Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
2521,5.558455812228327,6.244700402545643e-05
2522,5.493177643600812,6.285170140271645e-05
2523,5.28580572373858,6.41313768105543e-05
2524,5.42413926755541,6.32787844802633e-05
2525,5.5599526246793705,6.243771494597555e-05
2526,5.674805317178413,6.172377526412235e-05
2527,5.762718013206783,6.117586748396817e-05
2528,5.821766507220808,6.080724096799821e-05
2529,5.849914095005289,6.063136454645508e-05
2530,5.8432588496232665,6.067295770093624e-05
2531,5.780252780146429,6.10664503883807e-05
2532,5.695066355772092,6.159760332763495e-05
2533,5.594043363616395,6.222604066943558e-05
2534,5.536991796222641,6.258016185371095e-05
2535,5.443622191266115,6.315836043761015e-05
2536,5.55827947332603,6.244809834113353e-05
2537,5.657353799414851,6.183239933208979e-05
2538,5.731814671906611,6.136859985574406e-05
2539,5.778864333113039,6.10751158395305e-05
2540,5.796159412708387,6.0967156904860484e-05
2541,5.7791570858984604,6.107328875878624e-05
2542,5.694961520411078,6.159825633507948e-05
2543,5.592823113118412,6.223362097448098e-05
2544,5.535069320693199,6.25920842240062e-05
2545,5.61611678389918,6.208887361070788e-05
2546,5.69828525176373,6.15775523710937e-05
2547,5.755494166100423,6.122093199307123e-05
2548,5.78433755383131,6.104095535724729e-05
2549,5.783340368535368,6.10471794759523e-05
2550,5.749368636115492,6.125913912946333e-05
2551,5.645847010029316,6.190399444460024e-05
2552,5.511940469179947,6.273546397442438e-05
2553,5.7736146741602274,6.110787717636843e-05
2554,5.821569100978693,6.080847408775036e-05
2555,5.8383820445471875,6.070343276719281e-05
2556,5.8240546523728485,6.0792947460528805e-05
2557,5.780440901289164,6.106527628352443e-05
2558,5.715028953382683,6.147322804956414e-05
2559,5.892847843862219,6.0362917666880075e-05
2560,5.906368809080757,6.0278333743050856e-05
2561,5.886675819943764,6.0401521695251994e-05
2562,5.839535378349346,6.0696225866882824e-05
2563,5.957015216029216,5.996133169407629e-05
2564,5.936639751397653,6.008889555034392e-05
2565,5.355822654402284,6.370039328013208e-05
2566,5.402106204191544,6.341487244670662e-05
2567,5.498791920162048,6.281692773638772e-05
2568,5.620524782174888,6.20614716500673e-05
2569,5.742275579358266,6.130337442250581e-05
2570,5.847741704834908,6.0644941876359096e-05
2571,5.928695134525862,6.013862284677426e-05
2572,5.982350338617135,5.980266144524018e-05
2573,6.008677655401979,5.963771537512302e-05
2574,5.30933285253917,6.398668861748909e-05
2575,5.39341040781935,6.346855304292704e-05
2576,5.51658186658815,6.270669943259762e-05
2577,5.649328449606629,6.188233525622816e-05
2578,5.769439532298659,6.113393013227942e-05
2579,5.865368453782365,6.053475939561353e-05
2580,5.932597271547348,6.011419922111349e-05
2581,5.969992379046647,5.9880065093769306e-05
2582,5.976121291074119,5.984167863003873e-05
2583,5.952873577874717,5.998726438518425e-05
2584,5.8983414220892625,6.032855355949251e-05
2585,5.812806416558566,6.0863206186973944e-05
2586,5.700523489108717,6.156360913896595e-05
2587,5.574820750547511,6.234542243478701e-05
2588,5.463596241666411,6.303481771685474e-05
2589,5.402395342568209,6.34130872605696e-05
2590,5.325693961590424,6.38859913333309e-05
2591,5.4312015994508736,6.323514152235913e-05
2592,5.559737039759657,6.243905287149672e-05
2593,5.6849283927985645,6.166074366708881e-05
2594,5.7901257756044995,6.100482445932535e-05
2595,5.867721352714552,6.052004897305313e-05
2596,5.9146064365689766,6.022679145169857e-05
2597,5.92883564924202,6.013774338680328e-05
2598,5.904053750827838,6.029281760237002e-05
2599,5.848054980650241,6.064298395314703e-05
2600,5.75886856283766,6.119988240932778e-05
2601,5.6454020143999815,6.190676276582896e-05
2602,5.533417843060008,6.260232542091543e-05
2603,5.466412386525258,6.301739274934192e-05
2604,5.3975116508577425,6.344323747242097e-05
2605,5.502841094069257,6.279184411266453e-05
2606,5.616049502738538,6.208929183274629e-05
2607,5.718108480573754,6.145403596575449e-05
2608,5.797420983012696,6.095928040677296e-05
2609,5.847907695482806,6.064390446310776e-05
2610,5.865385819178206,6.0534650828788994e-05
2611,5.836357568206267,6.071608283015847e-05
2612,5.7772162375223886,6.108540144714873e-05
2613,5.686605269969123,6.165030099525545e-05
2614,5.5864245448708605,6.227336513079813e-05
2615,5.526522456742102,6.264507969602e-05
2616,5.504970741588122,6.27786501781398e-05
2617,5.592864014347238,6.223336689665928e-05
2618,5.675962257431583,6.171657236286881e-05
2619,5.7429353641326,6.129926002972565e-05
2620,5.785589204008015,6.103314275953183e-05
2621,5.797432162055898,6.095921061051109e-05
2622,5.756910422277019,6.12120975407812e-05
2623,5.688052040922959,6.164129094657896e-05
2624,5.598776278299973,6.219663689651853e-05
2625,5.552807339636019,6.248205419113232e-05
2626,5.628445727931991,6.201222341895527e-05
2627,5.689044287641018,6.163511134809828e-05
2628,5.733695195784603,6.135687565716841e-05
2629,5.756425774785162,6.121512075091703e-05
2630,5.7509293015297045,6.124940520074989e-05
2631,5.709566563158288,6.150726700705794e-05
2632,5.593737910266513,6.222793819760851e-05
2633,5.515525233737864,6.271324816507255e-05
2634,5.7493210710691995,6.125943578901741e-05
2635,5.778406379088236,6.107797392392225e-05
2636,5.782604630247542,6.105177163854327e-05
2637,5.759206362838174,6.11977751154245e-05
2638,5.705339800982477,6.153360304691245e-05
2639,5.597737820944189,6.220308876898905e-05
2640,5.847116485331115,6.064884936192069e-05
2641,5.843599999835334,6.0670825751268395e-05
2642,5.812150956024035,6.0867299828341156e-05
2643,5.758330459975066,6.120323921734652e-05
2644,5.902162248441872,6.030465111040081e-05
2645,5.867896602997038,6.051895327524996e-05
2646,5.419168780696729,6.330949407335787e-05
2647,5.497056999183743,6.282767414633232e-05
2648,5.611479344674412,6.211769827186938e-05
2649,5.72864201360904,6.138837874660538e-05
2650,5.825762265546018,6.078227997242036e-05
2651,5.89307938088188,6.036146939498562e-05
2652,5.927408387501107,6.014667630396226e-05
2653,5.47100439656307,6.29889760776687e-05
2654,5.549161274960221,6.250467577420383e-05
2655,5.650396695993113,6.187568894230068e-05
2656,5.746818510786277,6.127504361254971e-05
2657,5.820208714553319,6.081697175724299e-05
2658,5.862097262659526,6.0555209948100055e-05
2659,5.865413844772134,6.053447561533282e-05
2660,5.833056288841437,6.073670999428145e-05
2661,5.76600076216159,6.115538631718605e-05
2662,5.671999816602161,6.174124092281755e-05
2663,5.573029475986957,6.235654373921438e-05
2664,5.5082085706517905,6.275858895030042e-05
2665,5.5448735453003595,6.25312753158258e-05
2666,5.6092100943972145,6.213180176692639e-05
2667,5.6840528384847815,6.166619596490503e-05
2668,5.748934404134959,6.126184738917994e-05
2669,5.788900674063852,6.101247208912643e-05
2670,5.795150656848083,6.0973454828586754e-05
2671,5.754096058361985,6.122965296084668e-05
2672,5.686850788750535,6.164877200205891e-05
2673,5.606924559386241,6.214600557085715e-05
2674,5.56110305072072,6.243057522780827e-05
2675,5.62853376926341,6.201167596500108e-05
2676,5.669666570122345,6.175576560740395e-05
2677,5.708042342634494,6.151676440645262e-05
2678,5.730101712718905,6.137927891708933e-05
2679,5.723625954323953,6.141964670067518e-05
2680,5.665205593940731,6.17835331930689e-05
2681,5.590589720449894,6.2247494326679e-05
2682,5.55852124878318,6.244659794089712e-05
2683,5.711834629322708,6.149313406652789e-05
2684,5.724409614165145,6.141476194670955e-05
2685,5.720686537595483,6.143796803483688e-05
2686,5.69159833932268,6.161920430499418e-05
2687,5.608740332667185,6.213472124639204e-05
2688,5.48304503459957,6.291444474687656e-05
2689,5.7820783828366595,6.105505620432204e-05
2690,5.764802616693654,6.116286175485935e-05
2691,5.72451967776604,6.141407588463559e-05
2692,5.663932664748135,6.17914560237644e-05
2693,5.823400660838443,6.079703285979331e-05
2694,5.780469816559226,6.106509581662843e-05
2695,5.560395791618411,6.243496461372792e-05
2696,5.611643364984115,6.211667884359433e-05
2697,5.686451141139134,6.165126084342914e-05
2698,5.752190472355106,6.124153897907228e-05
2699,5.789458236801337,6.1008991558792494e-05
2700,5.614701290074761,6.209767220574701e-05
2701,5.643602361923222,6.19179580840963e-05
2702,5.683585207839439,6.166910796990512e-05
2703,5.710297611149941,6.150271173166645e-05
2704,5.703061894267924,6.154779506767302e-05
2705,5.66602066619304,6.177845997019207e-05
2706,5.614954158631443,6.209610042052533e-05
2707,5.590915302125427,6.224547193876209e-05
2708,5.665433868284057,6.178211236460582e-05
2709,5.665899910563068,6.177921159154603e-05
2710,5.6609789240747865,6.18098393774537e-05
2711,5.634604981257813,6.197392112671295e-05
2712,5.569304688501658,6.237966758449694e-05
2713,5.552073668770904,6.248660636542812e-05
2714,5.7068359847714945,6.152428095869852e-05
2715,5.678036880311972,6.170365560496108e-05
2716,5.6295804406058085,6.200516750834617e-05
2717,5.544590933867911,6.253302841506959e-05
2718,5.731298043820488,6.137182070323038e-05
2719,5.682112047404489,6.167828133332927e-05
2720,5.612557657611046,6.21109961954383e-05
2721,5.607696330353183,6.214120938447937e-05
2722,5.618805184634504,6.20721617830094e-05
2723,5.625243350631897,6.203213538128381e-05
2724,5.587969035368206,6.226377232713517e-05
2725,5.540232553737262,6.256006247833702e-05
2726,5.536162460504332,6.258530512481693e-05
2727,5.6307917179480995,6.199763526102802e-05
2728,5.574664514506077,6.234639246475829e-05
2729,5.521562080996954,6.26758304601022e-05
