Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
2524,5.469096197232023,6.999710042989834e-05
2525,5.605302980600659,6.940388533219056e-05
2526,5.720372142920899,6.889922270353052e-05
2527,5.808457006400508,6.851082956599881e-05
2528,5.8676934194304895,6.824866112258143e-05
2529,5.896026063033502,6.812299559601356e-05
2530,5.889465374786269,6.815211004033918e-05
2531,5.825976080662765,6.843337428236186e-05
2532,5.739595825511,6.881461043932873e-05
2533,5.635951016681969,6.926977838683539e-05
2534,5.575884371891349,6.953239892158539e-05
2535,5.491010314557621,6.99019715688407e-05
2536,5.606669040899754,6.939791266652593e-05
2537,5.706381382549795,6.896074878217696e-05
2538,5.781300014897326,6.863076052152023e-05
2539,5.828763838645964,6.842104277568581e-05
2540,5.846479187558689,6.834263975552066e-05
2541,5.829872500838696,6.841613818679292e-05
2542,5.745554518143734,6.878836624858772e-05
2543,5.641745744709232,6.924439700476797e-05
2544,5.579151195802551,6.9518138387975e-05
2545,5.6673993283805295,6.913193622987738e-05
2546,5.750686733480939,6.876575564140594e-05
2547,5.808662125291165,6.85099230899158e-05
2548,5.838125058652126,6.837962133072475e-05
2549,5.837745883141056,6.838129947875986e-05
2550,5.804496604345906,6.85283298178267e-05
2551,5.7020645593663355,6.897972336265758e-05
2552,5.5705829589341445,6.955553540551581e-05
2553,5.8287266123047745,6.842120745585032e-05
2554,5.877698628082886,6.820430422840603e-05
2555,5.895221044598947,6.812656853403528e-05
2556,5.881463350726507,6.81876081645573e-05
2557,5.838365264841537,6.837855821418714e-05
2558,5.77323501481813,6.866634529925949e-05
2559,5.950904570214564,6.787910104525566e-05
2560,5.965058690402358,6.781609336710166e-05
2561,5.945638757035031,6.79025313361015e-05
2562,5.898378502007904,6.811255389641536e-05
2563,6.0166413247120065,6.758611987502846e-05
2564,5.996227729739176,6.767719628873159e-05
2565,5.394272311413664,7.032098269316525e-05
2566,5.439944255812963,7.012345894372624e-05
2567,5.535863508633876,6.970688744421161e-05
2568,5.6568852106567515,6.91780471491851e-05
2569,5.778063301509809,6.864504346771013e-05
2570,5.88313288448799,6.818020301482177e-05
2571,5.9638672389913285,6.782139877681552e-05
2572,6.017442017315208,6.758254580641889e-05
2573,6.043765297930695,6.746497370378294e-05
2574,5.348652128976507,7.051773819514854e-05
2575,5.432275452866002,7.015666299407924e-05
2576,5.555013881274089,6.962344225960088e-05
2577,5.687418957573428,6.904406566090087e-05
2578,5.807293415062268,6.851597161452393e-05
2579,5.903098572887576,6.809159948065715e-05
2580,5.970294997846992,6.779277312919286e-05
2581,6.007697897572305,6.762603196536246e-05
2582,6.0137949197238285,6.759882437723022e-05
2583,5.990416083541462,6.770310966338886e-05
2584,5.935711055248371,6.794668889085476e-05
2585,5.85000512685809,6.832702673204889e-05
2586,5.737593100876152,6.882342931907053e-05
2587,5.611844331522306,6.93752812574129e-05
2588,5.5007610233151665,6.985960484322154e-05
2589,5.439950520151523,7.012343181447538e-05
2590,5.366387782876872,7.044131120855013e-05
2591,5.471834629915258,6.998521959734145e-05
2592,5.6003838132533765,6.942538909021489e-05
2593,5.725624628465498,6.887611255658972e-05
2594,5.830898079376485,6.84116009081876e-05
2595,5.908593693326018,6.806719827897182e-05
2596,5.9555686344697625,6.785834338777546e-05
2597,5.969813929749805,6.779491583534019e-05
2598,5.944799224259517,6.790626630781674e-05
2599,5.888367121326815,6.815698286758191e-05
2600,5.798502133681965,6.85548115593818e-05
2601,5.68408612255803,6.905870074468537e-05
2602,5.571041033916703,6.955353654147903e-05
2603,5.503517984816876,6.984762153270766e-05
2604,5.4403403192550455,7.012174367423339e-05
2605,5.546074211782594,6.966240696738038e-05
2606,5.659707175811867,6.916567365333615e-05
2607,5.762148404031655,6.871523813740435e-05
2608,5.841793567358,6.836338367780148e-05
2609,5.892549592273514,6.813842432486183e-05
2610,5.910178796981741,6.806015839242706e-05
2611,5.8809499694012235,6.818988512564416e-05
2612,5.821176694917204,6.845460009149244e-05
2613,5.729246059139205,6.886017509746295e-05
2614,5.626877937150977,6.930950308241633e-05
2615,5.564956518160607,6.958008284194563e-05
2616,5.550830230989262,6.964167969894838e-05
2617,5.639543186719387,6.925404533339527e-05
2618,5.723361029780331,6.888607283194506e-05
2619,5.790946626772793,6.858817801732147e-05
2620,5.834115380635594,6.839736568639721e-05
2621,5.846346832716464,6.834322577582866e-05
2622,5.805834836403203,6.852241682043332e-05
2623,5.736273260764079,6.882924065367357e-05
2624,5.644653429125148,6.923165809012232e-05
2625,5.5951973101650845,6.944805513284136e-05
2626,5.6781617676042675,6.908470922729659e-05
2627,5.7398508983636445,6.88134871749915e-05
2628,5.785390473596775,6.86127067944741e-05
2629,5.8088763128304794,6.850897652699871e-05
2630,5.8040558947591885,6.853027701185903e-05
2631,5.763306350144065,6.87101328072745e-05
2632,5.647294847321271,6.922008397332271e-05
2633,5.563713042181781,6.958550691864746e-05
2634,5.8031589898097895,6.853423968694488e-05
2635,5.833357655092379,6.840071851288623e-05
2636,5.838450280637488,6.837818194399138e-05
2637,5.815852508479192,6.847814091101322e-05
2638,5.762829198850027,6.871223658187749e-05
2639,5.656351962019922,6.918038507716137e-05
2640,5.904377459249693,6.808592113469426e-05
2641,5.901624611903261,6.809814353732644e-05
2642,5.87064086075119,6.823559625200433e-05
2643,5.816908374202652,6.847347291525574e-05
2644,5.961325213057165,6.783271716581142e-05
2645,5.9270398817374215,6.798524050115594e-05
2646,5.457927123494885,7.004553824682464e-05
2647,5.535879376381702,6.97068183402429e-05
2648,5.650696399074899,6.920517667119877e-05
2649,5.768317423104786,6.868803571119456e-05
2650,5.865833550681012,6.825690423147651e-05
2651,5.933455285394853,6.795671946216374e-05
2652,5.967969292128381,6.78031315159619e-05
2653,5.511925882629413,6.981106427358533e-05
2654,5.590681062654833,6.946778670504328e-05
2655,5.692755752266031,6.902062540717772e-05
2656,5.78992477564377,6.859268970949526e-05
2657,5.8638636008235965,6.82656344089997e-05
2658,5.906083985394599,6.8078343492726e-05
2659,5.909449902356468,6.806339568297437e-05
2660,5.876785535484225,6.820835321520984e-05
2661,5.809051305281959,6.850820317205907e-05
2662,5.713924734795961,6.892758160729629e-05
2663,5.613455842166188,6.936823284357902e-05
2664,5.547473449521127,6.965630951206573e-05
2665,5.588941850859262,6.947538403175195e-05
2666,5.654345802821403,6.918918009909767e-05
2667,5.7302905596081795,6.885557782113616e-05
2668,5.796054467530462,6.856562228880853e-05
2669,5.83660982401642,6.838632723884108e-05
2670,5.8431207747523874,6.835750842719632e-05
2671,5.801723988363995,6.854057938778606e-05
2672,5.733412184873248,6.884183676676253e-05
2673,5.651319840817978,6.920244413909157e-05
2674,5.603034554746067,6.941380230773177e-05
2675,5.676601664007005,6.909155685849994e-05
2676,5.719112098912497,6.890476575952078e-05
2677,5.758670884440591,6.873056852538976e-05
2678,5.7816199449808305,6.862934860791482e-05
2679,5.775710202042393,6.865542572344434e-05
2680,5.717183890622004,6.891324742389142e-05
2681,5.640943490796039,6.924791142059313e-05
2682,5.605360610605552,6.940363337238107e-05
2683,5.764321411723216,6.870565719774956e-05
2684,5.778334676603274,6.864384603642313e-05
2685,5.775759102398657,6.865520997988955e-05
2686,5.747605581317898,6.877933075951904e-05
2687,5.665678546727369,6.913948471308608e-05
2688,5.542227739202455,6.96791662356414e-05
2689,5.838482843738846,6.837803782300513e-05
2690,5.8222923535612345,6.844966642435481e-05
2691,5.782782263079527,6.862421887812508e-05
2692,5.722601558307391,6.888941438935781e-05
2693,5.882106640682538,6.818475494920029e-05
2694,5.839326003655511,6.837430600139109e-05
2695,5.602998730559927,6.941395891188557e-05
2696,5.65588855216367,6.918241675541188e-05
2697,5.732346742796862,6.884652697882117e-05
2698,5.79917782917596,6.855182694496597e-05
2699,5.836973240005025,6.838471893059267e-05
2700,5.661555037912438,6.915757029364061e-05
2701,5.69232461744069,6.902251928371715e-05
2702,5.733830580936945,6.883999486246072e-05
2703,5.761426219378783,6.871842206135855e-05
2704,5.754382631160968,6.874946918177842e-05
2705,5.716710044976134,6.891533161040224e-05
2706,5.663856098488112,6.914747840993223e-05
2707,5.637305509599802,6.926384631556416e-05
2708,5.716990464845016,6.891409820383279e-05
2709,5.719281519349417,6.89040204839317e-05
2710,5.715623187010606,6.892011190469349e-05
2711,5.689903945559085,6.903315193346664e-05
2712,5.623976405665161,6.932220270270239e-05
2713,5.60374854132782,6.94106810760024e-05
2714,5.762701788951884,6.871279832725023e-05
2715,5.735340407487684,6.883334782080503e-05
2716,5.687900114797383,6.904195259707836e-05
2717,5.6038411551807545,6.94102762003922e-05
2718,5.78982160663501,6.859314520978354e-05
2719,5.7410316450132015,6.88082873264504e-05
2720,5.66383632826108,6.914756512260329e-05
2721,5.661150580638658,6.915934401392566e-05
2722,5.673405138834167,6.910558530762287e-05
2723,5.681058592878417,6.90719929184424e-05
2724,5.645391594525857,6.922842377810551e-05
2725,5.598192821053247,6.943496495498404e-05
2726,5.5923621669806804,6.94604425072848e-05
2727,5.689515634554281,6.903485743762687e-05
2728,5.633996169037103,6.92783389689907e-05
2729,5.580774784715063,6.951105003092632e-05
