Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1879,3.844799061137976,2.992605654168755e-05
1880,3.8839134383184764,2.9362160735156624e-05
1881,3.8857930932104794,2.9335244545561704e-05
1882,3.8469559082366147,2.989477418477312e-05
1883,3.767191528308599,3.106617348555903e-05
1884,3.6495926363650986,3.284700664921069e-05
1885,3.49963694765998,3.520837655286963e-05
1886,3.3237672182191935,3.810105602768915e-05
1887,3.1281334862973558,4.1462902290754974e-05
1888,3.1991792072456016,4.0225496596441975e-05
1889,3.2599073525008424,3.918252206321386e-05
1890,3.3224969564634437,3.8122411240965745e-05
1891,3.418658069093625,3.6524282299865326e-05
1892,3.5518160787808424,3.437542343096526e-05
1893,3.706343252902312,3.197968502960678e-05
1894,3.859577913815438,2.971214730034021e-05
1895,3.9914606165352096,2.784909956075427e-05
1896,4.080174014716077,2.6642567827240533e-05
1897,4.100098873506561,2.6376770249519907e-05
1898,4.032740667547492,2.7282988862930333e-05
1899,3.9651983463756064,2.8213496488426986e-05
1900,4.009484705347391,2.7600916397662188e-05
1901,4.012760566076261,2.7555976168834306e-05
1902,3.973832599122857,2.8093330381800907e-05
1903,3.8944195123514307,2.9211930888068196e-05
1904,3.7783570433412113,3.090040963868775e-05
1905,3.6302981139098285,3.314521975070687e-05
1906,3.454539912295414,3.593776327829712e-05
1907,3.500831010803626,3.518918289886951e-05
1908,3.5948420642934917,3.369759146721456e-05
1909,3.698999001898403,3.209109828792052e-05
1910,3.8253826419117924,3.020865252425289e-05
1911,3.9616929110075243,2.826238442164421e-05
1912,4.099522882218215,2.6384427236943164e-05
1913,4.225157921041277,2.4751987424922976e-05
1914,4.3176953000257265,2.3597978801078083e-05
1915,4.344763094732603,2.326815432275746e-05
1916,4.272119115972587,2.4161229012448516e-05
1917,4.096702930373129,2.64219374731871e-05
1918,4.142939790468285,2.5811724258776688e-05
1919,4.146201526195955,2.576906479227056e-05
1920,4.107137114118289,2.6283335399700803e-05
1921,4.02833382791977,2.734303507632501e-05
1922,3.9130893723452083,2.894625496149002e-05
1923,3.7987033460125526,3.059984165052313e-05
1924,3.879372499510353,2.9427254815979746e-05
1925,3.9844669154343064,2.7945817588100267e-05
1926,4.10369694341772,2.6328975045127926e-05
1927,4.2300715497965395,2.468968063711245e-05
1928,4.358187836464096,2.310586642467952e-05
1929,4.476836114933323,2.17086975100825e-05
1930,4.569537651100726,2.0663127554338662e-05
1931,4.604168915238577,2.0282783123407698e-05
1932,4.5337054578749845,2.1062518841692116e-05
1933,4.232329983903805,2.466108159248732e-05
1934,4.278169214472238,2.4085887966154542e-05
1935,4.280249006705179,2.4060029023095315e-05
1936,4.24027679393071,2.4560643668660793e-05
1937,4.160677828509698,2.5580348901653404e-05
1938,4.157512150747931,2.5621531367376482e-05
1939,4.238297382311927,2.458563270992698e-05
1940,4.345729650659747,2.3256441252816504e-05
1941,4.4678184897591535,2.181255325772056e-05
1942,4.595418657636405,2.037836073359098e-05
1943,4.714909453036329,1.9103545214879225e-05
1944,4.813777264445642,1.8097670180044706e-05
1945,4.861598663196474,1.7626758821954657e-05
1946,4.800619890286147,1.822901060807282e-05
1947,4.3660897043181714,2.301074370770314e-05
1948,4.408977242537374,2.249963343943824e-05
1949,4.40792564057484,2.2512061592993303e-05
1950,4.394002274364387,2.2677105894104236e-05
1951,4.443724968304833,2.2091914757443068e-05
1952,4.527763748666226,2.1129324025533575e-05
1953,4.637720216003034,1.9919578494912625e-05
1954,4.762399462547753,1.8614914301700232e-05
1955,4.897184236288598,1.7282860479671062e-05
1956,5.0152483269899095,1.6181141612293536e-05
1957,5.09502732211635,1.5470177399273557e-05
1958,5.058403769133269,1.5793247030985148e-05
1959,4.4914815225572005,2.154084061245716e-05
1960,4.530986765179342,2.109306582917638e-05
1961,4.566620404655829,2.069542047164721e-05
1962,4.626212740659695,2.0043567362245253e-05
1963,4.71557825075509,1.9096593204007286e-05
1964,4.829904678336207,1.7937729800811622e-05
1965,4.959482916156072,1.669406058410543e-05
1966,5.093597642811852,1.548268456650921e-05
1967,5.241716737586371,1.4231282701059407e-05
1968,5.296033082452092,1.3794405882282103e-05
1969,4.601514374717396,2.0311740867290008e-05
1970,4.648269852335462,1.980644404018404e-05
1971,4.708273950824997,1.9172629608440052e-05
1972,4.794581451477627,1.8289545718190764e-05
1973,4.906020431193841,1.7198324325101623e-05
1974,5.033464571522633,1.6016452410237308e-05
1975,5.162792850138175,1.4886998458891049e-05
1976,5.291008218715554,1.3834335619382563e-05
1977,4.689737768251021,1.936667414187077e-05
1978,4.7340736466918,1.8905138789585398e-05
1979,4.8011669917692235,1.8223533957710737e-05
1980,4.8937464767854175,1.7315841494977675e-05
1981,5.002720529996551,1.6295217146278994e-05
1982,5.1074701622010865,1.5361681602107845e-05
1983,4.751175601313004,1.8729481638390107e-05
1984,4.786198957977106,1.8373849256834316e-05
1985,4.846778248797173,1.7771620840979575e-05
1986,4.926023076962761,1.7008211068650483e-05
1987,4.782646406379672,1.8409672208317993e-05
1988,4.803670806193099,1.8198487016207596e-05
1989,3.768693124957232,3.1043846937609265e-05
1990,3.805644677179431,3.049774251013644e-05
1991,3.78779277969173,3.0760778956861664e-05
1992,3.720127436523482,3.1771246265661277e-05
1993,3.608366713948962,3.3486225269956895e-05
1994,3.460268867950895,3.5844622640516834e-05
1995,3.286160625631513,3.873599141963188e-05
1996,3.1035293146165754,4.189560043394372e-05
1997,3.0072921752616284,4.360756633120847e-05
1998,3.055572151924639,4.274491429564855e-05
1999,3.0905749250799515,4.212425750816427e-05
2000,3.86812367482278,2.9588925894573155e-05
2001,3.913747750189846,2.8936916293360033e-05
2002,3.8968507584874548,2.917724017135407e-05
2003,3.826960621792263,3.018561969565236e-05
2004,3.7142077113870138,3.186065483784983e-05
2005,3.5691412307026886,3.410149625993401e-05
2006,3.4046905835413974,3.675405291458466e-05
2007,3.2468976359313513,3.940478296085307e-05
2008,3.170704858447458,4.0719251566845386e-05
2009,3.180488286278205,4.054926984034132e-05
2010,3.1978669747398087,4.0248185834154575e-05
2011,3.22982870277774,3.969737005930344e-05
2012,3.3080305217561716,3.83660687360231e-05
2013,3.4483959330694804,3.603780618144929e-05
2014,3.6113434970749703,3.3439813369474586e-05
2015,3.766341913067441,3.107881066698581e-05
2016,3.894010508020926,2.921776959912801e-05
2017,3.97607834062341,2.806213385275071e-05
2018,3.9935884783356124,2.7819719073072102e-05
2019,3.9340963956219492,2.8649299068349685e-05
2020,3.988399548134438,2.7891403258366276e-05
2021,4.0378462276148275,2.7213538387742163e-05
2022,4.02071589407572,2.7447053923845003e-05
2023,3.9516962967220555,2.8402122136618964e-05
2024,3.843917062640547,2.993885513121312e-05
2025,3.7103279276772847,3.1919340626846604e-05
2026,3.5704530430394317,3.408080928171965e-05
2027,3.4686105986873907,3.570925370686403e-05
2028,3.454535282478119,3.593783860568505e-05
2029,3.5015301179897502,3.5177948145633064e-05
2030,3.587134717202413,3.381840890296228e-05
2031,3.7054077385552686,3.199386314610489e-05
2032,3.8431263347283333,2.995033241582289e-05
2033,3.984414349739702,2.7946545419702668e-05
2034,4.110897635071411,2.6233510742616627e-05
2035,4.200202465753204,2.507021915280007e-05
2036,4.22282963223794,2.478155146513746e-05
2037,4.152500068744872,2.568683215987958e-05
2038,4.119838773563031,2.61153185107633e-05
2039,4.1709254985770485,2.5447366267075495e-05
2040,4.155730852019209,2.5644725520867722e-05
2041,4.092865739709271,2.6473040027874673e-05
2042,3.998384475672436,2.775357760258716e-05
2043,3.8930357906283004,2.9231687299631923e-05
2044,3.8182420169251734,3.031302605620693e-05
2045,3.82187303827575,3.0259922019279227e-05
2046,3.89084155485043,2.9263034608352663e-05
2047,3.992416736672735,2.7835895239290923e-05
2048,4.113814819445881,2.6194906534748852e-05
2049,4.239751639914286,2.456727163568909e-05
2050,4.357212525423533,2.3117627803817317e-05
2051,4.446683636415219,2.2057462055062792e-05
2052,4.475501514791828,2.172404396808242e-05
2053,4.403121978335958,2.2568899322369183e-05
2054,4.255436195626401,2.43698862226255e-05
2055,4.308052428291422,2.371632227032311e-05
2056,4.299304608942979,2.3824064988964393e-05
2057,4.251278404836728,2.442209603303801e-05
2058,4.189111546642419,2.52126090161177e-05
2059,4.154220172397975,2.5664407897991378e-05
2060,4.184327541630558,2.5274210231539387e-05
2061,4.267753158475097,2.421570642841639e-05
2062,4.377125964846851,2.287838570805717e-05
2063,4.494636075388446,2.150481673946577e-05
2064,4.607208459524845,2.0249665402606836e-05
2065,4.698009329164657,1.9279891203666013e-05
2066,4.735315300346529,1.8892341188067187e-05
2067,4.667857355167723,1.9597738976312927e-05
2068,4.3891821682367835,2.2734456356676955e-05
2069,4.444036598458055,2.2088283983468014e-05
2070,4.4492653444513435,2.2027432644404177e-05
2071,4.43487422822934,2.2195225187670116e-05
2072,4.4407770383784575,2.2126283475448543e-05
2073,4.495284743190005,2.1497414966476418e-05
2074,4.590041506024882,2.0437269969463852e-05
2075,4.704727319791444,1.9209636578085094e-05
2076,4.82475082429294,1.798871685570202e-05
2077,4.926758918701301,1.7001250391843234e-05
2078,4.983610079782263,1.6470516885715544e-05
2079,4.930551530065599,1.6965411414363976e-05
2080,4.514579741518555,2.12781461051111e-05
2081,4.572605996065496,2.062920463354103e-05
2082,4.603867725649621,2.0286067092328433e-05
2083,4.645722018837426,1.983372030541477e-05
2084,4.721979507129631,1.9030155890534066e-05
2085,4.828666884188848,1.7949964569017704e-05
2086,4.951189348888454,1.6771478547051896e-05
2087,5.085464341388829,1.555399779726647e-05
2088,5.1888671551268875,1.4667597333492318e-05
2089,5.178117652016924,1.475771529106844e-05
2090,4.624648349428265,2.0060470103885443e-05
2091,4.686419443391785,1.9401576527203337e-05
2092,4.7504290659538375,1.873712195580585e-05
2093,4.840514604152627,1.783313555080248e-05
2094,4.956147232267194,1.6725162674759192e-05
2095,5.085630884304379,1.5552534787350498e-05
2096,5.234485725324472,1.429032188936958e-05
2097,5.364979826630557,1.3256407880404051e-05
2098,4.7129316250092295,1.9124116168812713e-05
2099,4.77648122294067,1.8471974057717e-05
2100,4.8614667253401995,1.7628044187217627e-05
2101,4.970560130434707,1.6591118397872755e-05
2102,5.090517498099601,1.5509659168504885e-05
2103,5.196503864479574,1.4603858467291288e-05
2104,4.774430384174977,1.8492736343277258e-05
2105,4.83392101221246,1.7898077677797853e-05
2106,4.919128405250549,1.707354490694618e-05
2107,5.015057342649748,1.6182875686466372e-05
2108,4.8059385699631285,1.8175825473929833e-05
2109,4.853524220454505,1.7705562584076212e-05
2110,4.054097519755347,2.6993304841729673e-05
2111,4.116996078476577,2.615285428104211e-05
2112,4.098044439430703,2.640408832449722e-05
2113,4.016697731509171,2.750203169318244e-05
2114,3.89609862564894,2.918796913576006e-05
2115,3.75677554870583,3.122133231034221e-05
2116,3.6208375764445284,3.3292053996551654e-05
2117,3.516161602739205,3.4943304007942607e-05
2118,3.4627474244853014,3.580436985358531e-05
2119,4.185398522298963,2.5260410215770842e-05
2120,4.249624968006188,2.4442881410506055e-05
2121,4.232705021386355,2.4656334776974093e-05
2122,4.159890122949853,2.5590591709104962e-05
2123,4.056878916315469,2.6955738870894334e-05
2124,3.9477662295996065,2.8457188987858866e-05
2125,3.8605173608811256,2.969858454328956e-05
2126,3.8227701946899595,3.024681055023482e-05
2127,3.843258471528286,2.9948414267255196e-05
2128,3.9162641601359174,2.8901241593467257e-05
2129,4.021132286378684,2.7441361131157913e-05
2130,4.139201220164913,2.5860682939036984e-05
2131,4.250763904652195,2.4428562419287538e-05
2132,4.332921029543951,2.3412021814065435e-05
2133,4.354759105820837,2.3147233853291234e-05
2134,4.283673231671999,2.4017499224252778e-05
2135,4.32091851707407,2.3558520339528315e-05
2136,4.386579448565073,2.276546977444566e-05
2137,4.377496049427571,2.2873957302693435e-05
2138,4.3225226238299985,2.3538901408507645e-05
2139,4.251222145155895,2.442280305916981e-05
2140,4.194964705223939,2.5137390189248584e-05
2141,4.183353801449282,2.5286762040753506e-05
2142,4.22511288815013,2.475255899513967e-05
2143,4.304664519299517,2.375800618493956e-05
2144,4.404114659547011,2.2557144796853538e-05
2145,4.504387583103806,2.1393752883023855e-05
2146,4.583933970097818,2.050434313180037e-05
2147,4.609814618534876,2.0221303619686235e-05
2148,4.5381092942489305,2.1013110864514174e-05
2149,4.454597612777365,2.1965509235290262e-05
2150,4.522558458928452,2.1187984732355695e-05
2151,4.528434408497823,2.1121775262305026e-05
2152,4.50424298128871,2.1395396558113398e-05
2153,4.485277374805031,2.1611825937568633e-05
2154,4.5019382999380815,2.142160686755685e-05
2155,4.562125288147372,2.0745257203939447e-05
2156,4.650986862763356,1.977738939180325e-05
2157,4.74574794347184,1.878508741820933e-05
2158,4.82797626155274,1.795679385808768e-05
2159,4.863994376399902,1.760343259444575e-05
2160,4.7995447636314745,1.823977683028529e-05
2161,4.579968067648383,2.0547989271025576e-05
2162,4.65103918017625,1.977683026162446e-05
2163,4.680759826770362,1.9461220431021335e-05
2164,4.703753874046814,1.9219803878361033e-05
2165,4.750583936445862,1.873553674825038e-05
2166,4.830044023263532,1.7936352893673995e-05
2167,4.934955309143765,1.692387508691232e-05
2168,5.032100475195535,1.6028736433678192e-05
2169,5.095814562943761,1.546329404738939e-05
2170,5.052227194974991,1.5848284209566693e-05
2171,4.690099677042316,1.9362870588043013e-05
2172,4.764788152243543,1.859060476823121e-05
2173,4.826120904845899,1.7975151183999618e-05
2174,4.9022682865653735,1.7234179708042594e-05
2175,5.002648846610183,1.629587179518209e-05
2176,5.118853404378946,1.5262984728300567e-05
2177,5.249175266614068,1.417060327783335e-05
2178,5.284254986409717,1.3888155168492992e-05
2179,4.778531498297865,1.8451236280187253e-05
2180,4.85584390375007,1.768289393608213e-05
2181,4.945095998441468,1.68285465909375e-05
2182,5.055121510375688,1.5822474144954986e-05
2183,5.175456038650072,1.4780100928995898e-05
2184,5.297926405570608,1.3779386281212098e-05
2185,4.840198161153927,1.783624790173274e-05
2186,4.915404649089281,1.7108916834966463e-05
2187,5.012123030020304,1.620953767310489e-05
2188,5.113552242886551,1.530888131343601e-05
2189,4.871814319247021,1.7527467777150836e-05
2190,4.93610675377675,1.691302850243023e-05
2191,4.419040940631357,2.238096223025356e-05
2192,4.490854008039127,2.1548012169655774e-05
2193,4.475422919306282,2.1724947992084254e-05
2194,4.408733923277277,2.2502508595393572e-05
2195,4.323131663642277,2.3531455797258774e-05
2196,4.245046268096267,2.4500508625032163e-05
2197,4.19826951146231,2.509499277555806e-05
2198,4.552492213991363,2.085237390656646e-05
2199,4.625844452938281,2.0047545579060106e-05
2200,4.623295841172574,2.0075092591818307e-05
2201,4.582302071705727,2.0522293923331143e-05
2202,4.5382365131611415,2.10116849004791e-05
2203,4.519799584384327,2.121912701314489e-05
2204,4.541333307071989,2.0976996997576518e-05
2205,4.594059856394264,2.0393234421876604e-05
2206,4.663880997830075,1.963996519129467e-05
2207,4.725137365609044,1.899744938318213e-05
2208,4.74257651066733,1.8817639767769174e-05
2209,4.670964478234377,1.9564793690301342e-05
2210,4.677657710718217,1.949397400171052e-05
2211,4.753467023465324,1.8706046027015478e-05
2212,4.771776505738358,1.8519631618441865e-05
2213,4.770364688393124,1.853395228676922e-05
2214,4.783434377728271,1.8401721658254177e-05
2215,4.827452197747676,1.7961977522192067e-05
2216,4.891992829636509,1.7332685394072555e-05
2217,4.9556807188895515,1.672951627791091e-05
2218,4.984961992798467,1.6458064704185075e-05
2219,4.92293138555939,1.703748245035465e-05
2220,4.787738797967015,1.835833943838754e-05
2221,4.867004190542801,1.7574162784000277e-05
2222,4.915379222495573,1.7109158568640628e-05
2223,4.965655646722475,1.6636631624753325e-05
2224,5.036457200114777,1.5989530499062138e-05
2225,5.126090714401943,1.5200511911449188e-05
2226,5.192340404590829,1.463857916054443e-05
2227,5.159822326576077,1.491216866551255e-05
2228,4.87630095757166,1.7484004481197908e-05
2229,4.959211704992198,1.669658758736141e-05
2230,5.040710614377358,1.5951331296485864e-05
2231,5.137670342638733,1.5101003088484094e-05
2232,5.2593330061808246,1.4088318351421228e-05
2233,5.370889017301343,1.3211147720908254e-05
2234,4.938180093868298,1.6893512108934674e-05
2235,5.021095743261083,1.6128123679430896e-05
2236,5.118622510345256,1.526498136158811e-05
2237,5.217212765083114,1.443219325133818e-05
2238,4.969949328777208,1.6596780975538984e-05
2239,5.043062128661541,1.593024538288637e-05
2240,4.795525924656418,1.828006669795525e-05
2241,4.868030345221484,1.7564192729677632e-05
2242,4.86618870130454,1.758208931988875e-05
2243,4.835258664945763,1.7884887238535574e-05
2244,4.811830949097275,1.8117050349469666e-05
2245,4.905236548535729,1.7205810025539474e-05
2246,4.980319221883105,1.6500860863837373e-05
2247,5.004361100741491,1.628024058629606e-05
2248,5.018096883752918,1.6155295978172456e-05
2249,5.047531993646727,1.589022834237987e-05
2250,5.079836972741974,1.560349960447919e-05
2251,5.093298778476615,1.548530017128094e-05
2252,5.031800660705288,1.6031437387607205e-05
2253,4.993742467558134,1.637737918581771e-05
2254,5.073467738341984,1.5659686212330767e-05
2255,5.133854551948524,1.5133733148780321e-05
2256,5.200240284599665,1.4572758392969554e-05
2257,5.268191996848567,1.4016886713576613e-05
2258,5.247268337339468,1.4186096267538567e-05
2259,5.0557641764443435,1.581674792798774e-05
2260,5.138821623342126,1.5091139646465752e-05
2261,5.228923451049342,1.4335877774140783e-05
2262,5.330112655078309,1.3526186810093001e-05
2263,5.087675468280809,1.553458335537867e-05
2264,5.1631201809265335,1.4884227072591567e-05
2265,5.119930226033763,1.5253675916021464e-05
2266,5.185305727458276,1.4697402718501904e-05
2267,5.201746808685335,1.4560234719457334e-05
2268,5.181920497044064,1.4725780972191395e-05
2269,5.256207296999916,1.4113595388140076e-05
2270,5.320670406107518,1.3600049835340746e-05
2271,5.309042857908913,1.369148193680322e-05
2272,5.2139052929994465,1.4459495025764929e-05
2273,5.287328879515804,1.3863635806608836e-05
2274,5.341019010159337,1.3441298872638815e-05
2275,3.6546324097367067,3.276939018829724e-05
2276,5.528249066649277,1.2053992233888116e-05
2277,5.526887847843551,1.2063611670507541e-05
2278,5.532623729922154,1.2023122705750498e-05
2279,5.553579686743855,1.1876202866752197e-05
2280,5.594934728382225,1.1590864176875783e-05
2281,5.656113434915161,1.117977122140304e-05
2282,5.730612243579156,1.069655114105616e-05
2283,5.808385337338085,1.0211908817069556e-05
2284,5.879273795695513,9.787294903519435e-06
2285,5.935742459701741,9.460425046060859e-06
2286,5.973924036126978,9.244996515063713e-06
2287,5.992887848934449,9.13964758618191e-06
2288,5.480998497791988,1.239183693913179e-05
2289,5.462373802787961,1.2527248320830541e-05
2290,5.471134820855835,1.246339201260686e-05
2291,5.496720346690368,1.2278521860414045e-05
2292,5.542069523273527,1.1956704139444797e-05
2293,5.60718306043636,1.1507514675867166e-05
2294,5.686514322468443,1.0980304173528877e-05
2295,5.770546698434926,1.0445208831606353e-05
2296,5.848967236093903,9.966860274288635e-06
2297,5.91355998326885,9.587643280880822e-06
2298,5.959646757069571,9.325030240172064e-06
2299,5.98576534532965,9.179087519363331e-06
2300,5.992133645490124,9.143816650684238e-06
2301,5.979111206074482,9.216072356500465e-06
2302,5.946086195692741,9.401622504127969e-06
2303,5.893185005651412,9.705844291582798e-06
2304,5.822858427905077,1.012390585182156e-05
2305,5.741198929590787,1.062940319923324e-05
2306,5.657760857280402,1.1168880864939731e-05
2307,5.583636150267891,1.1668219253753444e-05
2308,5.528327802191174,1.2053436031593274e-05
2309,5.496821690191931,1.2277794359462595e-05
2310,5.4889487105515755,1.2334422804633306e-05
2311,5.502987954292996,1.2233599897649198e-05
2312,5.350508741415848,1.336780927843127e-05
2313,5.316253573140919,1.3634719420327573e-05
2314,5.3477672959295415,1.338900384030994e-05
2315,5.414613545000068,1.2880364990810264e-05
2316,5.5027443453709015,1.2235343247364e-05
2317,5.6026849072515885,1.1538063198799913e-05
2318,5.704479829529172,1.086391010038068e-05
2319,5.798249895378856,1.0273941654875724e-05
2320,5.87613134341459,9.805778513681154e-06
2321,5.933513879878702,9.473137329847317e-06
2322,5.968860206485722,9.273311686329044e-06
2323,5.982305604937279,9.198300633277042e-06
2324,5.974684982966241,9.240748295483826e-06
2325,5.945081059015843,9.407322117655137e-06
2326,5.892560121964547,9.70948995382501e-06
2327,5.818062766385183,1.0152990538273543e-05
2328,5.726170582441435,1.0724834817053536e-05
2329,5.626279140550836,1.1378615293702506e-05
2330,5.532421927820511,1.2024545191184868e-05
2331,5.461382176774181,1.253449381386749e-05
2332,5.428384038113033,1.2777680089213896e-05
2333,5.440534744525076,1.2687662253040429e-05
2334,5.180394392125744,1.4738589387131179e-05
2335,5.157596067232109,1.4931056000017291e-05
2336,5.231528607383231,1.4314525809867088e-05
2337,5.349529532670729,1.3375376391296562e-05
2338,5.480667441186411,1.2394232759706003e-05
2339,5.609012953943855,1.1495107546744296e-05
2340,5.72432572518619,1.0736601967410692e-05
2341,5.819695226594225,1.0143081662679248e-05
2342,5.891335682508464,9.716637065818611e-06
2343,5.938085559464083,9.447076032505444e-06
2344,5.960090444445275,9.322533724212192e-06
2345,5.957273604079326,9.33839357578086e-06
2346,5.930163682650562,9.492276401272413e-06
2347,5.876229914437045,9.805198254283394e-06
2348,5.795318810411656,1.0291943409477826e-05
2349,5.6912387446442585,1.0949589617134581e-05
2350,5.5748060398561226,1.1728988414917562e-05
2351,5.46645223573991,1.249748669059467e-05
2352,5.394954379471581,1.3028195314712611e-05
2353,5.383477339328009,1.3115173327933382e-05
2354,5.028988986508792,1.6056785490097747e-05
2355,5.047029181801214,1.5894725644198173e-05
2356,5.174191821599061,1.4790743735337938e-05
2357,5.334505239197778,1.3491942680942899e-05
2358,5.491302309765514,1.2317470192852146e-05
2359,5.6300083605013,1.1353591405389357e-05
2360,5.74413307829064,1.0610859041411515e-05
2361,5.831001455286671,1.0074690103005184e-05
2362,5.890095615628518,9.723880194907892e-06
2363,5.921584096443165,9.541448318249773e-06
2364,5.922796779123603,9.534484270857373e-06
2365,5.8974657643247665,9.6809026580083e-06
2366,5.841285226469764,1.0012840718990601e-05
2367,5.7538170899861845,1.0549858272811252e-05
2368,5.639744019567427,1.1288490780304903e-05
2369,5.514702496583495,1.215002128885298e-05
2370,5.411134281070828,1.2906421955353765e-05
2371,5.368395578188207,1.3230229440330049e-05
2372,4.9545577820899735,1.673999959898879e-05
2373,5.027148038098949,1.6073400255860106e-05
2374,5.193035028382206,1.4632781575685326e-05
2375,5.369711504680229,1.3220156003675334e-05
2376,5.5272047508000375,1.2061371589014807e-05
2377,5.656723240262717,1.1175738987543298e-05
2378,5.756216094513836,1.053479478490093e-05
2379,5.825805509535606,1.010606926296183e-05
2380,5.8656581110041435,9.86760662729826e-06
2381,5.874593570847393,9.814834917387224e-06
2382,5.844176065926503,9.995515519941746e-06
2383,5.785038733214794,1.0355302121242564e-05
2384,5.692376038811252,1.094220714018716e-05
2385,5.575150171040272,1.1726614914222896e-05
2386,5.461491992093365,1.2533691249716308e-05
2387,5.399807807869619,1.2991563771204845e-05
2388,4.991580705754853,1.6397213577755337e-05
2389,5.104426263435575,1.5388163866887198e-05
2390,5.275623558662707,1.3957202978049003e-05
2391,5.438870558369679,1.2699958764874736e-05
2392,5.574735712469868,1.1729473520329688e-05
2393,5.679581210062826,1.1025515570966835e-05
2394,5.75369925166632,1.0550598678288488e-05
2395,5.797216024868531,1.0280288146324871e-05
2396,5.808334493699965,1.0212219166211771e-05
2397,5.770909254986839,1.044295115108177e-05
2398,5.706617566893793,1.085013304091634e-05
2399,5.610916768556219,1.1482211671805129e-05
2400,5.506356113748013,1.2209518324165623e-05
2401,5.4468909186704355,1.2640791886765553e-05
2402,5.127939316572999,1.5184589182539903e-05
2403,5.251311117992614,1.415326748599169e-05
2404,5.397665940434224,1.3007718681446847e-05
2405,5.525566974815897,1.2072952388232234e-05
2406,5.624294459311886,1.139195268624289e-05
2407,5.692744940870747,1.093981344338793e-05
2408,5.7308659954457735,1.0694937291672878e-05
2409,5.736482716626935,1.065927037265397e-05
2410,5.685293062928122,1.0988256219537339e-05
2411,5.608580015893008,1.1498041913239038e-05
2412,5.511890335372874,1.2170039471823883e-05
2413,5.464573112425417,1.2511191628575839e-05
2414,5.31617277335941,1.3635354356005995e-05
2415,5.427607813990783,1.2783449424296965e-05
2416,5.535281350091485,1.2004403060363076e-05
2417,5.617983206649214,1.1434456659956102e-05
2418,5.670911776115404,1.1082280606565778e-05
2419,5.693469245467461,1.0935114989003041e-05
2420,5.6837355758381225,1.099840493196001e-05
2421,5.636344799433716,1.1311183380734604e-05
2422,5.505150752194957,1.2218131641526273e-05
2423,5.41675972712597,1.2864314429458426e-05
2424,5.509452267855989,1.2187417925366755e-05
2425,5.598397912887563,1.1567243824989195e-05
2426,5.666340241361022,1.1112317351634134e-05
2427,5.703948995272829,1.0867333558525025e-05
2428,5.709806159784267,1.0829612230207643e-05
2429,5.683806137182144,1.0997944969735204e-05
2430,5.625286761734175,1.1385282531204419e-05
2431,5.504845082394353,1.2220316748351064e-05
2432,5.676920034372067,1.1042912875589789e-05
2433,5.738543427773749,1.0646211021108776e-05
2434,5.769397590196506,1.0452367321367373e-05
2435,5.766766534578728,1.0468774159643572e-05
2436,5.7331807719944425,1.0680225375706797e-05
2437,5.676604859838262,1.1044974915918355e-05
2438,5.799362159247949,1.0267117831374652e-05
2439,5.830317310256747,1.0078816795136371e-05
2440,5.826227090289714,1.0103520025250305e-05
2441,5.790113781687989,1.0323980113929892e-05
2442,5.86404473188123,9.877162022274886e-06
2443,5.86226969430797,9.887684405492798e-06
2444,5.4171480651871144,1.2861412028412017e-05
2445,5.411279887153614,1.2905330567979827e-05
2446,5.441892824795325,1.2677635164806956e-05
2447,5.5030789002021265,1.223294911266195e-05
2448,5.586577148996495,1.1648040468127768e-05
2449,5.681130405180288,1.101539891990605e-05
2450,5.774597295187328,1.0420009915780223e-05
2451,5.856606388474965,9.921323327983596e-06
2452,5.920323135702289,9.548694448606558e-06
2453,5.962736950824929,9.307654984824772e-06
2454,5.983514221208921,9.191584664993915e-06
2455,5.270296332365282,1.3999964511049144e-05
2456,5.293949376599101,1.381095194373957e-05
2457,5.368353059945159,1.3230555028176385e-05
2458,5.4723651203969235,1.2454447395952792e-05
2459,5.58811680436667,1.1637488774116333e-05
2460,5.701031481447628,1.0886166218514193e-05
2461,5.800137299525038,1.0262364670867858e-05
2462,5.878512312504091,9.791771013759929e-06
2463,5.933080833602494,9.475609294404742e-06
2464,5.963422892714161,9.303802084660483e-06
2465,5.9699731228900825,9.267081964663766e-06
2466,5.953857827056885,9.357658196592222e-06
2467,5.913132999204425,9.590107044854305e-06
2468,5.84719466383071,9.977453198628298e-06
2469,5.757723820219328,1.0525337451799099e-05
2470,5.6509218388686895,1.1214151662536467e-05
2471,5.539135966630062,1.1977297234388895e-05
2472,5.441275082390758,1.2682195279888204e-05
2473,5.379846343442223,1.314279454423897e-05
2474,5.370933556812167,1.3210807085547154e-05
2475,5.137060683713725,1.510622845546475e-05
2476,5.2069405533235384,1.4517129188284602e-05
2477,5.328874292747802,1.353585440653022e-05
2478,5.468460971656958,1.248285085492962e-05
2479,5.60401772326617,1.1529004176031897e-05
2480,5.722795539535129,1.0746370696933966e-05
2481,5.817868181960209,1.0154172221832162e-05
2482,5.88636184543823,9.745718027706104e-06
2483,5.927816710648456,9.505704889257732e-06
2484,5.942364570616163,9.422741458314311e-06
2485,5.929360040906266,9.496872618431949e-06
2486,5.889251271599075,9.728814704143397e-06
2487,5.819686877325909,1.0143132320007125e-05
2488,5.721918626038132,1.075197247041501e-05
2489,5.603237171721018,1.1534308753050663e-05
2490,5.4814326931668855,1.2388695324145045e-05
2491,5.387238888422064,1.3086611721154433e-05
