Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1891,3.4841066114961716,6.588155708303842e-05
1892,3.6170544475317397,6.465999912391512e-05
1893,3.767550661437686,6.32637069250676e-05
1894,3.915988717042106,6.187507851537707e-05
1895,4.043615552921623,6.0674058882272236e-05
1896,4.129038290555463,5.986739482964598e-05
1897,4.14680503855706,5.969939156048285e-05
1898,4.0786760213353555,6.0343210934685186e-05
1899,4.012772967429426,6.096480408396802e-05
1900,4.057882114485162,6.053947471885137e-05
1901,4.062840554906201,6.049268533247489e-05
1902,4.026456254774423,6.08358515233456e-05
1903,3.950394071879084,6.155187791335635e-05
1904,3.8382990809522366,6.260311294231924e-05
1905,3.694417865326303,6.394385405813752e-05
1906,3.5223992287336534,6.553098428530756e-05
1907,3.561693123140665,6.517015357538989e-05
1908,3.6584325013833303,6.427741706898295e-05
1909,3.764394953141554,6.329311461101602e-05
1910,3.890025290527597,6.211866772971531e-05
1911,4.023536476174382,6.086337272634471e-05
1912,4.157506260423487,5.959816669584778e-05
1913,4.279269365058614,5.844491049146463e-05
1914,4.368570851895052,5.759789568101632e-05
1915,4.393229965453736,5.736390589868601e-05
1916,4.319055433394742,5.8067632131109886e-05
1917,4.145663891248894,5.971018442592425e-05
1918,4.193204979947754,5.926031656398784e-05
1919,4.19842928392658,5.921085365221813e-05
1920,4.161909729149515,5.9556506403715724e-05
1921,4.086109699910239,6.0273019283653474e-05
1922,3.9740852782851577,6.13290690137682e-05
1923,3.85810675873277,6.241774151825355e-05
1924,3.9406640468979424,6.164332653311272e-05
1925,4.046827216912647,6.064376671736232e-05
1926,4.1658425894412145,5.951929503914734e-05
1927,4.290832426857377,5.833527938634208e-05
1928,4.4163529202763465,5.7144471065390864e-05
1929,4.532029104324189,5.604670668858925e-05
1930,4.622131046622962,5.5192120467046856e-05
1931,4.654932059154696,5.48812267504445e-05
1932,4.583054592882302,5.556265808713325e-05
1933,4.2834623529639515,5.840515795552505e-05
1934,4.330690500072858,5.795727108661595e-05
1935,4.334565558472327,5.792051278366819e-05
1936,4.296696930003241,5.827967135672376e-05
1937,4.21937173485981,5.901252545303666e-05
1938,4.2155895545104825,5.904834881488877e-05
1939,4.297433027981239,5.827269130865173e-05
1940,4.405114349941757,5.725112616090699e-05
1941,4.526419935045076,5.609992835142258e-05
1942,4.652516265372097,5.490411921109268e-05
1943,4.769893602493967,5.379294172882747e-05
1944,4.866832907993046,5.287742400860784e-05
1945,4.913691473450851,5.243577147163662e-05
1946,4.852185197397142,5.301560872185981e-05
1947,4.419379701927728,5.711574609474281e-05
1948,4.463354234985711,5.669840484613072e-05
1949,4.46360823195094,5.669599428389322e-05
1950,4.4501736990073475,5.6823495588486456e-05
1951,4.500709001481585,5.634390207266985e-05
1952,4.585095802773938,5.554329873525251e-05
1953,4.694699221475133,5.450451082388847e-05
1954,4.818193249116394,5.333650101579777e-05
1955,4.951299353602021,5.2081787517752024e-05
1956,5.067568130390322,5.09904621095154e-05
1957,5.146779337074183,5.024996045948759e-05
1958,5.110860498305873,5.0585421583511086e-05
1959,4.546246335813116,5.591181727417219e-05
1960,4.586268472310134,5.553217701618575e-05
1961,4.622414350379413,5.518943468599522e-05
1962,4.682304681732527,5.462189856164608e-05
1963,4.771524245153558,5.3777523296974584e-05
1964,4.8850727806686205,5.270543391492701e-05
1965,5.013115964287715,5.150095523875724e-05
1966,5.144908430929402,5.026741989748936e-05
1967,5.290968802402348,4.890926297603347e-05
1968,5.3481675658367696,4.8380302755457194e-05
1969,4.656828888456607,5.48632526550158e-05
1970,4.7036535109397,5.4419721227555694e-05
1971,4.763591329353184,5.3852537779582305e-05
1972,4.849470663420162,5.30412236246966e-05
1973,4.959940029842775,5.200052117065069e-05
1974,5.08572949352402,5.082045306651221e-05
1975,5.2126048172693,4.963667506318269e-05
1976,5.3375440513713075,4.847841431969146e-05
1977,4.744860664213399,5.4029708844489637e-05
1978,4.7889441531538735,5.3612846807852695e-05
1979,4.855563487064286,5.298373321997697e-05
1980,4.947293525543562,5.211947097445314e-05
1981,5.054979136729796,5.110838447403512e-05
1982,5.158143644588464,5.014394098254711e-05
1983,4.805788493217991,5.345367663755825e-05
1984,4.840484369488088,5.3126033965279854e-05
1985,4.9005232767552265,5.255982009863089e-05
1986,4.9790163142654285,5.1821195047932e-05
1987,4.8368689262233415,5.316016150760172e-05
1988,4.857710999725513,5.296347217470655e-05
1989,3.8165937685457783,6.280603707516265e-05
1990,3.853208042795676,6.246360284244442e-05
1991,3.836203752013751,6.262271181827023e-05
1992,3.7705820012866376,6.323545338991237e-05
1993,3.662117309146925,6.424329634043113e-05
1994,3.5185183548125654,6.556656268074883e-05
1995,3.3497150714225206,6.710292953538013e-05
1996,3.1709904206125517,6.870272573515327e-05
1997,3.0480963720926595,6.978423115971002e-05
1998,3.074893754593476,6.954979694928182e-05
1999,3.1066527908536323,6.927093416142509e-05
2000,3.9152080270321528,6.188240692250229e-05
2001,3.9610046900195073,6.145211313753511e-05
2002,3.9455534602286138,6.159737730300819e-05
2003,3.8782921064186135,6.22286573140941e-05
2004,3.76929553914923,6.324744440740237e-05
2005,3.628893184790531,6.455064688437213e-05
2006,3.4692701160814208,6.60170944132123e-05
2007,3.3130215762081496,6.74337869103356e-05
2008,3.223631335026147,6.823467870940714e-05
2009,3.224084920247761,6.823063386946583e-05
2010,3.2433930790985555,6.805826955550406e-05
2011,3.285026568676061,6.76854050203916e-05
2012,3.373053754404294,6.689188300189328e-05
2013,3.5133602576985155,6.561383340215726e-05
2014,3.6717693752622917,6.41538812265337e-05
2015,3.82189432365784,6.275650224012768e-05
2016,3.945466275150788,6.159819672038774e-05
2017,4.024528431638894,6.085402306593488e-05
2018,4.040270905426349,6.070560208101165e-05
2019,3.980450045205895,6.126917626058706e-05
2020,4.035694304770128,6.074875833186607e-05
2021,4.085960154742611,6.027443149171922e-05
2022,4.070790053060096,6.0417656953992916e-05
2023,4.004709245364424,6.104076935147364e-05
2024,3.9006696765722966,6.201883513890588e-05
2025,3.771194343563986,6.322974549552055e-05
2026,3.634694907677543,6.44970252361374e-05
2027,3.5329228002610518,6.543445399922271e-05
2028,3.5171952743058514,6.557868971235896e-05
2029,3.5655607442296424,6.513457986372461e-05
2030,3.6529768688778184,6.432792029626948e-05
2031,3.7703985513414824,6.32371633649896e-05
2032,3.904819614657077,6.197990071735099e-05
2033,4.041839985362403,6.069080458420607e-05
2034,4.164258278377107,5.9534285625494484e-05
2035,4.2502523631580535,5.871995147556294e-05
2036,4.270503960680508,5.8528005905001246e-05
2037,4.198930715898737,5.920610591075683e-05
2038,4.168562859362344,5.949355493362116e-05
2039,4.220901443046041,5.8998035972888825e-05
2040,4.2078007407786835,5.9122113885749695e-05
2041,4.147671089729192,5.969120033872369e-05
2042,4.056265469502816,6.055472836823684e-05
2043,3.953734796205011,6.152047168314771e-05
2044,3.880654131295238,6.220651981841434e-05
2045,3.885211859358308,6.216379695873469e-05
2046,3.954762924404989,6.151080540049415e-05
2047,4.055918083600079,6.055800598612836e-05
2048,4.175228255646637,5.9430478423011574e-05
2049,4.298038840131272,5.82669466520887e-05
2050,4.412141564299027,5.718443761794784e-05
2051,4.498719318002775,5.6362783534053496e-05
2052,4.525378689294688,5.6109808227301804e-05
2053,4.451436757410374,5.681150841524275e-05
2054,4.306355102893774,5.818808320232059e-05
2055,4.360238753215712,5.767695157614584e-05
2056,4.353249535509556,5.774326274971887e-05
2057,4.307260076998788,5.817950086825694e-05
2058,4.247056095816225,5.875024068535419e-05
2059,4.213699785321846,5.906624708952894e-05
2060,4.244808495385936,5.8771539037145754e-05
2061,4.328337249408246,5.797959310960693e-05
2062,4.436797868772966,5.695043999404497e-05
2063,4.552369090135838,5.585373024468527e-05
2064,4.6625192665454325,5.480933447627998e-05
2065,4.751147760338808,5.397023200704627e-05
2066,4.787088247362479,5.363038812505031e-05
2067,4.718617444900484,5.4278056324277515e-05
2068,4.4422766821959385,5.6898442949744934e-05
2069,4.498054028058958,5.636909695440924e-05
2070,4.504433317868253,5.630855988817918e-05
2071,4.491258696087575,5.643358364033385e-05
2072,4.498221637312627,5.636750638680222e-05
2073,4.5532702572546135,5.584518102720587e-05
2074,4.647665233847502,5.4950090816654206e-05
2075,4.7610141238104005,5.387691096816628e-05
2076,4.879395790693608,5.2758954201444704e-05
2077,4.979690243139556,5.181486205121481e-05
2078,5.0358966930108435,5.128724808692515e-05
2079,4.982862939634313,5.1785049906890754e-05
2080,4.569176253196799,5.56942936711147e-05
2081,4.6276591917120955,5.513971418660307e-05
2082,4.659530542024043,5.483765303321439e-05
2083,4.701929915427146,5.443604117243616e-05
2084,4.778210661031185,5.37143063582422e-05
2085,4.884092913022036,5.271467104221583e-05
2086,5.004957401792126,5.157753721488184e-05
2087,5.137403960235832,5.0337467536643694e-05
2088,5.239858046583472,4.9383353973978565e-05
2089,5.230598434276078,4.94693826604361e-05
2090,4.679837344030058,5.4645269463253925e-05
2091,4.741669235181839,5.4059903233713875e-05
2092,4.805748518270934,5.345405430143666e-05
2093,4.895452356761256,5.2607603522562214e-05
2094,5.009956522216619,5.153060912824699e-05
2095,5.137460530268805,5.033693941354208e-05
2096,5.283441217636391,4.8979004061306155e-05
2097,5.409139854774714,4.7818413523811116e-05
2098,4.767982503359858,5.3811012722936e-05
2099,4.831285769228128,5.3212869618030944e-05
2100,4.9157207610457005,5.241665957600166e-05
2101,5.02368306150895,5.140180097032819e-05
2102,5.141869641037565,5.029578137628661e-05
2103,5.2456825652329835,4.9329261319898244e-05
2104,4.829021659655592,5.323424632500664e-05
2105,4.888099837658053,5.267689984808126e-05
2106,4.972500685965684,5.1882431241241e-05
2107,5.067329070116502,5.0992700833296e-05
2108,4.860170263497718,5.294027138981432e-05
2109,4.907423097129848,5.249481510748424e-05
2110,4.1008141747081455,6.013413123055633e-05
2111,4.164642306522393,5.9530652038420064e-05
2112,4.1478480763921075,5.9689526356298625e-05
2113,4.069664063668709,6.0428285255374156e-05
2114,3.953030300032513,6.152709501006672e-05
2115,3.817992848720917,6.279296365961973e-05
2116,3.6854974997378562,6.402661131085061e-05
2117,3.581577895575633,6.498714910741693e-05
2118,3.526759139934856,6.549100139453103e-05
2119,4.233627523225251,5.887747926591876e-05
2120,4.299146617422521,5.8256441974141875e-05
2121,4.284399847198488,5.839626955240939e-05
2122,4.214462135907707,5.9059026830185065e-05
2123,4.114774421893562,6.000222190215042e-05
2124,4.008900275663962,6.100128987189589e-05
2125,3.9240402446553686,6.17994840862664e-05
2126,3.8874392248291314,6.214291508041555e-05
2127,3.908188577844556,6.194828821503827e-05
2128,3.9802073291430315,6.127146048818266e-05
2129,4.0826394998550075,6.0305788084597045e-05
2130,4.197336018383043,5.9221204933478927e-05
2131,4.30542308836393,5.8196921888183674e-05
2132,4.384600382312517,5.7445795048209874e-05
2133,4.404182472285163,5.72599696094866e-05
2134,4.33163228512466,5.794833754899184e-05
2135,4.371368490217117,5.757135047522446e-05
2136,4.438284259758335,5.693633332048707e-05
2137,4.430997100815612,5.700549230147122e-05
2138,4.378248685195706,5.7506066425731745e-05
2139,4.309335042062305,5.815982260000984e-05
2140,4.255169913491114,5.867334782359627e-05
2141,4.244817029273985,5.87714581710683e-05
2142,4.286594095708753,5.837546543425075e-05
2143,4.365027165227947,5.763151908263329e-05
2144,4.462263698949447,5.67087546032116e-05
2145,4.559910293790274,5.578218998048888e-05
2146,4.637107988317245,5.5050149201776025e-05
2147,4.661296681244435,5.482091847687018e-05
2148,4.588307936272044,5.5512834838958414e-05
2149,4.507235670359732,5.6281967103219026e-05
2150,4.576097166376028,5.5628646935333995e-05
2151,4.583203520528751,5.556124560653168e-05
2152,4.5604918761917705,5.5776672927258434e-05
2153,4.5429527659137285,5.594306467314588e-05
2154,4.5604376998491425,5.577718685809042e-05
2155,4.620354096007286,5.520896656022439e-05
2156,4.708052822538614,5.437806846114415e-05
2157,4.801006401248546,5.3498858193919176e-05
2158,4.88151674676103,5.2738957643647374e-05
2159,4.916615460107589,5.240823366964122e-05
2160,4.851653877718222,5.302062221024676e-05
2161,4.634151064545034,5.507817662810808e-05
2162,4.705681393196403,5.440052078311473e-05
2163,4.736123917274346,5.411237271404285e-05
2164,4.759888785362731,5.388755397181671e-05
2165,4.807007007335543,5.344216489000977e-05
2166,4.88581197580181,5.2698465768197776e-05
2167,4.989368665313499,5.1723929927969406e-05
2168,5.08497214517802,5.0827539986153854e-05
2169,5.148153406050016,5.0237138520817626e-05
2170,5.105037681022704,5.063985484549605e-05
2171,4.744968292743665,5.402869059664353e-05
2172,4.819756241375874,5.332173959948981e-05
2173,4.88130951110963,5.2740911423166715e-05
2174,4.957266890474943,5.2025659667171905e-05
2175,5.056584529457664,5.10933431670599e-05
2176,5.170815308101082,5.002579272691114e-05
2177,5.299395136723493,4.883122991176259e-05
2178,5.336695122087955,4.848625709250496e-05
2179,4.8333921642098066,5.319298314507664e-05
2180,4.910519911730838,5.2465643841509166e-05
2181,4.999280239929775,5.163084109252028e-05
2182,5.108023343402988,5.061194230552671e-05
2183,5.2261519921238655,4.9510708193360765e-05
2184,5.345539827008004,4.840456505853497e-05
2185,4.894727554009569,5.261443397535098e-05
2186,4.969534574178609,5.191031258540188e-05
2187,5.065256035602445,5.1012115087867464e-05
2188,5.165210775005462,5.007803948216291e-05
2189,4.926064060952157,5.231926564125532e-05
2190,4.989967154744601,5.171830797898889e-05
2191,4.469147818688933,5.6643420937330456e-05
2192,4.542280925152455,5.5949438779428457e-05
2193,4.528678461462208,5.607849849142237e-05
2194,4.464358768465376,5.668887130920095e-05
2195,4.381382543109701,5.747632942478697e-05
2196,4.305591649364159,5.819532335983125e-05
2197,4.260126187813378,5.862637380218317e-05
2198,4.604698453973683,5.5357402909069456e-05
2199,4.678971783055152,5.465346838061479e-05
2200,4.6777027833981,5.466548903092097e-05
2201,4.638375811819266,5.503813238296495e-05
2202,4.595985502290172,5.5440024793717505e-05
2203,4.578576739910521,5.560512851740479e-05
2204,4.600026159816378,5.5401707667284635e-05
2205,4.651612844619328,5.4912680383282516e-05
2206,4.719642491860763,5.426835357540602e-05
2207,4.779165181661533,5.370528260774028e-05
2208,4.795428583901673,5.355156457548037e-05
2209,4.72298774573637,5.423668986527394e-05
2210,4.731378173110804,5.415728138389416e-05
2211,4.807674183265435,5.343586198495555e-05
2212,4.826788214465942,5.325533477540872e-05
2213,4.82633993865323,5.325956759850923e-05
2214,4.8399577194151995,5.313100500578467e-05
2215,4.8835664014139475,5.2719634534664715e-05
2216,4.94707465884892,5.2121530037913846e-05
2217,5.009488216754319,5.153500485607945e-05
2218,5.038153561033469,5.12660867958666e-05
2219,4.976011405277877,5.184943445585088e-05
2220,4.842206163366686,5.310978248494352e-05
2221,4.921632280153303,5.23609918664284e-05
2222,4.970370821996097,5.190245158540858e-05
2223,5.020694545480537,5.142983897618297e-05
2224,5.090700357579917,5.077394375835648e-05
2225,5.179087835085222,4.994870026854086e-05
2226,5.244700770220037,4.933837814193335e-05
2227,5.212876002968384,4.96341526151968e-05
2228,4.930895802897649,5.227378064828361e-05
2229,5.013703440196756,5.14954417060194e-05
2230,5.094840545832883,5.073521424430646e-05
2231,5.1905641287921105,4.984180337054419e-05
2232,5.309979690058885,4.873326280665407e-05
2233,5.423312532428872,4.7688108138681354e-05
2234,4.992595714812872,5.169361791200588e-05
2235,5.075134563286337,5.091961653168039e-05
2236,5.171519672174976,5.001922748348992e-05
2237,5.268251694276171,4.9119819109786524e-05
2238,5.024184741762817,5.139709457063497e-05
2239,5.09684313518603,5.071648347789185e-05
2240,4.848878342834654,5.304681314305722e-05
2241,4.9217901252512135,5.235950561464764e-05
2242,4.920713839948554,5.236963994885417e-05
2243,4.890895386275715,5.2650550399732144e-05
2244,4.868275039580291,5.286382227197426e-05
2245,4.95928849566069,5.200664805213456e-05
2246,5.034513867330043,5.130021495547197e-05
2247,5.058994730535563,5.1070763294996704e-05
2248,5.07305915258898,5.093904663640806e-05
2249,5.102220157882049,5.066619886895048e-05
2250,5.133817713945395,5.03709506238897e-05
2251,5.146834102290101,5.024944940943984e-05
2252,5.085398795017066,5.082354756348149e-05
2253,5.047993558897188,5.117384558712969e-05
2254,5.127666432690673,5.042839513082598e-05
2255,5.187905679425527,4.98665603291144e-05
2256,5.253480605176833,4.925686661496842e-05
2257,5.320704368180825,4.8634058855493154e-05
2258,5.300408679964486,4.8821846358500806e-05
2259,5.109958062722202,5.059385686801714e-05
2260,5.192647143912649,4.982240745891629e-05
2261,5.281541278446892,4.89966110915235e-05
2262,5.380379141670565,4.8083197443555964e-05
2263,5.141778268593186,5.0296634231307115e-05
2264,5.21666291658572,4.959893209122143e-05
2265,5.1737063210367085,4.999884757552694e-05
2266,5.239003626454583,4.9391290422930376e-05
2267,5.255610338639367,4.923710003337392e-05
2268,5.235705226202672,4.942193160399806e-05
2269,5.309697365105333,4.873587515035867e-05
2270,5.373552163330297,4.8146118348293536e-05
2271,5.362211477592669,4.8250697329845235e-05
2272,5.267662120704982,4.912528713066458e-05
2273,5.340406182459411,4.845197559569201e-05
2274,5.394200032787808,4.795589742503984e-05
2275,3.7046154381922167,6.384919181910572e-05
2276,5.561332626951481,4.642547082285522e-05
2277,5.559735075787659,4.644001719524226e-05
2278,5.5650600755074295,4.639153728965175e-05
2279,5.585398964741522,4.6206538314756775e-05
2280,5.625905272857117,4.583891754607327e-05
2281,5.686030394356929,4.5295305374625996e-05
2282,5.759378141951352,4.463560401160939e-05
2283,5.836062393082612,4.3950132854120227e-05
2284,5.906067829576327,4.3328301253700394e-05
2285,5.961929850643719,4.283489072799904e-05
2286,5.999767324532694,4.250212903108071e-05
2287,6.018586245863071,4.2337067729666586e-05
2288,5.514566774022676,4.685197132325634e-05
2289,5.4959234387917135,4.702238213787934e-05
2290,5.504240880892344,4.694632918451687e-05
2291,5.529169149333039,4.6718649342056256e-05
2292,5.573666479322737,4.631322185590903e-05
2293,5.637748105172595,4.573164528217942e-05
2294,5.715940425784023,4.502582200322563e-05
2295,5.7988605346983135,4.428212300787607e-05
2296,5.876337824671561,4.359191298365101e-05
2297,5.940245920703865,4.302611852882165e-05
2298,5.985916222624152,4.26238055826126e-05
2299,6.011834824740488,4.2396250637335944e-05
2300,6.018156419291363,4.234083444920688e-05
2301,6.005218072573002,4.245428998228337e-05
2302,5.97244899607215,4.2742261857268946e-05
2303,5.920041068579747,4.320464484590982e-05
2304,5.85048171315208,4.382173924417862e-05
2305,5.769828505388027,4.45419304056436e-05
2306,5.687524138300669,4.528183197775689e-05
2307,5.614510657467023,4.594221972704967e-05
2308,5.56016243545775,4.643612574422845e-05
2309,5.529392244774518,4.6716613490828476e-05
2310,5.52199423759703,4.678414060387346e-05
2311,5.536191939182891,4.665457824061994e-05
2312,5.385131766102296,4.803941029186212e-05
2313,5.350896157969872,4.835511324596985e-05
2314,5.381665301413579,4.807134646805356e-05
2315,5.447514976343145,4.746585945525038e-05
2316,5.534556919762365,4.6669492230297744e-05
2317,5.6333652024483145,4.577133443143296e-05
2318,5.734061333322736,4.4862868065116714e-05
2319,5.826873655654475,4.403203529196316e-05
2320,5.90402480054369,4.334639411519947e-05
2321,5.960930464234914,4.2843695774633684e-05
2322,5.996018657439733,4.253504392288312e-05
2323,6.009362206277008,4.241793512421654e-05
2324,6.0017459515176075,4.248476055124357e-05
2325,5.972279438761976,4.274375421598437e-05
2326,5.920088702062665,4.320422357951389e-05
2327,5.846166616799754,4.3860145239271534e-05
2328,5.755100014109207,4.46739749694295e-05
2329,5.656225016854213,4.5564473455647943e-05
2330,5.563462089850612,4.640608374819836e-05
2331,5.493447147032147,4.704503311119116e-05
2332,5.46122433485937,4.734012197615615e-05
2333,5.473716516159564,4.722564648728286e-05
2334,5.216257408889315,4.9602703225055306e-05
2335,5.193301674982313,4.981631323426807e-05
2336,5.266247643880648,4.9138406459734966e-05
2337,5.383125767650268,4.805789052027731e-05
2338,5.513166043410776,4.686476726901754e-05
2339,5.640471343333412,4.570699175547686e-05
2340,5.75486279207498,4.4676103031482045e-05
2341,5.849499665082774,4.383047857939583e-05
2342,5.920629666531135,4.319943946416568e-05
2343,5.967072748460703,4.27895923811011e-05
2344,5.988918916174896,4.25974146017164e-05
2345,5.986016639843946,4.2622922884997806e-05
2346,5.958892399244952,4.286165457669765e-05
2347,5.9050656834208075,4.333717574540559e-05
2348,5.824438814208287,4.405374871619991e-05
2349,5.7208565898775285,4.498158952549021e-05
2350,5.605132221670665,4.6027309113546396e-05
2351,5.497648791374839,4.7006602347624446e-05
2352,5.427049379084209,4.765377056051433e-05
2353,5.416204572402773,4.775344506196499e-05
2354,5.065724045036551,5.100773196727166e-05
2355,5.0834421043579585,5.0841858115020065e-05
2356,5.2097615667320945,4.9663123805500894e-05
2357,5.369178182832125,4.818644486790007e-05
2358,5.5250974183957435,4.6755811349826715e-05
2359,5.662997159950388,4.5503260800763724e-05
2360,5.7764528460632,4.448259387704083e-05
2361,5.862831032200705,4.371190535138696e-05
2362,5.921609749036892,4.3190772527747323e-05
2363,5.952911280089187,4.2914377911458206e-05
2364,5.953972865841301,4.29050179473751e-05
2365,5.928471330844887,4.3130116678520546e-05
2366,5.872129075652208,4.362928759827362e-05
2367,5.784543392102311,4.441016831673837e-05
2368,5.670435570201729,4.543606257705307e-05
2369,5.545488319465238,4.656981285465618e-05
2370,5.442250847022909,4.751417001379231e-05
2371,5.400090198076697,4.790167785126489e-05
2372,4.991656471465512,5.1702439948165674e-05
2373,5.064197575653412,5.1022028362302836e-05
2374,5.229805210814355,4.947675423265962e-05
2375,5.4060043543817065,4.7847257396572885e-05
2376,5.562947639004111,4.64107671461069e-05
2377,5.691960615761894,4.524182475791532e-05
2378,5.791065604642051,4.435181787163758e-05
2379,5.86040317447342,4.373348917569004e-05
2380,5.900106692323665,4.338110177076208e-05
2381,5.908921864452475,4.330303176614173e-05
2382,5.878206039506254,4.357532727504131e-05
2383,5.818640113673645,4.4105478568330254e-05
2384,5.72535079920281,4.494116875465238e-05
2385,5.607270374429689,4.600790472399748e-05
2386,5.492691775390541,4.705194335089843e-05
2387,5.430678969631848,4.762042637218558e-05
2388,5.029251983686054,5.134956260450344e-05
2389,5.142697829248735,5.028805137283914e-05
2390,5.314201364051166,4.869420480000133e-05
2391,5.477387959682586,4.719202021449391e-05
2392,5.613050842174052,4.59554605666797e-05
2393,5.717709152863789,4.500990613463191e-05
2394,5.7917240429655665,4.4345928977092696e-05
2395,5.835216069165677,4.395767372928279e-05
2396,5.8463214506861405,4.3858766910059945e-05
2397,5.808616084949228,4.419496261964576e-05
2398,5.743695165056272,4.47763318274202e-05
2399,5.646728486498532,4.565036498583084e-05
2400,5.540064821934287,4.661925816546384e-05
2401,5.478713094879616,4.71798854909584e-05
2402,5.167342119116019,5.0058168933231106e-05
2403,5.291841826152535,4.890117652962697e-05
2404,5.438838442493712,4.754549549299552e-05
2405,5.566983604642594,4.637402961484685e-05
2406,5.665807274428442,4.5477869837536016e-05
2407,5.734361232165102,4.486017319510771e-05
2408,5.772645826401904,4.451669069871014e-05
2409,5.778453501683786,4.446467971816116e-05
2410,5.727187342203828,4.4924655143471305e-05
2411,5.649779730264666,4.5622761176496255e-05
2412,5.550789215168878,4.6521503534173115e-05
2413,5.50002265737923,4.698489437453956e-05
2414,5.358524174279567,4.8284715423199524e-05
2415,5.4713322255064005,4.72474882846662e-05
2416,5.579787829898862,4.6257549093090205e-05
2417,5.662923935944169,4.550392249423069e-05
2418,5.716177934297148,4.502368465518581e-05
2419,5.739093583440184,4.481765727012306e-05
2420,5.729806940257254,4.490110477044169e-05
2421,5.682953751053425,4.532306129670767e-05
2422,5.551606315055162,4.6514058563776735e-05
2423,5.457730508252837,4.737215545085296e-05
2424,5.555280659972798,4.648058525241991e-05
2425,5.6455948799515685,4.566062206220269e-05
2426,5.714351176142032,4.504012476271579e-05
2427,5.752501399043478,4.469728877600895e-05
2428,5.758840064553549,4.464042934129703e-05
2429,5.733403714647177,4.4868777609037916e-05
2430,5.675644321559515,4.538902997409636e-05
2431,5.556396678306999,4.6470420043551035e-05
2432,5.725978113185655,4.493552787257305e-05
2433,5.788724817401032,4.4372755871520704e-05
2434,5.820242534978726,4.4091180904112594e-05
2435,5.8180296939880085,4.411092557493901e-05
2436,5.784715328778882,4.4408629690885784e-05
2437,5.728146277792297,4.4916033668187814e-05
2438,5.850831713970532,4.381862473538026e-05
2439,5.882460045825224,4.3537571119767974e-05
2440,5.8786192375695085,4.3571659339394273e-05
2441,5.842369289674491,4.3893954785200895e-05
2442,5.916785124500455,4.323344443907162e-05
2443,5.915089965201584,4.324844187987252e-05
2444,5.450910141208905,4.7434709711599446e-05
2445,5.444705450738382,4.749164130131752e-05
2446,5.474594075825629,4.721760828655876e-05
2447,5.534818035728199,4.66671103211775e-05
2448,5.617220214668933,4.591764726448967e-05
2449,5.710653058250546,4.5073413701533283e-05
2450,5.80310207600214,4.424421838014324e-05
2451,5.884304051601523,4.352120918692485e-05
2452,5.947473597078157,4.2962336136062194e-05
2453,5.989581204456486,4.259159468547941e-05
2454,6.010233549350997,4.241029299592704e-05
2455,5.3050655886134415,4.87787388045455e-05
2456,5.3280937412026494,4.856574222044223e-05
2457,5.401522328367318,4.7888497939591896e-05
2458,5.5044551066288445,4.694437091682293e-05
2459,5.619132614098928,4.5900307056949736e-05
2460,5.731066217138832,4.48897855495747e-05
2461,5.829369537795987,4.4009782222369904e-05
2462,5.90717150862779,4.331852856342852e-05
2463,5.961392392358645,4.283962587739e-05
2464,5.991563741878351,4.2574175133431746e-05
2465,5.998055937795824,4.251715428731086e-05
2466,5.981961441922139,4.2658575914673194e-05
2467,5.941385552856974,4.3016058757754246e-05
2468,5.875783333624477,4.3596836192080477e-05
2469,5.786877899089274,4.438927918187141e-05
2470,5.680867045129757,4.5341890296607865e-05
2471,5.570041394451539,4.634620303492345e-05
2472,5.4732051306372655,4.723033085132744e-05
2473,5.412691772935475,4.7785745815344586e-05
2474,5.404331909676312,4.786264474291281e-05
2475,5.172695098274786,5.0008272060137344e-05
2476,5.241826837792902,4.936506783040034e-05
2477,5.362823132320663,4.824505508975569e-05
2478,5.501470058586641,4.6971660234975966e-05
2479,5.636155879333168,4.574606208338793e-05
2480,5.754198103736848,4.468206601156398e-05
2481,5.8487204631715395,4.3837413298907834e-05
2482,5.91685690337979,4.323280944651223e-05
2483,5.958111567587101,4.286853592314752e-05
2484,5.972554826151558,4.2741330405755025e-05
2485,5.9594527360530964,4.2856716723154605e-05
2486,5.919294919967093,4.321124395678219e-05
2487,5.849773476838419,4.382804182863365e-05
2488,5.75218917524232,4.470009026521813e-05
2489,5.633863306490609,4.576682321542002e-05
2490,5.512597113827255,4.6869964902318075e-05
2491,5.419108615353592,4.772674732333915e-05
2492,5.384766906578356,4.804277138551937e-05
2493,5.10802842840342,5.0611894769734e-05
2494,5.223433706864878,4.9535976813651544e-05
2495,5.376104098251217,4.81225953631349e-05
2496,5.529139182048803,4.671892281007798e-05
2497,5.664458539736451,4.549005572757339e-05
2498,5.774175838574076,4.45029861520913e-05
2499,5.8554428114606685,4.377760139407218e-05
2500,5.907621014708213,4.331454862286687e-05
2501,5.930251626897467,4.3114385181737215e-05
2502,5.9185760521032345,4.321760221205705e-05
2503,5.878004797630011,4.357711373622365e-05
2504,5.8042863463421375,4.4233637545332765e-05
2505,5.699793669793224,4.517122196325818e-05
2506,5.576429312050298,4.6288091262736424e-05
2507,5.464187419519427,4.7312960414952364e-05
2508,5.406775814996509,4.7840160106146856e-05
2509,5.134670852876994,5.036298476506936e-05
2510,5.275500786539606,4.9052601504379214e-05
2511,5.432330969293251,4.760525240184072e-05
2512,5.575656850350903,4.629511703301671e-05
2513,5.693906156025688,4.522428467751583e-05
