Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1895,4.215436853300333,7.756483594571553e-05
1896,4.290466084009369,7.733838364790467e-05
1897,4.30129496087255,7.730559012644621e-05
1898,4.230518744947189,7.751942324035327e-05
1899,4.169750845970262,7.770206859664851e-05
1900,4.217622418316903,7.755825840180807e-05
1901,4.228024766298796,7.752693653302243e-05
1902,4.199742033685938,7.761203665841048e-05
1903,4.134219820051784,7.780845144748187e-05
1904,4.034441064635541,7.81055636520248e-05
1905,3.9033464940108624,7.849221200075265e-05
1906,3.7426328303781595,7.896033962268608e-05
1907,3.7640831892981796,7.889823929576826e-05
1908,3.8688378078270818,7.859328020075969e-05
1909,3.9793394651960985,7.826859743064063e-05
1910,4.10190806413906,7.790493118259188e-05
1911,4.226416168190373,7.753178176723917e-05
1912,4.348263437142506,7.716303464784557e-05
1913,4.457871566830017,7.682835907182451e-05
1914,4.53697260327917,7.658511254426111e-05
1915,4.553936397085826,7.65327605033575e-05
1916,4.4746586015653245,7.677685651257751e-05
1917,4.307419507279932,7.728703069368026e-05
1918,4.3592793990497425,7.712952495456635e-05
1919,4.370848440299718,7.709430233830794e-05
1920,4.342432125760024,7.718076155752507e-05
1921,4.27606200780035,7.738196123648561e-05
1922,4.173988230146975,7.768936126691107e-05
1923,4.053244288513882,7.804975843930768e-05
1924,4.142040740110253,7.778506104364737e-05
1925,4.25177780599181,7.745531877789529e-05
1926,4.370257533010105,7.709610214620092e-05
1927,4.4909724129505895,7.672674378593742e-05
1928,4.608366187594983,7.636434396917472e-05
1929,4.7146535828174185,7.603354952676641e-05
1930,4.796529746713486,7.577701743103462e-05
1931,4.823571320643488,7.569196765555854e-05
1932,4.747030961496279,7.593228252332413e-05
1933,4.452536589686863,7.684471318333687e-05
1934,4.504356270960302,7.668558573652713e-05
1935,4.514034740880728,7.665579696878756e-05
1936,4.482850798275038,7.675169937430948e-05
1937,4.4126261815514445,7.69668482273398e-05
1938,4.406993823397125,7.698405487185004e-05
1939,4.492481111092784,7.672210628766601e-05
1940,4.6012388361306185,7.638643550641444e-05
1941,4.720293650437183,7.60159257450931e-05
1942,4.8417710130621305,7.563463693449407e-05
1943,4.952457657813053,7.528441674582567e-05
1944,5.043211232969976,7.499530561770813e-05
1945,5.087094597301907,7.485488195046237e-05
1946,5.023935586290957,7.505685788808237e-05
1947,4.595727273395005,7.640351097870769e-05
1948,4.64331463480202,7.625585424341531e-05
1949,4.6477875937593005,7.624194913127157e-05
1950,4.635926520695795,7.627881188719178e-05
1951,4.689262697112089,7.611280207987759e-05
1952,4.775015063731666,7.58445697742408e-05
1953,4.883751723021233,7.550211889982255e-05
1954,5.003674302598665,7.51214726771317e-05
1955,5.131544058259373,7.471223494326456e-05
1956,5.2420195855698335,7.435592114834668e-05
1957,5.31936397957405,7.410497597358009e-05
1958,5.28611150972229,7.42130130771175e-05
1959,4.727648074625054,7.599293443670577e-05
1960,4.769433300933755,7.586207890706807e-05
1961,4.80733666337762,7.574304727481026e-05
1962,4.868352379333337,7.555077354201472e-05
1963,4.957323102409294,7.526896158590802e-05
1964,5.068617238394899,7.491405760274782e-05
1965,5.191954531839752,7.451770672109819e-05
1966,5.316421922465073,7.411454372050089e-05
1967,5.455476084850138,7.366043590419605e-05
1968,5.522939108663179,7.343874428013713e-05
1969,4.840255130665805,7.563941486262761e-05
1970,4.887406670134405,7.549056345195989e-05
1971,4.947263615555106,7.530091010342416e-05
1972,5.031951851535028,7.503126936929222e-05
1973,5.1395393039101105,7.46865328786384e-05
1974,5.260276556260944,7.429679582837326e-05
1975,5.379555650121765,7.39088467965659e-05
1976,5.494300585175037,7.353296272787363e-05
1977,4.927849744399561,7.536250638153966e-05
1978,4.971205728137415,7.522483536001712e-05
1979,5.036439405000589,7.501693882366874e-05
1980,5.1256457410543,7.473118754365012e-05
1981,5.2294534576999805,7.439657703819237e-05
1982,5.327794703388524,7.407754907859069e-05
1983,4.987240334006014,7.517381777806013e-05
1984,5.020949414614855,7.506638649133042e-05
1985,5.079390234366011,7.487956468830199e-05
1986,5.155663776617326,7.463465760653457e-05
1987,5.017109653598666,7.507863604228766e-05
1988,5.037414130350962,7.50138255742551e-05
1989,3.974142508811144,7.828393549280633e-05
1990,4.009770297751923,7.817865147690222e-05
1991,3.9954663061288684,7.822095893905873e-05
1992,3.936259063016857,7.839554081535395e-05
1993,3.8380492618042625,7.86831999771586e-05
1994,3.708327117676403,7.905941060474595e-05
1995,3.5558810344922094,7.949593715566395e-05
1996,3.3917248908207145,7.995902869621009e-05
1997,3.2406489247951167,8.037858805881164e-05
1998,3.1770610119026754,8.055321148259587e-05
1999,3.1830641756096094,8.053677669930921e-05
2000,4.070375376447419,7.799884070300804e-05
2001,4.116842543294525,7.786036967140951e-05
2002,4.106027207333902,7.789264587405059e-05
2003,4.047069285214892,7.806809447866877e-05
2004,3.949818201548495,7.835563626738274e-05
2005,3.823875458924657,7.872451484892216e-05
2006,3.6793814617537324,7.914276509948519e-05
2007,3.5319686504617214,7.956385056757127e-05
2008,3.4213489383221165,7.987600424904417e-05
2009,3.3950422591587426,7.994974355357645e-05
2010,3.4203405723914226,7.987883429850024e-05
2011,3.4863579154619857,7.969296184274722e-05
2012,3.59072568880311,7.939670124876618e-05
2013,3.725372930391431,7.901022225517577e-05
2014,3.8690871988482587,7.859255086356013e-05
2015,4.004046280674326,7.819558766545153e-05
2016,4.114812623854552,7.786642971713326e-05
2017,4.1843809890435475,7.765817659410241e-05
2018,4.194443235644448,7.762795902124853e-05
2019,4.133418341223163,7.781084763576327e-05
2020,4.191824275802344,7.763582625753204e-05
2021,4.244852837544631,7.747621207462848e-05
2022,4.23598290815765,7.75029568800594e-05
2023,4.179216193097943,7.767367739547851e-05
2024,4.086903404019888,7.794964765258499e-05
2025,3.9702391701698385,7.829545123795422e-05
2026,3.8446100710092526,7.86640588135795e-05
2027,3.7454882228459736,7.895207988359357e-05
2028,3.72704004818088,7.900540749229176e-05
2029,3.779140236858419,7.885457753582636e-05
2030,3.8700260236181183,7.858980515589458e-05
2031,3.983243330640266,7.825707134878051e-05
2032,4.106906259873334,7.789002357526824e-05
2033,4.230543361442237,7.751934907399241e-05
2034,4.340223090163996,7.718747484294505e-05
2035,4.415764839578523,7.695725655426479e-05
2036,4.428392039974689,7.691864505209672e-05
2037,4.352639381612675,7.714972676207434e-05
2038,4.32960794884009,7.721971844368475e-05
2039,4.386109086820908,7.704779270940182e-05
2040,4.379749024520288,7.706718275924194e-05
2041,4.328305704898526,7.722367220460647e-05
2042,4.246563684746243,7.74710513419248e-05
2043,4.15285925439509,7.775268130059061e-05
2044,4.0853609172832765,7.795424143009414e-05
2045,4.0931770706512,7.793095769296499e-05
2046,4.164656003396796,7.771734162113599e-05
2047,4.264392065499553,7.741723113301563e-05
2048,4.377135216523692,7.7075148798681e-05
2049,4.490132797414506,7.672932440473352e-05
2050,4.593661778050603,7.640990836074303e-05
2051,4.671109769190376,7.616937478163878e-05
2052,4.690911053716847,7.610766141940671e-05
2053,4.611783118490761,7.635374898184127e-05
2054,4.474794386196573,7.677643966174967e-05
2055,4.532894264228639,7.659768896195792e-05
2056,4.531580261919878,7.660174015798123e-05
2057,4.4920697496775714,7.672337079898083e-05
2058,4.438055538189618,7.688907106720067e-05
2059,4.4095866993356045,7.697613464575788e-05
2060,4.444040927472508,7.687074268245463e-05
2061,4.528114293794585,7.66124241849168e-05
2062,4.633858969069528,7.628523435231854e-05
2063,4.743386300567079,7.594369354864823e-05
2064,4.845862219789812,7.5621739311615e-05
2065,4.927572662009836,7.53633849216355e-05
2066,4.95924626707964,7.526285122573603e-05
2067,4.88745839389936,7.549039990182247e-05
2068,4.618047356783244,7.633431842733259e-05
2069,4.676934014093385,7.615123182076852e-05
2070,4.68705442227669,7.61196879851085e-05
2071,4.67780002547678,7.614853348349814e-05
2072,4.688249169786591,7.611596262443986e-05
2073,4.745226251075429,7.593793323650831e-05
2074,4.838692703406374,7.56443389720052e-05
2075,4.947945191824249,7.52987461301125e-05
2076,5.061172138861299,7.493788101016466e-05
2077,5.155941295091596,7.463376430802162e-05
2078,5.210143505172978,7.445898849242867e-05
2079,5.157334196871844,7.462928048374438e-05
2080,4.7500879905445945,7.592270904442773e-05
2081,4.810182272591082,7.573409821175983e-05
2082,4.844116223219018,7.562724405171226e-05
2083,4.8884163124877436,7.548737086615707e-05
2084,4.964982892411827,7.524461987510676e-05
2085,5.06850760451235,7.491440850240265e-05
2086,5.184225246831318,7.454263800002471e-05
2087,5.310823722144639,7.413274457685541e-05
2088,5.409970579915676,7.3809466791015e-05
2089,5.406210498230196,7.38217627362733e-05
2090,4.8629099837444425,7.556795663599375e-05
2091,4.925076896051432,7.537129745706608e-05
2092,4.9895327715668705,7.516651940966154e-05
2093,5.07821274402659,7.488333595733893e-05
2094,5.189328188799839,7.45261795332319e-05
2095,5.310698949443903,7.413315016543154e-05
2096,5.4475269925413485,7.368649874644606e-05
2097,5.558396539744421,7.332187118637625e-05
2098,4.950788754305143,7.528971687545379e-05
2099,5.013426077694331,7.509038439426483e-05
2100,5.096273858644732,7.482545777236797e-05
2101,5.200849852806354,7.448899907264926e-05
2102,5.3136400707218145,7.412358886213697e-05
2103,5.410759331123497,7.380688711785696e-05
2104,5.010451831498115,7.50998683172183e-05
2105,5.068329441694405,7.491497873378048e-05
2106,5.1503460343629595,7.465177169007245e-05
2107,5.24188280781174,7.435636384699155e-05
2108,5.04048790727394,7.500400668880483e-05
2109,5.0867907514169515,7.485585562817148e-05
2110,4.255229017270781,7.744490189538268e-05
2111,4.322206959098969,7.724218339819869e-05
2112,4.312349264797127,7.72720854638429e-05
2113,4.244171121219138,7.747826826330009e-05
2114,4.139960034327939,7.779128535061732e-05
2115,4.018319747970846,7.815334041186998e-05
2116,3.8970705817033036,7.8510614959613e-05
2117,3.7976362916965924,7.880086414126322e-05
2118,3.741065762160587,7.89648717585369e-05
2119,4.393222746185518,7.702609400776723e-05
2120,4.463065052045662,7.681243240260338e-05
2121,4.455306336105151,7.683622347933121e-05
2122,4.394479664390839,7.702225882412993e-05
2123,4.305221392896099,7.72936927339177e-05
2124,4.209499278936997,7.758269956058262e-05
2125,4.132314216537859,7.781414839321304e-05
2126,4.099645122763807,7.791167863518426e-05
2127,4.121221596060733,7.78472932172918e-05
2128,4.189932569698051,7.764150783630923e-05
2129,4.284602468948087,7.735612913291054e-05
2130,4.388712535422258,7.70398528091708e-05
2131,4.48588378537765,7.674238157112739e-05
2132,4.555649937189075,7.652746870242817e-05
2133,4.5680076007313675,7.64892856993055e-05
2134,4.490570748846061,7.672797834963556e-05
2135,4.538442768418092,7.658057805163805e-05
2136,4.609559517034341,7.636064407321882e-05
2137,4.6080570020616864,7.636530254088086e-05
2138,4.562368809534247,7.650671286812678e-05
2139,4.5009845002796265,7.669595847169204e-05
2140,4.453451109905363,7.684191023189838e-05
2141,4.447175344020352,7.686114121364228e-05
2142,4.489123772582348,7.67324255014502e-05
2143,4.564096551033069,7.650137390071455e-05
2144,4.654377506037184,7.622145486623268e-05
2145,4.743715393200657,7.594266331702977e-05
2146,4.81346815212362,7.572376235196594e-05
2147,4.832296969708359,7.566449006877613e-05
2148,4.755045916895167,7.590717827433371e-05
2149,4.681682145581074,7.613643543214126e-05
2150,4.753605536012296,7.59116908457725e-05
2151,4.764707829926864,7.587689662139157e-05
2152,4.746749238148412,7.593316467226231e-05
2153,4.733820821106951,7.597362802394172e-05
2154,4.754054709458888,7.591028367873493e-05
2155,4.81325302875324,7.5724439103037e-05
2156,4.897361522162806,7.545907562700787e-05
2157,4.984578615596899,7.518229041018182e-05
2158,5.059575985077878,7.494298698727547e-05
2159,5.091796890574436,7.483981092754455e-05
2160,5.025161821014799,7.505294453682794e-05
2161,4.81387562856667,7.572248045456371e-05
2162,4.88705239759728,7.549168364336707e-05
2163,4.919920224965673,7.538764183647827e-05
2164,4.946279192894051,7.530403542425349e-05
2165,4.994480811212379,7.515076266039733e-05
2166,5.071352846077894,7.490530106199473e-05
2167,5.170688472752283,7.458627195299048e-05
2168,5.2613313238152974,7.429337787798281e-05
2169,5.322793690611758,7.409382014130313e-05
2170,5.28140757397075,7.422827804709656e-05
2171,4.927150632438789,7.536472301139422e-05
2172,5.002427135816708,7.512544713930941e-05
2173,5.064847948004412,7.492612032933365e-05
2174,5.140381332235131,7.468382526234468e-05
2175,5.236485168184393,7.437383093952571e-05
2176,5.344511927991144,7.402312213087633e-05
2177,5.467198892056833,7.362197739982728e-05
2178,5.512403993627758,7.3473422562943e-05
2179,5.0157238883260655,7.508305612295294e-05
2180,5.092413359739458,7.483783477741585e-05
2181,5.179788132750321,7.455694460806421e-05
2182,5.284663667655688,7.42177120182897e-05
2183,5.395990051615862,7.385517068997423e-05
2184,5.505798149940071,7.349515588730286e-05
2185,5.0760939222269545,7.48901213914087e-05
2186,5.149777139793526,7.465360221514089e-05
2187,5.24254621176948,7.435421661981203e-05
2188,5.338040439723316,7.404419828963517e-05
2189,5.106574046660204,7.479241944125835e-05
2190,5.169389187501111,7.459045802898968e-05
2191,4.635329984095845,7.628066501585686e-05
2192,4.7128760465115525,7.603910241408175e-05
2193,4.705127674050792,7.606329954006404e-05
2194,4.64831303743772,7.624031538725748e-05
2195,4.573628969236867,7.64719052029933e-05
2196,4.505082609557189,7.668335092683094e-05
2197,4.463773625767802,7.681025896459855e-05
2198,4.7779676664471715,7.583530514029097e-05
2199,4.855367705794141,7.559175898209413e-05
2200,4.858225084515644,7.558274295979603e-05
2201,4.824233368601114,7.568988341011656e-05
2202,4.787212171767368,7.580628546985832e-05
2203,4.773124194782373,7.585050190787454e-05
2204,4.794357163965624,7.578384357494152e-05
2205,4.842344481744629,7.563282928105571e-05
2206,4.904661486712251,7.54359717686091e-05
2207,4.95863876470411,7.526478149354281e-05
2208,4.971158188555913,7.52249865359161e-05
2209,4.89592716688608,7.546361390434485e-05
2210,4.909825353192987,7.54196215592078e-05
2211,4.9878604462276845,7.517184365487276e-05
2212,5.0096442602182725,7.510244308033651e-05
2213,5.012369769520128,7.509375283934828e-05
2214,5.027837689889904,7.504440378121942e-05
2215,5.0702224815171215,7.490891949220142e-05
2216,5.130477093070182,7.471566387598831e-05
2217,5.188781462922428,7.452794313972212e-05
2218,5.2154829291052405,7.444173866659547e-05
2219,5.1529428255130405,7.464341517358199e-05
2220,5.023305402744488,7.505886890402328e-05
2221,5.10343068082991,7.480250428733057e-05
2222,5.15348516667177,7.4641669734119e-05
2223,5.204106548096976,7.44784847442571e-05
2224,5.271690709511852,7.42597964764856e-05
2225,5.3561319115553045,7.398525738250976e-05
2226,5.419642355779196,7.3777825956177e-05
2227,5.39026394960851,7.387387872318385e-05
2228,5.112577197634743,7.477315381857005e-05
2229,5.19522533780763,7.450715282615236e-05
2230,5.27538334133245,7.424782101072258e-05
2231,5.367344956620121,7.394869300572642e-05
2232,5.479652373241064,7.358109221321109e-05
2233,5.584726735642187,7.32349255573931e-05
2234,5.173799030382609,7.457624884614128e-05
2235,5.255304208880978,7.431290555148338e-05
2236,5.348285358001701,7.401082904644427e-05
2237,5.439340687747628,7.371332631169007e-05
2238,5.20485079799116,7.44760816069378e-05
2239,5.276236302010512,7.424505440467413e-05
2240,5.026398049077518,7.504899897078714e-05
2241,5.100762166504724,7.481106404686166e-05
2242,5.10218309865355,7.48065063263597e-05
2243,5.075975022343619,7.489050213512341e-05
2244,5.055965230517754,7.495453554114182e-05
2245,5.139304851171891,7.468728675583061e-05
2246,5.215161463176535,7.44427773772126e-05
2247,5.241162348398451,7.435869564253177e-05
2248,5.256362958492007,7.43094757706961e-05
2249,5.284697581982511,7.421760195491851e-05
2250,5.314019117317381,7.41223564908416e-05
2251,5.325568450410753,7.408479293456975e-05
2252,5.264239027329807,7.428395435622695e-05
2253,5.228820165857473,7.439862510628534e-05
2254,5.308501875933398,7.414029149980316e-05
2255,5.3684181718239286,7.394519206104414e-05
2256,5.431510183378486,7.373897548331353e-05
2257,5.496383741943476,7.352611470888185e-05
2258,5.4782381351491445,7.358573673550048e-05
2259,5.290697903182161,7.41981252243642e-05
2260,5.372382271047859,7.393225874072937e-05
2261,5.457635938385652,7.365335219931997e-05
2262,5.549223211697875,7.335213123700291e-05
2263,5.32226720446846,7.40955327987012e-05
2264,5.395549561662965,7.385661006855392e-05
2265,5.3532858041868705,7.399453418224006e-05
2266,5.418485951878184,7.378161006305823e-05
2267,5.435698051269305,7.372525944052497e-05
2268,5.415408593968987,7.379167882619992e-05
2269,5.488617313354422,7.355164118716252e-05
2270,5.550632777000665,7.33474825635397e-05
2271,5.540226418314206,7.338179312943857e-05
2272,5.447317619439064,7.36871850536514e-05
2273,5.518073724545815,7.345476227932757e-05
2274,5.572296454474009,7.327598856683133e-05
2275,3.868543614689425,7.859414054039357e-05
2276,5.671633908247147,7.294700465146108e-05
2277,5.669461325499284,7.295421985727283e-05
2278,5.6737625196673305,7.293993461021366e-05
2279,5.692507793639343,7.287763650112604e-05
2280,5.730743185125487,7.275036006102487e-05
2281,5.787980055027933,7.255932251837687e-05
2282,5.858142313253273,7.232431999087412e-05
2283,5.93183178242601,7.207653951594088e-05
2284,5.999467395450888,7.18482591750917e-05
2285,6.053780323259982,7.166436036411436e-05
2286,6.090809632221178,7.153868745699039e-05
2287,6.10932305563829,7.147576628173018e-05
2288,5.626415789393425,7.309699068492973e-05
2289,5.607844796450296,7.315847687650694e-05
2290,5.615000097114217,7.313479439277114e-05
2291,5.638179973702225,7.30580069205524e-05
2292,5.680378016102316,7.291795621504358e-05
2293,5.741630342937278,7.271406928103868e-05
2294,5.816673343731991,7.246332586339101e-05
2295,5.896528241442342,7.219536976098267e-05
2296,5.971454255396132,7.194290628801833e-05
2297,6.033582868657617,7.173280751790928e-05
2298,6.0782435409569615,7.158136186178532e-05
2299,6.103723123712076,7.149480487786617e-05
2300,6.109947600325126,7.147364262627533e-05
2301,6.097173994888359,7.151706369614925e-05
2302,6.064978056027723,7.162638173406117e-05
2303,6.013791340329159,7.179980979275872e-05
2304,5.946252815002666,7.20279346406113e-05
2305,5.8683402012459736,7.229008817824066e-05
2306,5.789166865480821,7.25553549164145e-05
2307,5.719220090316032,7.27887465247998e-05
2308,5.66748599779634,7.296077919898584e-05
2309,5.63866840112398,7.305638781609934e-05
2310,5.632471719330192,7.30769260377838e-05
2311,5.646967487885024,7.302886996005412e-05
2312,5.500513975054752,7.351253477056383e-05
2313,5.46652640671804,7.36241843242347e-05
2314,5.495238517085667,7.352987954333463e-05
2315,5.558311036934344,7.33221533095617e-05
2316,5.642334226477511,7.304423440004858e-05
2317,5.738013465686494,7.272612807597926e-05
2318,5.8356906294172415,7.23996180666328e-05
2319,5.92591018562741,7.209648698373067e-05
2320,6.001142397776218,7.184259550460431e-05
2321,6.056857803718485,7.165392484522207e-05
2322,6.0913464395625345,7.153686385322634e-05
2323,6.104458833352012,7.149230392697456e-05
2324,6.096806593659978,7.151831218026339e-05
2325,6.067591232179195,7.161751565599382e-05
2326,6.016149216036417,7.179183104250786e-05
2327,5.943667576909903,7.203665070127047e-05
2328,5.85478057570021,7.233560037671048e-05
2329,5.758666324651473,7.265723796348936e-05
2330,5.668914804931749,7.295603472628673e-05
2331,5.6017184404512115,7.317874599041047e-05
2332,5.571572958384405,7.327837769500404e-05
2333,5.58484125080684,7.323454712223244e-05
2334,5.335824725985876,7.405141242728046e-05
2335,5.312591908097599,7.412699653882237e-05
2336,5.382776338198062,7.389833200929335e-05
2337,5.49653642723813,7.352561274890206e-05
2338,5.623570293179972,7.310641603373176e-05
2339,5.748052236933289,7.269265245541507e-05
2340,5.85997072184515,7.231818386160092e-05
2341,5.9526807139146785,7.2006257984753e-05
2342,6.0225134657035895,7.177029036041137e-05
2343,6.068211210710714,7.161541199651161e-05
2344,6.089672131152757,7.154255153038497e-05
2345,6.0864937273617405,7.155334733375958e-05
2346,6.059193291099898,7.164600427235218e-05
2347,6.005459585424496,7.182799555688742e-05
2348,5.925387630611207,7.209824695883126e-05
2349,5.8229616939983515,7.244226725787483e-05
2350,5.709018721604726,7.282270922422159e-05
2351,5.603831774588409,7.317175481423479e-05
2352,5.535663904461997,7.339682946931135e-05
2353,5.526475227512738,7.342709964743233e-05
2354,5.188317971897155,7.452943820224001e-05
2355,5.205285354647778,7.447467839739698e-05
2356,5.32940072159532,7.407232274288376e-05
2357,5.48648835815956,7.35586365152251e-05
2358,5.64012279878269,7.305156631567547e-05
2359,5.775922747102694,7.259961630832012e-05
2360,5.887652338970346,7.222521037524626e-05
2361,5.972793891200027,7.193838326613029e-05
2362,6.030801562815812,7.174222750160248e-05
2363,6.061644380674227,7.163769062582957e-05
2364,6.062257824303781,7.163560977406592e-05
2365,6.036133379141796,7.17241680235785e-05
2366,5.979085704677951,7.19171359143321e-05
2367,5.890824745803106,7.221454643798301e-05
2368,5.776200418365709,7.25986886733002e-05
2369,5.651067916050107,7.301526905610776e-05
2370,5.548401809853479,7.335484000042659e-05
2371,5.5077127170603895,7.348885780896261e-05
2372,5.115676374095089,7.476320483347626e-05
2373,5.188450145302745,7.452901186084492e-05
2374,5.353755877860589,7.399300210354121e-05
2375,5.528983813401808,7.341883726274074e-05
2376,5.684656346071239,7.2903738094717e-05
2377,5.812464965543656,7.247741494685864e-05
2378,5.910658082543566,7.214783619535985e-05
2379,5.979430682566399,7.19159707267352e-05
2380,6.018810264403221,7.178282522167596e-05
2381,6.0273084110262385,7.175405651220376e-05
2382,5.995607700278076,7.186130804438583e-05
2383,5.934545178445146,7.206739708308335e-05
2384,5.839013969248734,7.238847810485634e-05
2385,5.717813238605022,7.279343141651738e-05
2386,5.599751527270109,7.318525201851967e-05
2387,5.536265508555335,7.339484703831485e-05
2388,5.155487213306559,7.463522593422966e-05
2389,5.271351808159131,7.426089541850692e-05
2390,5.444430964165778,7.369664638211243e-05
2391,5.60792882707715,7.315819881031643e-05
2392,5.743360650013783,7.270829951449407e-05
2393,5.847751648835753,7.235917944947885e-05
2394,5.921684940198207,7.211071628699806e-05
2395,5.965266142504481,7.196379512314021e-05
2396,5.9764245258040924,7.192612352843965e-05
2397,5.937837117006368,7.205630355848529e-05
2398,5.870845491036172,7.228167564414275e-05
2399,5.769654482190151,7.262055332286422e-05
2400,5.655786312619778,7.299961443455563e-05
2401,5.587850732315908,7.322460086655837e-05
2402,5.299719769835566,7.416882697116167e-05
2403,5.4283158290790725,7.37494352522874e-05
2404,5.577867361313253,7.325758894471166e-05
2405,5.707210573437105,7.28287269287026e-05
2406,5.806676215376056,7.249678958763902e-05
2407,5.875816372599113,7.226498050803572e-05
2408,5.914803405134998,7.213388428403858e-05
2409,5.921333989224744,7.211189803592943e-05
2410,5.869881320841625,7.228491337432753e-05
2411,5.790295789689359,7.255158059151966e-05
2412,5.683789550053974,7.290661898592948e-05
2413,5.621184059244954,7.311431894270702e-05
2414,5.501085307877914,7.351065600287455e-05
2415,5.618697333287318,7.312255351188639e-05
2416,5.730039713910823,7.275270422043043e-05
2417,5.814884466044879,7.246931518229622e-05
2418,5.869425009295836,7.228644563178377e-05
2419,5.893654799212431,7.220503177585907e-05
2420,5.885895333652138,7.223111570598351e-05
2421,5.840824800768695,7.238240727945633e-05
2422,5.709420551230396,7.282137181026624e-05
2423,5.5967729281861995,7.319510302353916e-05
2424,5.709695034619901,7.282045822677263e-05
2425,5.804714995167268,7.250335229080832e-05
2426,5.876357251123914,7.226316365048052e-05
2427,5.916451752190457,7.212833558457475e-05
2428,5.924455444194024,7.210138645862214e-05
2429,5.900846105499127,7.218084804430532e-05
2430,5.845420379060331,7.236699788384633e-05
2431,5.729728077391402,7.275374264940196e-05
2432,5.8913223150847935,7.221287371088032e-05
2433,5.957895081850408,7.198866828236048e-05
2434,5.99170112124213,7.18745127415509e-05
2435,5.990900560737531,7.187721839758421e-05
2436,5.958423592444581,7.19868851797693e-05
2437,5.9017559752101905,7.2177787567814e-05
2438,6.024308941954641,7.176421203765816e-05
2439,6.058215777354922,7.164931952834492e-05
2440,6.055214059423978,7.165949887118041e-05
2441,6.018481369121773,7.178393837362806e-05
2442,6.094544035848139,7.152600017576037e-05
2443,6.093118128515791,7.153084484437443e-05
2444,5.5636599640082585,7.330450138827994e-05
2445,5.556650433356716,7.33276323202697e-05
2446,5.584593185546339,7.323536689359005e-05
2447,5.642178668436134,7.304475017801628e-05
2448,5.721554428598757,7.278097223544087e-05
2449,5.811898655650499,7.247931062786201e-05
2450,5.901576161955485,7.21783924071605e-05
2451,5.9806408251339445,7.191188321663241e-05
2452,6.042434235803586,7.170281988606481e-05
2453,6.083836013290994,7.156237321602283e-05
2454,6.104234595178042,7.149306620585781e-05
2455,5.4212932779616345,7.377242317489435e-05
2456,5.4426485927327395,7.370248747814947e-05
2457,5.513379599104966,7.347021208516544e-05
2458,5.613336854747633,7.314030023563772e-05
2459,5.725076981080967,7.276923878239126e-05
2460,5.8343613100367575,7.240407343072219e-05
2461,5.930545839133717,7.208087187332916e-05
2462,6.006893692419511,7.182314494008162e-05
2463,6.06028777417875,7.16422921154733e-05
2464,6.0900848724413255,7.154114948049134e-05
2465,6.096435278811548,7.151957393979507e-05
2466,6.080316394034383,7.157432434065347e-05
2467,6.040000642132152,7.171106604619178e-05
2468,5.975147751428071,7.19304351400464e-05
2469,5.887638256940981,7.222525770745286e-05
2470,5.783687751255006,7.257366986071147e-05
2471,5.675440305612614,7.293436135238914e-05
2472,5.581402030261282,7.324591152159305e-05
2473,5.523386170123675,7.343727221661231e-05
2474,5.516444030449685,7.346012658864035e-05
2475,5.29198324168567,7.419395213239563e-05
2476,5.359110727089937,7.397554628469375e-05
2477,5.47759180374215,7.358785923234002e-05
2478,5.613744703613252,7.313895017962619e-05
2479,5.74614113939073,7.269902671172553e-05
2480,5.862279431407388,7.231043497654886e-05
2481,5.955418159837266,7.199702432277693e-05
2482,6.022698141141806,7.176966519475904e-05
2483,6.063497052437177,7.163140600975172e-05
2484,6.077681704909254,7.158326921714087e-05
2485,6.064225288160986,7.162893553193341e-05
2486,6.023752599935569,7.176609551279946e-05
2487,5.954099241232314,7.200147332563582e-05
2488,5.856732278443401,7.23290516447155e-05
2489,5.739091598778043,7.272253379783146e-05
2490,5.619054386261298,7.312137123571568e-05
2491,5.527357183038332,7.34241949408076e-05
2492,5.4948171766555225,7.35312646015136e-05
2493,5.229861581903649,7.439525711949277e-05
2494,5.344179867117877,7.402420378220068e-05
2495,5.495456347681628,7.35291634625522e-05
2496,5.647000281761048,7.302876119716391e-05
2497,5.7809456054869495,7.2582833903457e-05
2498,5.889598210276422,7.221866961089846e-05
2499,5.970180987203508,7.194720493729591e-05
2500,6.021982550278226,7.177208758876846e-05
2501,6.044357379783788,7.169630263808247e-05
2502,6.032125862449391,7.173774241005603e-05
2503,5.99066161505527,7.18780259408725e-05
2504,5.915729088481205,7.21307682899755e-05
2505,5.8097372073824545,7.248654537647892e-05
2506,5.684683489946783,7.29036478767948e-05
2507,5.57116281132141,7.327973203747275e-05
2508,5.514061824726277,7.346796693814538e-05
2509,5.260040865297269,7.429755954860028e-05
2510,5.401433882782342,7.383737882336161e-05
2511,5.558254005352037,7.332234148892671e-05
2512,5.701209561505002,7.28486945189906e-05
2513,5.8190594503430555,7.245533605580467e-05
2514,5.9083016042167085,7.215576601636704e-05
2515,5.967861424865701,7.195503521471406e-05
2516,5.9963868305695875,7.185867417002475e-05
2517,5.982949283231372,7.190408519656756e-05
2518,5.938943340945372,7.205257525245455e-05
2519,5.858651045662668,7.232261274873029e-05
2520,5.748054029017949,7.269264647779414e-05
2521,5.632118336469198,7.307809706608972e-05
2522,5.5642293901552025,7.33026219074043e-05
2523,5.372628079491266,7.393145665949737e-05
2524,5.512318086564124,7.347370525308169e-05
