Mode_Index,Frequency_THz,Cv_Contribution_eV_K
2248,5.312870139586013,8.116801999320283e-05
2249,5.340978732817888,8.111681444737877e-05
2250,5.3695633505268034,8.106450462593564e-05
2251,5.380575597757669,8.104428855551723e-05
2252,5.319171276360503,8.115656131959028e-05
2253,5.284365263278237,8.121971074745488e-05
2254,5.364181510210657,8.107437163039049e-05
2255,5.4241107438065095,8.096402169702034e-05
2256,5.48650891620356,8.084801723401562e-05
2257,5.550624077591475,8.07276495370282e-05
2258,5.53310385104743,8.076065891033567e-05
2259,5.346313756115975,8.110706948972637e-05
2260,5.4278080563739834,8.09571794767953e-05
2261,5.512068870613385,8.080017371975807e-05
2262,5.601549895366478,8.063120180496916e-05
2263,5.377856075864772,8.104928429049525e-05
2264,5.450753446801234,8.091462820563063e-05
2265,5.408583051206307,8.099271376736013e-05
2266,5.473861055904231,8.087162194210523e-05
2267,5.491325638697072,8.083901563270077e-05
2268,5.4708429370564025,8.087724782568337e-05
2269,5.543902125598154,8.074032460722053e-05
2270,5.605405038707917,8.062387038608766e-05
2271,5.595246953774933,8.064317911357668e-05
2272,5.5027900021494265,8.081756383358137e-05
2273,5.573018121873317,8.068532925681415e-05
2274,5.627396056518917,8.058196841761093e-05
2275,3.9164736255480705,8.34088769441776e-05
2276,5.704375641928775,8.043420670206705e-05
2277,5.702053977154169,8.043868770141788e-05
2278,5.706091289243471,8.043089438519015e-05
2279,5.724423634124082,8.039544906377407e-05
2280,5.762063504418813,8.032237565833051e-05
2281,5.818536134566223,8.02119934759684e-05
2282,5.887855633945354,8.007528130019118e-05
2283,5.960763192389725,7.993005228372476e-05
2284,6.027799922870791,7.979522367156994e-05
2285,6.081746396423416,7.968582870102196e-05
2286,6.1186073767505995,7.96106242531668e-05
2287,6.137069318318272,7.957281919612907e-05
2288,5.659678687077054,8.052020707440235e-05
2289,5.64116470980074,8.055566326539312e-05
2290,5.6479965296343755,8.054259096973272e-05
2291,5.670695661209729,8.049906219172614e-05
2292,5.712272104880983,8.041895448278675e-05
2293,5.772766494496657,8.030152420616723e-05
2294,5.846972220924498,8.015607383007149e-05
2295,5.926023311369411,7.999943630250415e-05
2296,6.00029837364821,7.985068597255489e-05
2297,6.061996291351996,7.972597103425203e-05
2298,6.106435900618483,7.963549756389691e-05
2299,6.131834857070976,7.958354733897857e-05
2300,6.13804357893621,7.957082160845198e-05
2301,6.125292969797171,7.959694464166384e-05
2302,6.093206462692306,7.966248724485983e-05
2303,6.0422954542847584,7.976590715336636e-05
2304,5.9752542547328895,7.990101164165756e-05
2305,5.8980469583882025,8.005506913121104e-05
2306,5.819698223481802,8.020971265432034e-05
2307,5.750567919541272,8.03447353371221e-05
2308,5.699532155940033,8.044355329050323e-05
2309,5.671234302016031,8.049802749457198e-05
2310,5.665348518262726,8.050932927010848e-05
2311,5.679890273046815,8.048138859419123e-05
2312,5.535020482407361,8.07570521354592e-05
2313,5.501173091378326,8.082059164879021e-05
2314,5.529279504187479,8.076785252514459e-05
2315,5.591543863883025,8.065021069869778e-05
2316,5.6747217831149825,8.049132625709418e-05
2317,5.769553794406953,8.030778653764526e-05
2318,5.866434951056023,8.011767022935927e-05
2319,5.955990280477397,7.993960470525444e-05
2320,6.03075156429044,7.97892587822606e-05
2321,6.086195402561761,7.967677136934623e-05
2322,6.120562380367311,7.960662531046268e-05
2323,6.133630344462874,7.957986828466774e-05
2324,6.125955310599892,7.959558874440245e-05
2325,6.096766882910128,7.965522823008496e-05
2326,6.045468809680981,7.975948152284069e-05
2327,5.973313861539954,7.990490361919e-05
2328,5.884961655953138,8.008101558603151e-05
2329,5.789557056105504,8.026874815392671e-05
2330,5.700604780679,8.044148399373167e-05
2331,5.63417044051669,8.05690326358669e-05
2332,5.604576540144608,8.06254463198885e-05
2333,5.618000303073201,8.059988808840494e-05
2334,5.371865319877202,8.10602816401183e-05
2335,5.348620247058307,8.110285387386758e-05
2336,5.417956180776861,8.097540248145755e-05
2337,5.530789236836804,8.076501321328653e-05
2338,5.656980054270439,8.052538130431941e-05
2339,5.780707170692055,8.028603345919141e-05
2340,5.891988825747023,8.006708753347964e-05
2341,5.984222062818323,7.988301083625117e-05
2342,6.0537513093138555,7.9742697572191e-05
2343,6.099287922673494,7.965008622795503e-05
2344,6.120667758446681,7.960640973107423e-05
2345,6.117408561240353,7.961307590678972e-05
2346,6.090021796154279,7.966897724766826e-05
2347,6.0362471048979325,7.97781466427127e-05
2348,5.9562406980479565,7.993910368019111e-05
2349,5.854038596947065,8.014214275973637e-05
2350,5.740502660137298,8.036428237688779e-05
2351,5.635893587212304,8.05657401773206e-05
2352,5.568364186238698,8.069413610355311e-05
2353,5.559574560069803,8.071075216382866e-05
2354,5.225601639105302,8.132551798006479e-05
2355,5.2423890446716275,8.129539522990828e-05
2356,5.365793807079957,8.107141655094946e-05
2357,5.52218838593746,8.078117981905019e-05
2358,5.675194400084692,8.049041785228017e-05
2359,5.810447418808958,8.022785865674021e-05
2360,5.921748509865577,8.000795106576777e-05
2361,6.0066008107185835,7.98379941947769e-05
2362,6.06444244075689,7.972100497787815e-05
2363,6.095191161438299,7.965844124967085e-05
2364,6.095686862240955,7.965743054969167e-05
2365,6.069357869554559,7.97110209707423e-05
2366,6.012043548490606,7.982702489476171e-05
2367,5.923486066449739,8.00044907240151e-05
2368,5.808578828368599,8.023152109953616e-05
2369,5.6832455250359475,8.047493326115399e-05
2370,5.580617510983398,8.067093526226977e-05
2371,5.54025230327415,8.074720136113212e-05
2372,5.153725851917558,8.145354604508341e-05
2373,5.2265813269068016,8.132376234934779e-05
2374,5.3917397010859345,8.102375761561953e-05
2375,5.566676545419337,8.069732816685998e-05
2376,5.722010490271285,8.040012026958925e-05
2377,5.8495223176058255,8.015104802521156e-05
2378,5.947512930630793,7.995655562270708e-05
2379,6.016182100630758,7.981867861180501e-05
2380,6.055517263914513,7.973911655471208e-05
2381,6.063953050447729,7.972199864552495e-05
2382,6.031957745491453,7.978682055778886e-05
2383,5.970409603729963,7.991072694699667e-05
2384,5.874123966680756,8.010246928752067e-05
2385,5.751849860086746,8.034224372046582e-05
2386,5.632552920182157,8.057212250199211e-05
2387,5.568456214401443,8.069396201477263e-05
2388,5.194481964857183,8.138113762293186e-05
2389,5.311075971588594,8.117128057367626e-05
2390,5.484576986870498,8.085162578536281e-05
2391,5.648157764732573,8.054228229521498e-05
2392,5.7835465203416065,8.028049013020096e-05
2393,5.887907112611698,8.007517927648597e-05
2394,5.961876194737754,7.992782383692446e-05
2395,6.005542837783678,7.984012549073817e-05
2396,6.016764157313986,7.981750439213449e-05
2397,5.97793444307315,7.989563410175321e-05
2398,5.91031231683815,8.00307053632278e-05
2399,5.807793117020192,8.02330608040799e-05
2400,5.691581145814178,8.045888214225052e-05
2401,5.621417525222525,8.059337364246784e-05
2402,5.340770515180489,8.111719460902969e-05
2403,5.470614918952533,8.087767275272048e-05
2404,5.620903063235178,8.059435460372505e-05
2405,5.75059709423389,8.034467863749416e-05
2406,5.850275152317638,8.014956396981426e-05
2407,5.919632075390088,8.00121648129858e-05
2408,5.958880432384782,7.993382115692664e-05
2409,5.9656772047084,7.992021090154893e-05
2410,5.914207720013993,8.002295885001149e-05
2411,5.834005224724832,8.01816014857274e-05
2412,5.725213157233377,8.039392039962961e-05
2413,5.658717812981378,8.052204964584466e-05
2414,5.54538629000587,8.073752714828733e-05
2415,5.664489659302474,8.05109776131689e-05
2416,5.776704982507145,8.029384318029623e-05
2417,5.862069291178276,8.012629367515522e-05
2418,5.917011573336586,8.001738042207076e-05
2419,5.941657311513853,7.996825265913812e-05
2420,5.934378272656326,7.998277987113053e-05
2421,5.8898675434119685,8.007129342171924e-05
2422,5.7585930656311675,8.03291298127942e-05
2423,5.639977695629523,8.05579331945454e-05
2424,5.757765423321453,8.033074006650424e-05
2425,5.8542746857980985,8.014167707986862e-05
2426,5.9268181868594425,7.99978524720022e-05
2427,5.967507621835658,7.99165433898933e-05
2428,5.976002298880916,7.98995109620928e-05
2429,5.9529103172017805,7.994576555227372e-05
2430,5.898123287507359,8.005491764099318e-05
2431,5.783376383707441,8.028082235570198e-05
2432,5.942895718407743,7.996577963881372e-05
2433,6.010695238742313,7.982974303733076e-05
2434,6.045214343208669,7.97599968857967e-05
2435,6.0448160165832965,7.976080356865255e-05
2436,6.012522636700301,7.982605895054489e-05
2437,5.955717380679576,7.994015069211808e-05
2438,6.078516315022377,7.969240115517236e-05
2439,6.113154336879111,7.962177291674176e-05
2440,6.1103864493905595,7.962742873515773e-05
2441,6.0734297532806,7.97027453450615e-05
2442,6.150149776076868,7.954597808014377e-05
2443,6.148798015849409,7.954875403886914e-05
2444,5.597301169808519,8.063927678990165e-05
2445,5.590099408633612,8.065295242885777e-05
2446,5.617506013974891,8.060083010422613e-05
2447,5.674365467028388,8.04920110810972e-05
2448,5.752923041868015,8.03401574974713e-05
2449,5.842449699526389,8.01649824847199e-05
2450,5.931412851601705,7.998869393853627e-05
2451,6.009948767045125,7.9831247682107e-05
2452,6.071425516673792,7.970681928572806e-05
2453,6.112685897726658,7.96227302575245e-05
2454,6.133045671272383,7.958106640871447e-05
2455,5.45621158122245,8.090448385166134e-05
2456,5.477100417630001,8.086558072343918e-05
2457,5.547053461908,8.073438398928189e-05
2458,5.646179271437812,8.054606948556869e-05
2459,5.757131015802794,8.03319742337469e-05
2460,5.865730997601881,8.011906110076653e-05
2461,5.961391104795155,7.992879512317871e-05
2462,6.037400639235319,7.977581311367684e-05
2463,6.090621485613652,7.966775535693199e-05
2464,6.120351928194511,7.960705583833786e-05
2465,6.126672282928378,7.95941208752733e-05
2466,6.110523005923281,7.962714974841698e-05
2467,6.070227858219982,7.970925320073774e-05
2468,6.00551147948524,7.984018865762215e-05
2469,5.918309348207347,8.001479768669499e-05
2470,5.814855694014267,8.021921455065372e-05
2471,5.707268193892703,8.042862171109256e-05
2472,5.613977878337276,8.060755199818949e-05
2473,5.5566380129049575,8.071629852535727e-05
2474,5.550041855387107,8.072874790208448e-05
2475,5.328102978555546,8.114029899590472e-05
2476,5.394643483022646,8.101841156948765e-05
2477,5.5123925360634045,8.079956667003615e-05
2478,5.647859295101595,8.05428536908424e-05
2479,5.779660079180608,8.028807714915644e-05
2480,5.895328249777065,8.006046389086756e-05
2481,5.988146351024788,7.98751267714334e-05
2482,6.055246041609792,7.973966659693723e-05
2483,6.095960745616323,7.96568720915848e-05
2484,6.1100923644782625,7.962802953719249e-05
2485,6.096521055368127,7.965572953617176e-05
2486,6.055910156990129,7.973831972700656e-05
2487,5.986138054375383,7.987916205559721e-05
2488,5.888725824737556,8.007355660158652e-05
2489,5.7711615728674195,8.030465295023736e-05
2490,5.651367270582569,8.053613635836776e-05
2491,5.560102916283682,8.070975397599571e-05
2492,5.528001404050782,8.077025569976879e-05
2493,5.267043923117277,8.12510045906689e-05
2494,5.381039906839348,8.104343540876258e-05
2495,5.531918095791814,8.076288977156381e-05
2496,5.683069810021028,8.047527140704891e-05
2497,5.816680131690314,8.021563545277481e-05
2498,5.925096186079418,8.000128342661324e-05
2499,6.005549084615194,7.984011290734197e-05
2500,6.057296829445905,7.973550707516003e-05
2501,6.07963218852558,7.96901309370496e-05
2502,6.067241828191779,7.971531979081318e-05
2503,6.025481732448593,7.979990676431912e-05
2504,5.950117900753399,7.995134895642675e-05
2505,5.843567998550926,8.016278014303032e-05
2506,5.71786243658103,8.040814595654795e-05
2507,5.603800358994192,8.062692255991214e-05
2508,5.546658681254759,8.073512835080694e-05
2509,5.298579322809148,8.119396479807247e-05
2510,5.440139795167596,8.093432976109433e-05
2511,5.596966557681514,8.063991252330963e-05
2512,5.739849811335383,8.03655492430212e-05
2513,5.857639657379605,8.013503806128492e-05
2514,5.946882043619476,7.995781632192002e-05
2515,6.006494936075791,7.983820749403132e-05
2516,6.03507165651643,7.978052412787856e-05
2517,6.021520708098164,7.980790522062227e-05
2518,5.977129953033007,7.989724844134325e-05
2519,5.89607828336188,8.005897579697275e-05
2520,5.7841954634812165,8.027922286548e-05
2521,5.666435188425422,8.050724340604286e-05
2522,5.597194324320574,8.06394797903444e-05
2523,5.4132488136447465,8.098409973705806e-05
2524,5.55354703610728,8.072213389086608e-05
2525,5.690474979170954,8.046101331604389e-05
2526,5.805979207443631,8.023661473765978e-05
2527,5.894451929928005,8.006220234344303e-05
2528,5.954122016304671,7.994334210434799e-05
2529,5.982880319802982,7.988570548400826e-05
2530,5.976560776759324,7.98983904780943e-05
2531,5.912210005576753,8.002693208904539e-05
2532,5.823614970927063,8.020202250645874e-05
2533,5.714950864009855,8.041377638632366e-05
2534,5.648912735303724,8.054083685286826e-05
2535,5.580296358589931,8.067154389131897e-05
2536,5.6978145637519315,8.044686617366324e-05
2537,5.798712697263225,8.025084252922694e-05
2538,5.874506971459758,8.01017116689113e-05
2539,5.922787049981932,8.000588291493706e-05
2540,5.941338403205083,7.996888943025863e-05
2541,5.92552094038309,8.000043721246936e-05
2542,5.841053071928923,8.016773246743471e-05
2543,5.73431727356982,8.037628041792336e-05
2544,5.662255228943726,8.051526500486575e-05
2545,5.76422018758786,8.031817662269222e-05
2546,5.849624576248311,8.015084645306934e-05
2547,5.909041082645698,8.003323246653292e-05
2548,5.939661901640189,7.997223647491938e-05
2549,5.940425616183912,7.997071185649425e-05
2550,5.908495778021928,8.00343163474995e-05
2551,5.808071208452256,8.023251586717623e-05
2552,5.680761417177126,8.047971286429125e-05
2553,5.932967620325274,7.998559349938649e-05
2554,5.983876733197451,7.988370441557324e-05
2555,6.002711305824931,7.984582812524532e-05
2556,5.9899542700092905,7.987149315862118e-05
2557,5.947701040632682,7.99561797019008e-05
2558,5.882928991090395,8.008504182740843e-05
2559,6.06087337683411,7.972825017502468e-05
2560,6.076208649516565,7.969709496934529e-05
2561,6.057222020256454,7.973565882749888e-05
2562,6.009596448930702,7.983195778800895e-05
2563,6.129673580690271,7.958797475676964e-05
2564,6.109121894931068,7.963001199546508e-05
2565,5.465227458875346,8.088770827062076e-05
2566,5.509880658850111,8.080427702163963e-05
2567,5.604496532954715,8.062559849569206e-05
2568,5.724353281273037,8.039558527148779e-05
2569,5.8446465327129316,8.016065578232985e-05
2570,5.949151437136122,7.995328088764933e-05
2571,6.029619819856311,7.979154617488477e-05
2572,6.083142592710987,7.968298689092288e-05
2573,6.109507969808922,7.962922335907564e-05
2574,5.421607242917872,8.096865240359996e-05
2575,5.504496394604181,8.081436763801919e-05
2576,5.626545744179108,8.058359117726241e-05
2577,5.758461083211509,8.032938660956734e-05
2578,5.878050376422613,8.009470055333021e-05
2579,5.97376422705707,7.990400038310982e-05
2580,6.041006615964052,7.976851609628824e-05
2581,6.0784900114849325,7.969245466500101e-05
2582,6.084549605168489,7.96801225285296e-05
2583,6.060899015103892,7.972819814175479e-05
2584,6.005794745044505,7.983961804917733e-05
2585,5.9196437303065705,8.001214161185063e-05
2586,5.806823271360374,8.023496110554323e-05
2587,5.680801583110114,8.047963559604862e-05
2588,5.569806570882303,8.069140727945001e-05
2589,5.50955817432977,8.080488162312373e-05
2590,5.4423054339852905,8.093031245321457e-05
2591,5.547728722909,8.073311067646242e-05
2592,5.676396885707925,8.048810630012931e-05
2593,5.801845916965898,8.024470951491011e-05
2594,5.907383849969764,8.00365262285121e-05
2595,5.985375382296537,7.988069420712256e-05
2596,6.032600004123454,7.97855221071399e-05
2597,6.04692144708602,7.975653920290077e-05
2598,6.021472536671538,7.980800246622974e-05
2599,5.964182189116664,7.992320570129497e-05
2600,5.872947732073835,8.010479573237979e-05
2601,5.756597186250422,8.033301265029355e-05
2602,5.641355525436661,8.055529833091991e-05
2603,5.572659703349925,8.068600772848713e-05
2604,5.520597942633395,8.078416696659538e-05
2605,5.627143116342508,8.058245115719188e-05
2606,5.741631921754315,8.036209073848843e-05
2607,5.844873847351951,8.016020800517533e-05
2608,5.9252384435422005,8.000100002062197e-05
2609,5.97658774715598,7.98983363647386e-05
2610,5.99456592135863,7.986222044543441e-05
2611,5.964993376396812,7.992158081580739e-05
2612,5.904029602248324,8.004319048926613e-05
2613,5.809568082973727,8.022958227938032e-05
2614,5.702925192904204,8.043700636387617e-05
2615,5.636968296881026,8.056368627510189e-05
2616,5.637040188760371,8.056354886915094e-05
2617,5.7273252881592045,8.038983005463388e-05
2618,5.812533198450859,8.022376936772228e-05
2619,5.881327702968509,8.008821280189268e-05
2620,5.92553240749674,8.00004143664905e-05
2621,5.938556670828031,7.997444258352849e-05
2622,5.898113755717818,8.005493655880118e-05
2623,5.827287374154394,8.019480820745133e-05
2624,5.731268012874278,8.038219121906859e-05
2625,5.674989204799662,8.049081226059758e-05
2626,5.771862214307195,8.030328716090047e-05
2627,5.835634043468774,8.017839746759968e-05
2628,5.882866568930165,8.008516545316732e-05
2629,5.90779243253967,8.003571423842267e-05
2630,5.904257887732497,8.004273702781994e-05
2631,5.864674872455864,8.012114753425964e-05
2632,5.748507951648043,8.034873818067204e-05
2633,5.654614879717491,8.052991447532332e-05
2634,5.9048559522199,8.004154897665357e-05
2635,5.937163813611166,7.997722233116517e-05
2636,5.943916920184598,7.996374004457124e-05
2637,5.922765085008235,8.000592665912032e-05
2638,5.871218034560764,8.010821615823004e-05
2639,5.76664850527293,8.031344715212123e-05
2640,6.012708004462521,7.982568519262444e-05
2641,6.011354751361695,7.982841354661562e-05
2642,5.981151160233617,7.988917745704413e-05
2643,5.927444157574567,7.999660506991163e-05
2644,6.073336074681095,7.970293578662838e-05
2645,6.038918300983908,7.977274242257503e-05
2646,5.530135046358718,8.076624361146511e-05
2647,5.608358341705171,8.061825114721187e-05
2648,5.724071347840646,8.039613109900026e-05
2649,5.842703333618349,8.016448301660275e-05
2650,5.941087869451414,7.996938965671162e-05
2651,6.009369447826918,7.983241529632068e-05
2652,6.044276365143107,7.97618963903963e-05
2653,5.588506667132169,8.065597493033681e-05
2654,5.668500817459977,8.050327750534888e-05
2655,5.772271267975733,8.030248971187242e-05
2656,5.870957887848533,8.010873051865159e-05
2657,5.946022557588748,7.995953365281013e-05
2658,5.988931341401303,7.987354918334511e-05
2659,5.992416147105661,7.986654375475272e-05
2660,5.9591571057463035,7.993326737873869e-05
2661,5.890087285458796,8.007085779494544e-05
2662,5.792739589967294,8.026252676009072e-05
2663,5.689291851563448,8.046329238147188e-05
2664,5.620952409225283,8.059426051548918e-05
2665,5.671682927969618,8.049716564777485e-05
2666,5.7391763933486235,8.036685589815833e-05
2667,5.817277309684684,8.021446373411579e-05
2668,5.884783964233824,8.008136759825086e-05
2669,5.926518224355097,7.999845018334262e-05
2670,5.933566046094399,7.998439997154468e-05
2671,5.891540597680794,8.006797634401481e-05
2672,5.821207800159281,8.020674925738263e-05
2673,5.734944331313207,8.03750645805198e-05
2674,5.681835464761284,8.04776465337801e-05
2675,5.7670819239717055,8.031260283734277e-05
2676,5.81224518689119,8.022433410316513e-05
2677,5.854077712457428,8.014206560635941e-05
2678,5.878743055340586,8.009332958442874e-05
2679,5.873932466678581,8.010284807679717e-05
2680,5.815248326075777,8.021844438180987e-05
2681,5.73602354029217,8.037297178202813e-05
2682,5.693648754736225,8.045489769555985e-05
2683,5.863333341116597,8.012379735551556e-05
2684,5.880078195017338,8.009068666328788e-05
2685,5.879654737826451,8.009152495433151e-05
2686,5.853227766173989,8.014374198658495e-05
2687,5.773019625658995,8.030103066885845e-05
2688,5.653458685901004,8.05321298955804e-05
2689,5.945035779434534,7.996150507325299e-05
2690,5.930845349638023,7.99898254549289e-05
2691,5.892698088610066,8.006568099191172e-05
2692,5.833150242778992,8.018328300770806e-05
2693,5.993067830893392,7.986523331850408e-05
2694,5.950471716515837,7.995064162504059e-05
2695,5.682982905055901,8.047543864368918e-05
2696,5.739094477890963,8.03670148327003e-05
2697,5.8187702721776535,8.021153396653987e-05
2698,5.887726926934425,8.007553637673469e-05
2699,5.926552627287596,7.999838163262925e-05
2700,5.749723811061144,8.034637571800482e-05
2701,5.784096887684115,8.027941537321203e-05
2702,5.828529888837365,8.019236648011745e-05
2703,5.8578264861842015,8.013466935947888e-05
2704,5.851161715378835,8.014781609439934e-05
2705,5.812301376543849,8.022422392785389e-05
2706,5.756044422034471,8.033408781441219e-05
2707,5.724655379636718,8.039500037944405e-05
2708,5.814175874815696,8.022054795043721e-05
2709,5.819934385544109,8.020924909493633e-05
2710,5.818653218491659,8.0211763693498e-05
2711,5.794160961383762,8.025974726653063e-05
2712,5.727109018873234,8.039024893881612e-05
2713,5.7011867116298225,8.044036120218585e-05
2714,5.868109168747483,8.011436175530037e-05
2715,5.843412863861697,8.016308568108839e-05
2716,5.7978030312704885,8.025262260852781e-05
2717,5.7153456653532375,8.04130130557185e-05
2718,5.900263143224274,8.005067001640502e-05
2719,5.852131070841429,8.014590474137873e-05
2720,5.760496046271629,8.032542665894576e-05
2721,5.761927426942469,8.032264055561988e-05
2722,5.77632747175678,8.029457960850437e-05
2723,5.786293905490389,8.027512419104285e-05
2724,5.753601829742554,8.033883779321408e-05
2725,5.707375411803215,8.042841464734743e-05
2726,5.69827479369242,8.044597856637849e-05
2727,5.8001952892201025,8.024794082300306e-05
2728,5.745736642328213,8.035412138718829e-05
2729,5.692258155928004,8.045757762329482e-05
