Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1896,4.290466084009369,8.146268983083808e-05
1897,4.30129496087255,8.143967670871304e-05
1898,4.230518744947189,8.158917710384933e-05
1899,4.169750845970262,8.171581443141386e-05
1900,4.217622418316903,8.161618582587354e-05
1901,4.228024766298796,8.15944058279584e-05
1902,4.199742033685938,8.165351384272969e-05
1903,4.134219820051784,8.178911791837199e-05
1904,4.034441064635541,8.199202543305004e-05
1905,3.9033464940108624,8.225195865563144e-05
1906,3.7426328303781595,8.256017852740084e-05
1907,3.7640831892981796,8.251971117134898e-05
1908,3.8688378078270818,8.231911468583823e-05
1909,3.9793394651960985,8.210220597871707e-05
1910,4.10190806413906,8.185530275205905e-05
1911,4.226416168190373,8.159777689413404e-05
1912,4.348263437142506,8.133928081378733e-05
1913,4.457871566830017,8.110134447090274e-05
1914,4.53697260327917,8.09264867092124e-05
1915,4.553936397085826,8.088864626440292e-05
1916,4.4746586015653245,8.106445515567513e-05
1917,4.307419507279932,8.142663882775116e-05
1918,4.3592793990497425,8.131559780326161e-05
1919,4.370848440299718,8.12906701544153e-05
1920,4.342432125760024,8.135179652155856e-05
1921,4.27606200780035,8.149322295123878e-05
1922,4.173988230146975,8.170703576850728e-05
1923,4.053244288513882,8.195412099618027e-05
1924,4.142040740110253,8.177302980264621e-05
1925,4.25177780599181,8.154449786562435e-05
1926,4.370257533010105,8.129194475289045e-05
1927,4.4909724129505895,8.102849226112861e-05
1928,4.608366187594983,8.076642344511291e-05
1929,4.7146535828174185,8.052422293336422e-05
1930,4.796529746713486,8.033449377831109e-05
1931,4.823571320643488,8.027123290221152e-05
1932,4.747030961496279,8.044952231161365e-05
1933,4.452536589686863,8.111304318527852e-05
1934,4.504356270960302,8.099890489720934e-05
1935,4.514034740880728,8.097746218030913e-05
1936,4.482850798275038,8.104640988098714e-05
1937,4.4126261815514445,8.120017920078893e-05
1938,4.406993823397125,8.12124220767799e-05
1939,4.492481111092784,8.102516077584402e-05
1940,4.6012388361306185,8.078249798667556e-05
1941,4.720293650437183,8.051124106252866e-05
1942,4.8417710130621305,8.022849024560022e-05
1943,4.952457657813053,7.996567285112478e-05
1944,5.043211232969976,7.974654505738492e-05
1945,5.087094597301907,7.963942241794936e-05
1946,5.023935586290957,7.979335910638868e-05
1947,4.595727273395005,8.079491395199876e-05
1948,4.64331463480202,8.068729889306433e-05
1949,4.6477875937593005,8.067713553606837e-05
1950,4.635926520695795,8.07040679213265e-05
1951,4.689262697112089,8.058250436504847e-05
1952,4.775015063731666,8.038461338444394e-05
1953,4.883751723021233,8.012938810168576e-05
1954,5.003674302598665,7.984240894742176e-05
1955,5.131544058259373,7.953014966831616e-05
1956,5.2420195855698335,7.925524039707968e-05
1957,5.31936397957405,7.905998480245192e-05
1958,5.28611150972229,7.914421025894694e-05
1959,4.727648074625054,8.049429367748872e-05
1960,4.769433300933755,8.039758568575708e-05
1961,4.80733666337762,8.030924765883972e-05
1962,4.868352379333337,8.016582300599514e-05
1963,4.957323102409294,7.995400787450522e-05
1964,5.068617238394899,7.968461915210254e-05
1965,5.191954531839752,7.938040734408221e-05
1966,5.316421922465073,7.906745372166998e-05
1967,5.455476084850138,7.871086852797195e-05
1968,5.522939108663179,7.853526351360855e-05
1969,4.840255130665805,8.023205545486585e-05
1970,4.887406670134405,8.012072650583542e-05
1971,4.947263615555106,7.997811525029851e-05
1972,5.031951851535028,7.977390808002733e-05
1973,5.1395393039101105,7.951041277177199e-05
1974,5.260276556260944,7.920935680770573e-05
1975,5.379555650121765,7.890645819679793e-05
1976,5.494300585175037,7.861001530114836e-05
1977,4.927849744399561,8.002452628248418e-05
1978,4.971205728137415,7.992067233826419e-05
1979,5.036439405000589,7.976300822197944e-05
1980,5.1256457410543,7.954469418802288e-05
1981,5.2294534576999805,7.92867474311052e-05
1982,5.327794703388524,7.90385637565426e-05
1983,4.987240334006014,7.988207416487971e-05
1984,5.020949414614855,7.980059840944771e-05
1985,5.079390234366011,7.965828401207023e-05
1986,5.155663776617326,7.94705326677828e-05
1987,5.017109653598666,7.98099018772417e-05
1988,5.037414130350962,7.976063965447675e-05
1989,3.974142508811144,8.211252864214062e-05
1990,4.009770297751923,8.204152221521853e-05
1991,3.9954663061288684,8.207009745689091e-05
1992,3.936259063016857,8.218741510916501e-05
1993,3.8380492618042625,8.237858250205918e-05
1994,3.708327117676403,8.262446641282572e-05
1995,3.5558810344922094,8.290367954833361e-05
1996,3.3917248908207145,8.319241939001948e-05
1997,3.2406489247951167,8.344709036221404e-05
1998,3.1770610119026754,8.355107987221947e-05
1999,3.1830641756096094,8.35413440060793e-05
2000,4.070375376447419,8.191945229311652e-05
2001,4.116842543294525,8.182476872364356e-05
2002,4.106027207333902,8.184689075002867e-05
2003,4.047069285214892,8.196658598119962e-05
2004,3.949818201548495,8.216068498248681e-05
2005,3.823875458924657,8.240581653952986e-05
2006,3.6793814617537324,8.26782953372088e-05
2007,3.5319686504617214,8.294651279682813e-05
2008,3.4213489383221165,8.31412339427658e-05
2009,3.3950422591587426,8.318670778733976e-05
2010,3.4203405723914226,8.31429829266013e-05
2011,3.4863579154619857,8.302748439578518e-05
2012,3.59072568880311,8.284079445253764e-05
2013,3.725372930391431,8.259258956597491e-05
2014,3.8690871988482587,8.231863126020209e-05
2015,4.004046280674326,8.205296797146043e-05
2016,4.114812623854552,8.182892467379483e-05
2017,4.1843809890435475,8.168547195364414e-05
2018,4.194443235644448,8.166454934162122e-05
2019,4.133418341223163,8.17907651061836e-05
2020,4.191824275802344,8.166999921143426e-05
2021,4.244852837544631,8.155907314037724e-05
2022,4.23598290815765,8.157771189861174e-05
2023,4.179216193097943,8.169619417922385e-05
2024,4.086903404019888,8.18858821915063e-05
2025,3.9702391701698385,8.212027395535981e-05
2026,3.8446100710092526,8.236594588574129e-05
2027,3.7454882228459736,8.255480363720372e-05
2028,3.72704004818088,8.258946488609782e-05
2029,3.779140236858419,8.249118132190159e-05
2030,3.8700260236181183,8.231681117044726e-05
2031,3.983243330640266,8.209444392082088e-05
2032,4.106906259873334,8.184509461392459e-05
2033,4.230543361442237,8.158912548103577e-05
2034,4.340223090163996,8.135653397647274e-05
2035,4.415764839578523,8.119335097649981e-05
2036,4.428392039974689,8.116583811949957e-05
2037,4.352639381612675,8.132987923764529e-05
2038,4.32960794884009,8.13792699773355e-05
2039,4.386109086820908,8.125770127133641e-05
2040,4.379749024520288,8.127145347699473e-05
2041,4.328305704898526,8.138205587305063e-05
2042,4.246563684746243,8.155547416730529e-05
2043,4.15285925439509,8.175073160225424e-05
2044,4.0853609172832765,8.188902019543879e-05
2045,4.0931770706512,8.187310845096055e-05
2046,4.164656003396796,8.172635919407777e-05
2047,4.264392065499553,8.151789509303482e-05
2048,4.377135216523692,8.127710027093705e-05
2049,4.490132797414506,8.103034587433113e-05
2050,4.593661778050603,8.079956367359265e-05
2051,4.671109769190376,8.062400985187949e-05
2052,4.690911053716847,8.05787288027722e-05
2053,4.611783118490761,8.075870967020715e-05
2054,4.474794386196573,8.106415628733459e-05
2055,4.532894264228639,8.093556618989518e-05
2056,4.531580261919878,8.093849003329242e-05
2057,4.4920697496775714,8.102606923282113e-05
2058,4.438055538189618,8.114473724755693e-05
2059,4.4095866993356045,8.120678769333368e-05
2060,4.444040927472508,8.113164800045724e-05
2061,4.528114293794585,8.094619884852423e-05
2062,4.633858969069528,8.070875667098817e-05
2063,4.743386300567079,8.045795259877175e-05
2064,4.845862219789812,8.021886349727525e-05
2065,4.927572662009836,8.002518759106027e-05
2066,4.95924626707964,7.994939446205669e-05
2067,4.88745839389936,8.012060389096116e-05
2068,4.618047356783244,8.074455550127041e-05
2069,4.676934014093385,8.061070784793584e-05
2070,4.68705442227669,8.058756067278509e-05
2071,4.67780002547678,8.060872877203013e-05
2072,4.688249169786591,8.058482529665986e-05
2073,4.745226251075429,8.045369737620368e-05
2074,4.838692703406374,8.023572916330014e-05
2075,4.947945191824249,7.997648313717315e-05
2076,5.061172138861299,7.970279248199874e-05
2077,5.155941295091596,7.946984540736839e-05
2078,5.210143505172978,7.933504495241035e-05
2079,5.157334196871844,7.94663955055398e-05
2080,4.7500879905445945,8.044244707043654e-05
2081,4.810182272591082,8.030259214278281e-05
2082,4.844116223219018,8.022297271182457e-05
2083,4.8884163124877436,8.011833288269306e-05
2084,4.964982892411827,7.993562433857808e-05
2085,5.06850760451235,7.968488692385371e-05
2086,5.184225246831318,7.93996451358477e-05
2087,5.310823722144639,7.908165663630373e-05
2088,5.409970579915676,7.882836128968416e-05
2089,5.406210498230196,7.883803493959123e-05
2090,4.8629099837444425,8.017867694645441e-05
2091,4.925076896051432,8.003114281885966e-05
2092,4.9895327715668705,7.987654752842208e-05
2093,5.07821274402659,7.966116466145504e-05
2094,5.189328188799839,7.938694676509058e-05
2095,5.310698949443903,7.90819730551973e-05
2096,5.4475269925413485,7.873144843887013e-05
2097,5.558396539744421,7.844229359479399e-05
2098,4.950788754305143,7.99696719030595e-05
2099,5.013426077694331,7.981882144969639e-05
2100,5.096273858644732,7.961691969904962e-05
2101,5.200849852806354,7.935823879965335e-05
2102,5.3136400707218145,7.907451290755251e-05
2103,5.410759331123497,7.882633137800241e-05
2104,5.010451831498115,7.982601950985393e-05
2105,5.068329441694405,7.968532206184352e-05
2106,5.1503460343629595,7.948369601393407e-05
2107,5.24188280781174,7.925558366602667e-05
2108,5.04048790727394,7.975316797431829e-05
2109,5.0867907514169515,7.964016672460533e-05
2110,4.255229017270781,8.153722625123879e-05
2111,4.322206959098969,8.139509330988647e-05
2112,4.312349264797127,8.141613274710005e-05
2113,4.244171121219138,8.156050686167581e-05
2114,4.139960034327939,8.177731254118786e-05
2115,4.018319747970846,8.20243998410243e-05
2116,3.8970705817033036,8.226421143341948e-05
2117,3.7976362916965924,8.245599569892599e-05
2118,3.741065762160587,8.2563126757384e-05
2119,4.393222746185518,8.124229924913181e-05
2120,4.463065052045662,8.108994451313239e-05
2121,4.455306336105151,8.110697108992879e-05
2122,4.394479664390839,8.123957562271104e-05
2123,4.305221392896099,8.143132000094289e-05
2124,4.209499278936997,8.163316123455457e-05
2125,4.132314216537859,8.179303382947786e-05
2126,4.099645122763807,8.18599209164168e-05
2127,4.121221596060733,8.181579716376131e-05
2128,4.189932569698051,8.167393387131364e-05
2129,4.284602468948087,8.147512999810415e-05
2130,4.388712535422258,8.12520669476338e-05
2131,4.48588378537765,8.103972185102468e-05
2132,4.555649937189075,8.08848172685451e-05
2133,4.5680076007313675,8.085716720925134e-05
2134,4.490570748846061,8.102937904899769e-05
2135,4.538442768418092,8.092321202298413e-05
2136,4.609559517034341,8.076373003467629e-05
2137,4.6080570020616864,8.076712119773064e-05
2138,4.562368809534247,8.086979179381208e-05
2139,4.5009845002796265,8.100636586310998e-05
2140,4.453451109905363,8.111103864646247e-05
2141,4.447175344020352,8.112478742252148e-05
2142,4.489123772582348,8.103257309987908e-05
2143,4.564096551033069,8.086592499171427e-05
2144,4.654377506037184,8.066214705517809e-05
2145,4.743715393200657,8.045719161317345e-05
2146,4.81346815212362,8.029490281369491e-05
2147,4.832296969708359,8.025075707485146e-05
2148,4.755045916895167,8.043096426207081e-05
2149,4.681682145581074,8.059985326502059e-05
2150,4.753605536012296,8.043430128927171e-05
2151,4.764707829926864,8.040855801807007e-05
2152,4.746749238148412,8.04501741452972e-05
2153,4.733820821106951,8.048005226537709e-05
2154,4.754054709458888,8.043326074964613e-05
2155,4.81325302875324,8.029540636031708e-05
2156,4.897361522162806,8.009710805872966e-05
2157,4.984578615596899,7.988848845570674e-05
2158,5.059575985077878,7.970668582731399e-05
2159,5.091796890574436,7.962789898580751e-05
2160,5.025161821014799,7.979038535673653e-05
2161,4.81387562856667,8.029394896834535e-05
2162,4.88705239759728,8.012156630531273e-05
2163,4.919920224965673,8.004343944052163e-05
2164,4.946279192894051,7.998047223759835e-05
2165,4.994480811212379,7.986461163934893e-05
2166,5.071352846077894,7.967793612876454e-05
2167,5.170688472752283,7.943328182060399e-05
2168,5.2613313238152974,7.920670205531414e-05
2169,5.322793690611758,7.905127374057112e-05
2170,5.28140757397075,7.915609089042217e-05
2171,4.927150632438789,8.002619478412275e-05
2172,5.002427135816708,7.984542287105633e-05
2173,5.064847948004412,7.96938226284556e-05
2174,5.140381332235131,7.950833271144192e-05
2175,5.236485168184393,7.926912430426462e-05
2176,5.344511927991144,7.899600841031773e-05
2177,5.467198892056833,7.868047562916725e-05
2178,5.512403993627758,7.85627973745156e-05
2179,5.0157238883260655,7.981325805876213e-05
2180,5.092413359739458,7.962638762620372e-05
2181,5.179788132750321,7.941067845265556e-05
2182,5.284663667655688,7.914786794245069e-05
2183,5.395990051615862,7.886430249944598e-05
2184,5.505798149940071,7.858004102286122e-05
2185,5.0760939222269545,7.966634684556035e-05
2186,5.149777139793526,7.948510358501463e-05
2187,5.24254621176948,7.925391866473625e-05
2188,5.338040439723316,7.90124947825984e-05
2189,5.106574046660204,7.959162984654287e-05
2190,5.169389187501111,7.943650660357183e-05
2191,4.635329984095845,8.070542091554277e-05
2192,4.7128760465115525,8.0528311631233e-05
2193,4.705127674050792,8.054611936657515e-05
2194,4.64831303743772,8.06759410931418e-05
2195,4.573628969236867,8.084456846475541e-05
2196,4.505082609557189,8.09972970505887e-05
2197,4.463773625767802,8.108838827856397e-05
2198,4.7779676664471715,8.037774626434922e-05
2199,4.855367705794141,8.019647072704213e-05
2200,4.858225084515644,8.018973227804312e-05
2201,4.824233368601114,8.02696804020667e-05
2202,4.787212171767368,8.035622263095243e-05
2203,4.773124194782373,8.038900927881976e-05
2204,4.794357163965624,8.03395634515162e-05
2205,4.842344481744629,8.022714126096358e-05
2206,4.904661486712251,8.00797632516079e-05
2207,4.95863876470411,7.995085193715397e-05
2208,4.971158188555913,7.992078662290648e-05
2209,4.89592716688608,8.010051359625154e-05
2210,4.909825353192987,8.006748095997685e-05
2211,4.9878604462276845,7.988057939618502e-05
2212,5.0096442602182725,7.982797333345456e-05
2213,5.012369769520128,7.982137825211308e-05
2214,5.027837689889904,7.978389403128218e-05
2215,5.0702224815171215,7.96806979378142e-05
2216,5.130477093070182,7.953278167559061e-05
2217,5.188781462922428,7.938830774146522e-05
2218,5.2154829291052405,7.932170448479256e-05
2219,5.1529428255130405,7.947726938238123e-05
2220,5.023305402744488,7.979488713781633e-05
2221,5.10343068082991,7.959935208534061e-05
2222,5.15348516667177,7.947592684672579e-05
2223,5.204106548096976,7.935011496704022e-05
2224,5.271690709511852,7.918060582540096e-05
2225,5.3561319115553045,7.89663662718884e-05
2226,5.419642355779196,7.880345412667836e-05
2227,5.39026394960851,7.88790019930145e-05
2228,5.112577197634743,7.957687131963336e-05
2229,5.19522533780763,7.937225952905028e-05
2230,5.27538334133245,7.917129383452461e-05
2231,5.367344956620121,7.893771384527603e-05
2232,5.479652373241064,7.864813233594245e-05
2233,5.584726735642187,7.837295637299091e-05
2234,5.173799030382609,7.94255588642207e-05
2235,5.255304208880978,7.922186601055018e-05
2236,5.348285358001701,7.898638813200636e-05
2237,5.439340687747628,7.875261783616275e-05
2238,5.20485079799116,7.934825786020935e-05
2239,5.276236302010512,7.916914211808298e-05
2240,5.026398049077518,7.978738677191506e-05
2241,5.100762166504724,7.960590473845806e-05
2242,5.10218309865355,7.960241592389949e-05
2243,5.075975022343619,7.966663759707035e-05
2244,5.055965230517754,7.971548950400077e-05
2245,5.139304851171891,7.951099189069294e-05
2246,5.215161463176535,7.932250797297622e-05
2247,5.241162348398451,7.925739167299757e-05
2248,5.256362958492007,7.921920325016495e-05
2249,5.284697581982511,7.914778227383061e-05
2250,5.314019117317381,7.907355121754365e-05
2251,5.325568450410753,7.904422291035998e-05
2252,5.264239027329807,7.919938143021974e-05
2253,5.228820165857473,7.92883336776329e-05
2254,5.308501875933398,7.908754378153346e-05
2255,5.3684181718239286,7.893496899545853e-05
2256,5.431510183378486,7.877284372114102e-05
2257,5.496383741943476,7.860458812211785e-05
2258,5.4782381351491445,7.865180819644991e-05
2259,5.290697903182161,7.913261837577082e-05
2260,5.372382271047859,7.892482666922265e-05
2261,5.457635938385652,7.870527267489796e-05
2262,5.549223211697875,7.846639059424837e-05
2263,5.32226720446846,7.905261124346245e-05
2264,5.395549561662965,7.886543372016399e-05
2265,5.3532858041868705,7.897363130507352e-05
2266,5.418485951878184,7.880643399195254e-05
2267,5.435698051269305,7.876202947425316e-05
2268,5.415408593968987,7.881436140303545e-05
2269,5.488617313354422,7.862481355559824e-05
2270,5.550632777000665,7.846268988344301e-05
2271,5.540226418314206,7.84899937876586e-05
2272,5.447317619439064,7.873199017958766e-05
2273,5.518073724545815,7.854798444851811e-05
2274,5.572296454474009,7.840572162381815e-05
2275,3.868543614689425,8.23196849213017e-05
2276,5.671633908247147,7.814230108469767e-05
2277,5.669461325499284,7.814810063525363e-05
2278,5.6737625196673305,7.81366172571689e-05
2279,5.692507793639343,7.808649288371328e-05
2280,5.730743185125487,7.798386013365185e-05
2281,5.787980055027933,7.7829244453248e-05
2282,5.858142313253273,7.763812548667649e-05
2283,5.93183178242601,7.743553475884449e-05
2284,5.999467395450888,7.724792498066533e-05
2285,6.053780323259982,7.709612963277968e-05
2286,6.090809632221178,7.69920614952848e-05
2287,6.10932305563829,7.693985632230506e-05
2288,5.626415789393425,7.826265484570955e-05
2289,5.607844796450296,7.831186860824484e-05
2290,5.615000097114217,7.829292170338957e-05
2291,5.638179973702225,7.823141439688123e-05
2292,5.680378016102316,7.811894207721871e-05
2293,5.741630342937278,7.795454046788951e-05
2294,5.816673343731991,7.775129559729803e-05
2295,5.896528241442342,7.753282995768044e-05
2296,5.971454255396132,7.732582064239705e-05
2297,6.033582868657617,7.715269607869735e-05
2298,6.0782435409569615,7.702742983902976e-05
2299,6.103723123712076,7.695565956297906e-05
2300,6.109947600325126,7.693809317372475e-05
2301,6.097173994888359,7.697412801005083e-05
2302,6.064978056027723,7.706470845257386e-05
2303,6.013791340329159,7.720799020944101e-05
2304,5.946252815002666,7.739566612524799e-05
2305,5.8683402012459736,7.761020232905794e-05
2306,5.789166865480821,7.782602612940422e-05
2307,5.719220090316032,7.801484612409501e-05
2308,5.66748599779634,7.815337214618332e-05
2309,5.63866840112398,7.8230116262818e-05
2310,5.632471719330192,7.824657927047352e-05
2311,5.646967487885024,7.82080458492323e-05
2312,5.500513975054752,7.85938230072149e-05
2313,5.46652640671804,7.868222051836049e-05
2314,5.495238517085667,7.860757193745814e-05
2315,5.558311036934344,7.8442518341083e-05
2316,5.642334226477511,7.822037052889136e-05
2317,5.738013465686494,7.796428560983343e-05
2318,5.8356906294172415,7.76994721591685e-05
2319,5.92591018562741,7.745188476952985e-05
2320,6.001142397776218,7.724325876197397e-05
2321,6.056857803718485,7.708749838863429e-05
2322,6.0913464395625345,7.69905494112419e-05
2323,6.104458833352012,7.695358396525326e-05
2324,6.096806593659978,7.697516364573481e-05
2325,6.067591232179195,7.705736965164846e-05
2326,6.016149216036417,7.72014097586531e-05
2327,5.943667576909903,7.740281863216602e-05
2328,5.85478057570021,7.7647322352506e-05
2329,5.758666324651473,7.790857661037543e-05
2330,5.668914804931749,7.814955926316777e-05
2331,5.6017184404512115,7.832807607000949e-05
2332,5.571572958384405,7.840762695882998e-05
2333,5.58484125080684,7.837265425682972e-05
2334,5.335824725985876,7.901813575617802e-05
2335,5.312591908097599,7.907717194681081e-05
2336,5.382776338198062,7.889820485424869e-05
2337,5.49653642723813,7.860419027292062e-05
2338,5.623570293179972,7.827020365831838e-05
2339,5.748052236933289,7.793722608763217e-05
2340,5.85997072184515,7.763312175310056e-05
2341,5.9526807139146785,7.737787218491303e-05
2342,6.0225134657035895,7.718363863996323e-05
2343,6.068211210710714,7.705562817288812e-05
2344,6.089672131152757,7.699526529614342e-05
2345,6.0864937273617405,7.700421502460582e-05
2346,6.059193291099898,7.708094601689125e-05
2347,6.005459585424496,7.723122749833112e-05
2348,5.925387630611207,7.74533270005394e-05
2349,5.8229616939983515,7.773417354808152e-05
2350,5.709018721604726,7.804223816229363e-05
2351,5.603831774588409,7.832248672817049e-05
2352,5.535663904461997,7.850195220273211e-05
2353,5.526475227512738,7.852601256248684e-05
2354,5.188317971897155,7.938946142911412e-05
2355,5.205285354647778,7.934717342388521e-05
2356,5.32940072159532,7.903448007745693e-05
2357,5.48648835815956,7.863035390037215e-05
2358,5.64012279878269,7.822625027629592e-05
2359,5.775922747102694,7.786191236728803e-05
2360,5.887652338970346,7.75572231385534e-05
2361,5.972793891200027,7.732210170588226e-05
2362,6.030801562815812,7.716047467611344e-05
2363,6.061644380674227,7.707406731539341e-05
2364,6.062257824303781,7.70723454359297e-05
2365,6.036133379141796,7.714556062915503e-05
2366,5.979085704677951,7.730462683241837e-05
2367,5.890824745803106,7.754850774364931e-05
2368,5.776200418365709,7.786116063034968e-05
2369,5.651067916050107,7.819713203187302e-05
2370,5.548401809853479,7.846854678769514e-05
2371,5.5077127170603895,7.857504497002663e-05
2372,5.115676374095089,7.956924660518518e-05
2373,5.188450145302745,7.938913244128728e-05
2374,5.353755877860589,7.897243159625441e-05
2375,5.528983813401808,7.851944697363927e-05
2376,5.684656346071239,7.81075028858196e-05
2377,5.812464965543656,7.776274643961901e-05
2378,5.910658082543566,7.749394083409674e-05
2379,5.979430682566399,7.730366829600677e-05
2380,6.018810264403221,7.71939809098697e-05
2381,6.0273084110262385,7.71702403707543e-05
2382,5.995607700278076,7.725867363691164e-05
2383,5.934545178445146,7.742803877677529e-05
2384,5.839013969248734,7.769040271368127e-05
2385,5.717813238605022,7.801862593152891e-05
2386,5.599751527270109,7.833327669244266e-05
2387,5.536265508555335,7.850037582879714e-05
2388,5.155487213306559,7.947096990230819e-05
2389,5.271351808159131,7.918146019773544e-05
2390,5.444430964165778,7.873945756418967e-05
2391,5.60792882707715,7.83116462074134e-05
2392,5.743360650013783,7.794987675503516e-05
2393,5.847751648835753,7.766653887053294e-05
2394,5.921684940198207,7.746354355490169e-05
2395,5.965266142504481,7.734299128799146e-05
2396,5.9764245258040924,7.731201965524154e-05
2397,5.937837117006368,7.741894108680707e-05
2398,5.870845491036172,7.760333692619142e-05
2399,5.769654482190151,7.787887507764976e-05
2400,5.655786312619778,7.818456586719233e-05
2401,5.587850732315908,7.836471286272158e-05
2402,5.299719769835566,7.910979265856135e-05
2403,5.4283158290790725,7.878108802812619e-05
2404,5.577867361313253,7.839104414977268e-05
2405,5.707210573437105,7.80470893788785e-05
2406,5.806676215376056,7.777848716793128e-05
2407,5.875816372599113,7.758970838547972e-05
2408,5.914803405134998,7.748251856858116e-05
2409,5.921333989224744,7.746451165973169e-05
2410,5.869881320841625,7.76059793631422e-05
2411,5.790295789689359,7.782296431359351e-05
2412,5.683789550053974,7.810982101674596e-05
2413,5.621184059244954,7.827653182210589e-05
2414,5.501085307877914,7.859233337726692e-05
2415,5.618697333287318,7.82831242785939e-05
2416,5.730039713910823,7.798575315647849e-05
2417,5.814884466044879,7.775616383385571e-05
2418,5.869425009295836,7.760722983198322e-05
2419,5.893654799212431,7.754072990667012e-05
2420,5.885895333652138,7.756204855538665e-05
2421,5.840824800768695,7.768545928681404e-05
2422,5.709420551230396,7.804115990371288e-05
2423,5.5967729281861995,7.834114957496877e-05
2424,5.709695034619901,7.804042332914786e-05
2425,5.804714995167268,7.77838174107913e-05
2426,5.876357251123914,7.75882249494871e-05
2427,5.916451752190457,7.747797495104801e-05
2428,5.924455444194024,7.74558995618395e-05
2429,5.900846105499127,7.752095343435755e-05
2430,5.845420379060331,7.767290853120124e-05
2431,5.729728077391402,7.798659170558018e-05
2432,5.8913223150847935,7.754714047682885e-05
2433,5.957895081850408,7.736342706180077e-05
2434,5.99170112124213,7.726954763390062e-05
2435,5.990900560737531,7.727177535199197e-05
2436,5.958423592444581,7.736196242749032e-05
2437,5.9017559752101905,7.751844995632803e-05
2438,6.024308941954641,7.717862255596988e-05
2439,6.058215777354922,7.70836887257678e-05
2440,6.055214059423978,7.709210891192237e-05
2441,6.018481369121773,7.719489921843518e-05
2442,6.094544035848139,7.698154036681579e-05
2443,6.093118128515791,7.698555820736149e-05
2444,5.5636599640082585,7.842845337989689e-05
2445,5.556650433356716,7.844688274657981e-05
2446,5.584593185546339,7.837330870141769e-05
2447,5.642178668436134,7.822078418492333e-05
2448,5.721554428598757,7.800857285814216e-05
2449,5.811898655650499,7.776428686931247e-05
2450,5.901576161955485,7.751894472980353e-05
2451,5.9806408251339445,7.730030553622568e-05
2452,6.042434235803586,7.71279234639638e-05
2453,6.083836013290994,7.701169596610048e-05
2454,6.104234595178042,7.695421660957168e-05
2455,5.4212932779616345,7.879919909988785e-05
2456,5.4426485927327395,7.874406676322676e-05
2457,5.513379599104966,7.856024932211565e-05
2458,5.613336854747633,7.829732755781492e-05
2459,5.725076981080967,7.799910270046307e-05
2460,5.8343613100367575,7.770309880095918e-05
2461,5.930545839133717,7.743908638987724e-05
2462,6.006893692419511,7.722722946931943e-05
2463,6.06028777417875,7.707787472881742e-05
2464,6.0900848724413255,7.699410285048277e-05
2465,6.096435278811548,7.697621026671082e-05
2466,6.080316394034383,7.702159930929324e-05
2467,6.040000642132152,7.713473711410844e-05
2468,5.975147751428071,7.731556569885271e-05
2469,5.887638256940981,7.755726181755519e-05
2470,5.783687751255006,7.784087989372449e-05
2471,5.675440305612614,7.813213607156332e-05
2472,5.581402030261282,7.838172558270466e-05
2473,5.523386170123675,7.853409419710424e-05
2474,5.516444030449685,7.855224345810009e-05
2475,5.29198324168567,7.912936830750714e-05
2476,5.359110727089937,7.89587592068411e-05
2477,5.47759180374215,7.865348788118288e-05
2478,5.613744703613252,7.82962472777999e-05
2479,5.74614113939073,7.794238023230881e-05
2480,5.862279431407388,7.762680191966719e-05
2481,5.955418159837266,7.737028993941055e-05
2482,6.022698141141806,7.718312275681057e-05
2483,6.063497052437177,7.70688666461761e-05
2484,6.077681704909254,7.702900992226636e-05
2485,6.064225288160986,7.706682208202245e-05
2486,6.023752599935569,7.718017694604885e-05
2487,5.954099241232314,7.737394343703157e-05
2488,5.856732278443401,7.764198347025186e-05
2489,5.739091598778043,7.79613812292797e-05
2490,5.619054386261298,7.828217784870592e-05
2491,5.527357183038332,7.852370453178952e-05
2492,5.4948171766555225,7.860866959256835e-05
2493,5.229861581903649,7.928572509468397e-05
2494,5.344179867117877,7.899685473441275e-05
2495,5.495456347681628,7.860700443022531e-05
2496,5.647000281761048,7.820795858830727e-05
2497,5.7809456054869495,7.784830978514741e-05
2498,5.889598210276422,7.755187776118775e-05
2499,5.970180987203508,7.732935476213516e-05
2500,6.021982550278226,7.718512166497757e-05
2501,6.044357379783788,7.712253755451202e-05
2502,6.032125862449391,7.715677128079255e-05
2503,5.99066161505527,7.727244022286213e-05
2504,5.915729088481205,7.747996706776026e-05
2505,5.8097372073824545,7.777016521933219e-05
2506,5.684683489946783,7.81074302887477e-05
2507,5.57116281132141,7.840870700041787e-05
2508,5.514061824726277,7.855846729987013e-05
2509,5.260040865297269,7.920994996186672e-05
2510,5.401433882782342,7.885031619727162e-05
2511,5.558254005352037,7.84426682485394e-05
2512,5.701209561505002,7.80631815145761e-05
2513,5.8190594503430555,7.774480030420774e-05
2514,5.9083016042167085,7.750043134037653e-05
2515,5.967861424865701,7.73357915653129e-05
2516,5.9963868305695875,7.725650429225697e-05
2517,5.982949283231372,7.729388936142132e-05
2518,5.938943340945372,7.741588305124448e-05
2519,5.858651045662668,7.76367333768342e-05
2520,5.748054029017949,7.7937221253847e-05
2521,5.632118336469198,7.8247517698148e-05
2522,5.5642293901552025,7.842695545947839e-05
2523,5.372628079491266,7.892419756214112e-05
2524,5.512318086564124,7.856302172672841e-05
2525,5.648901225218239,7.820289971836324e-05
