Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1894,3.979654646096101,7.541718946159168e-05
1895,4.102745909872176,7.479685285201886e-05
1896,4.1846667406030225,7.437702821779409e-05
1897,4.200141366170551,7.429711333121136e-05
1898,4.131198080429,7.465166377743092e-05
1899,4.067089301154302,7.497785994633521e-05
1900,4.113084871214884,7.474417108012067e-05
1901,4.119849352592098,7.470965524509343e-05
1902,4.086190160691719,7.488102784519832e-05
1903,4.013707560269349,7.524685619161689e-05
1904,3.90583089312323,7.57830232511423e-05
1905,3.7663627719142827,7.646101392140832e-05
1906,3.5982661858095986,7.725448971090329e-05
1907,3.6305950747519464,7.710394768818412e-05
1908,3.730191613673843,7.663397631568945e-05
1909,3.837907567749977,7.611539291387163e-05
1910,3.9626051600849865,7.550209775071531e-05
1911,4.093071199191506,7.484606992784401e-05
1912,4.222898460384629,7.417924174288631e-05
1913,4.340519263189146,7.356352448236445e-05
1914,4.426372804606045,7.310740608731138e-05
1915,4.448473664792569,7.298909927598373e-05
1916,4.3726575370308,7.339343201040951e-05
1917,4.2014896440878555,7.429014138380993e-05
1918,4.25044414327293,7.403601690450973e-05
1919,4.25778254851578,7.399775953193205e-05
1920,4.223992763618396,7.417356334056812e-05
1921,4.151398277271033,7.454818091578893e-05
1922,4.042786360442762,7.510062286713699e-05
1923,3.924923027786667,7.568886671170745e-05
1924,4.009577683665145,7.526756663574696e-05
1925,4.116937125894106,7.472451952836472e-05
1926,4.235749389658948,7.411249756960311e-05
1927,4.3592672905416725,7.346439545786909e-05
1928,4.48200230348468,7.280893475388818e-05
1929,4.594482358655492,7.219862653410547e-05
1930,4.681804374985818,7.17187365216257e-05
1931,4.71268100849499,7.154781428257741e-05
1932,4.639293200009841,7.195301364817053e-05
1933,4.341657957919638,7.35575113442322e-05
1934,4.390394897072156,7.329922208223463e-05
1935,4.3962049962838226,7.326831101048656e-05
1936,4.360588911597558,7.345739738620266e-05
1937,4.285679556391659,7.385193852809053e-05
1938,4.281058707478159,7.387613427140574e-05
1939,4.364092795204945,7.343883767918705e-05
1940,4.472088960656986,7.286228903929102e-05
1941,4.59258158708564,7.220901415361983e-05
1942,4.717077740192277,7.152342386830633e-05
1943,4.8321754262614185,7.088044449863554e-05
1944,4.927036449907965,7.034420986155431e-05
1945,4.972908479127072,7.008293331540098e-05
1946,4.910875691465274,7.043595561665864e-05
1947,4.479935939154287,7.282006196053896e-05
1948,4.525092458678834,7.257619512781486e-05
1949,4.526749498777286,7.256721846363891e-05
1950,4.513707271627569,7.263781887664964e-05
1951,4.565125871303571,7.23587767950653e-05
1952,4.649908708981665,7.189462696483279e-05
1953,4.759152176497366,7.12893759793303e-05
1954,4.881377042143534,7.060300990833281e-05
1955,5.0126736345036775,6.98554291803426e-05
1956,5.12699047777412,6.91963303481583e-05
1957,5.205620106831133,6.873878002187381e-05
1958,5.170583976391296,6.894307001206951e-05
1959,4.608421672191244,7.21223722278488e-05
1960,4.648984478720087,7.189971340447923e-05
1961,4.685655192495904,7.169745454775057e-05
1962,4.745849511381873,7.136350039909908e-05
1963,4.8349025143803095,7.08651068956124e-05
1964,4.947604116415006,7.02272171887404e-05
1965,5.073976418230249,6.950290590025344e-05
1966,5.203230229839467,6.875273582240848e-05
1967,5.346976816299039,6.790806075387251e-05
1968,5.407601588827192,6.754872610977517e-05
1969,4.7196109935059765,7.150936509134044e-05
1970,4.76650004986778,7.124838310439172e-05
1971,4.826345418357921,7.091321769115462e-05
1972,4.911740060369656,7.04310525563381e-05
1973,5.021139997884559,6.980687199079145e-05
1974,5.145118801933181,6.909113823198871e-05
1975,5.269318925254118,6.836570328135827e-05
1976,5.390692125743461,6.764913017774306e-05
1977,4.807433101723837,7.101938429094632e-05
1978,4.851232530921881,7.077316620609626e-05
1979,4.917320613590001,7.039938637736673e-05
1980,5.008111628355737,6.988157638673203e-05
1981,5.114384550027649,6.926937125977251e-05
1982,5.215816645189916,6.867920287145866e-05
1983,4.867798179539799,7.06797282712125e-05
1984,4.9021302101029445,7.048553796599658e-05
1985,4.96157079982632,7.014762727154812e-05
1986,5.039235063435162,6.970295203996172e-05
1987,4.898447012987374,7.050640578035138e-05
1988,4.9190869788104115,7.038935940118834e-05
1989,3.871268332991213,7.595265976576498e-05
1990,3.9074976464478586,7.577481606147757e-05
1991,3.891369802838948,7.585412797120253e-05
1992,3.827903540027259,7.616399853509766e-05
1993,3.722930479747414,7.666855226784213e-05
1994,3.584096810620509,7.732015600072494e-05
1995,3.420923782947987,7.806229672741855e-05
1996,3.2468916564801393,7.882446079113625e-05
1997,3.1066717318834103,7.941565391205951e-05
1998,3.1026234842579683,7.943241136302457e-05
1999,3.1287482174903993,7.932396030444959e-05
2000,3.9689920193033745,7.547031982795222e-05
2001,4.014956105333114,7.524059215130247e-05
2002,4.001031446784523,7.531037805433627e-05
2003,3.9365644463385627,7.563129850209756e-05
2004,3.831565154140997,7.614621861311828e-05
2005,3.696119491090513,7.679579719666068e-05
2006,3.5416637839046894,7.751565137593686e-05
2007,3.387878968916678,7.820938300369089e-05
2008,3.288079859174764,7.86468826745114e-05
2009,3.2783852254783175,7.868883811540286e-05
2010,3.2998592380059804,7.859577458457277e-05
2011,3.351197677703344,7.8371366192374e-05
2012,3.4470910821699485,7.79450479135633e-05
2013,3.586246048521319,7.731020799285797e-05
2014,3.739704339636533,7.658860513861036e-05
2015,3.884637329112339,7.588716846656744e-05
2016,4.003849740235103,7.529626700820059e-05
2017,4.079717236846305,7.49138764897287e-05
2018,4.093589520686223,7.48434350944838e-05
2019,4.0334342775218825,7.514773123771454e-05
2020,4.089704090159113,7.48631808499007e-05
2021,4.1408404603745295,7.460230874320615e-05
2022,4.127757830150959,7.46692544575118e-05
2023,4.064813111721586,7.49893788180813e-05
2024,3.964760665507455,7.549137693201549e-05
2025,3.839662979927205,7.610685480829417e-05
2026,3.706813982294396,7.67451211709209e-05
2027,3.605529551088329,7.722075402703648e-05
2028,3.5884326751013598,7.730008237956876e-05
2029,3.638168515240105,7.706853778204488e-05
2030,3.7271344716255173,7.66485397034691e-05
2031,3.8433605996637183,7.608886102509124e-05
2032,3.9741688776021156,7.544453648904726e-05
2033,4.106617826553068,7.477713398749965e-05
2034,4.224696624762671,7.416991046172927e-05
2035,4.307164362807562,7.373922167785738e-05
2036,4.324889345368994,7.364596158915004e-05
2037,4.251986798713782,7.40279780831789e-05
2038,4.224128759925718,7.417285758142831e-05
2039,4.2778098075966495,7.389313623469004e-05
2040,4.266944290082469,7.394993716515908e-05
2041,4.209734489252744,7.424747563507144e-05
2042,4.121602901064942,7.47007016021423e-05
2043,4.022060150147612,7.520492545275349e-05
2044,3.9508094312664666,7.556069495677637e-05
2045,3.956394281670274,7.553296630258044e-05
2046,4.0265845575317964,7.518218781946914e-05
2047,4.127274537067668,7.467172485328502e-05
2048,4.244339246134823,7.406781129960587e-05
2049,4.363793483644318,7.34404234648014e-05
2050,4.474294779731614,7.285042335447834e-05
2051,4.5577856516943696,7.239872587150417e-05
2052,4.5821603712852434,7.226592082519871e-05
2053,4.5065427161037075,7.267655028915621e-05
2054,4.364316562280284,7.343765209224834e-05
2055,4.419561576238946,7.314379406920252e-05
2056,4.414444222790329,7.31711101144007e-05
2057,4.370616296899724,7.340425860507674e-05
2058,4.31248145730131,7.371127117598016e-05
2059,4.280739063873552,7.387780737775809e-05
2060,4.312931332621201,7.370890530431557e-05
2061,4.3965992278525095,7.326621269095354e-05
2062,4.504102641642991,7.268973284915398e-05
2063,4.617595321730775,7.207211485787074e-05
2064,4.725134626552473,7.147869590699045e-05
2065,4.81143170414788,7.099695660936711e-05
2066,4.845948862149282,7.080293246305716e-05
2067,4.776408942723265,7.119304714400519e-05
2068,4.502618582277537,7.269774841903347e-05
2069,4.559384461773792,7.239002759674079e-05
2070,4.566974136066147,7.234871165380677e-05
2071,4.5550717352385695,7.241348671761565e-05
2072,4.563151087910532,7.23695282664373e-05
2073,4.618788116409525,7.206557592701944e-05
2074,4.712809935139741,7.154709925781838e-05
2075,4.824723471924421,7.092233158584118e-05
2076,4.941340255319737,7.026287417279486e-05
2077,5.039780129326516,6.969981879668276e-05
2078,5.095337021720112,6.937956846215297e-05
2079,5.042394422745688,6.968478848297228e-05
2080,4.6311668457000845,7.199765762638845e-05
2081,4.690132747847941,7.167269632811149e-05
2082,4.72263259625551,7.149259057181676e-05
2083,4.7655952126360175,7.125343297338022e-05
2084,4.8418921968189,7.082577434407457e-05
2085,4.946902391130067,7.023121292708047e-05
2086,5.0659650088034915,6.954909784135613e-05
2087,5.196417615232813,6.879250175648215e-05
2088,5.297827893435482,6.819805100713447e-05
2089,5.290377474943685,6.824190447231867e-05
2090,4.742481009743728,7.138225183212453e-05
2091,4.804365775350703,7.103658164387032e-05
2092,4.868494964655303,7.067579433296255e-05
2093,4.957763133995955,7.01693370288685e-05
2094,5.071027738684091,6.951991153792982e-05
2095,5.19636778859478,6.879279250873572e-05
2096,5.339187209975623,6.795410136968311e-05
2097,5.459696948743758,6.723854753004634e-05
2098,4.830474322525422,7.089000941525126e-05
2099,4.8934954162288875,7.053444682587788e-05
2100,4.977311559515038,7.00577883112473e-05
2101,5.084028493238736,6.944489659921328e-05
2102,5.200280724279154,6.876995542000799e-05
2103,5.30172624734397,6.81750939520139e-05
2104,4.891005196820251,7.05485433217726e-05
2105,4.949623276980826,7.021571811087902e-05
2106,5.033134562156582,6.973800834030458e-05
2107,5.126755495049942,6.9197692681679e-05
2108,4.921755481994751,7.037420773889378e-05
2109,4.968639956285743,7.010729891355551e-05
2110,4.154189033733359,7.45338580894331e-05
2111,4.2190051707864304,7.419943652496956e-05
2112,4.2045046084847115,7.427454573227183e-05
2113,4.129689492103717,7.46593786822105e-05
2114,4.017282624333485,7.52289163048723e-05
2115,3.886820845804792,7.587645695703931e-05
2116,3.758091527718983,7.650067104353052e-05
2117,3.6553669702779543,7.698792435143437e-05
2118,3.599518144746893,7.72486784138626e-05
2119,4.288648957911407,7.383638134009769e-05
2120,4.355552291085373,7.348405952768668e-05
2121,4.34311755198724,7.354980217615369e-05
2122,4.276245058266597,7.39013218558037e-05
2123,4.180100319496961,7.440057357603555e-05
2124,4.077683262138381,7.492419125627322e-05
2125,3.9954042929968416,7.533853263217857e-05
2126,3.960082660870792,7.551463878911501e-05
2127,3.981112107487465,7.540991954354485e-05
2128,4.0520353077774205,7.505396154291325e-05
2129,4.151834088068603,7.45459446485753e-05
2130,4.262915898627727,7.397097263373675e-05
2131,4.367286880532504,7.342191083901196e-05
2132,4.44328852407059,7.301688788016856e-05
2133,4.460473928403105,7.292471083295789e-05
2134,4.386353361010664,7.332070905337143e-05
2135,4.4288148605458035,7.309435139014226e-05
2136,4.497075882468858,7.272767112411444e-05
2137,4.491694465504859,7.275670191561845e-05
2138,4.441311490226656,7.302747814133394e-05
2139,4.374940934590889,7.338131730137615e-05
2140,4.323013965378762,7.365584034908543e-05
2141,4.314020646347501,7.370317601188522e-05
2142,4.355828776644062,7.348259640758739e-05
2143,4.433067792568907,7.307160561103038e-05
2144,4.527924848482723,7.256085006705085e-05
2145,4.622746570407623,7.2043868559076e-05
2146,4.697432408411443,7.163230476663926e-05
2147,4.719838077370329,7.150810463824564e-05
2148,4.645477049140569,7.191901101612332e-05
2149,4.567077013821362,7.234815133929448e-05
2150,4.636901588229295,7.196615720564604e-05
2151,4.6453055310414975,7.191995448068709e-05
2152,4.6241635650631565,7.203609542367661e-05
2153,4.608150564478081,7.212385659292939e-05
2154,4.6265275666441745,7.202312426824897e-05
2155,4.68616025956696,7.169466249969098e-05
2156,4.77261363845733,7.12142494377588e-05
2157,4.863614265057767,7.070334363837202e-05
2158,4.9422730290186605,7.025756585974803e-05
2159,4.976421635101444,7.006287139605145e-05
2160,4.910937270104306,7.043560633205387e-05
2161,4.695688181643617,7.16419594193954e-05
2162,4.767704825730645,7.124165846223247e-05
2163,4.798903832351698,7.106718983207061e-05
2164,4.823485550453107,7.092928648119193e-05
2165,4.870910570635069,7.066215386912592e-05
2166,4.949006018407285,7.02192336452323e-05
2167,5.051097653245275,6.963472288444702e-05
2168,5.145026216728136,6.909167592820178e-05
2169,5.207662975117276,6.872684819432874e-05
2170,5.165138151013379,6.897476454040903e-05
2171,4.807259435033034,7.102035813557563e-05
2172,4.8821438777156905,7.059867400673251e-05
2173,4.943916537763851,7.024821155809111e-05
2174,5.0196517591103,6.981541051337784e-05
2175,5.117804745191309,6.924956275492102e-05
2176,5.229875813538661,6.859696695844076e-05
2177,5.356505015305296,6.785170356290107e-05
2178,5.396445688344693,6.761498234637737e-05
2179,4.895672257963027,7.052212115832731e-05
2180,4.972585930944754,7.008477486390369e-05
2181,5.060793303941808,6.957889734657621e-05
2182,5.168129068689884,6.895735947976758e-05
2183,5.283852037924797,6.828029032724773e-05
2184,5.399886172580498,6.759455523422645e-05
2185,4.956638142506061,7.017574961488301e-05
2186,5.030999797806298,6.975027061542541e-05
2187,5.125627958672508,6.920422925172246e-05
2188,5.223973687755799,6.863150275228608e-05
2189,4.987662777379914,6.999862966393658e-05
2190,5.051137504051476,6.963449354168538e-05
2191,4.526216173746084,7.257010785311849e-05
2192,4.600764546442457,7.21642768307382e-05
2193,4.589099179846274,7.222803880552185e-05
2194,4.527306007909048,7.256420325343807e-05
2195,4.4471439061444435,7.299622770574168e-05
2196,4.373818265171615,7.338727418623914e-05
2197,4.3297652146140075,7.36202648043455e-05
2198,4.664067295057163,7.181663358563595e-05
2199,4.7393256356729765,7.139981010080386e-05
2200,4.739407964933489,7.139935205768739e-05
2201,4.701862175900267,7.160777596730444e-05
2202,4.661275967228591,7.183202053541992e-05
2203,4.644979317520839,7.192174881845178e-05
2204,4.666341421841816,7.180409376290729e-05
2205,4.716698830469961,7.152552633537611e-05
2206,4.7827936724485145,7.115735814400406e-05
2207,4.840455115217998,7.083386364422339e-05
2208,4.855483557860316,7.074920478414687e-05
2209,4.7821617429723196,7.116089164049603e-05
2210,4.792410632166534,7.110355222721068e-05
2211,4.8692244911257,7.067167521889058e-05
2212,4.889189253243517,7.055882050867153e-05
2213,4.8897750739411485,7.055550532528508e-05
2214,4.903985681401345,7.047502231294117e-05
2215,4.947150413418734,7.022980068144163e-05
2216,5.009544330012605,6.987336614291673e-05
2217,5.07057914933614,6.952249821281382e-05
2218,5.098608176237314,6.936065798689454e-05
2219,5.036373247473845,6.971940002682928e-05
2220,4.9040594990555,7.047460391697755e-05
2221,4.983652956123931,7.002155385648894e-05
2222,5.032774684182362,6.974007569550594e-05
2223,5.083142948769176,6.945000925795942e-05
2224,5.152279679386308,6.904953666744719e-05
2225,5.239311179058162,6.854171883962081e-05
2226,5.304245455233942,6.816025448596015e-05
2227,5.273254803123539,6.83425822905863e-05
2228,4.992884854781086,6.996876079001675e-05
2229,5.075572312591114,6.949369999898806e-05
2230,5.156305191728129,6.902613793313719e-05
2231,5.2506763062204005,6.847510955974513e-05
2232,5.367624206700171,6.778587982123884e-05
2233,5.481388696374417,6.710902187740954e-05
2234,5.0543798976789125,6.961583041258527e-05
2235,5.136502583032533,6.914115753444287e-05
2236,5.231643876942314,6.858661773034223e-05
2237,5.326357679083403,6.802986512511871e-05
2238,5.085764714512926,6.94348713074964e-05
2239,5.157929106908275,6.901669625281459e-05
2240,4.9095170589273724,7.044366142488645e-05
2241,4.98285881115509,7.00260928666756e-05
2242,4.9825894891603895,7.002763211728648e-05
2243,4.953970433504888,7.01909528513374e-05
2244,4.932224951982343,7.031472077608457e-05
2245,5.020697693565311,6.980940977252937e-05
2246,5.096074248106657,6.937530709472089e-05
2247,5.121024462422454,6.923090942245856e-05
2248,5.1354438891257335,6.914730070931652e-05
2249,5.1643079606330256,6.897959481297198e-05
2250,5.195139973462352,6.879995673267082e-05
2251,5.20768835873915,6.872669992171896e-05
2252,5.146335749966094,6.908407027049896e-05
2253,5.109616556003062,6.929697488290534e-05
2254,5.189232277256483,6.883441652358536e-05
2255,5.249309497893072,6.848312376297089e-05
2256,5.3140002670059205,6.810276337720636e-05
2257,5.380433165224447,6.770997839775439e-05
2258,5.360880783113478,6.782580695654111e-05
2259,5.171508579075442,6.893768726360644e-05
2260,5.253797950584062,6.845680234648219e-05
2261,5.341382789021211,6.794112738772307e-05
2262,5.437672073901714,6.73698399683533e-05
2263,5.203221202571094,6.875278853182634e-05
2264,5.277504606160462,6.831760826745026e-05
2265,5.234834815776649,6.856793566783254e-05
2266,5.30004926194805,6.818497050826095e-05
2267,5.31683402554232,6.808605334701701e-05
2268,5.296832969731281,6.82039087937107e-05
2269,5.370512724086291,6.776877042554688e-05
2270,5.433710745565343,6.73934298407877e-05
2271,5.422704565320909,6.745893342471037e-05
2272,5.328750915835917,6.801573825746428e-05
2273,5.400771083613385,6.75893003561319e-05
2274,5.454698071826328,6.726836608412557e-05
2275,3.7615520893508605,7.64840867284375e-05
2276,5.599340812023967,6.640102118843451e-05
2277,5.597526093940295,6.641195979533739e-05
2278,5.602465508979437,6.638218312366414e-05
2279,5.622208816543238,6.626306001536246e-05
2280,5.66187424702405,6.602324381260899e-05
2281,5.720936861264627,6.566496803522518e-05
2282,5.793114586069558,6.522528236130864e-05
2283,5.868693830797129,6.476279219387949e-05
2284,5.937813751469172,6.433805717719896e-05
2285,5.993082500204498,6.399727845839561e-05
2286,6.0305971473900035,6.376540701761821e-05
2287,6.049286931991107,6.364972423693845e-05
2288,5.553088794012031,6.667937450023817e-05
2289,5.534450235020912,6.67912820869604e-05
2290,5.542342889395331,6.674391251957314e-05
2291,5.566631479105652,6.659796768542234e-05
2292,5.610285650770235,6.633501920474498e-05
2293,5.673329915841864,6.595386291542863e-05
2294,5.750366833636873,6.548593044727007e-05
2295,5.832157641145411,6.498662636836714e-05
2296,5.908685239249284,6.451724941667348e-05
2297,5.9719176095481545,6.412789629515662e-05
2298,6.0171909694910735,6.384831930859145e-05
2299,6.042927904197618,6.368909635384303e-05
2300,6.0492081025477935,6.365021238794465e-05
2301,6.0363421983848795,6.372985880762907e-05
2302,6.003807832453253,6.393103262369103e-05
2303,5.951875106606835,6.425145248861355e-05
2304,5.883078284793213,6.467453750927237e-05
2305,5.803441800185917,6.516221058694343e-05
2306,5.722289269252704,6.565674804429993e-05
2307,5.6504008340216325,6.609267850410559e-05
2308,5.597012948164327,6.641505263897507e-05
2309,5.566963931500079,6.65959682693317e-05
2310,5.560016687727065,6.663774001393372e-05
2311,5.574344802464843,6.655156634432805e-05
2312,5.424797662907092,6.744648068700014e-05
2313,5.390613297891696,6.764959791672071e-05
2314,5.420649851132351,6.74711557926107e-05
2315,5.485508073527025,6.708439994331415e-05
2316,5.571458833149363,6.656893059364243e-05
2317,5.669124700062248,6.59793378676141e-05
2318,5.768709642954992,6.537417278380503e-05
2319,5.8605580752048825,6.481267613662662e-05
2320,5.936984447581851,6.434316284203335e-05
2321,5.993428749740942,6.3995140397246e-05
2322,6.028275762728098,6.377976795629152e-05
2323,6.041524969289757,6.369778099170452e-05
2324,6.033903427403147,6.374495025627348e-05
2325,6.004551953431932,6.392643514072209e-05
2326,5.9526666955472916,6.424657508892957e-05
2327,5.879303371458587,6.469770523038422e-05
2328,5.789059447035081,6.52500375876995e-05
2329,5.691209484007971,6.584546980960714e-05
2330,5.5995528748447905,6.639974284249505e-05
2331,5.530568310677198,6.681457025087079e-05
2332,5.499112034865285,6.70030329412129e-05
2333,5.5119183991639895,6.692636012715797e-05
2334,5.257253395384519,6.843653164817989e-05
2335,5.234163189874549,6.857186829355283e-05
2336,5.3061408967047505,6.81490872264593e-05
2337,5.421912350901526,6.746364610990882e-05
2338,5.550864121442844,6.669273964620884e-05
2339,5.677132046263309,6.593082366510888e-05
2340,5.790604219236676,6.524060801090264e-05
2341,5.884515084689865,6.466571814732991e-05
2342,5.955146795884646,6.423129252882297e-05
2343,6.001296224211814,6.394654906115197e-05
2344,6.022989676391914,6.381246334678941e-05
2345,6.019991254559841,6.383100523072843e-05
2346,5.992825582746063,6.399886487674298e-05
2347,5.939070134913885,6.433032172884187e-05
2348,5.858691767046408,6.482411598832661e-05
2349,5.755578580290689,6.545418980807495e-05
2350,5.640543660156454,6.615228885323202e-05
2351,5.53392202682113,6.679445126772027e-05
2352,5.464221243127932,6.721154993344613e-05
2353,5.454005364260464,6.727249720744178e-05
2354,5.1076269314115805,6.930848979422918e-05
2355,5.125053178553279,6.920756110531333e-05
2356,5.250602329411302,6.847554334335613e-05
2357,5.409182737482579,6.753933067721064e-05
2358,5.5642631516932815,6.6612209757614e-05
2359,5.701380887026592,6.578374948935116e-05
2360,5.814184884577024,6.509655700042644e-05
2361,5.900087635110779,6.457008462968393e-05
2362,5.958562738428228,6.421023990689217e-05
2363,5.989681841310101,6.40182751864496e-05
2364,5.990580205710328,6.401272876629519e-05
2365,5.964873986316252,6.417133324708996e-05
2366,5.908318503288566,6.45195036535097e-05
2367,5.820550536399245,6.505763490906022e-05
2368,5.706333718827437,6.57536806774252e-05
2369,5.58140295972615,6.650908382575189e-05
2370,5.478439408856376,6.71266453142804e-05
2371,5.436852131508147,6.7374723361886e-05
2372,5.033910369292882,6.97335513841026e-05
2373,5.106505301274085,6.931498023430487e-05
2374,5.271997652552001,6.83499681810537e-05
2375,5.447831885665829,6.730930435647867e-05
2376,5.604294789740402,6.637115289835015e-05
2377,5.732846129627999,6.559255842103145e-05
2378,5.831592322787548,6.499008594141235e-05
2379,5.900697196951271,6.456633950307392e-05
2380,5.940260668000892,6.432299122728912e-05
2381,5.948950083851418,6.426947330119551e-05
2382,5.917894854622856,6.446062504910059e-05
2383,5.857831918142409,6.482938616028341e-05
2384,5.763811040017906,6.540403119115233e-05
2385,5.644724332652296,6.612701151627983e-05
2386,5.529042221674373,6.682372362827168e-05
2387,5.46660638844314,6.71973133769782e-05
2388,5.0721452292015154,6.951346732105644e-05
2389,5.186397476255206,6.885094539152191e-05
2390,5.3584327700042005,6.784029590651522e-05
2391,5.5217050228259925,6.686771721183439e-05
2392,5.657257103237627,6.605119228041729e-05
2393,5.761787437437625,6.541636296891572e-05
2394,5.835738592350892,6.496470936325346e-05
2395,5.879230355945345,6.4698153298198e-05
2396,5.890330986690757,6.463001162771978e-05
2397,5.852311149884889,6.486321767813574e-05
2398,5.78668071566408,6.526455605850052e-05
2399,5.688286246971017,6.586320043405473e-05
2400,5.57922709520336,6.652218247612306e-05
2401,5.515723746106833,6.690356300198063e-05
2402,5.212245953112068,6.870007225127865e-05
2403,5.338127553181418,6.79603621768351e-05
2404,5.4859921066808015,6.708150632091007e-05
2405,5.614533308398524,6.630939041496779e-05
2406,5.713554389201134,6.570982633181765e-05
2407,5.782282384459616,6.529139546510043e-05
2408,5.820781183742775,6.505622436176659e-05
2409,5.826813835677564,6.501932415722992e-05
2410,5.775464662570839,6.533298403383497e-05
2411,5.697287420298719,6.580859370634145e-05
2412,5.595720664139102,6.642284102583634e-05
2413,5.54103143515721,6.675178541315671e-05
2414,5.406834614790235,6.755328316101141e-05
2415,5.521262627788427,6.687036903150052e-05
2416,5.630693657813013,6.621181568100841e-05
2417,5.714401438864609,6.570468047269313e-05
2418,5.768081539563629,6.537800176642866e-05
2419,5.791434334814206,6.52355404622476e-05
2420,5.782661666604497,6.528908130382369e-05
2421,5.736410939339151,6.557087324306366e-05
2422,5.604961017106833,6.636713531832695e-05
2423,5.50479296233359,6.696902983743595e-05
2424,5.607569491821286,6.635140351268453e-05
2425,5.699464085370872,6.579538384212034e-05
2426,5.769190177883119,6.537124329247239e-05
2427,5.807997239600905,6.51343764008777e-05
2428,5.8149082246947845,6.509213496477252e-05
2429,5.790113724392209,6.52436021794165e-05
2430,5.733189313840238,6.559047100406835e-05
2431,5.615231704162053,6.630517582713324e-05
2432,5.781929162345116,6.529355057439952e-05
2433,5.845956519542477,6.490214563359527e-05
2434,5.878246708368861,6.47041893785144e-05
2435,5.876526442377718,6.471474484627219e-05
2436,5.843528954660287,6.491701287205564e-05
2437,5.786973388872031,6.52627698562995e-05
2438,5.909498764515547,6.451224870980219e-05
2439,5.941890164744893,6.43129571133948e-05
2440,5.938344144866322,6.433479165375847e-05
2441,5.901959919537367,6.455858097163738e-05
2442,5.976877727462294,6.409729827026086e-05
2443,5.975277473847537,6.410717080723479e-05
2444,5.489688110994644,6.705940754429413e-05
2445,5.483172291708967,6.709836209656382e-05
2446,5.512350568496461,6.692377140735224e-05
2447,5.571614302063972,6.656799526266482e-05
2448,5.652910885727727,6.607749280755581e-05
2449,5.745208655353803,6.551733455611166e-05
2450,5.836629871173052,6.495925362027013e-05
2451,5.917027191211151,6.446596102432574e-05
2452,5.979665025487706,6.408010044214378e-05
2453,6.021487637292538,6.382175213072025e-05
2454,6.042030453346763,6.369465194576742e-05
2455,5.3449442644363065,6.79200770746945e-05
2456,5.367363380396333,6.778742455954436e-05
2457,5.439824937352127,6.735701649852595e-05
2458,5.541680419677107,6.674788953797204e-05
2459,5.655280986126164,6.606315143633918e-05
2460,5.7662313776741305,6.53892796714301e-05
2461,5.863736845052269,6.479318847724904e-05
2462,5.940979371935159,6.431856570228115e-05
2463,5.994871217145117,6.39862328706714e-05
2464,6.024886886074139,6.380072977119777e-05
2465,6.031323008522062,6.376091622913275e-05
2466,6.015233578550215,6.386042033092092e-05
2467,5.974780692382818,6.411023546009258e-05
2468,5.909487941979417,6.451231523698365e-05
2469,5.821128746307498,6.505409877075257e-05
2470,5.715900606808811,6.569557227697326e-05
2471,5.606035179282551,6.6360657355694e-05
2472,5.510226274949882,6.693649524580099e-05
2473,5.450626975917255,6.729264182667814e-05
2474,5.442805837816515,6.733925727542872e-05
2475,5.2135089351207204,6.869269135615341e-05
2476,5.281921262465074,6.829164395261469e-05
2477,5.4020134041273264,6.758192243776196e-05
2478,5.5397475083580465,6.675949232125118e-05
2479,5.673581515933652,6.595233850946179e-05
2480,5.790904149910031,6.52387770747797e-05
2481,5.884893049031819,6.466339800755237e-05
2482,5.952689567704163,6.424643415833856e-05
2483,5.9937571118533315,6.399311275382882e-05
2484,6.008097615211881,6.390452617682655e-05
2485,5.994878438004885,6.398618827872904e-05
2486,5.954636580151181,6.423443668210189e-05
2487,5.885113542289978,6.466204448332983e-05
2488,5.7876654725505166,6.525854590017442e-05
2489,5.66964891028986,6.597616262402315e-05
2490,5.548881147936434,6.670465091358054e-05
2491,5.456076286788427,6.726014611640216e-05
2492,5.422416230676706,6.746064868958555e-05
2493,5.149589540679005,6.906516847666249e-05
2494,5.26459190566963,6.839346126314372e-05
2495,5.416744693350045,6.749437993590641e-05
2496,5.569217080071683,6.65824162511332e-05
2497,5.704009229052591,6.57677939471637e-05
2498,5.81330813182652,6.510191664405943e-05
2499,5.894295450379507,6.460566519734122e-05
2500,5.946311016373804,6.42857299253797e-05
2501,5.968833762891927,6.414691590833699e-05
2502,5.956962846095191,6.422010060239963e-05
2503,5.916098754484427,6.44716704602621e-05
2504,5.841996851192162,6.492639490588204e-05
2505,5.737043755308378,6.556702322920615e-05
2506,5.613173601564757,6.631759520817118e-05
2507,5.500576381299489,6.699426950968389e-05
2508,5.443343732186133,6.733605223634175e-05
2509,5.177318310639191,6.890385427429064e-05
2510,5.318315987245624,6.80773129554895e-05
2511,5.475112305010479,6.714652161802991e-05
2512,5.618272515321668,6.628682314689466e-05
2513,5.736342356291074,6.557129048881651e-05
2514,5.82569172648369,6.502618882123122e-05
2515,5.885240412652864,6.46612656667437e-05
2516,5.913737823002261,6.448618771916117e-05
2517,5.900593343576256,6.456697758364284e-05
2518,5.857416195881757,6.483193410391964e-05
2519,5.778701358451312,6.531324215396355e-05
2520,5.670733232917145,6.596959431637608e-05
2521,5.558455812228327,6.664712221580197e-05
2522,5.493177643600812,6.703853759207808e-05
2523,5.28580572373858,6.826880004922634e-05
