Mode_Index,Frequency_THz,Cv_Contribution_eV_K
2492,5.352215503110072,1.3516186039663388e-05
2493,5.071706348305094,1.594462801801934e-05
2494,5.187598609061424,1.4901166332817503e-05
2495,5.3408706236396934,1.3608068065591208e-05
2496,5.49453066433542,1.2407038864896947e-05
2497,5.6304202152968355,1.1420766084846497e-05
2498,5.740586899257127,1.0671091408922291e-05
2499,5.8221567392257745,1.0143677021565702e-05
2500,5.874512740826446,9.817174762784945e-06
2501,5.897254358813858,9.678222083176101e-06
2502,5.885752568485085,9.748283417734826e-06
2503,5.845428402061013,9.99740576453005e-06
2504,5.772024437757589,1.046508462593984e-05
2505,5.667899369338483,1.1160812344661143e-05
2506,5.544924008558165,1.2033172265113432e-05
2507,5.432922401794177,1.2877403669036398e-05
2508,5.375290991562453,1.3330896444479327e-05
2509,5.097382035414888,1.5708461989637233e-05
2510,5.238196254118419,1.4463517641508373e-05
2511,5.3951904158014825,1.3172821090314413e-05
2512,5.538773228641514,1.2078286604932675e-05
2513,5.65726352673113,1.1234062107816743e-05
2514,5.746891042468492,1.0629503141033114e-05
2515,5.806560934676126,1.0242736850185647e-05
2516,5.835118712495438,1.0061978925624004e-05
2517,5.822305160759504,1.0142738292011826e-05
2518,5.779936431049144,1.0413781962754822e-05
2519,5.702713090294645,1.0923904330752571e-05
2520,5.597189885489211,1.1655560645979714e-05
2521,5.488230550927215,1.2454463137097373e-05
2522,5.425233247704643,1.2937148931478044e-05
2523,5.202160466706377,1.4774109351197918e-05
2524,5.3393275289312,1.3620605741258253e-05
2525,5.474553605906699,1.2557944042046103e-05
2526,5.5891416507917215,1.1713042026158649e-05
2527,5.676849412549169,1.1099490251921599e-05
2528,5.735632655751937,1.070387270303461e-05
2529,5.763489572497652,1.0520670550838626e-05
2530,5.756691633568301,1.0565126268456763e-05
2531,5.6946373440736915,1.0978471907484761e-05
2532,5.611760200627838,1.1552109477862796e-05
2533,5.515691323061826,1.224886780740837e-05
2534,5.464224989635293,1.2636571371686405e-05
2535,5.354155487274803,1.350052611492472e-05
2536,5.4670215950417775,1.2615241125346286e-05
2537,5.564995065487825,1.1886950340035215e-05
2538,5.638682838068867,1.136301625539716e-05
2539,5.685017691454035,1.1043776861323208e-05
2540,5.701557816393729,1.0931696174552231e-05
2541,5.683826079296512,1.1051889516579823e-05
2542,5.599923449622737,1.1636092004423352e-05
2543,5.501152388503328,1.235735831213146e-05
2544,5.452364438600001,1.272737234587655e-05
2545,5.519349610837254,1.2221696768902007e-05
2546,5.599468879232024,1.1639327564647519e-05
2547,5.655289432478994,1.1247703027569493e-05
2548,5.682999067240372,1.1057522930407131e-05
2549,5.680835047028448,1.10722753894929e-05
2550,5.645456816221536,1.1315857417109586e-05
2551,5.539826218435152,1.2070553036861916e-05
2552,5.40087335021362,1.3127966930129464e-05
2553,5.669646769655875,1.1148817102701556e-05
2554,5.715709358271444,1.0836578158903122e-05
2555,5.731191195149444,1.07333346847246e-05
2556,5.715756527021928,1.0836262312854136e-05
2557,5.67108453880613,1.1138955648341362e-05
2558,5.6050206699710525,1.1599863275687723e-05
2559,5.783331156647263,1.0391836679962213e-05
2560,5.79565477058103,1.0312505859611272e-05
2561,5.77541691767946,1.0443060568584028e-05
2562,5.728452611269013,1.0751535573290338e-05
2563,5.844538573140383,1.0002964864876786e-05
2564,5.824219312485423,1.0130638496081183e-05
2565,5.282883495743963,1.4085873001283554e-05
2566,5.330544138452975,1.3692154590548977e-05
2567,5.42894347251265,1.290829119598659e-05
2568,5.552300198776054,1.1979258578713813e-05
2569,5.675399159285178,1.1109407149596505e-05
2570,5.7818432536899325,1.0401450341095286e-05
2571,5.863387100473275,9.885782520810508e-06
2572,5.91731201171421,9.55709230941741e-06
2573,5.943705212279297,9.399716088455613e-06
2574,5.234921976981234,1.449151410493225e-05
2575,5.320083928099971,1.3777771069125108e-05
2576,5.444325767523042,1.2789226149530128e-05
2577,5.577963538645363,1.1793277788988932e-05
2578,5.698736503773879,1.0950744826376272e-05
2579,5.79506852334815,1.0316267816240255e-05
2580,5.862476716691746,9.891414913228257e-06
2581,5.899924851434984,9.662018019764038e-06
2582,5.906134717624259,9.624428964589926e-06
2583,5.883108888697221,9.7644491853359e-06
2584,5.82882878818669,1.0101552232691865e-05
2585,5.743490388348744,1.0651919786873055e-05
2586,5.631273260327017,1.1414792321122716e-05
2587,5.5054358257543745,1.2325310847729765e-05
2588,5.393704438618966,1.3184570751735338e-05
2589,5.331546454904283,1.3683973990624023e-05
2590,5.248853880262834,1.4372699720892529e-05
2591,5.354677203544456,1.3496317307663225e-05
2592,5.483395315530721,1.2490964315648294e-05
2593,5.60868150263402,1.1573903132904854e-05
2594,5.713887868144944,1.0848781071099439e-05
2595,5.791406078445609,1.0339796644225892e-05
2596,5.838192446446581,1.0042689335576708e-05
2597,5.852425505894598,9.953785512532638e-06
2598,5.828086465658867,1.0106231470249012e-05
2599,5.772876107689063,1.0459551799086723e-05
2600,5.684905197557158,1.1044542516393481e-05
2601,5.5731183512902795,1.1828201298303527e-05
2602,5.462968531387758,1.2646164517760098e-05
2603,5.396771397344181,1.3160329866030374e-05
2604,5.316757266704816,1.3805092945804403e-05
2605,5.421471867314827,1.2966459882935992e-05
2606,5.5340258276750145,1.211320559217288e-05
2607,5.6354888705159665,1.1385310140129163e-05
2608,5.714269943459077,1.0846220412572111e-05
2609,5.764314356384588,1.0515287796532769e-05
2610,5.781546205312597,1.0403370554261243e-05
2611,5.752919301726852,1.0589865580056932e-05
2612,5.694984831835591,1.0976119133316552e-05
2613,5.606868999987157,1.1586749971656349e-05
2614,5.510757355896386,1.228559465457744e-05
2615,5.454567688913848,1.2710463433938094e-05
2616,5.418538156291067,1.2989359849597213e-05
2617,5.504979008095867,1.2328725274695752e-05
2618,5.586807471663939,1.1729758100367716e-05
2619,5.652695248286882,1.1265650304530668e-05
2620,5.694425680731775,1.0979905252281203e-05
2621,5.70556330386061,1.0904701223959565e-05
2622,5.665049437476766,1.1180399774531016e-05
2623,5.597579253282837,1.1652785845714207e-05
2624,5.512803638056059,1.2270351495494584e-05
2625,5.473354355903458,1.2567052181199957e-05
2626,5.534735528214151,1.2107980030191255e-05
2627,5.5933268862597805,1.1683120541885242e-05
2628,5.636338122883854,1.1379378714586677e-05
2629,5.657659236849237,1.1231329470091713e-05
2630,5.650878911597439,1.127823080352642e-05
2631,5.608341491971346,1.1576312168367218e-05
2632,5.493043162448546,1.2418222286946022e-05
2633,5.424870678420334,1.2939971863320124e-05
2634,5.647814303590733,1.1299484464727736e-05
2635,5.674805420629127,1.1113469352582968e-05
2636,5.677296671361795,1.1096433407635158e-05
2637,5.6523297028051385,1.1268181217622717e-05
2638,5.596757499706016,1.1658642670650374e-05
2639,5.486819588244024,1.2465105166607707e-05
2640,5.73911076421629,1.0680849660546877e-05
2641,5.7341202747643605,1.0713897102736258e-05
2642,5.701730604549246,1.0930530486503065e-05
2643,5.647664624732952,1.1300523394338438e-05
2644,5.79053118303329,1.034542413751669e-05
2645,5.756266637349114,1.0567910941014888e-05
2646,5.346206902670282,1.3564784891103066e-05
2647,5.42416242619118,1.2945487744948627e-05
2648,5.538031308775698,1.2083738078299116e-05
2649,5.654486670861534,1.1253254135452315e-05
2650,5.750973952448989,1.0602642872047078e-05
2651,5.817788658601344,1.0171337766346035e-05
2652,5.851803127306539,9.95765874509337e-06
2653,5.3940537550711625,1.3181807907633087e-05
2654,5.471213187158264,1.258332792708634e-05
2655,5.570989776475731,1.1843571598027472e-05
2656,5.666094980410619,1.1173210395852128e-05
2657,5.738512499193658,1.0684806785311702e-05
2658,5.779811080615965,1.0414593059269871e-05
2659,5.783048764848635,1.039366068375631e-05
2660,5.751265509980788,1.0600727040350915e-05
2661,5.685467752985209,1.1040714111619355e-05
2662,5.593541366644191,1.1681588914178917e-05
2663,5.497301380007311,1.2386230612457522e-05
2664,5.4345622754404665,1.2864691802337002e-05
2665,5.461991913685112,1.2653625302894495e-05
2666,5.524383554363296,1.2184391869238228e-05
2667,5.597206706575147,1.1655440760138585e-05
2668,5.6604645002846254,1.1211973602154873e-05
2669,5.6993446316283345,1.0946636522191148e-05
2670,5.705116818541007,1.0907707469200347e-05
2671,5.664726039407052,1.1182624331746984e-05
2672,5.5995238959127525,1.1638935923813388e-05
2673,5.523692699360971,1.2189505848848663e-05
2674,5.482492832200567,1.2497787157490503e-05
2675,5.538051429143604,1.2083590210472409e-05
2676,5.576601536797316,1.1803086051545118e-05
2677,5.612749267430133,1.1545115453744992e-05
2678,5.633123751667247,1.1401842748701995e-05
2679,5.625571041110426,1.1454774998536118e-05
2680,5.567377401718287,1.186969520216969e-05
2681,5.495934605102521,1.239649148876976e-05
2682,5.4704964312805,1.2588780202463106e-05
2683,5.6129336675302985,1.1543811898321947e-05
2684,5.622762924026909,1.1474508807618441e-05
2685,5.616824222846575,1.1516338174864081e-05
2686,5.585903473178727,1.1736237483635246e-05
2687,5.501231041284655,1.2356769219600832e-05
2688,5.382089708759477,1.327671169054604e-05
2689,5.675681917140173,1.110747304259395e-05
2690,5.656283315309867,1.1240833561787454e-05
2691,5.614441781573851,1.1533155499314811e-05
2692,5.552972208241568,1.1974356972728925e-05
2693,5.71257373692068,1.0857592311708723e-05
2694,5.669297047358573,1.115121692924823e-05
2695,5.480425532039109,1.2513427966072613e-05
2696,5.528614605764823,1.2153111623076214e-05
2697,5.6003370726296895,1.1633148567542327e-05
2698,5.664023398981191,1.1187458889001147e-05
2699,5.700297438159945,1.094020234824758e-05
2700,5.5266080677775395,1.2167937501004596e-05
2701,5.551959180662591,1.1981746600858806e-05
2702,5.589039764571802,1.1713771254034646e-05
2703,5.614063971612192,1.1535824332351528e-05
2704,5.606461837079343,1.1589637574465012e-05
2705,5.5706400255305395,1.1846098751275108e-05
2706,5.522998247456933,1.2194648287233656e-05
2707,5.503749112808333,1.2337921952961883e-05
2708,5.568321667995651,1.1862861827202747e-05
2709,5.565266332355929,1.1884984492764455e-05
2710,5.557888394616766,1.1938550333933537e-05
2711,5.530231701155658,1.2141174399982133e-05
2712,5.46618064578727,1.2621652011431128e-05
2713,5.454679698979697,1.2709604315110516e-05
2714,5.601419135256783,1.1625451362255382e-05
2715,5.5697884558666795,1.1852253753574992e-05
2716,5.519287448099582,1.2222158040680504e-05
2717,5.4323677945639846,1.2881705227614837e-05
2718,5.6207202737830375,1.1488881596769193e-05
2719,5.570696188126858,1.184569291306129e-05
2720,5.515965319437205,1.2246830995357903e-05
2721,5.506880596130577,1.2314517357584613e-05
2722,5.515752873052969,1.2248410237089374e-05
2723,5.519850283640331,1.221798211898565e-05
2724,5.479392251993624,1.252125176449722e-05
2725,5.430571293355099,1.2895647269710167e-05
2726,5.429937982413999,1.2900565207245405e-05
2727,5.5197049592617935,1.2219060227988911e-05
2728,5.462314807233656,1.2651158175423808e-05
2729,5.409395379627397,1.3060944558666499e-05
