Mode_Index,Frequency_THz,Cv_Contribution_eV_K
2509,3.0638300764427506,8.373151974919632e-05
2510,2.997116035791901,8.383497716236965e-05
2511,2.960480877230371,8.389088442238782e-05
2512,2.95204661858461,8.390366446614653e-05
2513,2.9772865903898005,8.386531779991877e-05
2514,3.043724479707342,8.376292225957024e-05
2515,3.1071285208940287,8.366323952312094e-05
2516,3.1374935969935653,8.361482368629266e-05
2517,3.1472049753815745,8.359924707388767e-05
2518,3.1183947587239254,8.364532700513493e-05
2519,3.0868110220842877,8.36953905503311e-05
2520,3.0823918813710147,8.370235755717077e-05
2521,3.1176965284815377,8.36464388922402e-05
2522,3.1845996706695714,8.35388510238249e-05
2523,2.8982670349053117,8.398435057899985e-05
2524,2.8653618793365663,8.403303200860055e-05
2525,2.850165690567329,8.405533763179829e-05
2526,2.843704897511677,8.406478726954688e-05
2527,2.890408124561927,8.399602486086493e-05
2528,2.9948400246127216,8.383846920298943e-05
2529,3.073700842140069,8.371603233944052e-05
2530,3.110791927092426,8.365742157635961e-05
2531,3.1233979694304566,8.363735294643426e-05
2532,3.095190273598618,8.368215473127693e-05
2533,3.0643444620357245,8.37307138145411e-05
2534,3.0645159132897204,8.373044515828358e-05
2535,2.8090202289326713,8.411517240793045e-05
2536,2.7836418162002325,8.41516695664438e-05
2537,2.7540192201919114,8.41938750652736e-05
2538,2.7386473132246545,8.42156084972153e-05
2539,2.8510115004137973,8.4054099046548e-05
2540,2.972660942954766,8.387236832420292e-05
2541,3.0553517477932473,8.374478536045811e-05
2542,3.105290343371745,8.366615637831468e-05
2543,3.107576452932064,8.366252849293057e-05
2544,3.0856568606764245,8.369721104214488e-05
2545,2.726277122596792,8.42330144944985e-05
2546,2.6779498944227265,8.430030063065697e-05
2547,2.6267759843308833,8.437030671283243e-05
2548,2.689906326761935,8.428375971952757e-05
2549,2.8403834118352713,8.406963746492234e-05
2550,2.9633573354464526,8.388651805479527e-05
2551,3.052964159449663,8.37485149191133e-05
2552,3.0976653319073755,8.367823875970672e-05
2553,2.6061316640286023,8.439818525637049e-05
2554,2.5423244801879648,8.448302917878753e-05
2555,2.532094765981294,8.449644530072998e-05
2556,2.688017017531084,8.428637809295408e-05
2557,2.838450575319034,8.407245743230409e-05
2558,2.9607319377869006,8.389050347889102e-05
2559,2.474872064051882,8.457054046517093e-05
2560,2.424015736508132,8.463503398621397e-05
2561,2.53125215992383,8.449754806875404e-05
2562,2.689611248722794,8.428416877981972e-05
2563,2.387239977286776,8.468087278604439e-05
2564,2.389187974902892,8.467846155735339e-05
2565,3.4050663340380924,8.316941800553824e-05
2566,3.376043787179315,8.3219348723263e-05
2567,3.3491796996587504,8.326521674176029e-05
2568,3.3267219185968484,8.330330318550779e-05
2569,3.306836554105492,8.333683040743114e-05
2570,3.2834648878533126,8.337599913732558e-05
2571,3.249263327737865,8.343285625547472e-05
2572,3.2028648091923624,8.350911097780907e-05
2573,3.160201688992215,8.357833108439244e-05
2574,3.2858114158131277,8.337207812798901e-05
2575,3.2327691253654507,8.346008008737028e-05
2576,3.193821216297677,8.352385579757764e-05
2577,3.174441802187311,8.355532234504493e-05
2578,3.172705654124395,8.355813268996554e-05
2579,3.1760140556729297,8.355277607151988e-05
2580,3.169172002176453,8.356384829844902e-05
2581,3.1482064403539365,8.35976382294657e-05
2582,3.132658094216768,8.362256295581263e-05
2583,3.130161435399134,8.362655454562353e-05
2584,3.149156717913501,8.359611117820982e-05
2585,3.1741725454461376,8.355575829075713e-05
2586,3.200250865914065,8.351337675601637e-05
2587,3.231863579894191,8.346157099396208e-05
2588,3.273283185918324,8.339298269844813e-05
2589,3.323398771342837,8.33089189560968e-05
2590,3.1090801790738354,8.366014083896786e-05
2591,3.0549924905233046,8.374534671584609e-05
2592,3.0292528676897716,8.378540587366512e-05
2593,3.035222183914958,8.377614383810165e-05
2594,3.0681727989100986,8.372471165322143e-05
2595,3.103196015517852,8.366947774251876e-05
2596,3.1184369475162406,8.364525981476637e-05
2597,3.1109035201723243,8.365724425262873e-05
2598,3.1024303879317126,8.367069142032983e-05
2599,3.0856704206775762,8.369718965724387e-05
2600,3.08654147090647,8.36958157778006e-05
2601,3.106466579570215,8.366429008908004e-05
2602,3.1447706464143033,8.360315582168422e-05
2603,3.201792345199887,8.351086155606497e-05
2604,2.940209762537245,8.392154273209876e-05
2605,2.9115462835540282,8.396455688852593e-05
2606,2.905392228228648,8.397374051190504e-05
2607,2.9365592765371282,8.39270428150799e-05
2608,3.0049905703760493,8.382287629654692e-05
2609,3.06088140485434,8.373613726948884e-05
2610,3.0858621323558273,8.369688730755524e-05
2611,3.094985983905215,8.368247782297768e-05
2612,3.0718530755324642,8.371893504687187e-05
2613,3.0491840767624856,8.375441408338366e-05
2614,3.0481517341396143,8.375602396430377e-05
2615,3.0804040249909503,8.370548848857192e-05
2616,2.836946107515228,8.40746511686916e-05
2617,2.8147160421628032,8.410693826784497e-05
2618,2.8067495160215468,8.411845067799133e-05
2619,2.881333429608262,8.40094681467999e-05
2620,2.9740272340285294,8.387028685699745e-05
2621,3.0368124059936514,8.377367356938526e-05
2622,3.0751743527158943,8.371371639667545e-05
2623,3.0719786121769266,8.37187378893472e-05
2624,3.0516588581416424,8.375055273083258e-05
2625,3.0351677099525856,8.377622843718859e-05
2626,2.744585661081014,8.42072262405737e-05
2627,2.7032169034696496,8.426526337511647e-05
2628,2.7441641392142353,8.420782180408972e-05
2629,2.8625647312117266,8.403714615655858e-05
2630,2.959974302962004,8.389165297428287e-05
2631,3.023400393474507,8.379447010327475e-05
2632,3.0600746166168182,8.373739995115084e-05
2633,3.062611183536433,8.373342899645078e-05
2634,2.617786964074635,8.438247136206485e-05
2635,2.6091462719183864,8.439412729204118e-05
2636,2.73545234617871,8.422011124422468e-05
2637,2.8577386965624934,8.404423558481232e-05
2638,2.9542324557561326,8.390035564404681e-05
2639,3.0238228209329114,8.379381640119205e-05
2640,2.4959589942509015,8.454342394848108e-05
2641,2.604677422341737,8.440014121760966e-05
2642,2.736823158844407,8.421817993205427e-05
2643,2.85691454611223,8.404544513475855e-05
2644,2.484140003345899,8.455864950897799e-05
2645,2.607680906892549,8.439610037694636e-05
2646,3.1657523290410055,8.356937392961966e-05
2647,3.1171492933083096,8.364731016767433e-05
2648,3.093041931740138,8.368555142106309e-05
2649,3.0894965548475377,8.369115213155105e-05
2650,3.093537094599086,8.36847687258951e-05
2651,3.094639801213847,8.368302527842591e-05
2652,3.0933047251990726,8.368513604260258e-05
2653,3.002209143576488,8.382715392689966e-05
2654,2.979167198619912,8.386244840014101e-05
2655,2.986753915813424,8.385085551724887e-05
2656,3.015724665695972,8.380633336759777e-05
2657,3.0432247697916703,8.376370029206836e-05
2658,3.056178247370471,8.374349368480212e-05
2659,3.061400676504067,8.373532440799551e-05
2660,3.0496936654254747,8.375361922091769e-05
2661,3.037244263382435,8.377300250898198e-05
2662,3.030346597965743,8.378371010615238e-05
2663,3.0357740552716783,8.377528669168504e-05
2664,3.062882967658103,8.373300334102412e-05
2665,2.8843632463444084,8.400498417938265e-05
2666,2.8802705435602625,8.401104011290426e-05
2667,2.919832835271754,8.395216217766436e-05
2668,2.9743983387924353,8.386972134539526e-05
2669,3.0121579986466345,8.381183627157133e-05
2670,3.026527008247041,8.378962968091847e-05
2671,3.0295199583321697,8.378499181728338e-05
2672,3.0141228444050254,8.380880552176486e-05
2673,3.0027300083671955,8.382635315659622e-05
2674,3.0070564222275253,8.381969677388928e-05
2675,2.7855255406841306,8.414897127857285e-05
2676,2.813660819425313,8.410846493411156e-05
2677,2.8899953546254684,8.399663720133628e-05
2678,2.953872748077701,8.390090031096405e-05
2679,2.9925863030833213,8.384192460266709e-05
2680,3.0129651481658764,8.38105914768906e-05
2681,3.008783086247382,8.381703772496353e-05
2682,3.0003098059926736,8.383007284293318e-05
2683,2.706769351616371,8.426031229287656e-05
2684,2.795035167900078,8.413532320445051e-05
2685,2.8799397575180894,8.401152922113475e-05
2686,2.9436474281390095,8.391635744830743e-05
2687,2.9864092371362685,8.385138280111498e-05
2688,3.0038766369716026,8.38245898885123e-05
2689,2.696839515561925,8.427413616265344e-05
2690,2.7931831789118333,8.413798459008748e-05
2691,2.876791130025376,8.401618221632896e-05
2692,2.9403145326447335,8.392138478348628e-05
2693,2.6994897238855553,8.427045136676793e-05
2694,2.79359195405922,8.413739730613177e-05
2695,2.9579848343423665,8.389467011648264e-05
2696,2.962820812992444,8.38873327789976e-05
2697,2.9809359575306673,8.385974811220754e-05
2698,2.9982982036951005,8.383316240673634e-05
2699,3.0085225798449797,8.381743899405491e-05
2700,2.8887021952480554,8.399855506006477e-05
2701,2.920680855780383,8.395089187766217e-05
2702,2.9506960933995092,8.390570768457581e-05
2703,2.96870779677402,8.38783856800938e-05
2704,2.9768350232528644,8.386600654106244e-05
2705,2.971284122189968,8.38744649278659e-05
2706,2.9627805085946552,8.388739397676749e-05
2707,2.957634395847821,8.38952013797084e-05
2708,2.858122737440174,8.404367184192632e-05
2709,2.902165407912393,8.397854857206446e-05
2710,2.933284450315389,8.393197145493685e-05
2711,2.949343819101584,8.390775267220838e-05
2712,2.95627422269007,8.389726283819377e-05
2713,2.956875502107324,8.389635165737919e-05
2714,2.8495617978259093,8.405622174750418e-05
2715,2.8941034126785237,8.399053927717832e-05
2716,2.9245877642670624,8.394503502223802e-05
2717,2.9441541727031653,8.39155926083252e-05
2718,2.8474605769714305,8.405929661988727e-05
2719,2.8917171357716707,8.399408241155913e-05
2720,2.927293415806668,8.394097467297399e-05
2721,2.9332138014361506,8.393207772529125e-05
2722,2.9366027131041967,8.392697740807435e-05
2723,2.910724862611039,8.396578373924101e-05
2724,2.9148179521416973,8.395966719669523e-05
2725,2.9177140293876134,8.395533455053122e-05
2726,2.922429698041559,8.394827109159426e-05
2727,2.9027264609177807,8.397771294609872e-05
2728,2.90841883958424,8.396922621367451e-05
2729,2.9036063633446094,8.397640212420756e-05
