Mode_Index,Frequency_THz,Cv_Contribution_eV_K
2509,3.0774142007089047,8.445375376895085e-05
2510,3.0108113807153867,8.452653182956868e-05
2511,2.9748980996376893,8.456514461282448e-05
2512,2.9679054012129273,8.457261148113687e-05
2513,2.9953267809075745,8.454323458816678e-05
2514,3.0620128421194286,8.447071791358928e-05
2515,3.124040060949768,8.440190323235559e-05
2516,3.1529779978576986,8.436935005431217e-05
2517,3.1613975155726304,8.435982515913377e-05
2518,3.1316166240579104,8.439340767558344e-05
2519,3.099445960593787,8.442934564121839e-05
2520,3.095029600317369,8.443425162830725e-05
2521,3.13088830716508,8.439422518255956e-05
2522,3.19868411123173,8.431735367203526e-05
2523,2.911463333589238,8.463226589445035e-05
2524,2.8792409543179067,8.466583075626382e-05
2525,2.8650930459475417,8.468045508849377e-05
2526,2.8604419846511946,8.468524769733171e-05
2527,2.9097385857948965,8.463407155627496e-05
2528,3.0128389860424876,8.45243386314523e-05
2529,3.090022148131604,8.443980618974513e-05
2530,3.125731082220119,8.4400008795e-05
2531,3.1371500324010118,8.438719074353302e-05
2532,3.108089200820674,8.441972490460819e-05
2533,3.076695555661966,8.445454713736193e-05
2534,3.0768883400445337,8.445433432492963e-05
2535,2.823244297717954,8.472330882506506e-05
2536,2.798811682333432,8.47480484900015e-05
2537,2.770477471054231,8.477648020063796e-05
2538,2.7579589830334936,8.478895323089328e-05
2539,2.8702486873008186,8.467513382534069e-05
2540,2.9899554113951337,8.454900931981007e-05
2541,3.071073494832464,8.446074768260882e-05
2542,3.119729011907644,8.440672845761696e-05
2543,3.1210704875426805,8.440522766365543e-05
2544,3.098437995733549,8.44304659416881e-05
2545,2.742044671245531,8.480473135606522e-05
2546,2.6948688606481106,8.485098722541779e-05
2547,2.645476153792022,8.489858814007149e-05
2548,2.7105305633019467,8.483571659527728e-05
2549,2.858852362586636,8.46868839860946e-05
2550,2.980058864188585,8.455962313927906e-05
2551,3.0682770231161323,8.446382787805209e-05
2552,3.1119450905987955,8.441542472099517e-05
2553,2.6237348182557456,8.491927166162911e-05
2554,2.5612711981629976,8.49777792159171e-05
2555,2.5540312891397794,8.498447250932213e-05
2556,2.707918443939297,8.483826940919981e-05
2557,2.8564209111407357,8.468938513151983e-05
2558,2.9772078819042433,8.456267451917704e-05
2559,2.4943498948044076,8.503894960849151e-05
2560,2.4449816548377212,8.508307013856248e-05
2561,2.5528479259829577,8.49855647866694e-05
2562,2.7092122224294384,8.483700530071903e-05
2563,2.407932456283287,8.511561939405548e-05
2564,2.412640561894337,8.511150986978072e-05
2565,3.4231899742671783,8.405168650068522e-05
2566,3.3934047505549065,8.408790979051918e-05
2567,3.3660385307804366,8.412092847100989e-05
2568,3.34331770320324,8.414815081107728e-05
2569,3.3232626333876145,8.417203474747781e-05
2570,3.2995823911655706,8.420006131652042e-05
2571,3.2648233717633506,8.424085707095225e-05
2572,3.217682834675968,8.429553154357899e-05
2573,3.1742808694835047,8.43452037205924e-05
2574,3.301833723779275,8.419740491054531e-05
2575,3.248500463081538,8.425987385926129e-05
2576,3.2097149589007943,8.430469843607865e-05
2577,3.1908124096055688,8.432635929942614e-05
2578,3.18933557905763,8.43280465250183e-05
2579,3.1922480397133883,8.432471843397061e-05
2580,3.1845638560327276,8.433349298351114e-05
2581,3.162689000640042,8.43583619855317e-05
2582,3.1465000558569285,8.437666205421898e-05
2583,3.144013043420395,8.437946548478159e-05
2584,3.163576680968939,8.435735596911965e-05
2585,3.189177492044206,8.432822708984168e-05
2586,3.2156599323774344,8.429786089429029e-05
2587,3.24752521888605,8.426100719957655e-05
2588,3.289258525669215,8.421222079238532e-05
2589,3.339929224436639,8.415219572703643e-05
2590,3.1236205317028762,8.44023730767283e-05
2591,3.06982531105042,8.446212283437913e-05
2592,3.044979535799829,8.448938520377657e-05
2593,3.0520986366719436,8.448159524092348e-05
2594,3.0852149049065023,8.444513061713097e-05
2595,3.1193063918717585,8.44072011424594e-05
2596,3.1334253706481174,8.439137664751632e-05
2597,3.124952397562449,8.440088127009022e-05
2598,3.11582726322422,8.441109010585571e-05
2599,3.0988766569961497,8.442997843512302e-05
2600,3.100090348718927,8.442862925576834e-05
2601,3.1205900035441347,8.440576528209222e-05
2602,3.1594564014078035,8.436202325586233e-05
2603,3.2170543493127415,8.429625538645465e-05
2604,2.954173294680687,8.458722590357979e-05
2605,2.926305685905895,8.461668493168802e-05
2606,2.9216136931412833,8.462161860726683e-05
2607,2.9543629580348196,8.458702449497087e-05
2608,3.0219853611994214,8.451442777848105e-05
2609,3.076490700968515,8.445477326016166e-05
2610,3.1003180516960085,8.442837607772781e-05
2611,3.1085866316375603,8.441917044224167e-05
2612,3.0848767054270803,8.444550490461154e-05
2613,3.061964944439305,8.447077054507689e-05
2614,3.061173290245322,8.447164032621254e-05
2615,3.0941477816650256,8.4435230414251e-05
2616,2.8516039005767766,8.469433419134905e-05
2617,2.8305269446180406,8.471589474384725e-05
2618,2.8247057666307858,8.472182244967337e-05
2619,2.8993932948601016,8.464488069066192e-05
2620,2.9904054745178574,8.454852583897163e-05
2621,3.051811992253237,8.44819092318425e-05
2622,3.089155305959406,8.44407668734403e-05
2623,3.0852515917124346,8.444509001326596e-05
2624,3.0644856292871485,8.44679996718035e-05
2625,3.0478185559986466,8.448628072861871e-05
2626,2.7608032473876865,8.478612406089453e-05
2627,2.7210757432959682,8.482538674853758e-05
2628,2.7634585677680894,8.47834803024506e-05
2629,2.879907681430859,8.466513987499638e-05
2630,2.975700464959342,8.45642867665112e-05
2631,3.037942573202294,8.449706825394431e-05
2632,3.0737733913293273,8.445777132630717e-05
2633,3.075765089709718,8.44555740894303e-05
2634,2.6360586199923453,8.490756768041994e-05
2635,2.6297155061016153,8.491359837809536e-05
2636,2.7540040909230212,8.479288247583329e-05
2637,2.874451391615432,8.46707893313195e-05
2638,2.9695718680586585,8.457083353548979e-05
2639,3.038180783588719,8.449680844964889e-05
2640,2.5172324858742128,8.501820972443915e-05
2641,2.624701256408231,8.491835574215272e-05
2642,2.754854657910739,8.479203788221096e-05
2643,2.873392805933995,8.467188420499907e-05
2644,2.5058491354709913,8.502855006240948e-05
2645,2.6273961856793213,8.49157999660003e-05
2646,3.1811768096606134,8.43373542750253e-05
2647,3.132641779243552,8.439225667324505e-05
2648,3.108726949001588,8.441901402192455e-05
2649,3.105000398079519,8.4423165956971e-05
2650,3.108375016042127,8.441940633034664e-05
2651,3.1087033463235274,8.441904033373783e-05
2652,3.1068836005352036,8.44210683796247e-05
2653,3.0173212221414007,8.451948533798891e-05
2654,2.994948716298007,8.454364136708038e-05
2655,3.0029607384712946,8.453501034311215e-05
2656,3.0312808868197245,8.450432596261594e-05
2657,3.0576892580339874,8.447546564591402e-05
2658,3.0697433430716283,8.44622131216989e-05
2659,3.07453280073184,8.445693370746968e-05
2660,3.0627394178571814,8.446991943301759e-05
2661,3.0506689796491373,8.448316101098766e-05
2662,3.0444708750101577,8.44899411343548e-05
2663,3.050572931232531,8.44832661788136e-05
2664,3.0780887168647717,8.445300895743145e-05
2665,2.899962658936617,8.464428675659996e-05
2666,2.8971192030895354,8.464725180387607e-05
2667,2.936387169564768,8.460605854594048e-05
2668,2.9894998685677194,8.454949861649872e-05
2669,3.0260295249090237,8.451003646039216e-05
2670,3.0395775846650728,8.449528463710341e-05
2671,3.042248834863729,8.449236863080533e-05
2672,3.0268587444442243,8.450913536827467e-05
2673,3.015860068355357,8.452106820781151e-05
2674,3.0209213467428753,8.45155821984363e-05
2675,2.80281122218009,8.474401281463061e-05
2676,2.8314433349071226,8.471496051719783e-05
2677,2.9059814914476987,8.463800136488258e-05
2678,2.968329138516514,8.457215948817137e-05
2679,3.0059598367118747,8.453177387844374e-05
2680,3.0257332325176667,8.451035837684296e-05
2681,3.021305672507904,8.451516526260616e-05
2682,3.0129568689257367,8.452421107785885e-05
2683,2.7259262798486903,8.482062230078145e-05
2684,2.8121523584239845,8.473456573582051e-05
2685,2.8952591990583563,8.464918983879218e-05
2686,2.957637486636816,8.458354523714955e-05
2687,2.9995298162644692,8.453870902888295e-05
2688,3.0165137065657888,8.452036021105628e-05
2689,2.71531909468039,8.483103063050122e-05
2690,2.809665817086082,8.473708342474404e-05
2691,2.8917260802794726,8.465286789770337e-05
2692,2.9541373829593276,8.458726403780985e-05
2693,2.7174477840864966,8.482894498014559e-05
2694,2.8098432541574874,8.473690383583415e-05
2695,2.9737584261042955,8.456636271140063e-05
2696,2.977903931723911,8.456192980080978e-05
2697,2.994836004358859,8.454376263009831e-05
2698,3.0111919408744616,8.452612029674043e-05
2699,3.0208784640350084,8.451562871660833e-05
2700,2.9050392687198037,8.463898613968927e-05
2701,2.935384140099315,8.46071173542924e-05
2702,2.963944029904722,8.457683402326119e-05
2703,2.9809597257298686,8.455865837576834e-05
2704,2.9886672256096927,8.455039277099769e-05
2705,2.9831984453143328,8.455625964868979e-05
2706,2.975353262084789,8.456465800446522e-05
2707,2.9713556782523822,8.456892934057752e-05
2708,2.8739264524581816,8.4671332313518e-05
2709,2.916203281329753,8.462729830652622e-05
2710,2.9460050491983583,8.459588825720213e-05
2711,2.9612244029695627,8.457972983466635e-05
2712,2.9678445626443812,8.457267637148482e-05
2713,2.9686562257978095,8.457181054789999e-05
2714,2.86469745678719,8.468086300707243e-05
2715,2.907679677873588,8.463622571427508e-05
2716,2.9370390618454745,8.460537021623344e-05
2717,2.95593210163285,8.458535770530737e-05
2718,2.8622169649286753,8.468341957876869e-05
2719,2.905131153643099,8.463889011856428e-05
2720,2.940325493645664,8.460189786536806e-05
2721,2.9450495465820117,8.459690006192194e-05
2722,2.947822321718867,8.459396303792518e-05
2723,2.923216953192915,8.461993361551118e-05
2724,2.9262521652816322,8.461674125183142e-05
2725,2.9286490323583982,8.461421804533495e-05
2726,2.933478942430495,8.460912754842403e-05
2727,2.9149504931952053,8.462861201255078e-05
2728,2.919732311418148,8.462359477133054e-05
2729,2.9143565969757605,8.462923459879371e-05
