Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1880,1.8750334542159748,6.62455998530845e-05
1881,2.0883968335306258,6.230601914462865e-05
1882,2.313068367312536,5.8046984015669945e-05
1883,2.5155433139843,5.417176895369881e-05
1884,2.6764501949010153,5.110136384140559e-05
1885,2.7864358735360777,4.9020033519194115e-05
1886,2.8480474146691486,4.7863183671881265e-05
1887,2.8765158349456614,4.733123857012376e-05
1888,2.8921683320775893,4.703951646201396e-05
1889,2.906073045328712,4.678083297516357e-05
1890,2.8933057217375495,4.701833986522057e-05
1891,2.8354678573051975,4.8098779129395006e-05
1892,2.84939164527625,4.783802756398992e-05
1893,2.8481018822653223,4.78621642853061e-05
1894,2.821969355215328,4.835193952191935e-05
1895,2.7620093060393933,4.9480622423523774e-05
1896,2.6623709205083097,5.1369033352145104e-05
1897,2.5221536840385688,5.404526963014595e-05
1898,2.346845465969406,5.740142368368439e-05
1899,1.8794704091420287,6.61651792636064e-05
1900,1.9853696175005167,6.422536371695803e-05
1901,2.167855656658048,6.080891513961781e-05
1902,2.370406668251764,5.6950701549844925e-05
1903,2.5576736279983594,5.336591140461075e-05
1904,2.7068547350602414,5.0524195309867515e-05
1905,2.80239652806037,4.8719651884260296e-05
1906,2.8463817372319347,4.7894360569663536e-05
1907,2.858612313960619,4.766557251375731e-05
1908,2.856473448187451,4.7705560010377336e-05
1909,2.826905991409164,4.825931247431718e-05
1910,2.8010028352800544,4.87458626937541e-05
1911,2.8145948154341993,4.8490398008084035e-05
1912,2.8174133014622593,4.8437467920891606e-05
1913,2.806446247869035,4.86435104947874e-05
1914,2.7761317766752036,4.92142017286471e-05
1915,2.7205630399707426,5.026438934940648e-05
1916,2.6358870541467914,5.187316095010847e-05
1917,1.9401642644647807,6.505798803923192e-05
1918,2.0517399216714742,6.299206389892579e-05
1919,2.2290493205725364,5.964831729089814e-05
1920,2.4133768779146068,5.612810810236099e-05
1921,2.5882273584096906,5.2782169895833964e-05
1922,2.7262038253793,5.015756262789467e-05
1923,2.7933476559962225,4.888989569708449e-05
1924,2.799402541876562,4.877596344083484e-05
1925,2.7775593917400894,4.918728888483531e-05
1926,2.7429928081711115,4.983989532515593e-05
1927,2.7641038312454156,4.9441087704220124e-05
1928,2.780042140415698,4.9140493581372755e-05
1929,2.78499003045556,4.904726731613869e-05
1930,2.783321816088553,4.9078694320487904e-05
1931,2.7751875963415085,4.923200300316683e-05
1932,2.756364532207962,4.95872055598996e-05
1933,2.0482425363604135,6.305734708535014e-05
1934,2.132132150342944,6.148354428813692e-05
1935,2.250046543087882,5.9248860138462475e-05
1936,2.407435046156543,5.624188587686828e-05
1937,2.5788451458665334,5.2961348457401886e-05
1938,2.706599808630144,5.0529029341670624e-05
1939,2.7185269596429222,5.030296079295464e-05
1940,2.6786538271867255,5.1059491512359215e-05
1941,2.6768674561899672,5.1093434777932915e-05
1942,2.724252475960083,5.0194512433860645e-05
1943,2.7487409165324435,4.973123602501312e-05
1944,2.758542139477378,4.95460822711518e-05
1945,2.763046253014768,4.94610488512528e-05
1946,2.7686410187715302,4.935547253775037e-05
1947,2.074662427209457,6.256343728245541e-05
1948,2.073684431225004,6.258175067871503e-05
1949,2.1870075205800776,6.0446307614946425e-05
1950,2.364650783579912,5.706083656210603e-05
1951,2.550427028101334,5.350445352577964e-05
1952,2.622226911113619,5.21334800556432e-05
1953,2.5708371184823173,5.311433570157276e-05
1954,2.611682889767583,5.233454162517601e-05
1955,2.677421603462374,5.108290485995467e-05
1956,2.716847200176344,5.0334786690790096e-05
1957,2.7373048890261575,4.994746846991421e-05
1958,2.749317027186997,4.972034845084449e-05
1959,1.902735325399228,6.57423116050223e-05
1960,1.995221201844093,6.404308022395501e-05
1961,2.1561654348344024,6.102994003194162e-05
1962,2.3519955066602356,5.730292932857441e-05
1963,2.5113382525849794,5.4252248358012536e-05
1964,2.4677712389418827,5.508638174284521e-05
1965,2.534489097719817,5.380926565695602e-05
1966,2.6186924777149057,5.2200865521847906e-05
1967,2.6767938358879415,5.1094833741620294e-05
1968,2.7134647263257454,5.039888588742068e-05
1969,1.9369774954899552,6.511643768798937e-05
1970,2.019679180160346,6.358932897212121e-05
1971,2.1778511361687727,6.061974429377403e-05
1972,2.3633074537897887,5.7086538036771666e-05
1973,2.3824956496022276,5.671934037356817e-05
1974,2.4460121990097354,5.5503102827478405e-05
1975,2.5444455938187804,5.361883160450911e-05
1976,2.6210114209399844,5.215665251837266e-05
1977,1.9944232291988695,6.405785567870431e-05
1978,2.0700995202445394,6.264886027995621e-05
1979,2.2129060628073867,5.995503519902627e-05
1980,2.3224836458866696,5.7867116954179976e-05
1981,2.34958854279388,5.734896432102594e-05
1982,2.4538065035870713,5.5353825788813696e-05
1983,2.0490478922034474,6.304231682834731e-05
1984,2.1113131765892126,6.187556502771663e-05
1985,2.2375248751513817,5.948714320982605e-05
1986,2.2742156217598857,5.878841142663567e-05
1987,2.080962698181056,6.244540817239029e-05
1988,2.1268943022784605,6.158225561492917e-05
1989,1.6357283125576685,7.045688597925534e-05
1990,1.8979073220033493,6.583022784835147e-05
1991,2.167379576476777,6.0817920996402255e-05
1992,2.4095042848252075,5.620226367433922e-05
1993,2.6052034803582376,5.245814747154242e-05
1994,2.746205888641129,4.977915037230769e-05
1995,2.832776338724538,4.814922879496262e-05
1996,2.8727138732284567,4.7402179144751115e-05
1997,2.8807471171218566,4.725232465868545e-05
1998,2.880575874360837,4.725551758894189e-05
1999,2.9018941426358382,4.685853068207022e-05
2000,1.8559709000902609,6.659026197540663e-05
2001,2.0809702850971936,6.244526598352943e-05
2002,2.308579360762344,5.813271627366689e-05
2003,2.5106818021067028,5.426481258179684e-05
2004,2.670700195778959,5.121065114762828e-05
2005,2.7812116475431736,4.9118454256418904e-05
2006,2.8443510745383773,4.7932376732003376e-05
2007,2.8726387632361634,4.740358093566976e-05
2008,2.887229899024446,4.713149700955562e-05
2009,2.9089093678512445,4.6728120735252786e-05
2010,2.918287227506708,4.655397006008396e-05
2011,2.8868612261480706,4.713836590786408e-05
2012,2.8679911842499712,4.7490343355963e-05
2013,2.8631475391062846,4.758081561611951e-05
2014,2.8385421833127285,4.80411720146329e-05
2015,2.7783768624573915,4.9171879851005795e-05
2016,2.6741399431273787,5.1145268669023524e-05
2017,2.5240814976248016,5.400838157963571e-05
2018,2.3337191652210003,5.765239119535696e-05
2019,2.1168606255813938,6.177119359353725e-05
2020,2.005099466922329,6.386001960503154e-05
2021,2.186956786758868,6.044726897085266e-05
2022,2.380740436368679,5.6752935593595315e-05
2023,2.5585266666623436,5.334960497663478e-05
2024,2.700783362319347,5.0639348200938996e-05
2025,2.7964484892595256,4.883154019300432e-05
2026,2.8477744273361085,4.7868292850262564e-05
2027,2.8706447666583954,4.744079973177013e-05
2028,2.8832291448255725,4.720605297337364e-05
2029,2.890800056341686,4.706499571122712e-05
2030,2.873970640236582,4.7378725707702556e-05
2031,2.8497232812058186,4.783182186260604e-05
2032,2.8401159105731204,4.801169072581989e-05
2033,2.8250350486587457,4.829441168872993e-05
2034,2.7887809579605594,4.897586965068033e-05
2035,2.722532808391524,5.0227079950375807e-05
2036,2.6225140616450435,5.212800594464296e-05
2037,2.490382574284429,5.465340445220835e-05
2038,2.081473919773762,6.243582690432215e-05
2039,2.243937175287423,5.93651435365183e-05
2040,2.423804147969039,5.5928425268064155e-05
2041,2.5921790658297517,5.270672227235085e-05
2042,2.7254612163725804,5.017162363772512e-05
2043,2.803510962802888,4.869869561394782e-05
2044,2.8298307626997703,4.8204457130517055e-05
2045,2.827872919758875,4.824117543991637e-05
2046,2.8159266287726403,4.846538515532963e-05
2047,2.8003418775337887,4.8758294413912395e-05
2048,2.812639558761129,4.8527125954005775e-05
2049,2.8119747972117235,4.853961464007229e-05
2050,2.8027588267812744,4.871283882168769e-05
2051,2.784514149217968,4.9056231798396205e-05
2052,2.751652226497964,4.967622241010769e-05
2053,2.698644122532062,5.067993435215795e-05
2054,2.1491598607747444,6.116227530617199e-05
2055,2.289473194999124,5.849741802270495e-05
2056,2.4472922456113864,5.547858719475204e-05
2057,2.6053364240737515,5.245561096117686e-05
2058,2.727039966562976,5.0141731617313566e-05
2059,2.765427680470505,4.941610351525825e-05
2060,2.748047901797541,4.974433361028911e-05
2061,2.7133097714816015,5.040182273926753e-05
2062,2.7269942747703637,5.014259669187611e-05
2063,2.760818890727043,4.950309511232491e-05
2064,2.776981387141713,4.919818477343928e-05
2065,2.77968384921626,4.914724605055236e-05
2066,2.7751723429317625,4.9232290598827004e-05
2067,2.766986509236674,4.9386688509898974e-05
2068,2.1690165423622565,6.0786953391014285e-05
2069,2.2669733079054777,5.89264537777031e-05
2070,2.4185515175934413,5.602901556800882e-05
2071,2.5833080525976078,5.2876108747214155e-05
2072,2.677862524725167,5.107452674236561e-05
2073,2.6515740831267216,5.157445883079047e-05
2074,2.599967666293927,5.2558057012140425e-05
2075,2.6666983656926697,5.128673596765947e-05
2076,2.7143736474733475,5.038165984657708e-05
2077,2.7415955646440158,4.9866316060926203e-05
2078,2.7565819824236093,4.958309874218585e-05
2079,2.7663925079749667,4.9397896791473596e-05
2080,2.087916583489846,6.231502758122728e-05
2081,2.2163713051861405,5.988922706536051e-05
2082,2.3913379321840442,5.655008013349398e-05
2083,2.5549892220521073,5.3417228696433766e-05
2084,2.5494622467518053,5.3522900838913895e-05
2085,2.5086585958222285,5.430353702641293e-05
2086,2.600002158353194,5.2557398758087624e-05
2087,2.6651903980716654,5.13154112578366e-05
2088,2.7071126249553794,5.051930517681705e-05
2089,2.7342179102006505,5.00058723453776e-05
2090,2.0663290743891656,6.271940993999712e-05
2091,2.2163813287644563,5.988903668365422e-05
2092,2.3938404033402003,5.650217277296259e-05
2093,2.4537434718634095,5.5355032967955176e-05
2094,2.4194219200617164,5.601234723306487e-05
2095,2.523023274816634,5.4028630104696e-05
2096,2.6048354759326227,5.246516892386002e-05
2097,2.6644049556951113,5.133034819881887e-05
2098,2.101457142273427,6.206083858725569e-05
2099,2.2454077574122957,5.933715719056279e-05
2100,2.3716004799305996,5.692785687705925e-05
2101,2.327869200879188,5.776420291413243e-05
2102,2.434713246881286,5.571950093450728e-05
2103,2.5282433436824245,5.3928751847000886e-05
2104,2.144814297391662,6.124431734606975e-05
2105,2.2731334445412332,5.8809041831429026e-05
2106,2.284744792358181,5.8587623000521546e-05
2107,2.33777393660756,5.757487789947415e-05
2108,2.172332304826909,6.072421271116565e-05
2109,2.280202540521778,5.8674256203869556e-05
2110,2.258689414075301,5.9084279084073226e-05
2111,2.4348212351017233,5.571743276192482e-05
2112,2.5896358287264722,5.2755277349328364e-05
2113,2.7108373137646136,5.044868778916327e-05
2114,2.7929446358915775,4.889748154356214e-05
2115,2.839242482569377,4.802805239502646e-05
2116,2.8627171061542422,4.758885791265689e-05
2117,2.882879935007187,4.721256235856499e-05
2118,2.906477352996846,4.6773317889667864e-05
2119,2.329274263688638,5.7737349780609146e-05
2120,2.480316775345198,5.4846138704937194e-05
2121,2.619288455681005,5.2189502100899206e-05
2122,2.7298499871396134,5.0088536076636016e-05
2123,2.801768181161944,4.87314685892993e-05
2124,2.8378752079180654,4.805366826024243e-05
2125,2.8525739897436573,4.7778487734973464e-05
2126,2.859589616029521,4.7647304433962116e-05
2127,2.8558242122027444,4.771769981279351e-05
2128,2.857316471230866,4.768979798824859e-05
2129,2.845008260312491,4.792007258698814e-05
2130,2.825826215838603,4.8279568410812264e-05
2131,2.794053952211126,4.887660215055913e-05
2132,2.740447876067688,4.988802022507733e-05
2133,2.6605232462105715,5.140417838558368e-05
2134,2.5562984640365194,5.3392199593895854e-05
2135,2.3704963536537456,5.6948985359956746e-05
2136,2.5105138856839937,5.426802646720768e-05
2137,2.6422912835356684,5.175118340179676e-05
2138,2.7428284536360286,4.984300297482309e-05
2139,2.790993281697712,4.893421509202611e-05
2140,2.795666968460769,4.884624620437993e-05
2141,2.780416940757383,4.913343021785992e-05
2142,2.7719319005439287,4.929339672410107e-05
2143,2.787431403620612,4.900128396318166e-05
2144,2.806539051116352,4.86417660023048e-05
2145,2.8050236063961207,4.867025498669577e-05
2146,2.788593072367141,4.897940764673531e-05
2147,2.7600440369288526,4.951772409477699e-05
2148,2.717765891845903,5.0317380003700076e-05
2149,2.389401110428032,5.6587157326300085e-05
2150,2.5132254864353727,5.421612830313438e-05
2151,2.6394268574332846,5.180573500013243e-05
2152,2.7193054564977595,5.028821225105922e-05
2153,2.716920285717761,5.0333401875076214e-05
2154,2.6793636232188276,5.1046005631281464e-05
2155,2.65713116099296,5.1468710465341136e-05
2156,2.7063928451336965,5.053295394575264e-05
2157,2.7484378982531923,4.9736962803229734e-05
2158,2.7713214522104033,4.930491018832291e-05
2159,2.777677395581096,4.9185064481845845e-05
2160,2.772403312710719,4.928450601483723e-05
2161,2.3549041205410197,5.724729560549013e-05
2162,2.4868152212772867,5.472170739719982e-05
2163,2.613227724039606,5.230507694596716e-05
2164,2.624593285694838,5.208837096005982e-05
2165,2.5692842293786247,5.314400779934669e-05
2166,2.5541564581363234,5.343314940479835e-05
2167,2.632978465730798,5.192857343767894e-05
2168,2.689562193986234,5.0852308063292304e-05
2169,2.7294817789956713,5.009550581657853e-05
2170,2.7581435009083166,4.9553609821848615e-05
2171,2.331626245888353,5.7692396341434935e-05
2172,2.4752466527174923,5.494322672705516e-05
2173,2.52881262658992,5.3917860231214555e-05
2174,2.4644622055482244,5.514975259115928e-05
2175,2.468982326889791,5.5063188710798884e-05
2176,2.558378657339916,5.335243424455803e-05
2177,2.6294508489382977,5.199579100368491e-05
2178,2.6839521095661993,5.0958841536212957e-05
2179,2.3424331784679815,5.7485796151250615e-05
2180,2.4381912439371787,5.565289059304751e-05
2181,2.3777527702276613,5.681011754531325e-05
2182,2.38685155964816,5.663596229085854e-05
2183,2.4798040465551816,5.485595674805403e-05
2184,2.561270825740431,5.329715164358976e-05
2185,2.353110835853534,5.728159672066275e-05
2186,2.3175223295358087,5.796190515942846e-05
2187,2.3075408827164163,5.8152547058821706e-05
2188,2.3952886544350074,5.6474446549708684e-05
2189,2.285978362533351,5.856409193390553e-05
2190,2.263663297300469,5.8989525483132695e-05
2191,2.585150751711825,5.284091841422962e-05
2192,2.6800429235722842,5.103309975892627e-05
2193,2.7530010105279867,4.965073976379307e-05
2194,2.796996550446908,4.8821227901164614e-05
2195,2.814999753355908,4.84827924876255e-05
2196,2.814833913905206,4.8485907236407426e-05
2197,2.803336361872569,4.870197872531166e-05
2198,2.60562225043605,5.245015756740635e-05
2199,2.69212748041533,5.080360804980906e-05
2200,2.748491729229594,4.9735945434429e-05
2201,2.760893189029127,4.9501692437771244e-05
2202,2.7430810850518466,4.983822618526923e-05
2203,2.71253931354294,5.041642570636738e-05
2204,2.705733778148155,5.054545209260627e-05
2205,2.7472198695582155,4.975998396455791e-05
2206,2.7738393932270275,4.9257424282186234e-05
2207,2.7798340755670443,4.9144414809731725e-05
2208,2.765502556505032,4.941469051470909e-05
2209,2.731065321341403,5.006553272101125e-05
2210,2.5990144539172118,5.257624873281606e-05
2211,2.67543850422356,5.11205895387778e-05
2212,2.6879560245822427,5.088280441515291e-05
2213,2.6502821365099756,5.159904896392841e-05
2214,2.5974954823234415,5.260523937809927e-05
2215,2.5945194090284787,5.266204550998421e-05
2216,2.6620804261315296,5.1374558643836804e-05
2217,2.7146587449060067,5.0376256873937086e-05
2218,2.7484902697787663,4.973597301699424e-05
2219,2.764730355819743,4.9429263323403315e-05
2220,2.578020621402154,5.297709819115546e-05
2221,2.6041030289690195,5.2479144226609005e-05
2222,2.549223686224506,5.3527462372740184e-05
2223,2.4795697195493687,5.4860443801852954e-05
2224,2.4911945541561944,5.4637858192671135e-05
2225,2.576754359210124,5.3001286807592896e-05
2226,2.646036317121278,5.167987451616082e-05
2227,2.7034290665580873,5.058916203885338e-05
2228,2.5181267345276117,5.4122329151024654e-05
2229,2.453470382671206,5.536026315525649e-05
2230,2.3781469365428216,5.6802573664094935e-05
2231,2.4107980744561948,5.617748946782443e-05
2232,2.4959123889089154,5.454753354687782e-05
2233,2.5728809321488226,5.3075285781023265e-05
2234,2.3741510365697125,5.68790475791919e-05
2235,2.3061607276555605,5.817890112115754e-05
2236,2.3445430621260126,5.7445452081093396e-05
2237,2.4170871807085357,5.6057057565291064e-05
2238,2.2686639472039656,5.889423431129921e-05
2239,2.2899548265048097,5.84882286146649e-05
2240,2.728107385343755,5.0121523266097434e-05
2241,2.735280758051464,4.99857622021242e-05
2242,2.7134745891575687,5.039869895880816e-05
2243,2.671959569745052,5.118671135412302e-05
2244,2.6201055253278507,5.21739237163207e-05
2245,2.6748556278923754,5.1131666831909056e-05
2246,2.6319719650960365,5.194775066689398e-05
2247,2.5713812103454194,5.310393977450299e-05
2248,2.506789844635377,5.433930650464107e-05
2249,2.5150319141380586,5.41815561093093e-05
2250,2.5871916719414645,5.280194573025311e-05
2251,2.6511772430085174,5.158201184562982e-05
2252,2.7016762883951686,5.062240926861388e-05
2253,2.541235858785667,5.36802171283584e-05
2254,2.4654270553343784,5.513127474792567e-05
2255,2.3923628693274135,5.653045895092872e-05
2256,2.41506878886109,5.60957091116382e-05
2257,2.4991019033065096,5.448647279260352e-05
2258,2.577955840565667,5.297833563010004e-05
2259,2.372879259658904,5.6903385572043966e-05
2260,2.3033822022506114,5.823195219298711e-05
2261,2.347797901669999,5.7383209534318515e-05
2262,2.418463566980339,5.603069982863686e-05
2263,2.2840402882279367,5.860106116037795e-05
2264,2.3059137414655737,5.818361715426934e-05
2265,2.5622458646260418,5.3278515408400875e-05
2266,2.487428599653315,5.470996301637314e-05
2267,2.4155293450692117,5.6086889671934686e-05
2268,2.3848986918907857,5.66733436936781e-05
2269,2.3185460395945667,5.794234823956411e-05
2270,2.3396940789255356,5.7538167655371144e-05
2271,2.406827392583818,5.6253521172685844e-05
2272,2.281605617077538,5.864749786838646e-05
2273,2.292647802944748,5.8436843292626255e-05
2274,2.271205651645143,5.8845789832023464e-05
2275,1.1557491378938323,7.78542685615055e-05
2276,3.2892952506723336,3.986397368514397e-05
2277,3.3090480709270826,3.9520494686794276e-05
2278,3.3419805167939205,3.8951066549919865e-05
2279,3.385794943162251,3.819988156987247e-05
2280,3.43433110198786,3.73765110487005e-05
2281,3.4774176841535422,3.665351899581455e-05
2282,3.502505530889477,3.62360555773355e-05
2283,3.497455511122633,3.631987829815242e-05
2284,3.453641694317734,3.705154547232173e-05
2285,3.369091170335422,3.848538899042095e-05
2286,3.2533616327760075,4.049246159347394e-05
2287,3.145161120334784,4.241206405404866e-05
2288,3.3013582802177766,3.965404040860744e-05
2289,3.3170779343694914,3.9381277280303815e-05
2290,3.3387368976734217,3.900696993440252e-05
2291,3.3701339201000224,3.846753420532699e-05
2292,3.408486468722875,3.781377829940394e-05
2293,3.446440670030212,3.717255045815167e-05
2294,3.4733201923971584,3.672194862560284e-05
2295,3.477419600379057,3.665348701030083e-05
2296,3.4488842188433373,3.7131465828018426e-05
2297,3.3828209516139442,3.825063472675512e-05
2298,3.283176366997827,3.997066452414428e-05
2299,3.1724530545395657,4.19241606909782e-05
2300,3.1258856566839492,4.275810361561215e-05
2301,3.2043759806023715,4.135659830416356e-05
2302,3.3168286961370597,3.938559482523405e-05
2303,3.4082667378168927,3.781750734866388e-05
2304,3.463493108365521,3.6886345424457815e-05
2305,3.4815934308038945,3.658385360986617e-05
2306,3.469211781020129,3.679062988162515e-05
2307,3.437075079629312,3.7330242591495086e-05
2308,3.39685231877723,3.801148377205133e-05
2309,3.3582661895852475,3.867099075258531e-05
2310,3.3270343429332363,3.920899285261834e-05
2311,3.3040893869989807,3.9606585246878744e-05
2312,3.339026440303642,3.900197807995444e-05
2313,3.3505503340709106,3.8803559284778837e-05
2314,3.358329154463833,3.866990987211161e-05
2315,3.3693399486100675,3.848112883024911e-05
2316,3.3839187228339207,3.823189650476346e-05
2317,3.3973270270428917,3.80034063454453e-05
2318,3.4018125974378624,3.792712568582067e-05
2319,3.3885458138042885,3.8152966896430797e-05
2320,3.349870712224469,3.88152469971114e-05
2321,3.282897440002311,3.9975531238035044e-05
2322,3.19538540381078,4.15160961969747e-05
2323,3.123391945415861,4.2802957667812227e-05
2324,3.146763627583535,4.238334881768174e-05
2325,3.2351792070771412,4.0812233806984944e-05
2326,3.3216444509685186,3.930221276271491e-05
2327,3.383246221579633,3.8243375094236134e-05
2328,3.4154142335224043,3.7696305576996656e-05
2329,3.4220776387783594,3.7583495730601414e-05
2330,3.41129137883429,3.776619304013036e-05
2331,3.3918078535179,3.809737290170197e-05
2332,3.3701927835557246,3.84665264241921e-05
2333,3.3489357978915613,3.8831327952195526e-05
2334,3.3537027637752144,3.874936885504471e-05
2335,3.340383557686486,3.897858495896139e-05
2336,3.3193918164673804,3.93412050581796e-05
2337,3.2998273624539776,3.9680653369515995e-05
2338,3.286018181957446,3.9921096730739276e-05
2339,3.2781706766572825,4.0058046731579776e-05
2340,3.2733558433329444,4.0142182949813776e-05
2341,3.2644136289539096,4.0298664513112525e-05
2342,3.240673031994347,4.0715491706544044e-05
2343,3.195241634376037,4.151864897284087e-05
2344,3.135713003321242,4.2581531878188246e-05
2345,3.1071220464709435,4.309607990415221e-05
2346,3.1424365723287844,4.246090403809347e-05
2347,3.2086582416983886,4.1280725282732585e-05
2348,3.2700049808371427,4.0200786622552673e-05
2349,3.3151596748544923,3.941451319298821e-05
2350,3.3438890423926,3.8918192010182516e-05
2351,3.3604491731086408,3.8633525668286685e-05
2352,3.369455420295929,3.847915153684808e-05
2353,3.373113668282621,3.841653580585869e-05
2354,3.3047712195075816,3.959474216242167e-05
2355,3.254443106529811,4.0473478692143464e-05
2356,3.200947098761917,4.141739622854236e-05
2357,3.1555581636824237,4.222590776125356e-05
2358,3.125891652050655,4.275799580136203e-05
2359,3.1165871182605733,4.292545454507494e-05
2360,3.1284234284064825,4.271247718946186e-05
2361,3.1491869271132495,4.2339941579445146e-05
2362,3.1559822543099836,4.2218321969392426e-05
2363,3.1364053623377792,4.256910356439679e-05
2364,3.1094079141157493,4.3054847464487635e-05
2365,3.086132773745005,4.3475433481208454e-05
2366,3.102502795473072,4.3179451105204285e-05
2367,3.1468724895646094,4.238139842615068e-05
2368,3.1980690553626023,4.146845800414992e-05
2369,3.2474548819505,4.0596214921321106e-05
2370,3.2932934138287338,3.979433433359258e-05
2371,3.3348766900216944,3.9073552104395374e-05
2372,3.175750321608281,4.1865380263592844e-05
2373,3.093938247816247,4.33342028288172e-05
2374,3.0234625991840143,4.4615891904270524e-05
2375,2.9754193623157543,4.5497634388209426e-05
2376,2.954024534146928,4.589225539177941e-05
2377,2.9628825587441656,4.572872978674288e-05
2378,3.010577324272977,4.485176258548109e-05
2379,3.0700735020433254,4.3766582856971984e-05
2380,3.102724394858086,4.3175450037069316e-05
2381,3.0993102634977574,4.323711031782388e-05
2382,3.0865783932617177,4.346736557005066e-05
2383,3.0565843455317143,4.401172729434115e-05
2384,3.054903274628405,4.404231544176365e-05
2385,3.0898197030439913,4.340869993023576e-05
2386,3.148836090731346,4.234622474583987e-05
2387,3.219712835284962,4.108515076931105e-05
2388,2.9911039912391426,4.520909111531902e-05
2389,2.90888300860957,4.672861052792795e-05
2390,2.857794838468669,4.7680854611934196e-05
2391,2.8336468271364827,4.8132910819156946e-05
2392,2.8250335907994675,4.829443904111711e-05
2393,2.8460389111183177,4.7900778042418496e-05
2394,2.939013388463826,4.6169821801498317e-05
2395,3.026005513202759,4.456939717715481e-05
2396,3.0711770633201314,4.374655105810367e-05
2397,3.0903364775526616,4.339934958000286e-05
2398,3.0635313457976663,4.388540966293513e-05
2399,3.0299973451755227,4.4496446901518825e-05
2400,3.024446138535136,4.459790669534553e-05
2401,3.0673444754172277,4.381613550316544e-05
2402,2.8285811306077444,4.8227892441126943e-05
2403,2.7839200397309,4.906742398941591e-05
2404,2.7592116724919764,4.953343997515092e-05
2405,2.7371322600255836,4.9950734120856954e-05
2406,2.7134311319003577,5.03995225980363e-05
2407,2.773507813001689,4.9263676934255496e-05
2408,2.906962818545111,4.676429478048782e-05
2409,3.0035008960242036,4.498149376701918e-05
2410,3.065213511686984,4.385484402494887e-05
2411,3.0715882480733567,4.373908817203132e-05
2412,3.047637108222676,4.417462213267792e-05
2413,3.0191787258484237,4.46942591332465e-05
2414,2.739758265657018,4.99010625813899e-05
2415,2.7051272195614393,5.055695504170151e-05
2416,2.6663319862390242,5.1293702732908877e-05
2417,2.6185371440819973,5.220382730074091e-05
2418,2.5994997459865883,5.256698700773627e-05
2419,2.7530748616046807,4.964934457738551e-05
2420,2.895119991004282,4.6984566795551956e-05
2421,2.992588343449692,4.5181817857279764e-05
2422,3.0527436725577015,4.408162281026174e-05
2423,3.0638747910240123,4.3879168448046186e-05
2424,2.654274444356019,5.1523067904511774e-05
2425,2.5984333187411046,5.25873398749734e-05
2426,2.5353300979039055,5.3793178146676676e-05
2427,2.472755892182049,5.499092410816833e-05
2428,2.577761165422376,5.298205431971311e-05
2429,2.751031213459316,4.968795623847485e-05
2430,2.8914943459076823,4.705206651876873e-05
2431,2.995249266084091,4.5132941213278005e-05
2432,2.5297527771204553,5.389987345287928e-05
2433,2.460195312453512,5.523146906491587e-05
2434,2.3930304717925526,5.651767833201666e-05
2435,2.4006937520629883,5.6370962674756565e-05
2436,2.5817757867914413,5.290537268796729e-05
2437,2.751633390510449,4.967657830039942e-05
2438,2.3939703390272897,5.649968522874551e-05
2439,2.338370088052547,5.7563480629304725e-05
2440,2.2970604214884536,5.835263061975535e-05
2441,2.403764013253273,5.6312177187270856e-05
2442,2.304195343953461,5.8216427357258684e-05
2443,2.2893790962305705,5.8499213377962906e-05
2444,3.3359427973657425,3.905515788748027e-05
2445,3.3540983784003573,3.874257090447823e-05
2446,3.3755472985596917,3.837490975380219e-05
2447,3.400042028935404,3.795722612308794e-05
2448,3.42235644004147,3.7578779553630854e-05
2449,3.4338507930597513,3.7384613047866364e-05
2450,3.424800993122286,3.753744102013664e-05
2451,3.3871901542807237,3.817608326753477e-05
2452,3.3180686229606566,3.936411791045769e-05
2453,3.2243831463716757,4.100265165510574e-05
2454,3.13660213673477,4.2565571609487706e-05
2455,3.353767277231397,3.8748260262398685e-05
2456,3.3492088345626327,3.882663125136677e-05
2457,3.3440541624629585,3.891534845171841e-05
2458,3.3411569424845506,3.896525697214629e-05
2459,3.338850970387334,3.900500322792033e-05
2460,3.332317574029742,3.9117723660827854e-05
2461,3.3145897234962365,3.942439085823858e-05
2462,3.2783295562623227,4.005527184005741e-05
2463,3.220446784671228,4.107218085882391e-05
2464,3.1502145444258605,4.2321540160059866e-05
2465,3.111222955283955,4.30221193108827e-05
2466,3.15095337827733,4.23083120620667e-05
2467,3.2241774704387183,4.100628324510628e-05
2468,3.28894332407907,3.987010628661882e-05
2469,3.3333958503607395,3.9099109084759224e-05
2470,3.3577608885564247,3.867966550490936e-05
2471,3.367420046616056,3.8514012059204056e-05
2472,3.3688503498079307,3.84895131075324e-05
2473,3.3668577728922546,3.8523645130555134e-05
2474,3.362763169798088,3.859383210223715e-05
2475,3.310497977233298,3.9495339256793875e-05
2476,3.272789568453874,4.015208376046401e-05
2477,3.2372001836008626,4.077663362740033e-05
2478,3.2103383369818963,4.125097450617794e-05
2479,3.1953981314315785,4.151587020819356e-05
2480,3.191765722249898,4.1580388644536467e-05
2481,3.1913076647743828,4.158852776767984e-05
2482,3.1795955400474694,4.1796877065866187e-05
2483,3.147936617021166,4.236233533312656e-05
2484,3.1058355302208556,4.3119293164161375e-05
2485,3.09500985237203,4.3314827876206295e-05
2486,3.1238111022401855,4.279541698088959e-05
2487,3.1723306023179005,4.1926344341629664e-05
2488,3.218830134914234,4.110075178210676e-05
