Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1889,2.953551559078597,8.26549884635113e-05
1890,2.94264959189935,8.268027690688325e-05
1891,2.878255013318694,8.282792531582727e-05
1892,2.8849293541107883,8.281275912410649e-05
1893,2.8870161841753124,8.280801066861662e-05
1894,2.8660748027633005,8.285552055618956e-05
1895,2.8129228768415246,8.297469731615773e-05
1896,2.721703146405581,8.31744893437558e-05
1897,2.5916895800276243,8.344880142587046e-05
1898,2.4286661436776633,8.377519562998764e-05
1899,2.006413321216992,8.452781987212241e-05
1900,2.0997808476099604,8.437308431747401e-05
1901,2.263728213418657,8.408525951495986e-05
1902,2.4512421768622827,8.373117092707813e-05
1903,2.625934950724256,8.337774648762055e-05
1904,2.763853755857984,8.308291688530549e-05
1905,2.8510837710819064,8.288933830524729e-05
1906,2.8923497782620107,8.279586028191504e-05
1907,2.9063107830249555,8.276395990515836e-05
1908,2.907616596811893,8.276096906920814e-05
1909,2.8814921771146995,8.282057343758585e-05
1910,2.8493158445515037,8.289331590568763e-05
1911,2.848978545889059,8.28940745287014e-05
1912,2.8533033220450243,8.288434144080307e-05
1913,2.845903602360349,8.29009866680201e-05
1914,2.8209196710698574,8.295689650682744e-05
1915,2.7722027201866437,8.306462622741959e-05
1916,2.6957831882891297,8.323016089589969e-05
1917,2.0595913501409844,8.444051009412522e-05
1918,2.142552856847522,8.429996766898136e-05
1919,2.3093965656908906,8.40014551563662e-05
1920,2.488114358514362,8.365845270030772e-05
1921,2.6551127325398776,8.331652851329892e-05
1922,2.782722486319352,8.304150820171935e-05
1923,2.843076461486483,8.290733579622055e-05
1924,2.850207115415917,8.28913109441238e-05
1925,2.8320832555530093,8.29319696267825e-05
1926,2.801216833424986,8.300067197121622e-05
1927,2.8014899051101456,8.300006717289527e-05
1928,2.8148836052615382,8.297033700091071e-05
1929,2.8193685072057484,8.29603529792109e-05
1930,2.8193926780669556,8.29602991323214e-05
1931,2.8149268142370385,8.297024088062579e-05
1932,2.8014018574125283,8.300026218652566e-05
1933,2.0923656469239704,8.438561791079644e-05
1934,2.193978760143862,8.421020969112931e-05
1935,2.3249740530981393,8.397250992802533e-05
1936,2.483871664928747,8.366687141146497e-05
1937,2.6484519421996375,8.333055835727788e-05
1938,2.763064834354374,8.308464262698811e-05
1939,2.7722041700881754,8.306462304664795e-05
1940,2.7363590311993624,8.314279525036168e-05
1941,2.7232029684765986,8.317125305675142e-05
1942,2.765021381774033,8.308036191402017e-05
1943,2.7855309042057126,8.303532297938005e-05
1944,2.793115477582141,8.301859040598807e-05
1945,2.797372168845001,8.300918142415766e-05
1946,2.8047603720779937,8.299281958255399e-05
1947,2.117201954046997,8.434347259235973e-05
1948,2.1436485701940846,8.429807624148457e-05
1949,2.270954310975913,8.407210400122895e-05
1950,2.444379111730219,8.374459449437163e-05
1951,2.619694224391517,8.339075929937351e-05
1952,2.678849775569561,8.32662670803628e-05
1953,2.631454773601416,8.336621309447761e-05
1954,2.663136428728241,8.329958491738905e-05
1955,2.7224415728203963,8.317289618549033e-05
1956,2.756827556909251,8.30982706451078e-05
1957,2.773712888920511,8.306131242017902e-05
1958,2.7837739020706036,8.30391932436022e-05
1959,2.0109389970660723,8.452047418156775e-05
1960,2.0914900273566603,8.438709515274933e-05
1961,2.244746962004072,8.41196278730367e-05
1962,2.430508670904542,8.37716168145089e-05
1963,2.5733189408761565,8.348656337629072e-05
1964,2.5308801575260444,8.357284858807164e-05
1965,2.591544362282899,8.34491009023761e-05
1966,2.6687269243578804,8.328775172781963e-05
1967,2.721031580982359,8.317593790563216e-05
1968,2.7531429449062363,8.310630805161201e-05
1969,2.039014306224698,8.447455230126956e-05
1970,2.114892364357923,8.434741169286897e-05
1971,2.263470072058709,8.408572874565078e-05
1972,2.4370933438016986,8.375880645858671e-05
1973,2.447501414995345,8.373849188323068e-05
1974,2.509081149013039,8.361665272499373e-05
1975,2.6002362880068772,8.343114862609568e-05
1976,2.670519588341088,8.328395243728198e-05
1977,2.089841879244879,8.438987412042007e-05
1978,2.160076605490458,8.426960826952451e-05
1979,2.29446643624002,8.402902599416815e-05
1980,2.38889449318783,8.385182810847179e-05
1981,2.4189645167130176,8.379399773688615e-05
1982,2.516073521170167,8.360264015029771e-05
1983,2.139122816359082,8.430588270370853e-05
1984,2.1973695689388304,8.420422069756948e-05
1985,2.316766886274478,8.398778279546469e-05
1986,2.342723852689847,8.393930578432784e-05
1987,2.1681053325665727,8.42556205348019e-05
1988,2.2115795493285506,8.417902741363231e-05
1989,1.7798134772854264,8.487532959386555e-05
1990,2.016142941944578,8.451200807565914e-05
1991,2.264537170938053,8.408378872424427e-05
1992,2.4903254424345076,8.365405998903222e-05
1993,2.6731751363130587,8.327832008318776e-05
1994,2.8038248879703893,8.299489346866379e-05
1995,2.882035304498847,8.281933921555244e-05
1996,2.915523013314242,8.274283429354466e-05
1997,2.9193902158257194,8.273394798026277e-05
1998,2.918902036685674,8.273507033702707e-05
1999,2.943081508175462,8.267927662733395e-05
2000,1.9810731947976634,8.456865798827733e-05
2001,2.1861293290688875,8.422404016153523e-05
2002,2.396439526110197,8.383738107598024e-05
2003,2.584176666164323,8.346427465822348e-05
2004,2.7322096835794203,8.315178422662016e-05
2005,2.8329425155837193,8.293004729967148e-05
2006,2.8889918445120877,8.280351231008654e-05
2007,2.9136583428601317,8.274711525560908e-05
2008,2.9286406496675457,8.271264859385499e-05
2009,2.9534019040940582,8.265533617668691e-05
2010,2.9645831897899813,8.262931354793052e-05
2011,2.9302454535221254,8.270894729897667e-05
2012,2.9060963806264684,8.276445085639506e-05
2013,2.9025863806946184,8.277248360656865e-05
2014,2.882725865064527,8.281776965704628e-05
2015,2.8294887403186153,8.293777083282614e-05
2016,2.7340657103285717,8.314776494869863e-05
2017,2.5947711396273188,8.344244280178151e-05
2018,2.4174998710675224,8.37968301735711e-05
2019,2.2165425797781486,8.417019219116144e-05
2020,2.1178808119497115,8.434231399660412e-05
2021,2.2832357472582117,8.404965447752061e-05
2022,2.4619214130648706,8.371021356994683e-05
2023,2.6266130017114095,8.337633093586114e-05
2024,2.757595519298405,8.309659421866003e-05
2025,2.844729653218411,8.290362379147201e-05
2026,2.891991623935824,8.279667682374134e-05
2027,2.9153328390727418,8.274327101409496e-05
2028,2.9309992240650042,8.270720818291991e-05
2029,2.9413786871576297,8.268321944139913e-05
2030,2.923188513796134,8.27252096498573e-05
2031,2.890644291398882,8.279974773441568e-05
2032,2.877910113416167,8.282870817219626e-05
2033,2.8651813276029254,8.285754062128938e-05
2034,2.834058263354518,8.292755037051955e-05
2035,2.7749585341812133,8.30585778256269e-05
2036,2.683775700635727,8.32557853329397e-05
2037,2.5620921495989046,8.350951848343703e-05
2038,2.1826680003101844,8.423012403631363e-05
2039,2.33004251096514,8.396305263572259e-05
2040,2.4985827239666496,8.363762339065512e-05
2041,2.656876336422026,8.331280835029567e-05
2042,2.7803687295420207,8.304668770346547e-05
2043,2.8518095239886034,8.28877048093437e-05
2044,2.877701373750555,8.282918192978152e-05
2045,2.8788194801976106,8.282664390142859e-05
2046,2.870054879551968,8.284651503526204e-05
2047,2.848938402237763,8.289416481090773e-05
2048,2.854227202165728,8.288226047426604e-05
2049,2.8498146775234385,8.289219382429218e-05
2050,2.8404681602509183,8.291318837898275e-05
2051,2.8251508163728016,8.294745942117861e-05
2052,2.7975559705225796,8.300877485541051e-05
2053,2.7515575054335826,8.310976341919074e-05
2054,2.226595082913434,8.41522393963769e-05
2055,2.3653309067644246,8.389667274362365e-05
2056,2.5202055479576524,8.359434264740136e-05
2057,2.6712444388392576,8.32824155567765e-05
2058,2.7824267764350874,8.304215913830687e-05
2059,2.816408820503726,8.296694327955453e-05
2060,2.802016397619641,8.299890094742301e-05
2061,2.7707566399652603,8.306779786033005e-05
2062,2.770640031913105,8.306805354656938e-05
2063,2.8001476480243386,8.30030394832223e-05
2064,2.8142278518819124,8.297179558869711e-05
2065,2.8163351285819758,8.29671072881932e-05
2066,2.8128366435102583,8.297488902047701e-05
2067,2.807794304560968,8.298608928840914e-05
2068,2.2386069059474862,8.413068698500656e-05
2069,2.3451819132506824,8.39346888867829e-05
2070,2.494491969239007,8.364577259205042e-05
2071,2.6506454761042084,8.332594162305959e-05
2072,2.7327085054105096,8.315070425929089e-05
2073,2.7083723570200946,8.320318251474173e-05
2074,2.6593145774177978,8.330766136128177e-05
2075,2.7138077704816355,8.319149891780689e-05
2076,2.7558251672466696,8.310045817394797e-05
2077,2.779422252602497,8.304876932360436e-05
2078,2.7928038474289187,8.301927871994996e-05
2079,2.802721533595009,8.299733869902715e-05
2080,2.173497185320189,8.424619923293742e-05
2081,2.300693605754707,8.40175469638377e-05
2082,2.4675729048264494,8.369908855030481e-05
2083,2.618135554780291,8.33940048966491e-05
2084,2.608870859064014,8.341325990049531e-05
2085,2.568544017245348,8.349633787049441e-05
2086,2.652172838346578,8.332272490540358e-05
2087,2.7109059286436796,8.319773919050385e-05
2088,2.7478692440077226,8.311779472182615e-05
2089,2.7716843604947403,8.306576329966312e-05
2090,2.1586783322308802,8.427203933434087e-05
2091,2.2997449499840124,8.401929758273615e-05
2092,2.4665467899365017,8.370111023150222e-05
2093,2.5155559381543866,8.360367861619695e-05
2094,2.4854246383845595,8.366379141950623e-05
2095,2.5810718906330794,8.34706569873931e-05
2096,2.65592611774979,8.331481303288487e-05
2097,2.709704561879695,8.320032088248549e-05
2098,2.1900258431462336,8.421718047198966e-05
2099,2.324828838536513,8.397278060082716e-05
2100,2.4363752271491714,8.376020511043948e-05
2101,2.3997529776450754,8.38310231148187e-05
2102,2.4991444247326555,8.363650345711184e-05
2103,2.5856177361880976,8.346130991579351e-05
2104,2.2289921998634608,8.414794706317133e-05
2105,2.3487266551150596,8.392802292186632e-05
2106,2.3528616931140687,8.392023497379308e-05
2107,2.4089189256769106,8.381339245086075e-05
2108,2.2540480898783724,8.410282086295934e-05
2109,2.347450767232072,8.393042334365212e-05
2110,2.3488564937176344,8.392777857844312e-05
2111,2.5113491324168895,8.36121116959577e-05
2112,2.654318095782261,8.331820398550269e-05
2113,2.7654696559951963,8.307938074936751e-05
2114,2.8397329201180637,8.291483725122739e-05
2115,2.881349771637819,8.282089701002574e-05
2116,2.9042157660301586,8.276875579575686e-05
2117,2.927805902681171,8.271457311824331e-05
2118,2.9552949216350832,8.26509367103577e-05
2119,2.412575058494409,8.38063423869072e-05
2120,2.5515432151397754,8.35310029885755e-05
2121,2.679893913165265,8.32640467634308e-05
2122,2.7815573002485805,8.304407272275815e-05
2123,2.8477372662484464,8.289686560587452e-05
2124,2.882741432009511,8.281773427138836e-05
2125,2.900071183509213,8.277823432119725e-05
2126,2.9110189777627737,8.275317055436014e-05
2127,2.908201526241844,8.27596289531576e-05
2128,2.905760170583835,8.2765220664045e-05
2129,2.8885023157381253,8.280462717205798e-05
2130,2.8671737485467568,8.285303515816874e-05
2131,2.8371133761773186,8.292070877094954e-05
2132,2.788775802931953,8.302816937715384e-05
2133,2.71670141902312,8.318527017604901e-05
2134,2.622040519985115,8.33858702823315e-05
2135,2.4466652594877245,8.374012687922259e-05
2136,2.5783246343997996,8.347629847116407e-05
2137,2.7019469425167424,8.321696646713002e-05
2138,2.7946312485700053,8.301524144498121e-05
2139,2.839268496444825,8.291587858238724e-05
2140,2.8459471328288344,8.290088886352004e-05
2141,2.8347182216077402,8.29260730312462e-05
2142,2.8272474758466113,8.294277829857649e-05
2143,2.834966449206283,8.292551728436375e-05
2144,2.850441797337253,8.28907829199444e-05
2145,2.8466564593538544,8.289929495341086e-05
2146,2.8298030363171347,8.2937068339875e-05
2147,2.803673070070174,8.29952299762249e-05
2148,2.7666483352220426,8.30768002108806e-05
2149,2.463086954051165,8.37079211334524e-05
2150,2.5822551487476386,8.346822545972838e-05
2151,2.700616499502361,8.321981681528227e-05
2152,2.771766097698864,8.306558401406282e-05
2153,2.769968934405415,8.30695248698724e-05
2154,2.73669206769243,8.314207323296071e-05
2155,2.7137879350010774,8.319154159381931e-05
2156,2.752788532312761,8.310708062979736e-05
2157,2.791069830450691,8.302310745698792e-05
2158,2.812301033014074,8.297607961023546e-05
2159,2.8182289721371547,8.296289111402686e-05
2160,2.8135461753451554,8.297331150950942e-05
2161,2.4318103673531017,8.376908695121015e-05
2162,2.556894405396982,8.352011472759037e-05
2163,2.6726839157220517,8.327936233792705e-05
2164,2.6803585867117645,8.326305839829425e-05
2165,2.6296274743194927,8.337003361444328e-05
2166,2.611852359542537,8.340707025534501e-05
2167,2.682789476340716,8.325788530889117e-05
2168,2.733960623502747,8.314799258383607e-05
2169,2.770575959316115,8.30681940342436e-05
2170,2.7982788156684664,8.300717568822098e-05
2171,2.40892082917003,8.38133887829816e-05
2172,2.542676072555848,8.354899879796195e-05
2173,2.587313204247559,8.345781984070215e-05
2174,2.527597948106495,8.357946650836855e-05
2175,2.5321878604821566,8.35702096487716e-05
2176,2.6139648390176897,8.340268076709162e-05
2177,2.6783702544584207,8.32672864967179e-05
2178,2.7278593694212865,8.3161195168633e-05
2179,2.4164849033897884,8.379879205175818e-05
2180,2.499870734681653,8.363505497496792e-05
2181,2.443169069430287,8.374695759762029e-05
2182,2.4560527130031575,8.372174103796808e-05
2183,2.5416216042127884,8.355113497533591e-05
2184,2.616170422543002,8.339809432841055e-05
2185,2.4206526111239652,8.379073119344974e-05
2186,2.3844209214840193,8.386037387822416e-05
2187,2.3822700490619444,8.38644773133805e-05
2188,2.4636071822221,8.370689760022973e-05
2189,2.3534729006166724,8.391908273450476e-05
2190,2.3331278775510738,8.395728615842329e-05
2191,2.646925768844692,8.333376842267142e-05
2192,2.733662201618252,8.314863897049008e-05
2193,2.800553803481362,8.300214022450375e-05
2194,2.8420281365242266,8.290968864460398e-05
2195,2.861361031236276,8.286617152070147e-05
2196,2.864951404414388,8.285806036410994e-05
2197,2.8579425835938905,8.287388570388964e-05
2198,2.6666204291085873,8.329221314302291e-05
2199,2.7462759804780665,8.312126105762295e-05
2200,2.7975554851000033,8.30087759291958e-05
2201,2.8101581231138018,8.298084094588722e-05
2202,2.795928773567507,8.301237336444651e-05
2203,2.770026737889197,8.306939815352679e-05
2204,2.761732416227149,8.308755622974945e-05
2205,2.7979350139350476,8.300793633573635e-05
2206,2.8210942178874956,8.295650745439172e-05
2207,2.8249500822008273,8.29479074262896e-05
2208,2.810652494972682,8.297974279311267e-05
2209,2.779221709416454,8.304921030234608e-05
2210,2.6614889411094738,8.330306774182418e-05
2211,2.7297623818927375,8.315708011038125e-05
2212,2.7401296266603823,8.313461596951046e-05
2213,2.7062592393336193,8.320771893610401e-05
2214,2.65822436287452,8.330996327903977e-05
2215,2.6535401575612743,8.331984380253942e-05
2216,2.713478800397363,8.31922066596241e-05
2217,2.762316177459817,8.308627987519416e-05
2218,2.7939560130337955,8.301673352217504e-05
2219,2.8093099339009333,8.298272462696036e-05
2220,2.638983327620975,8.335044661179975e-05
2221,2.659254765398635,8.330778767300047e-05
2222,2.6084288794208503,8.341417690281599e-05
2223,2.5436436104689912,8.354703800529934e-05
2224,2.553274763624836,8.352748205431002e-05
2225,2.6316943272555604,8.336571205415622e-05
2226,2.6959398938376475,8.322982578674855e-05
2227,2.750174261175281,8.311277662950775e-05
2228,2.5764323808025016,8.348018098051013e-05
2229,2.5157417340434023,8.36033058626727e-05
2230,2.4451591937682897,8.374307048674986e-05
2231,2.4782016252501,8.367810153305412e-05
2232,2.556355204365281,8.35212128157991e-05
2233,2.627327733138298,8.337483844272164e-05
2234,2.4390579508276753,8.375497809590471e-05
2235,2.375209711377918,8.387792268562874e-05
2236,2.417002487997119,8.379779168447898e-05
2237,2.4836985361816515,8.366721466459727e-05
2238,2.33850588700774,8.394721768172517e-05
2239,2.3665059683994145,8.389444629823904e-05
2240,2.777552770894457,8.30528790418597e-05
2241,2.783761713985062,8.303922008332663e-05
2242,2.7645834589903684,8.308132028168148e-05
2243,2.727081039679139,8.316287746576361e-05
2244,2.680099627295409,8.326360922688619e-05
2245,2.726667903686312,8.316377024751013e-05
2246,2.6869674845828095,8.324898418446457e-05
2247,2.630740705850641,8.336770635927938e-05
2248,2.570802801493487,8.349171612411101e-05
2249,2.577494927850473,8.347800118004866e-05
2250,2.644770444858859,8.333829890787646e-05
2251,2.7047807519827236,8.321089100975157e-05
2252,2.7520580222648157,8.310867277001153e-05
2253,2.599981269266913,8.343167613090492e-05
2254,2.5286611238164918,8.35773236983169e-05
2255,2.4600786327816326,8.37138359695512e-05
2256,2.481859879602989,8.36708586986988e-05
2257,2.5602736690923784,8.351322794467724e-05
2258,2.6348499941714065,8.335910787394696e-05
2259,2.43944978393137,8.375421420022177e-05
2260,2.3741096164957725,8.388001429296532e-05
2261,2.4189988798567805,8.37939312637588e-05
2262,2.484389076057189,8.366584543548276e-05
2263,2.3610089030875683,8.390485294521193e-05
2264,2.380682734744061,8.386750337154756e-05
2265,2.621076276579294,8.338787998128805e-05
2266,2.550387199576825,8.353335240233277e-05
2267,2.4827310682966837,8.36691324022135e-05
2268,2.4521498120379452,8.372939304613515e-05
2269,2.3895077203666624,8.38506555066255e-05
2270,2.410341215417401,8.381065105788074e-05
2271,2.473541571699468,8.368731340328267e-05
2272,2.357311517308821,8.391183982379081e-05
2273,2.3665833479411966,8.389429964720712e-05
2274,2.3447950792037506,8.393541576578203e-05
2275,1.3662497097118707,8.540560556336974e-05
2276,3.3685508186134827,8.16306777805105e-05
2277,3.3864685441771956,8.158379262296022e-05
2278,3.416531642870809,8.15046413092106e-05
2279,3.4567120525925343,8.13979063796239e-05
2280,3.501174161593327,8.127854188464956e-05
2281,3.5400559752047838,8.117308296732858e-05
2282,3.5610377708314958,8.111575921416973e-05
2283,3.552102304622048,8.114020702138055e-05
2284,3.50465509664947,8.126914137590066e-05
2285,3.416721051577033,8.150414070191497e-05
2286,3.297940741350116,8.181332833267997e-05
2287,3.1875354984540745,8.209210427570154e-05
2288,3.3788041609630044,8.160387443848367e-05
2289,3.392513888718697,8.156792501798304e-05
2290,3.4118279729080228,8.151706538910807e-05
2291,3.4401908352600796,8.144192397632519e-05
2292,3.4750277960210307,8.134889469381599e-05
2293,3.50927398636562,8.125665533389413e-05
2294,3.5324851289421972,8.119369574106809e-05
2295,3.533071839315961,8.11920996868771e-05
2296,3.5011929864399964,8.127849106845484e-05
2297,3.4319307271361486,8.146386300792897e-05
2298,3.32925066145946,8.173275459280942e-05
2299,3.2158930275239883,8.202129908483342e-05
2300,3.168335073175809,8.213973042724932e-05
2301,3.2485568707764685,8.193905637110133e-05
2302,3.363729908753417,8.164325563845664e-05
2303,3.458213969142603,8.139389577322217e-05
2304,3.5167028425457274,8.123654357162917e-05
2305,3.538285941462935,8.117790554260519e-05
2306,3.5296109736981425,8.120151114558073e-05
2307,3.5013411405934214,8.127809112974843e-05
2308,3.4649813901116153,8.137580588691625e-05
2309,3.4300118739732115,8.146895298748774e-05
2310,3.4019141255591596,8.154320276536258e-05
2311,3.381541969758862,8.159670551942669e-05
2312,3.4100702354770767,8.152170439265698e-05
2313,3.4183683243366274,8.149978594445946e-05
2314,3.4235276103381014,8.14861349954685e-05
2315,3.4319939944091264,8.146369514219591e-05
2316,3.44409505561977,8.143153839392398e-05
2317,3.455222674268883,8.140188201808414e-05
2318,3.4576213063739676,8.139547855567847e-05
2319,3.4422399201383,8.14364744945472e-05
2320,3.4011629683404463,8.154518046358149e-05
2321,3.3314331595602775,8.172711327723743e-05
2322,3.2409857841899172,8.195818441498876e-05
2323,3.166735701279437,8.214368613299461e-05
2324,3.191008205199659,8.20834631380898e-05
2325,3.2816700291234393,8.18549363930333e-05
2326,3.3704690940439757,8.162566859507345e-05
2327,3.434567638064283,8.145686427551131e-05
2328,3.4694537729280017,8.136383407134328e-05
2329,3.4791122322974326,8.133793454019691e-05
2330,3.471613255632498,8.135804872784786e-05
2331,3.4556496376431656,8.140074246442158e-05
2332,3.4376812864836044,8.144859422244551e-05
2333,3.4201286257537067,8.149513037093057e-05
2334,3.4164055794234844,8.150497448161802e-05
2335,3.3995332455964267,8.154947000516042e-05
2336,3.3761262501299796,8.161088162727069e-05
2337,3.354948857852856,8.166612524985133e-05
2338,3.340336670640251,8.170406604808228e-05
2339,3.332494306044749,8.172436926143755e-05
2340,3.3279149313178698,8.173620559100535e-05
2341,3.318275169471153,8.176107502209413e-05
2342,3.292337140902463,8.18276784327182e-05
2343,3.2437148697033447,8.195129401885866e-05
2344,3.180885228255573,8.210862891852423e-05
2345,3.1505611425116298,8.218359098391282e-05
2346,3.1875050616627574,8.209217997480332e-05
2347,3.25551010832464,8.192145470857918e-05
2348,3.318610879767265,8.176020999002548e-05
2349,3.3657856765476977,8.16378940149205e-05
2350,3.3969498712080486,8.155626596396704e-05
2351,3.416434932369639,8.150489690582661e-05
2352,3.428857416537154,8.147201413104397e-05
2353,3.436375596837522,8.14520630090939e-05
2354,3.3590784272880203,8.165537657537126e-05
2355,3.3055823701820928,8.17937246486041e-05
2356,3.2503861610867295,8.193442885234916e-05
2357,3.2047311364494306,8.204923502179409e-05
2358,3.1764687024580143,8.211958626270347e-05
2359,3.1701390689909643,8.213526650500192e-05
2360,3.1844791219410253,8.209970257451681e-05
2361,3.2044108323518095,8.205003541196625e-05
2362,3.207781293187304,8.204160961503282e-05
2363,3.184192095550456,8.210041580476756e-05
2364,3.153378162722664,8.217665403707127e-05
2365,3.1283495009354163,8.22380946653032e-05
2366,3.145589099117604,8.219582128258665e-05
2367,3.1914968888608732,8.208224647869267e-05
2368,3.244503991742183,8.194930069176024e-05
2369,3.296212290020248,8.181775695522412e-05
2370,3.3450093706426607,8.169194901817057e-05
2371,3.3901749206186786,8.157406717604065e-05
2372,3.2228319681836215,8.200388913932336e-05
2373,3.1387257061263574,8.221267578546058e-05
2374,3.067722536843696,8.238511606410981e-05
2375,3.021035253935646,8.249658202015363e-05
2376,3.0032519012988352,8.253863712704935e-05
2377,3.0182624692494944,8.250315390750959e-05
2378,3.0693400667275257,8.238122683413935e-05
2379,3.1256000531385704,8.224481753230986e-05
2380,3.1535018213387978,8.217634940024769e-05
2381,3.1457628422027795,8.219539419598215e-05
2382,3.1290829028286784,8.223630048571602e-05
2383,3.0969243717458665,8.231462101363773e-05
2384,3.095236853475813,8.231871099339215e-05
2385,3.1317480685338603,8.222977733229924e-05
2386,3.193311890240344,8.207772628866321e-05
2387,3.267509498174538,8.189100123606948e-05
2388,3.0331003747770406,8.246792307571911e-05
2389,2.9502113965696193,8.266274532880654e-05
2390,2.9003929645647055,8.277749885651027e-05
2391,2.8790248282713855,8.282617767772982e-05
2392,2.875194439889795,8.283486926029687e-05
2393,2.9057753523738565,8.276518590459921e-05
2394,2.9986981823487824,8.254937021070283e-05
2395,3.080104589289468,8.235529774744104e-05
2396,3.1202309388516736,8.22579307812593e-05
2397,3.134861844277136,8.222214993079688e-05
2398,3.1047406556208434,8.229565106571891e-05
2399,3.069041530251472,8.238194478054344e-05
2400,3.0632356757021375,8.2395894806069e-05
2401,3.1081870858853238,8.228727313368114e-05
2402,2.8696476307004852,8.284743701692521e-05
2403,2.826675063952935,8.294405661151082e-05
2404,2.8046500458714427,8.299306419881736e-05
2405,2.7861352107499844,8.303399131920346e-05
2406,2.768648670941194,8.307241848423731e-05
2407,2.8376178989384697,8.291957830197477e-05
2408,2.9648451795164528,8.262870274830206e-05
2409,3.055526052695372,8.241438264748188e-05
2410,3.1122620524426114,8.22773566210267e-05
2411,3.114913812526937,8.22708973018609e-05
2412,3.088094169024231,8.233600047467066e-05
2413,3.0577785471401606,8.240898542115891e-05
2414,2.784305153312897,8.303802325628291e-05
2415,2.752190789318343,8.310838343409001e-05
2416,2.7166587384420313,8.318536209257573e-05
2417,2.6733607714555827,8.327792616321106e-05
2418,2.666062952314771,8.329339329974678e-05
2419,2.815384873304103,8.296922182537034e-05
2420,2.9507076241751364,8.266159343852673e-05
2421,3.0429274062875464,8.244450484243675e-05
2422,3.0987854882700985,8.231010798740605e-05
2423,3.1067551831862708,8.229075495242131e-05
2424,2.7036194333770696,8.321338148840027e-05
2425,2.650795452581732,8.332562583894144e-05
2426,2.591658010053112,8.344886653263168e-05
2427,2.5355840550803994,8.356335024181213e-05
2428,2.6452661997741944,8.333725713305277e-05
2429,2.811066366261346,8.297882332184599e-05
2430,2.9456435112380817,8.267334053720111e-05
2431,3.0447694990214305,8.244010751562329e-05
2432,2.5847838900187012,8.34630255904416e-05
2433,2.5186149741465345,8.359753816582052e-05
2434,2.4556333890661426,8.372256370565707e-05
2435,2.4738315392733865,8.368674067349927e-05
2436,2.647391484856069,8.333278904280983e-05
2437,2.8107864716037767,8.297944515931668e-05
2438,2.454904663145109,8.372399307506757e-05
2439,2.4020932699142206,8.382652753947899e-05
2440,2.3637470874890916,8.389967204394362e-05
2441,2.476094012733107,8.368226980251409e-05
2442,2.369114848958972,8.388949942834026e-05
2443,2.355231432230785,8.391576601352156e-05
2444,3.408237427842573,8.15265393114356e-05
2445,3.4233706962966086,8.148655043728439e-05
2446,3.4416970680922048,8.143791846722453e-05
2447,3.4629776277865387,8.13811652956679e-05
2448,3.482137677047292,8.132980892046275e-05
2449,3.4906521752491626,8.130690834337623e-05
2450,3.478791309087083,8.133879610573625e-05
2451,3.438451435661676,8.144654765530284e-05
2452,3.3666152573646198,8.163572958692172e-05
2453,3.2702473403929337,8.188403902342066e-05
2454,3.1801021604707698,8.211057268223425e-05
2455,3.417842400010279,8.150117648448874e-05
2456,3.410354855444907,8.152095336715244e-05
2457,3.4027854988725874,8.154090807882506e-05
2458,3.3979492369267112,8.155363751287006e-05
2459,3.3942133865813178,8.156345980699965e-05
2460,3.386552803987167,8.158357162990031e-05
2461,3.36747678057862,8.163348132741084e-05
2462,3.329216008653701,8.173284413724019e-05
2463,3.268703815966093,8.188796476814676e-05
2464,3.195592937081923,8.207204220960808e-05
2465,3.154881293624948,8.217295030948297e-05
2466,3.1963079709032027,8.207025969773045e-05
2467,3.2717479311823263,8.188022091417104e-05
2468,3.338573926194795,8.1708633274122e-05
2469,3.3850263966744563,8.158757428505418e-05
2470,3.4114672721027466,8.151801751632068e-05
2471,3.4234669691216846,8.148629554964103e-05
2472,3.427633429081108,8.147525866443441e-05
2473,3.4287813229673123,8.147221586835413e-05
2474,3.4281909361143637,8.14737809549659e-05
2475,3.3660687543041297,8.163715549965591e-05
2476,3.3260144669170577,8.174111355289529e-05
2477,3.2891893473816505,8.18357301431136e-05
2478,3.2622991170701336,8.190423685397051e-05
2479,3.2484612855007464,8.193929810823264e-05
2480,3.2459836361495147,8.194556195068044e-05
2481,3.2449787557120744,8.194810122945491e-05
2482,3.230761005378032,8.198395452272284e-05
2483,3.1957363691081873,8.207168467535034e-05
2484,3.1505276992834372,8.21836733052473e-05
2485,3.1383766570544647,8.221353207553769e-05
2486,3.1687182323351046,8.213878250201661e-05
2487,3.2189834950258476,8.201354912572688e-05
2488,3.267104969281033,8.189202950096682e-05
2489,3.307914752450567,8.178773328688833e-05
2490,3.3431219219330943,8.169684524288955e-05
2491,3.3753310563300625,8.161296144994135e-05
2492,3.4048788367827347,8.153539336845432e-05
2493,3.2355002448790495,8.197201885784434e-05
2494,3.168393510096264,8.213958586247459e-05
2495,3.11642410540166,8.226721625127239e-05
2496,3.087999608706342,8.23362291272906e-05
2497,3.0881094431241194,8.233596354037946e-05
2498,3.1152915922491564,8.226997668473574e-05
2499,3.148927391556,8.218761159643892e-05
2500,3.1629934099334958,8.215293498e-05
2501,3.1489987932381194,8.218743591767764e-05
2502,3.13054257965685,8.223272844993717e-05
2503,3.10748257857198,8.228898639413461e-05
2504,3.115146392011475,8.227033053714199e-05
2505,3.14950046394269,8.218620149295874e-05
2506,3.19777378633753,8.206660445646247e-05
