Mode_Index,Frequency_THz,Cv_Contribution_eV_K
2501,3.1172114464966856,7.175180568498407e-05
2502,3.1011113435943556,7.188494863776942e-05
2503,3.0791270166571634,7.206611096252092e-05
2504,3.0863366671426,7.20067817784084e-05
2505,3.119590862233942,7.173209522813256e-05
2506,3.1665498735594317,7.134136155302585e-05
2507,3.2211931083543193,7.088261371992967e-05
2508,3.2800592187613073,7.038367144489405e-05
2509,3.0202514635874014,7.254755934415092e-05
2510,2.953320227368813,7.308811943002158e-05
2511,2.914581653206139,7.339759627139222e-05
2512,2.9018142818684933,7.349903671557963e-05
2513,2.919933769745114,7.335498964712684e-05
2514,2.9849766850850483,7.283336354944863e-05
2515,3.0528437826084556,7.228171431464394e-05
2516,3.087872146287068,7.19941357376445e-05
2517,3.1017795683553224,7.18794304861343e-05
2518,3.0760953409912815,7.209103498194263e-05
2519,3.0463751591296035,7.233461079974043e-05
2520,3.0419047562007098,7.237112842691379e-05
2521,3.075378152212073,7.209692904921008e-05
2522,3.1393871731684406,7.15677767376351e-05
2523,2.85598279737114,7.386087009221174e-05
2524,2.820971059017883,7.413480776060376e-05
2525,2.802519876324365,7.427829557322987e-05
2526,2.790540823293095,7.437112434947573e-05
2527,2.828359652180487,7.407717890545056e-05
2528,2.9369892208834956,7.321889306193807e-05
2529,3.0213489785679193,7.253863481172635e-05
2530,3.0629420714377695,7.219900503413028e-05
2531,3.0793922292712326,7.206392991778274e-05
2532,3.0539175516714643,7.227292730026213e-05
2533,3.0247843857610404,7.25106870437181e-05
2534,3.0248268769477473,7.251034125059836e-05
2535,2.763484374742111,7.457983310813241e-05
2536,2.7351083661917555,7.479727725386086e-05
2537,2.701420847894605,7.505347702319409e-05
2538,2.6771233041271856,7.523693484180975e-05
2539,2.789076225394082,7.438245610016384e-05
2540,2.9171162211396684,7.337742538209467e-05
2541,3.004946449442726,7.267181145619278e-05
2542,3.0590586001080093,7.223083125344415e-05
2543,3.0643983137022692,7.218706460168645e-05
2544,3.0447580844289117,7.234782393673059e-05
2545,2.675813105621566,7.52467955006207e-05
2546,2.6238026994305232,7.5635557309931e-05
2547,2.5670314070746527,7.605385423842296e-05
2548,2.623370588985381,7.563876518525287e-05
2549,2.7809646279306492,7.444514593789597e-05
2550,2.909738795879421,7.343610688154557e-05
2551,3.003882449310124,7.26804353765204e-05
2552,3.051945028278618,7.228906772907506e-05
2553,2.5497606272560147,7.617983079129419e-05
2554,2.4816320349780083,7.667084775587067e-05
2555,2.4613071020408763,7.681547516063961e-05
2556,2.623846637335663,7.563523110589354e-05
2557,2.7806547134677135,7.444753871599223e-05
2558,2.9078434849156665,7.345116760149919e-05
2559,2.4124101707902668,7.715984868362133e-05
2560,2.3569515884050185,7.754423661275147e-05
2561,2.4614267451777962,7.681462633811667e-05
2562,2.626422647624824,7.561609967050712e-05
2563,2.32079038212317,7.779125934481383e-05
2564,2.313130593712186,7.784321379963168e-05
2565,3.346745743114046,6.981273214556579e-05
2566,3.320262492682158,7.004017984541573e-05
2567,3.2951109791943374,7.025532668012094e-05
2568,3.273583006774769,7.043879831696366e-05
2569,3.2542751646423116,7.060280803141568e-05
2570,3.2318876075159495,7.079232887700042e-05
2571,3.1994857667223364,7.106537011942061e-05
2572,3.1555003220014557,7.143359724028782e-05
2573,3.1151983895229325,7.176847462155589e-05
2574,3.2344112017161524,7.077100067782667e-05
2575,3.18243069437272,7.120848288778042e-05
2576,3.143101825666964,7.153687789954187e-05
2577,3.1222329918526612,7.171019847900794e-05
2578,3.1195419523283805,7.173250047127823e-05
2579,3.1240436546683825,7.169518645010829e-05
2580,3.119949778912306,7.172912131233219e-05
2581,3.1019632474835954,7.187791355751744e-05
2582,3.0884902308747635,7.19890442329059e-05
2583,3.0859893417187414,7.200964180852517e-05
2584,3.103138430076342,7.186820699807143e-05
2585,3.126206832950658,7.167724526291299e-05
2586,3.1509493421079733,7.147153387002835e-05
2587,3.1817265690312393,7.12143822816841e-05
2588,3.2220876148387254,7.087506835025433e-05
2589,3.2703529365145765,7.04662718471435e-05
2590,3.062600386465094,7.220180619334325e-05
2591,3.0077498316666866,7.264908075150924e-05
2592,2.979306007195079,7.287911978442858e-05
2593,2.9814556477578944,7.286178071236968e-05
2594,3.0135656970619413,7.260188342488959e-05
2595,3.0516087100106235,7.229181908565201e-05
2596,3.0705565500280048,7.213653362356514e-05
2597,3.066103119382242,7.217308186473826e-05
2598,3.0597058562052237,7.222552843581006e-05
2599,3.043496337462617,7.235813081425633e-05
2600,3.0431918374508458,7.236061781703107e-05
2601,3.0612151718685965,7.221316041458557e-05
2602,3.0977074872771526,7.191304682526933e-05
2603,3.1528925921321367,7.145533883957623e-05
2604,2.8956443476544407,7.354795877596343e-05
2605,2.8645512124930814,7.379350074856103e-05
2606,2.8538593505288588,7.387754586798517e-05
2607,2.8795410186814143,7.367533538859992e-05
2608,2.9504719952818883,7.311095926038121e-05
2609,3.0109479849945915,7.262313361870812e-05
2610,3.0397235472549315,7.238893470177987e-05
2611,3.0516229575611287,7.229170253273175e-05
2612,3.03030482297628,7.2465737583034e-05
2613,3.0083036749531527,7.264458851369721e-05
2614,3.0063860154522883,7.266014058907875e-05
2615,3.036302395570063,7.241684803112408e-05
2616,2.790094186776296,7.437458043579802e-05
2617,2.7642416037219033,7.457401016407318e-05
2618,2.749458864480731,7.468749592701924e-05
2619,2.8232757912980935,7.411684195878453e-05
2620,2.921534214345802,7.334223954389293e-05
2621,2.9888601007105775,7.28019982298234e-05
2622,3.0305610608431084,7.246365001722662e-05
2623,3.029658970625664,7.24709988672253e-05
2624,3.0107275538068596,7.262492254190395e-05
2625,2.9946847307685487,7.2754908100848e-05
2626,2.6927141716905005,7.511934544001307e-05
2627,2.6461734195554554,7.546898507287569e-05
2628,2.682004818598031,7.520016730213681e-05
2629,2.8068560495658046,7.424462968919485e-05
2630,2.90959549595176,7.343724580051984e-05
2631,2.9769189727106973,7.289836479797364e-05
2632,3.0163635645671247,7.257915855979721e-05
2633,3.0206693853693674,7.254416120684937e-05
2634,2.5593183877014023,7.611018882869662e-05
2635,2.542809064017845,7.623036685230116e-05
2636,2.675714848134349,7.524753486201295e-05
2637,2.804074423822564,7.426623001393266e-05
2638,2.905099354485469,7.347296244140403e-05
2639,2.9779333594728885,7.289018764003027e-05
2640,2.427752848952225,7.705233880240713e-05
2641,2.5400346941484604,7.625050844685196e-05
2642,2.6787777404507684,7.522447873420444e-05
2643,2.8040077792816938,7.426674736212473e-05
2644,2.41388310045055,7.714954931954064e-05
2645,2.5440464793764397,7.622137832767408e-05
2646,3.116483718477145,7.175783228038022e-05
2647,3.0677093635890564,7.21599033702505e-05
2648,3.0429169800472247,7.236286258786891e-05
2649,3.039861251294794,7.238781077946198e-05
2650,3.04609309359861,7.233691585822752e-05
2651,3.049799272687963,7.230661869339291e-05
2652,3.0500998399810912,7.230416067443164e-05
2653,2.9541358773535658,7.308157628557883e-05
2654,2.928887783871629,7.32836009027794e-05
2655,2.9348338029962457,7.323611960801257e-05
2656,2.965866355828517,7.298735219387083e-05
2657,2.9970324969538216,7.273591160023698e-05
2658,3.0130033644508116,7.260644928759701e-05
2659,3.019675305186365,7.2552243649876e-05
2660,3.00817933992851,7.264559704155096e-05
2661,2.99435846472676,7.275754731056732e-05
2662,2.9850649460502887,7.283265096278167e-05
2663,2.9883169876503755,7.280638629206681e-05
2664,3.0142557228670133,7.259628006099595e-05
2665,2.834680949111618,7.402779763005978e-05
2666,2.826376592730408,7.409265572587023e-05
2667,2.8666540806012217,7.377694730779314e-05
2668,2.926051692123764,7.330622721523971e-05
2669,2.967901260001308,7.297098380081482e-05
2670,2.9850054380170667,7.283313141021905e-05
2671,2.9890724563764968,7.280028237898884e-05
2672,2.9735747963140544,7.292531083758633e-05
2673,2.9607338762941073,7.30286064862028e-05
2674,2.96255172495551,7.301399981172007e-05
2675,2.7303232327713474,7.483379849327465e-05
2676,2.756426325706167,7.463405747611363e-05
2677,2.838685585099553,7.399647721567477e-05
2678,2.907614478459601,7.345298694201114e-05
2679,2.9499217473055874,7.311537011322466e-05
2680,2.972344052730675,7.29352230458158e-05
2681,2.9689847900369766,7.296226529513323e-05
2682,2.9600396090098027,7.303418357792663e-05
2683,2.645025680049546,7.547755482911854e-05
2684,2.7399703555341817,7.476012580742281e-05
2685,2.830786217569634,7.405823122883937e-05
2686,2.898882786281541,7.35222889887048e-05
2687,2.9445532537229684,7.315837807569863e-05
2688,2.9636679549657865,7.300502803121505e-05
2689,2.637278245011401,7.553533522461802e-05
2690,2.740175167255799,7.47585598358524e-05
2691,2.828874230350942,7.4073161729331e-05
2692,2.896084011593183,7.354447479402747e-05
2693,2.6416249049720415,7.550293218093042e-05
2694,2.741331832170917,7.474971462145417e-05
2695,2.907428477260708,7.345446456166056e-05
2696,2.9143840655273894,7.339916827777779e-05
2697,2.9364521445702847,7.322318621719624e-05
2698,2.9571924957821283,7.305704624919473e-05
2699,2.9692275045082908,7.296031205407646e-05
2700,2.836171283956477,7.401614497881024e-05
2701,2.8735194757616522,7.372285041195223e-05
2702,2.908320461139267,7.344737797939556e-05
2703,2.9296157967785175,7.327779063390489e-05
2704,2.9391583738423344,7.320154886590321e-05
2705,2.9333398998975624,7.324805460861915e-05
2706,2.922650753116668,7.333334195666731e-05
2707,2.913684597059544,7.340473271140929e-05
2708,2.8073427676634717,7.424084871876239e-05
2709,2.857146990315066,7.385172414046373e-05
2710,2.8925766727319813,7.357225838530041e-05
2711,2.9114086240775503,7.342283284454207e-05
2712,2.9194016145027435,7.335922815405365e-05
2713,2.9193405881313645,7.33597141858555e-05
2714,2.800940169612761,7.429055194825705e-05
2715,2.8505601640515295,7.390343922509835e-05
2716,2.884731233262979,7.363432986818474e-05
2717,2.906543621932051,7.34614931683243e-05
2718,2.800059192890067,7.429738517662178e-05
2719,2.8486920988224824,7.391809208210197e-05
2720,2.885556497797844,7.36278055405809e-05
2721,2.895356035291931,7.355024323864881e-05
2722,2.900745791974947,7.350751355408951e-05
2723,2.8706864445633427,7.374518363540669e-05
2724,2.8781929365246897,7.368597834743387e-05
2725,2.8827125851760758,7.365028382035254e-05
2726,2.887078007912957,7.361577379527368e-05
2727,2.863533335462988,7.380151054308979e-05
2728,2.872167226928518,7.37335121386587e-05
2729,2.8691462639818557,7.375731926187564e-05
