Mode_Index,Frequency_THz,Cv_QPA_eV_K
1894,4.04196508751387,7.510728379889467e-05
1895,4.160601672869428,7.395726050974578e-05
1896,4.239048135277084,7.317895689306649e-05
1897,4.252206469140885,7.197029936662484e-05
1898,4.182382844887962,7.239861618939688e-05
1899,4.119998651069564,7.320870023518549e-05
1900,4.166916449222541,7.217614970695566e-05
1901,4.1755006588810355,7.197302260192341e-05
1902,4.1445510098586205,7.228125573657498e-05
1903,4.0755943057638175,7.291262076570063e-05
1904,3.9718376905872645,7.37336249003599e-05
1905,3.8366458892203084,7.421980769576009e-05
1906,3.672328414957649,7.534738008947093e-05
1907,3.698703350901467,7.598542980520308e-05
1908,3.800980937600317,7.612326108315618e-05
1909,3.9102053558608794,7.618621714205774e-05
1910,4.033868832586951,7.580224988834063e-05
1911,4.161317044099188,7.509872327974751e-05
1912,4.287085165102564,7.481098086255093e-05
1913,4.400637814772906,7.375451854743778e-05
1914,4.483080107125495,7.224150982456558e-05
1915,4.502610634079679,7.075591448047828e-05
1916,4.425091346300049,7.045732175371778e-05
1917,4.255994434772395,7.05353187297126e-05
1918,4.306392943573044,7.051535888696512e-05
1919,4.31585343806651,7.059240305622315e-05
1920,4.2847743562866265,7.091876320162641e-05
1921,4.215334386164871,7.2257543591618e-05
1922,4.110050384872707,7.333637589979616e-05
1923,3.990562772571646,7.618414706908772e-05
1924,4.077311595557525,7.618560722602156e-05
1925,4.185871081972893,7.634878769534724e-05
1926,4.304505579215598,7.606740784429877e-05
1927,4.426592955681077,7.540367123062502e-05
1928,4.546606766054989,7.387205756929348e-05
1929,4.655943372634936,7.311386943182432e-05
1930,4.740513654111884,7.048264068355517e-05
1931,4.769467539936662,6.872204930791212e-05
1932,4.694523282051743,6.783288698320373e-05
1933,4.398610101220443,6.859213272655397e-05
1934,4.448882898306192,6.884090250362874e-05
1935,4.456634229457344,6.918915068610276e-05
1936,4.42325399638347,7.069121060727658e-05
1937,4.3507190053369325,7.234257590242843e-05
1938,4.345451076988205,7.507253622648783e-05
1939,4.429707837551207,7.576714002487419e-05
1940,4.53806642268191,7.536985855666058e-05
1941,4.657806045694511,7.469547402173421e-05
1942,4.7807560690078885,7.37185446549146e-05
1943,4.893613125633249,7.225227343204629e-05
1944,4.986404457019544,6.973449292048123e-05
1945,5.0312862878447095,6.839911439203205e-05
1946,4.968705039516621,6.715099790495643e-05
1947,4.539321087253236,6.75254434898224e-05
1948,4.585685919063484,6.763493020901344e-05
1949,4.58875360353524,6.855000418096018e-05
1950,4.576217527301742,7.345900053738534e-05
1951,4.628571294367011,7.457703575547561e-05
1952,4.713810013872549,7.442819273751693e-05
1953,4.822761946138142,7.396551549397527e-05
1954,4.943788922555832,7.323225974081653e-05
1955,5.073330618400764,7.199512391685923e-05
1956,5.185707208534621,7.116988541218267e-05
1957,5.263718619313786,6.859676258124805e-05
1958,5.22958409207727,6.771217448164546e-05
1959,4.669496857982995,6.7264263009703e-05
1960,4.710645302181287,6.858979171404212e-05
1961,4.747898112429066,7.004896750398314e-05
1962,4.808463614064863,7.189559248288959e-05
1963,4.897428225591006,7.252403824885506e-05
1964,5.009369966223151,7.247501461919703e-05
1965,5.134161171904137,7.201293083069626e-05
1966,5.260956057149629,7.219735037317394e-05
1967,5.402350841254571,7.085970780532319e-05
1968,5.466439737302229,6.729046205183047e-05
1969,4.781361238171951,6.769150964301796e-05
1970,4.828356422232908,6.842105070410427e-05
1971,4.8881694361146675,6.994916686045184e-05
1972,4.97315895558496,7.038411839024143e-05
1973,5.081586857468028,7.111745355543712e-05
1974,5.203866281428688,7.145384626887256e-05
1975,5.325514582828714,7.24029178654789e-05
1976,5.443465332928853,7.310264710558169e-05
1977,4.869033586363011,6.765663656336307e-05
1978,4.912586441582371,6.83679547363429e-05
1979,4.978205531238836,6.925610752864392e-05
1980,5.0681449763407125,7.051795951820948e-05
1981,5.17311199191582,7.109877395379087e-05
1982,5.272921644081164,7.220048027470056e-05
1983,4.928880726247669,6.764574444650727e-05
1984,4.962879863557196,6.673025223163394e-05
1985,5.021780929164335,6.857229130001057e-05
1986,5.098696249399722,7.077021825481822e-05
1987,4.959122048238106,6.631051125794437e-05
1988,4.9795804516936135,6.650245492704202e-05
1989,3.9243774175854074,7.447617731986583e-05
1990,3.9602719072389743,7.332844761258903e-05
1991,3.945042397790851,7.37699544733499e-05
1992,3.8837179132877897,7.381439093098631e-05
1993,3.782172800608883,7.430972179923758e-05
1994,3.647979884312661,7.453618435444682e-05
1995,3.4902795250907586,7.539814797216962e-05
1996,3.3211731120130024,7.599162385985758e-05
1997,3.172879543632119,7.782027394563553e-05
1998,3.136724577815589,7.827710348773318e-05
1999,3.1542963053076694,7.741602638815419e-05
2000,4.0212988372519805,7.344471063359617e-05
2001,4.06748257938488,7.305727175313133e-05
2002,4.055104488305641,7.332796712008494e-05
2003,3.993412464109398,7.350592600504041e-05
2004,3.892341292569328,7.429162462641697e-05
2005,3.7617328511690267,7.449913078282587e-05
2006,3.612342717962635,7.52087703984314e-05
2007,3.461590508105373,7.627899273139194e-05
2008,3.3550172164924636,7.68802316638435e-05
2009,3.336227113347631,7.637533364878796e-05
2010,3.359735740386088,7.606987190018572e-05
2011,3.419258318778397,7.666770160163817e-05
2012,3.5204000643948836,7.650772260648476e-05
2013,3.657564080394096,7.563974530584783e-05
2014,3.806094421992268,7.502130375430564e-05
2015,3.9459525858118,7.454103436768063e-05
2016,4.060882037148347,7.413132689702811e-05
2017,4.133576694025343,7.312246225905236e-05
2018,4.145553649394462,7.309289719215851e-05
2019,4.085001020210463,7.289003582786201e-05
2020,4.1423281245994445,7.228853694338133e-05
2021,4.194384822597234,7.24735192679787e-05
2022,4.183406448312907,7.226505100653305e-05
2023,4.12357592261276,7.288193712372969e-05
2024,4.027446152365521,7.416767483847913e-05
2025,3.9066345460083727,7.497419425898298e-05
2026,3.7774272474312727,7.534419277155073e-05
2027,3.6770604129087565,7.588743285122038e-05
2028,3.6590760316633264,7.59704712868083e-05
2029,3.710054298949825,7.590107050069783e-05
2030,3.800153984431506,7.595879547034234e-05
2031,3.914950945644126,7.565473296985631e-05
2032,4.042151103036708,7.537083945443113e-05
2033,4.170119458367759,7.475739459538583e-05
2034,4.283935803905563,7.386154157174203e-05
2035,4.362908738132571,7.28676299257862e-05
2036,4.378087353012993,7.148774865434348e-05
2037,4.303791231352124,7.230499503915687e-05
2038,4.278394242054727,7.054140827530495e-05
2039,4.33346465508307,7.118823305976856e-05
2040,4.324851222985475,7.111067044984756e-05
2041,4.2705457149798285,7.274789086283473e-05
2042,4.185645794967848,7.398069959504045e-05
2043,4.089053797385585,7.498674268791329e-05
2044,4.019668310775499,7.559956440371949e-05
2045,4.0263431926944,7.622660354224331e-05
2046,4.0971789850896085,7.652008983428756e-05
2047,4.19739285738787,7.592553046123714e-05
2048,4.312258129493614,7.556776825760305e-05
2049,4.428426498611418,7.46074033832114e-05
2050,4.535388233327734,7.303047570555107e-05
2051,4.61582544236922,7.159666920442039e-05
2052,4.637909769540256,6.952684330342058e-05
2053,4.560560847577909,6.844813237201311e-05
2054,4.421054728126299,6.917251850029554e-05
2055,4.477707313176315,6.953191142693816e-05
2056,4.4744851115365085,7.057248043261742e-05
2057,4.432821492336726,7.228635658358645e-05
2058,4.376753273308162,7.327302227672395e-05
2059,4.3466411660329225,7.469016630925538e-05
2060,4.37995130408676,7.563026628605041e-05
2061,4.463801969671617,7.544728310135815e-05
2062,4.570396772666635,7.493081148995985e-05
2063,4.681865601892426,7.425246228771903e-05
2064,4.786835157580424,7.259939321175104e-05
2065,4.870817737148313,7.012650423697447e-05
2066,4.903911704592247,6.790943229369185e-05
2067,4.8332657506216075,6.730609371047557e-05
2068,4.561809222345885,6.803004326967759e-05
2069,4.619612032902022,6.83934391542808e-05
2070,4.628448385370659,7.032944059293458e-05
2071,4.6178518094708645,7.240372002123604e-05
2072,4.627092409128757,7.388196443081445e-05
2073,4.683372304231633,7.43922064934029e-05
2074,4.7770819564564695,7.441676435093342e-05
2075,4.887622243913274,7.358184995552832e-05
2076,5.0025128694014525,7.22700069152009e-05
2077,5.0991034855188095,7.033780489293392e-05
2078,5.153995603630605,6.83724790787152e-05
2079,5.101133934944744,6.793640615351271e-05
2080,4.692076636083426,6.802637737928276e-05
2081,4.75157774765701,6.774814015604319e-05
2082,4.784761629686043,7.023767811296306e-05
2083,4.82835406673975,7.199623398506316e-05
2084,4.904741840859919,7.274942676010408e-05
2085,5.008958614357235,7.270639141685741e-05
2086,5.126293679926221,7.190331152174988e-05
2087,5.254785569076375,7.087422585811274e-05
2088,5.355092058410668,6.96137033554094e-05
2089,5.34949764916098,6.772879738656953e-05
2090,4.8041115301037625,6.772437977330543e-05
2091,4.86610404519876,6.802509028809669e-05
2092,4.9303529397107075,6.960115751214929e-05
2093,5.0192715252188576,7.04145030224899e-05
2094,5.131394632457953,7.094079303027877e-05
2095,5.254673762728853,7.18041262590321e-05
2096,5.394419123890919,7.215224621656497e-05
2097,5.509953636166168,7.297622284339809e-05
2098,4.892012257680412,6.733059355347091e-05
2099,4.954805911012452,6.849363987658562e-05
2100,5.038084110590952,6.981563132843401e-05
2101,5.143659672598013,7.076806312915515e-05
2102,5.258097027991366,7.103841482382284e-05
2103,5.357293733090579,7.203501515255243e-05
2104,4.952079142794996,6.757919086646108e-05
2105,5.010291053174603,6.739193377580439e-05
2106,5.0929978753665575,6.952082048499533e-05
2107,5.185509822982649,7.060984056568258e-05
2108,4.982454918881357,6.681023359405284e-05
2109,5.029017970215478,6.741039889104199e-05
2110,4.20623498718094,7.26407696309568e-05
2111,4.272100154252667,7.225987600950106e-05
2112,4.259915797711006,7.241426133680344e-05
2113,4.188445686923907,7.375373920099678e-05
2114,4.080194552069933,7.467117691211552e-05
2115,3.95421652956986,7.516009856272133e-05
2116,3.8292584594803385,7.573647549039349e-05
2117,3.728065044211578,7.581344660971106e-05
2118,3.6716640656195465,7.594480292245917e-05
2119,4.342425223210142,7.125750357706747e-05
2120,4.410770810520659,7.040743317250307e-05
2121,4.400669820831961,7.188597316817558e-05
2122,4.336843280567145,7.312176643231088e-05
2123,4.244187361389532,7.441966052501276e-05
2124,4.145167369206733,7.525676836960546e-05
2125,4.065458443635538,7.56129024073817e-05
2126,4.031455623480628,7.620904649483928e-05
2127,4.0527616750221975,7.635446795169494e-05
2128,4.122574885767195,7.608263464587702e-05
2129,4.2197733496263075,7.53292182334534e-05
2130,4.327310967405608,7.42776067410476e-05
2131,4.42802894070442,7.366378545030971e-05
2132,4.500883548299223,7.186460427283715e-05
2133,4.515656128680378,7.042602754550888e-05
2134,4.439904791304392,7.045683149910738e-05
2135,4.485092325352698,6.967220533435892e-05
2136,4.55475497711308,7.004846245785592e-05
2137,4.551304560017276,7.109546838954103e-05
2138,4.503281012207026,7.240034200632339e-05
2139,4.439428247982236,7.400135884416867e-05
2140,4.389719637662704,7.48868228862419e-05
2141,4.382090645733209,7.553918693423176e-05
2142,4.423955960400821,7.552456561264498e-05
2143,4.500036501818847,7.475336439243728e-05
2144,4.592564339464458,7.443000128408379e-05
2145,4.684604332195404,7.300678114250991e-05
2146,4.756799812325787,7.022691725615223e-05
2147,4.777416194569358,6.829982690398026e-05
2148,4.701632793838536,6.80062629954151e-05
2149,4.625820718161618,6.817550080079736e-05
2150,4.696665711304087,6.887515291131734e-05
2151,4.706401830328,7.021910159294798e-05
2152,4.686846723484406,7.232135868726625e-05
2153,4.672374489171007,7.360537041713892e-05
2154,4.691670275316526,7.442076127963689e-05
2155,4.751061351937105,7.425180404910177e-05
2156,4.836312089232396,7.365917744294537e-05
2157,4.925391368711938,7.166244135692676e-05
2158,5.002205456854223,6.976509131709772e-05
2159,5.035395592080969,6.730232177644434e-05
2160,4.9693554421070605,6.755079532683217e-05
2161,4.756196987514036,6.783915331997415e-05
2162,4.8287601919573335,6.768866951420197e-05
2163,4.8607656414496825,6.967534156692527e-05
2164,4.886211314652622,7.165754624309798e-05
2165,4.9339956939636895,7.223111709371152e-05
2166,5.011440974694782,7.257396225269809e-05
2167,5.112117182553427,7.172519540534946e-05
2168,5.204384235275485,7.02519591619071e-05
2169,5.26645101525003,6.895354350749311e-05
2170,5.224512245801531,6.754729997513903e-05
2171,4.868588396564645,6.703296927462595e-05
2172,4.943631701345298,6.776094553356932e-05
2173,5.0056891978120115,6.919372238960193e-05
2174,5.081276868202269,7.047981580281564e-05
2175,5.178348211825234,7.108685452062484e-05
2176,5.288336035868931,7.121301440953666e-05
2177,5.412987794763428,7.033181360717575e-05
2178,5.455596350282885,6.724195590048897e-05
2179,4.95704783597747,6.733941524637018e-05
2180,5.033809931382945,6.669458562740792e-05
2181,5.121547015847107,6.849182412451416e-05
2182,5.22758050800573,6.979429147780243e-05
2183,5.341017953370515,7.129893008206015e-05
2184,5.453836005893971,7.218206344514106e-05
2185,5.017687233253344,6.681094501908644e-05
2186,5.091667882760665,6.638176264033539e-05
2187,5.1853009719085765,6.891723068269264e-05
2188,5.2821462582165735,7.029217502222829e-05
2189,5.048423106947746,6.596614540755642e-05
2190,5.111529614334521,6.708999534612716e-05
2191,4.5821902016962275,6.919868053269104e-05
2192,4.658211112531724,6.925116773541783e-05
2193,4.648500232298686,7.114821859008081e-05
2194,4.589216588447793,7.272357086423039e-05
2195,4.511829569566718,7.411985630202052e-05
2196,4.440929257349129,7.513586430685816e-05
2197,4.398267940374487,7.567798269169298e-05
2198,4.722412290800182,6.746309959262537e-05
2199,4.798712817772099,6.780593596134709e-05
2200,4.800171708374851,6.986614528607728e-05
2201,4.764409463746599,7.191000792214106e-05
2202,4.725619963185234,7.315781012558476e-05
2203,4.710434846825388,7.448235978069674e-05
2204,4.731724147309197,7.442937474856598e-05
2205,4.7808759779335634,7.347411540480642e-05
2206,4.845057952566589,7.212398062875474e-05
2207,4.900864361713767,6.954677070728638e-05
2208,4.9146438614049615,6.778683402269908e-05
2209,4.8403922362830825,6.705247203409651e-05
2210,4.852487353056602,6.678540277425856e-05
2211,4.929879038360608,6.772142343470887e-05
2212,4.950733288807475,6.909446355209165e-05
2213,4.952379183285262,7.083966011165143e-05
2214,4.9672077480092,7.220014620318215e-05
2215,5.009961032667706,7.224829270506424e-05
2216,5.0712649193380335,7.123244627471674e-05
2217,5.130924353474358,6.949312768640211e-05
2218,5.158300025460899,6.83774246275025e-05
2219,5.095936233714656,6.699247838405973e-05
2220,4.965021501809472,6.744877141582847e-05
2221,5.044844780207278,6.74794818589098e-05
2222,5.094403009795731,6.900185397540429e-05
2223,5.144867512193533,7.035219963987074e-05
2224,5.213189983840116,7.031631190535888e-05
2225,5.298898116526359,6.970624620211123e-05
2226,5.363131523670793,6.849056234833788e-05
2227,5.3329676385179186,6.757647086463808e-05
2228,5.05403839891752,6.740142827973077e-05
2229,5.13666815510293,6.66140220122669e-05
2230,5.217068228521545,6.81794295837651e-05
2231,5.3101739529908745,6.977192787368601e-05
2232,5.424734336746786,7.046705085105059e-05
2233,5.534014923969862,7.199948566560814e-05
2234,5.115370101097251,6.686721691862756e-05
2235,5.197142354322523,6.716093588127771e-05
2236,5.2911381050646105,6.838983874908184e-05
2237,5.38394491745222,7.02978569588724e-05
2238,5.146572994282014,6.66845294462073e-05
2239,5.218307560105654,6.764092507262096e-05
2240,4.969279393100603,6.77159180598408e-05
2241,5.04310338321434,6.755430444260039e-05
2242,5.0436664940931415,6.919823238607867e-05
2243,5.01625508227258,7.106882094839812e-05
2244,4.9953835619228375,7.249543875915981e-05
2245,5.081293418724801,6.697616739342695e-05
2246,5.156877780283792,6.808590118155882e-05
2247,5.182334186896093,6.857060022327705e-05
2248,5.197132606082258,7.00938444897076e-05
2249,5.225719025425129,6.995661370866083e-05
2250,5.255789055316514,6.91242642710391e-05
2251,5.267848949509578,6.825145209985651e-05
2252,5.206535503993369,6.744220041738387e-05
2253,5.170480263072632,6.692625059184705e-05
2254,5.250095751959836,6.768329684474296e-05
2255,5.310061925417981,6.813661427990518e-05
2256,5.373918288136034,6.93178376104582e-05
2257,5.439564171527167,6.851049174861696e-05
2258,5.420738377886348,6.716526342688602e-05
2259,5.232339987240861,6.701201125766692e-05
2260,5.314289691861483,6.691221508218427e-05
2261,5.4006511173919325,6.842991424489346e-05
2262,5.494506749713671,6.943640165305419e-05
2263,5.263966571574278,6.7045584534413e-05
2264,5.337710759807998,6.73347272580534e-05
2265,5.295278888557064,6.653297240299877e-05
2266,5.360458333373381,6.74365108455104e-05
2267,5.377444356350938,6.853247981973909e-05
2268,5.357315325641708,6.684365687365093e-05
2269,5.430730879608086,6.729724647546138e-05
2270,5.4933112669079325,6.788700371230146e-05
2271,5.48262113654949,6.673528474824028e-05
2272,5.389215231533545,6.738461468609226e-05
2273,5.46056805945153,6.74341689649486e-05
2274,5.514639940733113,6.731453627671742e-05
2275,3.8168031925776456,7.638189375240052e-05
2276,5.636534372069532,6.894829790441556e-05
2277,5.634529455871118,6.895865747537801e-05
2278,5.63912938068425,6.865654367547564e-05
2279,5.6583426386255775,6.899541327077845e-05
2280,5.697250792380116,6.972940604522e-05
2281,5.7553486682429975,7.065257349014916e-05
2282,5.8264615287039865,7.109480505973821e-05
2283,5.901039594938092,7.146809163938423e-05
2284,5.969367805711923,7.140844955503323e-05
2285,6.024119905670984,7.12683530959468e-05
2286,6.061365865890013,7.134376572433967e-05
2287,6.079954545721967,7.122407683447853e-05
2288,5.590799044214146,6.882359980669474e-05
2289,5.572185934098427,6.960581159388356e-05
2290,5.579692846228824,6.903037599594432e-05
2291,5.603399992002449,6.945152589785303e-05
2292,5.6462879360667575,6.994139903281444e-05
2293,5.708387684987762,7.051237389860308e-05
2294,5.784372128651148,7.114920613179148e-05
2295,5.865138225016336,7.145633525917676e-05
2296,5.9408132523717585,7.135774407722533e-05
2297,6.003451723268085,7.137907713507832e-05
2298,6.048388984576831,7.148222245474662e-05
2299,6.07398036572172,7.111172854285165e-05
2300,6.080228438646633,7.115649300427417e-05
2301,6.067416862023544,7.116525027705791e-05
2302,6.035072681474263,7.135288688334165e-05
2303,5.983546840014508,7.120741138938233e-05
2304,5.915424804920156,7.144435276574484e-05
2305,5.836704354094869,7.151347924238241e-05
2306,5.756598526335043,7.118565285990201e-05
2307,5.685734719486751,7.054078321542714e-05
2308,5.633219117309149,6.959363290639375e-05
2309,5.603820301108562,6.918381179918657e-05
2310,5.597271891665188,6.931619792319277e-05
2311,5.611697625678863,6.890904557312836e-05
2312,5.463688333491132,7.08387324808744e-05
2313,5.429587984778644,7.093426382028541e-05
2314,5.4589405425950215,7.120641082969137e-05
2315,5.522874138432309,7.121105143790873e-05
2316,5.6078183353494575,7.096425525645528e-05
2317,5.704439432821516,7.174091229804263e-05
2318,5.803015586431416,7.164375006661554e-05
2319,5.893997614185202,7.133226454570429e-05
2320,5.969783252634524,7.1317897003271e-05
2321,6.025830835633166,7.13227338794085e-05
2322,6.06047856434988,7.121904346226884e-05
2323,6.073650983426145,7.116587776146509e-05
2324,6.06601681736945,7.114089565581511e-05
2325,6.036747911391162,7.120410729476787e-05
2326,5.98511139199243,7.137954102902264e-05
2327,5.9122284723248,7.14376331336709e-05
2328,5.822712659484248,7.147835414110641e-05
2329,5.725785357450978,7.156543668007053e-05
2330,5.635134817612664,7.164336199538872e-05
2331,5.567091024679885,7.161975219553429e-05
2332,5.536327141307048,7.063914257472697e-05
2333,5.549391105838891,7.016097571824229e-05
2334,5.297539565157479,7.359946485887284e-05
2335,5.274357646611551,7.383797386631717e-05
2336,5.3454181896596475,7.310359492037872e-05
2337,5.460152981768397,7.219364700976197e-05
2338,5.588103344633132,7.172599479715575e-05
2339,5.713429355486292,7.15102608090765e-05
2340,5.826075872403634,7.155222086308564e-05
2341,5.9193434431261425,7.130118909130796e-05
2342,5.989542443861645,7.121251697990715e-05
2343,6.03544358888604,7.109776176631341e-05
2344,6.057008614167911,7.087389055653372e-05
2345,6.053917220384282,7.092306890837183e-05
2346,6.026691066509029,7.121748480704086e-05
2347,5.972964751989184,7.130006140669922e-05
2348,5.89277009348942,7.137940141243272e-05
2349,5.790042058512884,7.16730826415141e-05
2350,5.675601453175594,7.207114885080935e-05
2351,5.5697461397504116,7.237450239460206e-05
2352,5.500856918943028,7.275041299101864e-05
2353,5.491194275390143,7.26960364155133e-05
2354,5.148916596973976,7.477328218921012e-05
2355,5.166094869573492,7.42029353050978e-05
2356,5.2909183216374975,7.30675239542809e-05
2357,5.448728847911008,7.230474354884453e-05
2358,5.603050728071383,7.183938216095754e-05
2359,5.739469502641118,7.162729550449221e-05
2360,5.851698212368053,7.15307829848041e-05
2361,5.937188679979475,7.100023778853995e-05
2362,5.99540671941594,7.100276475378983e-05
2363,6.026372595876352,7.082042570447116e-05
2364,6.027120275559559,7.103717035702946e-05
2365,6.001203844316646,7.110746706272759e-05
2366,5.944409873972935,7.138868095406221e-05
2367,5.856413168007854,7.123357277853001e-05
2368,5.742020484223928,7.175859469609021e-05
2369,5.617024288567789,7.233191354133421e-05
2370,5.514248782446377,7.310115276214407e-05
2371,5.47315360422444,7.351143555860459e-05
2372,5.0756661201061215,7.467769013700836e-05
2373,5.148348251489096,7.414331532922135e-05
2374,5.313756833154264,7.297572851214206e-05
2375,5.4892779352837575,7.21712459308835e-05
2376,5.645322920759463,7.184357041127476e-05
2377,5.773475606162504,7.162435697211328e-05
2378,5.87191912163438,7.109513040160829e-05
2379,5.940836143627223,7.112362163791306e-05
2380,5.98029144820287,7.087957587610404e-05
2381,5.988874085410526,7.078484864706132e-05
2382,5.957487086562242,7.107600934126264e-05
2383,5.896920236884077,7.114555878792858e-05
2384,5.802144946822275,7.128746228901649e-05
2385,5.682008432761887,7.193545283833783e-05
2386,5.565154271360498,7.270196427035213e-05
2387,5.502223160678759,7.335886442665103e-05
2388,5.114638408528077,7.447483832123409e-05
2389,5.229715527003924,7.40506194256263e-05
2390,5.402297610292305,7.307562486242098e-05
2391,5.5656870107015095,7.235485466768709e-05
2392,5.701169744121339,7.194320955371958e-05
2393,5.805615224863428,7.129786445405228e-05
2394,5.879541406774575,7.078965987800477e-05
2395,5.923063796554727,7.063836708643223e-05
2396,5.9341817911044314,7.052399011818863e-05
2397,5.895864581245142,7.078617864306903e-05
2398,5.829537336444037,7.076595773544262e-05
2399,5.729722483095153,7.153472383216541e-05
2400,5.618241677459895,7.235126230930587e-05
2401,5.5525280911475186,7.303196564341213e-05
2402,5.256805289867596,7.44882119788754e-05
2403,5.384074140125165,7.391581148888137e-05
2404,5.532811005952142,7.31196061677611e-05
2405,5.661765176550001,7.219253019709501e-05
2406,5.761008743230657,7.124179906091646e-05
2407,5.829937405816038,7.035419286941662e-05
2408,5.868673583105268,7.033619404886038e-05
2409,5.874948955877571,6.979506235687484e-05
2410,5.8235362194696725,6.989356752515472e-05
2411,5.744625868149387,7.048936923792228e-05
2412,5.6405310296201705,7.169613638668779e-05
2413,5.581865249131601,7.267338477136408e-05
2414,5.4548225484988695,7.40351852303359e-05
2415,5.5708717933248675,7.304790235473846e-05
2416,5.68128161988327,7.202091961395587e-05
2417,5.765570707998312,7.040582524851852e-05
2418,5.819688013692202,6.992817159883455e-05
2419,5.84348512179741,6.916953582848353e-05
2420,5.835226637053898,6.875077846967959e-05
2421,5.789575004008436,6.842332646985269e-05
2422,5.658107991718329,6.903618771691658e-05
2423,5.551622639577675,7.286842455228744e-05
2424,5.659545506220675,7.257487965597518e-05
2425,5.75302466070763,7.097258044896287e-05
2426,5.823725123654728,6.887590905298071e-05
2427,5.86318983428751,6.791388918903378e-05
2428,5.87066373927426,6.779900286198294e-05
2429,5.846485502826831,6.730486383002085e-05
2430,5.790346537834513,6.635448528429193e-05
2431,5.6735842693141665,6.6326741866478e-05
2432,5.8375792176762,6.873381688932378e-05
2433,5.902893215264504,6.736531355004319e-05
2434,5.935954724649343,6.73149005424147e-05
2435,5.934712009431144,6.740851886389987e-05
2436,5.901999062104071,6.691719264447354e-05
2437,5.845413704102018,6.611745036223771e-05
2438,5.967880571205354,6.748682241968106e-05
2439,6.001037852077199,6.733134906414401e-05
2440,5.997775790081896,6.744775947071546e-05
2441,5.961232790190162,6.70484349615946e-05
2442,6.03669693247134,6.800293766704755e-05
2443,6.0351878603150295,6.788115616141862e-05
2444,5.527701570461942,6.956447221223607e-05
2445,5.520919039322632,7.035371607627314e-05
2446,5.549449716238234,7.057802163891314e-05
2447,5.607833747914148,7.123545954414012e-05
2448,5.688119844111816,7.137391256152837e-05
2449,5.779385470058698,7.15669135797074e-05
2450,5.869880357954219,7.145998233194769e-05
2451,5.949563778945783,7.142300762448085e-05
2452,6.011742758380558,7.11898911817869e-05
2453,6.053330828320404,7.135245381452734e-05
2454,6.07378979836751,7.118651215398652e-05
2455,5.384119023410666,7.221470390891135e-05
2456,5.405981924675576,7.241688387258593e-05
2457,5.4775455055692035,7.199735721185392e-05
2458,5.578409196359262,7.16287801066158e-05
2459,5.691029420880006,7.171358759135548e-05
2460,5.801094990521852,7.15756210592202e-05
2461,5.897892874121597,7.138349304621219e-05
2462,5.974650309470339,7.133469730102946e-05
2463,6.0282669726005915,7.102258420991495e-05
2464,6.058158472026113,7.093629916886713e-05
2465,6.064547309540442,7.115245258162093e-05
2466,6.04844877908895,7.105910101640401e-05
2467,6.008081320928807,7.117153136326895e-05
2468,5.943037531828235,7.141555128404339e-05
2469,5.85514386595641,7.157684995075142e-05
2470,5.750603729403468,7.15966639760945e-05
2471,5.641599298288346,7.203291166576024e-05
2472,5.546724243542016,7.225482028071018e-05
2473,5.487957916918149,7.225132807319407e-05
2474,5.4806092111673825,7.168037897990821e-05
2475,5.2537029143928935,7.344641037816587e-05
2476,5.3214504690469955,7.314293782054881e-05
2477,5.440707895553863,7.232956827223385e-05
2478,5.5776126895310645,7.180820067492084e-05
2479,5.710684020253175,7.174834238951123e-05
2480,5.827371786753111,7.151535939818951e-05
2481,5.920899351399106,7.127337810313036e-05
2482,5.9884106055260995,7.100510699290041e-05
2483,6.029326503662391,7.116263835992833e-05
2484,6.043580565196699,7.098319321262554e-05
2485,6.030241778275322,7.112539180011303e-05
2486,5.989892753440687,7.123186563864714e-05
2487,5.920323401491045,7.124295198601429e-05
2488,5.8229458039688335,7.147611917074393e-05
2489,5.705156128220401,7.187818464426139e-05
2490,5.584796805197432,7.243829306009582e-05
2491,5.492588673226856,7.313312097931145e-05
2492,5.459530701856402,7.316339235219476e-05
2493,5.190630058727287,7.379427552575104e-05
2494,5.305278423335739,7.335884638748414e-05
2495,5.456974414047789,7.257109159055451e-05
2496,5.608954628431861,7.201600260399601e-05
2497,5.743291275965639,7.150104687047699e-05
2498,5.852236510991227,7.133647080533753e-05
2499,5.932996424186876,7.118545234477923e-05
2500,5.984886698635322,7.093027793460346e-05
2501,6.0073237815968765,7.071712036627445e-05
2502,5.995265587178604,7.083901396094961e-05
2503,5.954100490598618,7.116787849740493e-05
2504,5.8795893983561145,7.132470509254479e-05
2505,5.774130999851959,7.146671454956234e-05
2506,5.6496909966092455,7.205637130164316e-05
2507,5.536661118405829,7.290086473284023e-05
2508,5.479531143329361,7.337851631978245e-05
2509,5.2195411637033615,7.385513381389932e-05
2510,5.360740484848043,7.333178178978649e-05
2511,5.517545089810786,7.252966822933058e-05
2512,5.660589282534659,7.19898281056798e-05
2513,5.778530241422698,7.150281621995998e-05
2514,5.867806791862653,7.088675417542023e-05
2515,5.92734458546752,7.074800647705017e-05
2516,5.955843321577594,7.066829746163472e-05
2517,5.942541385391739,7.074166085633498e-05
2518,5.898940344421809,7.101121268837588e-05
2519,5.819427695092634,7.096544349869965e-05
2520,5.710137052460252,7.165255238685629e-05
2521,5.596031684728892,7.246116865548863e-05
2522,5.529465128189157,7.307343827712107e-05
2523,5.330066826412445,7.390541204352341e-05
