Mode_Index,Frequency_THz,Cv_QPA_eV_K
1889,2.937456576190786,8.02603278212965e-05
1890,2.9259432089314537,8.028832512520061e-05
1891,2.86158173617051,8.052639387646798e-05
1892,2.8728677824246245,8.048448625634584e-05
1893,2.8738251185059154,8.04759538639381e-05
1894,2.8511470590450267,8.054321142422068e-05
1895,2.7957201739582445,8.074026243030504e-05
1896,2.701693481903671,8.107824080400857e-05
1897,2.568289011237779,8.151553677808984e-05
1898,2.40120207544418,8.207177722516455e-05
1899,1.9642588045107365,8.341059577171957e-05
1900,2.0615192273891947,8.316790417304903e-05
1901,2.231452366044193,8.269209574748946e-05
1902,2.424035920538015,8.209640113304336e-05
1903,2.6029947471566013,8.146835405667085e-05
1904,2.7447007985414955,8.095593809842789e-05
1905,2.8346603496873333,8.064125639043673e-05
1906,2.87677436623522,8.050107978039366e-05
1907,2.890134284158392,8.045933406212175e-05
1908,2.8902829571569315,8.047037406295014e-05
1909,2.8629991844176312,8.054888737779821e-05
1910,2.8304407224276207,8.064593243037172e-05
1911,2.8373002893340353,8.061322654214233e-05
1912,2.841123434574166,8.060057007243196e-05
1913,2.8325307164924136,8.063015923393258e-05
1914,2.8057640747688555,8.071981157162846e-05
1915,2.7547583134659384,8.089434174718201e-05
1916,2.6755864196445702,8.116323067420467e-05
1917,2.0198482424986457,8.327960371307996e-05
1918,2.1107920141787617,8.303735347132792e-05
1919,2.2819357235281035,8.254228220492247e-05
1920,2.4628702136665637,8.195887201472358e-05
1921,2.6326356380256306,8.135718779568658e-05
1922,2.7637433293838183,8.089771012443489e-05
1923,2.826253374973466,8.069640966858313e-05
1924,2.832980838502466,8.067805852769303e-05
1925,2.8136063008995564,8.07640820299614e-05
1926,2.7814930923698893,8.086372120164832e-05
1927,2.7887959376238034,8.079602089181174e-05
1928,2.8030469768057427,8.073381495239076e-05
1929,2.8076914554536434,8.07177184745833e-05
1930,2.8071517753655635,8.071988295944949e-05
1931,2.8014593839667086,8.07256877626362e-05
1932,2.7861629212171257,8.078411356266031e-05
1933,2.077483107984183,8.313273967043595e-05
1934,2.1721586540516,8.286687599975094e-05
1935,2.2993022207210667,8.24827271287212e-05
1936,2.4580543649336883,8.196807646220328e-05
1937,2.6250501144941927,8.141213894378466e-05
1938,2.744067649938436,8.098736495200923e-05
1939,2.7540072565148392,8.0977607230355e-05
1940,2.716806652271492,8.111586548138243e-05
1941,2.7075048177492453,8.107989469284157e-05
1942,2.751189647430515,8.092854198739035e-05
1943,2.7730361907503744,8.084924016819051e-05
1944,2.7813682735142202,8.080977729075598e-05
1945,2.785712340840837,8.079136104425595e-05
1946,2.7925030143470355,8.076212829180876e-05
1947,2.1028482487859175,8.305766832233187e-05
1948,2.1188430006652172,8.300769628141896e-05
1949,2.2424808438961548,8.2651047040352e-05
1950,2.4175296330418803,8.211887152591763e-05
1951,2.5964152770345343,8.152723506822836e-05
1952,2.659665832377202,8.13090572141079e-05
1953,2.6109187757449526,8.14897292118822e-05
1954,2.645723378714424,8.130573262494606e-05
1955,2.7071824971584952,8.109619066109756e-05
1956,2.743259465912064,8.0962950827256e-05
1957,2.761345938687289,8.088943275058598e-05
1958,2.7720655668228846,8.084216617686836e-05
1959,1.9748316329014721,8.33793149606762e-05
1960,2.0590231208392127,8.316591141719656e-05
1961,2.214976910532526,8.273807069137489e-05
1962,2.4041047671695313,8.216620908488784e-05
1963,2.552420935552334,8.168077705632626e-05
1964,2.5095028730065954,8.18235794726451e-05
1965,2.5722579758283195,8.156835443741029e-05
1966,2.651786699806747,8.127895488327903e-05
1967,2.7060337295116534,8.10917760000856e-05
1968,2.7396759093401655,8.097320920148017e-05
1969,2.004906811455266,8.329845666381247e-05
1970,2.08299158152235,8.310255203812633e-05
1971,2.2347192122370862,8.267895711978219e-05
1972,2.412304935950345,8.214293316286893e-05
1973,2.4254824543509863,8.209910944800822e-05
1974,2.4877892463459106,8.185283565182568e-05
1975,2.581370350714761,8.153940130040738e-05
1976,2.6537547875513297,8.128450856908401e-05
1977,2.0578883715597587,8.316845138573344e-05
1978,2.129899892449169,8.297641352087387e-05
1979,2.267060426138227,8.258871847346208e-05
1980,2.3664083109263334,8.228332085634559e-05
1981,2.395576721698905,8.215880563483785e-05
1982,2.495047606201681,8.183476745768936e-05
1983,2.108915244765877,8.303237417895567e-05
1984,2.1684788580771635,8.287287426557412e-05
1985,2.2901330243368427,8.25211122228621e-05
1986,2.31952325412825,8.242919025342183e-05
1987,2.1388582467309827,8.29547008547615e-05
1988,2.1831380087303764,8.283271963214564e-05
1989,1.7322385936259501,8.369341269179948e-05
1990,1.9767929072229407,8.331204705845947e-05
1991,2.2320329887413837,8.260455820534803e-05
1992,2.4631922764263052,8.189930887327877e-05
1993,2.6502974838211375,8.125879107591516e-05
1994,2.7843914518976898,8.079679312535278e-05
1995,2.8653902518882712,8.048996379746338e-05
1996,2.9010307827737947,8.037055139211046e-05
1997,2.9062830057127376,8.036651638770845e-05
1998,2.905869904733998,8.03746831575706e-05
1999,2.929105655847876,8.027423801047675e-05
2000,1.9395009798732477,8.342714876284854e-05
2001,2.151000723240918,8.287808423061329e-05
2002,2.3669846523555544,8.223822461902995e-05
2003,2.559479258334781,8.159933236977418e-05
2004,2.7115027278492856,8.106700950229473e-05
2005,2.815494330524665,8.068600930666241e-05
2006,2.8738977791036344,8.047597889314492e-05
2007,2.8997518566229425,8.040001057408775e-05
2008,2.914579600107373,8.035319793200669e-05
2009,2.9383100811787535,8.025781472879474e-05
2010,2.9488895272320224,8.019988264827022e-05
2011,2.9154882077197373,8.033829398158603e-05
2012,2.89313288583555,8.042233629747809e-05
2013,2.8892154683479774,8.04225251561914e-05
2014,2.8677759510626806,8.049227203717451e-05
2015,2.8122269256979218,8.069684084332653e-05
2016,2.7138654227682206,8.104282231576226e-05
2017,2.570992891382868,8.152770741678156e-05
2018,2.389391713920192,8.212130565124507e-05
2019,2.1832144444833457,8.274405923644526e-05
2020,2.080236429612344,8.310090826127274e-05
2021,2.2509649864757293,8.260535794796433e-05
2022,2.4346543372706497,8.204333843563164e-05
2023,2.6037266657257936,8.146191251383287e-05
2024,2.7384825894501037,8.096165459251378e-05
2025,2.828441835018451,8.065436419109554e-05
2026,2.8770162212698414,8.048034845479607e-05
2027,2.90017061396836,8.040651288182402e-05
2028,2.9148008222951716,8.03585882166452e-05
2029,2.9242348747863924,8.031267938241872e-05
2030,2.906429012865981,8.036343922314081e-05
2031,2.876640803406977,8.048090321067063e-05
2032,2.8650682145933204,8.051666918335192e-05
2033,2.851575921137781,8.055895632836547e-05
2034,2.8187440914344166,8.067003797556431e-05
2035,2.7572591596501255,8.088653615722311e-05
2036,2.6631314599109177,8.121353893588333e-05
2037,2.537976336903255,8.165254337749276e-05
2038,2.148548758314403,8.291785549506528e-05
2039,2.3009524219316138,8.247818094047425e-05
2040,2.4733918053064694,8.192255259145136e-05
2041,2.6351308612656785,8.134416792294202e-05
2042,2.7619088569886103,8.089419303820164e-05
2043,2.835485128799622,8.064893491837094e-05
2044,2.861467924470705,8.056346800105349e-05
2045,2.861547107237992,8.057992382822044e-05
2046,2.8517054907685018,8.060974693983578e-05
2047,2.8322028398026005,8.065436107879396e-05
2048,2.8399549651369185,8.06120598942193e-05
2049,2.836923416794991,8.062229760517197e-05
2050,2.827664955177836,8.065071108549445e-05
2051,2.8113829477248484,8.070988411279147e-05
2052,2.782033090767855,8.079847585154971e-05
2053,2.733695708508421,8.097188535157544e-05
2054,2.199664080288595,8.278255603818168e-05
2055,2.339491143640698,8.235465354918777e-05
2056,2.4956027975305144,8.182846098746197e-05
2057,2.6490900532538215,8.130999641769388e-05
2058,2.763795183655827,8.090979290774919e-05
2059,2.799130646346432,8.080671917258673e-05
2060,2.783721605347853,8.086890651227503e-05
2061,2.751275003818045,8.09909433512659e-05
2062,2.7557908852719275,8.091988124919394e-05
2063,2.7867726103815724,8.079855741648152e-05
2064,2.80155732155249,8.074856298719489e-05
2065,2.803876264777569,8.073882882612097e-05
2066,2.800053390100842,8.074758778292713e-05
2067,2.793969854739196,8.076300394126387e-05
2068,2.214395770581771,8.27363092429046e-05
2069,2.3186096395013753,8.241261421056019e-05
2070,2.4688937762625534,8.193501629918239e-05
2071,2.627997301166984,8.140807807967325e-05
2072,2.7141568354690215,8.111113050944542e-05
2073,2.689120492864221,8.121618285675978e-05
2074,2.6390698156001497,8.138039982737424e-05
2075,2.697850248126623,8.113199457705242e-05
2076,2.741770706701141,8.096185507842189e-05
2077,2.766583035540441,8.087346197298256e-05
2078,2.7804990153699856,8.081265264359167e-05
2079,2.79037801256096,8.078059093369757e-05
2080,2.1442871857694383,8.292869574471153e-05
2081,2.272289641638597,8.255483610569498e-05
2082,2.441914279126555,8.203665883836493e-05
2083,2.5968960395542307,8.152661130653886e-05
2084,2.588736950255779,8.1563782559511e-05
2085,2.5483203482323074,8.164975853347617e-05
2086,2.6345272470454093,8.134521734635302e-05
2087,2.6954223394697565,8.113363360088816e-05
2088,2.734049669101857,8.099646046803762e-05
2089,2.758968719288248,8.089819231146104e-05
2090,2.127677456006933,8.296969290035482e-05
2091,2.271731028478487,8.255591778230341e-05
2092,2.442087318746882,8.203641290214073e-05
2093,2.494611782671716,8.187246293090053e-05
2094,2.463164311311255,8.19430737821985e-05
2095,2.561460664165001,8.160819298981979e-05
2096,2.6386405110566535,8.133891426653211e-05
2097,2.694359899055597,8.114154818209244e-05
2098,2.1603093711862793,8.288027108875062e-05
2099,2.2981288174805834,8.24770966810616e-05
2100,2.414469043697488,8.212855045533578e-05
2101,2.3755171382490934,8.22336287920347e-05
2102,2.47740473326694,8.190049776377471e-05
2103,2.5662304821052353,8.159780777983208e-05
2104,2.20072135930795,8.276953117366037e-05
2105,2.323324923000359,8.240659178517235e-05
2106,2.3297935623947055,8.239698033674199e-05
2107,2.384948446909095,8.220850729578379e-05
2108,2.2265855686309357,8.26993136442704e-05
2109,2.3246697615793432,8.241230195432187e-05
2110,2.3186408036307826,8.23756916532701e-05
2111,2.485642422825588,8.183873276643145e-05
2112,2.632551378215659,8.133613463406485e-05
2113,2.7470547033329233,8.092877586327184e-05
2114,2.82392745917033,8.065020498259829e-05
2115,2.867084352806772,8.051423861901026e-05
2116,2.8901193395092357,8.043900578151552e-05
2117,2.9125420221315377,8.035755347296629e-05
2118,2.9387458903847734,8.024500282776992e-05
2119,2.384594462442417,8.219604526921756e-05
2120,2.527594656782272,8.172213475437425e-05
2121,2.6595057702509344,8.125353246337446e-05
2122,2.764136060121392,8.08760207613682e-05
2123,2.8321907058297393,8.064587170219785e-05
2124,2.867519246871869,8.052766582182824e-05
2125,2.8839502026614476,8.046964694179692e-05
2126,2.893587986212222,8.043706581654811e-05
2127,2.890429573873607,8.044226516122974e-05
2128,2.8892693725356535,8.04376364647794e-05
2129,2.873700485861529,8.049865252433266e-05
2130,2.853133954129234,8.057254405207135e-05
2131,2.8225354995873455,8.067526401921321e-05
2132,2.7724588673351542,8.084845616247674e-05
2133,2.697769815993033,8.11061011970783e-05
2134,2.5999198275011324,8.145893146047518e-05
2135,2.420972047827146,8.208899502030365e-05
2136,2.5555015338561726,8.162078027981931e-05
2137,2.681885998292167,8.1175277221812e-05
2138,2.7771679692561486,8.08503683950719e-05
2139,2.8229075783795032,8.069241663709689e-05
2140,2.828891022788988,8.068884847707215e-05
2141,2.8163163180592514,8.073601099570964e-05
2142,2.8084708069705253,8.075541456485865e-05
2143,2.8187664829433605,8.070098252452318e-05
2144,2.835494681279306,8.063985505735177e-05
2145,2.8324998897714866,8.065083170065603e-05
2146,2.815818638960654,8.07003326567464e-05
2147,2.788909009253123,8.078812375285963e-05
2148,2.7501470011166282,8.091340009366928e-05
2149,2.438180216091172,8.201934077317471e-05
2150,2.559006132069254,8.160570169732446e-05
2151,2.6800260499652175,8.120194196413527e-05
2152,2.754023553981012,8.095396914661467e-05
2153,2.7519794888496962,8.097803320735071e-05
2154,2.7172670795641105,8.111390435429514e-05
2155,2.694521885365127,8.117487707284222e-05
2156,2.737064830850844,8.098646864970859e-05
2157,2.7766116049553844,8.084770379945108e-05
2158,2.7983861020156042,8.077108112635192e-05
2159,2.804453522939262,8.074118227174054e-05
2160,2.7995888470613957,8.075519909746795e-05
2161,2.405877046587628,8.212950764284322e-05
2162,2.5332929767027568,8.171643905343781e-05
2163,2.6526477710207095,8.131587283931037e-05
2164,2.6614526203599107,8.130639585951224e-05
2165,2.6091857136963834,8.148902472045582e-05
2166,2.5923442877592744,8.151627523454178e-05
2167,2.6659513942489603,8.125293031995984e-05
2168,2.718939691382194,8.105592961378531e-05
2169,2.7566565624299426,8.090744534991159e-05
2170,2.7846604317092623,8.08126583759744e-05
2171,2.382912129440409,8.221230627805385e-05
2172,2.5199711843462027,8.176917537006166e-05
2173,2.5674866315921814,8.162901289517547e-05
2174,2.5062155658542187,8.183472039929716e-05
2175,2.510864115685564,8.17977073753486e-05
2176,2.595189884240341,8.15066357727391e-05
2177,2.661833065927427,8.126424958231296e-05
2178,2.7130057298360657,8.107233410972102e-05
2179,2.391568444245871,8.218503600711972e-05
2180,2.4789918231763535,8.192116655081951e-05
2181,2.421016550732334,8.211264826892119e-05
2182,2.4327283285014714,8.206175205873567e-05
2183,2.520759103173671,8.17599289698304e-05
2184,2.5976246047287717,8.149290940819302e-05
2185,2.397916721122955,8.217374095951347e-05
2186,2.3617648842926062,8.229904981815342e-05
2187,2.3571070764182216,8.230785854304555e-05
2188,2.4405747133508355,8.203768437384186e-05
2189,2.3306111524782147,8.239426179108512e-05
2190,2.309612028061299,8.245720490055562e-05
2191,2.6261420717840975,8.137007864958102e-05
2192,2.7156017315776286,8.104619713671145e-05
2193,2.7844889884130146,8.081460615600866e-05
2194,2.826757237241603,8.067538025145414e-05
2195,2.8456152947724873,8.060800062241634e-05
2196,2.847932991814362,8.061093513943555e-05
2197,2.8394287495570243,8.063633903757853e-05
2198,2.6460988252251774,8.129213240116869e-05
2199,2.7280310514499493,8.102156906882876e-05
2200,2.7809452683233715,8.084293253779732e-05
2201,2.793442198807067,8.081374176397004e-05
2202,2.7780072330598076,8.08772620578804e-05
2203,2.7505507294607696,8.09759599353464e-05
2204,2.7427456851078738,8.09837291413161e-05
2205,2.7807352967985,8.084807616324595e-05
2206,2.8050561965538177,8.076004734537105e-05
2207,2.809632014167719,8.074577755165005e-05
2208,2.7953503726733224,8.078351890648785e-05
2209,2.7629587607679023,8.088627955298247e-05
2210,2.640452014210475,8.133542040632864e-05
2211,2.7114178950815186,8.109871648520007e-05
2212,2.7224362124819135,8.108082770718962e-05
2213,2.6872878348353635,8.121228241135131e-05
2214,2.6376593908606667,8.138798018222285e-05
2215,2.6335532538077744,8.139061854812146e-05
2216,2.696102983090933,8.115134641498364e-05
2217,2.7461887460622085,8.097039954193134e-05
2218,2.778541441400944,8.085066226504298e-05
2219,2.794178922263991,8.079429884407466e-05
2220,2.6184374860312816,8.142524776940554e-05
2221,2.6405590204449134,8.137235355744133e-05
2222,2.5883696747598033,8.156042832161952e-05
2223,2.52195444433151,8.178454236704371e-05
2224,2.5323164035634944,8.174060861284068e-05
2225,2.6131466473284957,8.145872330702661e-05
2226,2.6790852198430746,8.120770734705561e-05
2227,2.7343648452272116,8.100212028540756e-05
2228,2.556677773237742,8.166169648274953e-05
2229,2.4946480381677523,8.187451284879011e-05
2230,2.42248261922302,8.210878184185032e-05
2231,2.4554701438410134,8.199542198500634e-05
2232,2.5359566224782326,8.171940224860236e-05
2233,2.6089472836761374,8.146623712984135e-05
2234,2.4170746408905694,8.212567768851383e-05
2235,2.351844430422055,8.233193106323234e-05
2236,2.392583968965906,8.220167081249111e-05
2237,2.4612303718512623,8.197704796072337e-05
2238,2.3148694856063203,8.244280812689556e-05
2239,2.340729066703561,8.236658059188608e-05
2240,2.7608220690512564,8.091312754905129e-05
2241,2.76731507506739,8.090549781400653e-05
2242,2.7472572455050517,8.098723628383193e-05
2243,2.708412462474204,8.112275802086897e-05
2244,2.659788773204543,8.129229927638851e-05
2245,2.7090992781240733,8.112329814298545e-05
2246,2.6683299696481173,8.128148499000006e-05
2247,2.610642256763726,8.14793093342778e-05
2248,2.5491433161613433,8.168849217223143e-05
2249,2.5563834925648656,8.166197360138891e-05
2250,2.625305196896134,8.14182623633135e-05
2251,2.686640098090221,8.120273565260433e-05
2252,2.734983211519156,8.102532847469931e-05
2253,2.580076998759867,8.158894578501813e-05
2254,2.5072555033509745,8.183305534657891e-05
2255,2.437176715527088,8.206319960684129e-05
2256,2.459313789829363,8.198986909534954e-05
2257,2.5396170063242605,8.172190897742581e-05
2258,2.6156227401443837,8.145098332943262e-05
2259,2.4169201778352,8.212617709138773e-05
2260,2.350145067841136,8.233622266056806e-05
2261,2.3949861916065074,8.219849651514871e-05
2262,2.462139811843979,8.198028930767623e-05
2263,2.335085612266608,8.238747820976623e-05
2264,2.355484260998732,8.232275999015732e-05
2265,2.6011587054936545,8.151283619903101e-05
2266,2.5290933599940395,8.175855966461398e-05
2267,2.4600183035089045,8.19852628852129e-05
2268,2.42940658021941,8.208753205955782e-05
2269,2.365530587330676,8.229029247582329e-05
2270,2.3864910959837493,8.22248949336045e-05
2271,2.4510004236868252,8.201700863499566e-05
2272,2.331792825409541,8.239766270063401e-05
2273,2.341645713232101,8.236691190261293e-05
2274,2.3199534976859097,8.243083773669864e-05
2275,1.2986890411581447,8.187143328952599e-05
2276,3.3418820189827394,7.838006531697963e-05
2277,3.360409970063058,7.826628529571159e-05
2278,3.3914276578236446,7.807083300193719e-05
2279,3.4328179124931726,7.78282196063526e-05
2280,3.4786376370317806,7.75517391902995e-05
2281,3.5189221881989687,7.72920713419825e-05
2282,3.5412755063224233,7.714064215317846e-05
2283,3.533639650040232,7.726475217320343e-05
2284,3.4874095142414223,7.767338200797637e-05
2285,3.4006104746878982,7.824531350316233e-05
2286,3.2828547514634754,7.888116708814905e-05
2287,3.1731902809261103,7.939699759026136e-05
2288,3.3527377023129863,7.824973398075614e-05
2289,3.3671160909141893,7.816832144786811e-05
2290,3.387209878352821,7.805803535755989e-05
2291,3.4165820154102975,7.788915272877558e-05
2292,3.4525891851720236,7.768481953975406e-05
2293,3.488070871466594,7.74550527294081e-05
2294,3.5125060524287988,7.734459625142353e-05
2295,3.5142670302543864,7.742526042277625e-05
2296,3.4835081570791573,7.766539564214055e-05
2297,3.415319477443936,7.810851734146913e-05
2298,3.3136596315581044,7.873158367427939e-05
2299,3.2011883346838097,7.927203938938609e-05
2300,3.153963098518812,7.948570749536838e-05
2301,3.2336006510557764,7.911290207093298e-05
2302,3.3478589380395576,7.853955953392755e-05
2303,3.441320720764473,7.79608715193325e-05
2304,3.4987165880466176,7.755522164371849e-05
2305,3.5191348749071696,7.735018396145144e-05
2306,3.5092221034457216,7.736188125008097e-05
2307,3.479662598048392,7.755575376494739e-05
2308,3.442015723344615,7.773357871812314e-05
2309,3.4058420520476234,7.797033473322948e-05
2310,3.3767012785309203,7.812310666029314e-05
2311,3.355473025108633,7.82623045437514e-05
2312,3.3861369432617145,7.801749836791216e-05
2313,3.3955097577054816,7.795610959298459e-05
2314,3.4015389862174454,7.79939801713354e-05
2315,3.41084824054314,7.795270852800896e-05
2316,3.4237689322036635,7.790194742142624e-05
2317,3.4356515882690015,7.788641686368034e-05
2318,3.4387451258697133,7.791797606495676e-05
2319,3.4240744651310155,7.800784456296294e-05
2320,3.3838087817823315,7.825285761467017e-05
2321,3.315009631531892,7.86773885507255e-05
2322,3.2255516237666706,7.914131979273839e-05
2323,3.152060124244547,7.948064497837116e-05
2324,3.1760173549549,7.93767761243269e-05
2325,3.2659199700113963,7.893630533468988e-05
2326,3.3539367979359325,7.846373877863764e-05
2327,3.417201576955865,7.811457707433674e-05
2328,3.451181926024359,7.785895657532057e-05
2329,3.4598433465203957,7.773727115195765e-05
2330,3.4512502273681873,7.77313288141989e-05
2331,3.4341146417159587,7.776126822563741e-05
2332,3.4149314863405675,7.785917004685809e-05
2333,3.396144318012886,7.799014903980166e-05
2334,3.3952573650220783,7.795139328327629e-05
2335,3.379570355140741,7.809233969081843e-05
2336,3.3569622140379023,7.82995345514357e-05
2337,3.336308761424987,7.850177849183979e-05
2338,3.3219446617545745,7.858135255132094e-05
2339,3.314083564622271,7.862179006044594e-05
2340,3.3094270108888373,7.863218012023996e-05
2341,3.300040657134061,7.86706171505339e-05
2342,3.274856574178687,7.883049643063743e-05
2343,3.227311829690784,7.91047153202443e-05
2344,3.165592123675289,7.940663320493717e-05
2345,3.1358352804724703,7.954633665196733e-05
2346,3.1722084715892205,7.937297554785623e-05
2347,3.2396170134821407,7.903642483041094e-05
2348,3.302139928340487,7.873649140648485e-05
2349,3.348649549768663,7.851414841636222e-05
2350,3.379008851726865,7.828948351214897e-05
2351,3.3975227653412023,7.807227623437958e-05
2352,3.408807191397996,7.797014467821648e-05
2353,3.4150370697298147,7.786643407524129e-05
2354,3.3407394551955796,7.839421226615337e-05
2355,3.288300261714606,7.874339682617161e-05
2356,3.2336582492296815,7.901535346133523e-05
2357,3.1880627469495493,7.924868994134524e-05
2358,3.1592884627034024,7.937124817958455e-05
2359,3.151936500642501,7.93936939292343e-05
2360,3.1654716561157636,7.932406815374132e-05
2361,3.1857273216385638,7.923222024253911e-05
2362,3.190259008769845,7.923835791153957e-05
2363,3.1680173394305187,7.936645863063974e-05
2364,3.1384829614156042,7.951253857402675e-05
2365,3.1140274786488584,7.96189904777111e-05
2366,3.1309569379596405,7.953761169273616e-05
2367,3.1763566637442753,7.932794553935032e-05
2368,3.2287730312233105,7.907369889594678e-05
2369,3.2797163258026134,7.885130701532505e-05
2370,3.327529738158401,7.857967835324546e-05
2371,3.3714981867229095,7.822494525807838e-05
2372,3.206914619719345,7.915119792890626e-05
2373,3.123571118867695,7.952439601196956e-05
2374,3.052721780795279,7.982030705191898e-05
2375,3.00553685061962,8.002046423399217e-05
2376,2.9864806674662776,8.009866722792454e-05
2377,2.9994032387466794,8.00490969678758e-05
2378,3.0494500103484468,7.982876228487979e-05
2379,3.106826314304987,7.959442275642172e-05
2380,3.136320827189756,7.948524196681407e-05
2381,3.130033533712217,7.953499798723406e-05
2382,3.1146799072817233,7.96068827685781e-05
2383,3.0832462728520147,7.97347776508658e-05
2384,3.0815578680889275,7.973178147151075e-05
2385,3.1175409704401598,7.957539369645556e-05
2386,3.1782589918494706,7.929197264251195e-05
2387,3.251345591647072,7.89813299149296e-05
2388,3.0188871985560635,7.995321995416782e-05
2389,2.9362114115780127,8.028365059211369e-05
2390,2.8859427190982454,8.048095549598029e-05
2391,2.8636084343144352,8.057236013404273e-05
2392,2.85811200880546,8.060968845749285e-05
2393,2.885472675663966,8.050247320369091e-05
2394,2.9785311502137906,8.012862908593465e-05
2395,3.061808608130255,7.977971294843893e-05
2396,3.103626886145988,7.962753129894181e-05
2397,3.119779217334443,7.957102737498179e-05
2398,3.090775522378675,7.970039209115113e-05
2399,3.0558087850855773,7.984673348866562e-05
2400,3.0500940308256683,7.986819468682382e-05
2401,3.0943583372885386,7.96683046785119e-05
2402,2.855732285899164,8.058308786041175e-05
2403,2.812177605172607,8.07537618157336e-05
2404,2.7892339845483236,8.085413519667134e-05
2405,2.76949946552048,8.093181909797631e-05
2406,2.7498579120779962,8.101119152393838e-05
2407,2.815965456212557,8.076086580718627e-05
2408,2.9452822899961415,8.025841647003626e-05
2409,3.037924607792318,7.988141067095978e-05
2410,3.096331019836328,7.965489599964533e-05
2411,3.1002356317171786,7.965719023178556e-05
2412,3.074383771226228,7.976279784737817e-05
2413,3.044698092564663,7.988830699532592e-05
2414,2.769196095508805,8.091957112769466e-05
2415,2.736223432779397,8.105027967145107e-05
2416,2.6995805695270723,8.117603871446139e-05
2417,2.6547496651005975,8.134700007419657e-05
2418,2.643512966428138,8.138914433787201e-05
2419,2.7943433659258416,8.084148925315773e-05
2420,2.931912864156669,8.031186596033007e-05
2421,3.02589249568612,7.994238255540286e-05
2422,3.083193506622182,7.971267021330251e-05
2423,3.092227263741384,7.969045523791532e-05
2424,2.6868750871805975,8.122967658119154e-05
2425,2.6330258366080597,8.141622417855118e-05
2426,2.5725443274019306,8.16164417532487e-05
2427,2.5142368842677327,8.182224746644789e-05
2428,2.6224952877279573,8.145342932678373e-05
2429,2.7907854683138686,8.085436306166951e-05
2430,2.927331542964835,8.03291895017067e-05
2431,3.0280092182320564,7.992666717952183e-05
2432,2.5661087588132094,8.164178473095528e-05
2433,2.498794315688842,8.186581152022175e-05
2434,2.4343998676152387,8.207355875185412e-05
2435,2.449184066307239,8.203201083711466e-05
2436,2.6252514041169186,8.144711220136134e-05
2437,2.790801060723643,8.085547635119036e-05
2438,2.43423530617873,8.207224906164496e-05
2439,2.3804860717555307,8.224288791779265e-05
2440,2.3411340284985114,8.236365436553115e-05
2441,2.451725485861069,8.202347515582508e-05
2442,2.347104890118195,8.234602513900981e-05
2443,2.332909867110027,8.239127140270683e-05
2444,3.3838857156902726,7.807197489604382e-05
2445,3.4000249372860654,7.797803814550926e-05
2446,3.419389909676895,7.788856942137527e-05
2447,3.4417392473352226,7.775186310534579e-05
2448,3.4619485764878912,7.764347049278492e-05
2449,3.471455798872649,7.765864993258351e-05
2450,3.4605340566917224,7.778411077138181e-05
2451,3.421108779879189,7.806254792789007e-05
2452,3.350184541899005,7.850006882832993e-05
2453,3.2547193406236903,7.899317803307198e-05
2454,3.1653723020509896,7.942991648989415e-05
2455,3.3962319566822994,7.799531956279486e-05
2456,3.389717902424942,7.802888114922109e-05
2457,3.382946637864053,7.816274931466299e-05
2458,3.378746822211657,7.824399033809648e-05
2459,3.3754781345960727,7.827862101235859e-05
2460,3.368190811723758,7.833787828054797e-05
2461,3.349571862213177,7.844083836192101e-05
2462,3.311990392233264,7.865304664746003e-05
2463,3.2523659419449813,7.898446238653347e-05
2464,3.1802247750304775,7.933770932337824e-05
2465,3.140088943016763,7.953232047958442e-05
2466,3.1809310696538318,7.934381328598179e-05
2467,3.2556250516160903,7.897583206567375e-05
2468,3.3217622319926043,7.861570152510574e-05
2469,3.367548280936804,7.837472059499778e-05
2470,3.393299703517818,7.820943512528436e-05
2471,3.40452330533001,7.807656955714381e-05
2472,3.4077816430996455,7.797458999376327e-05
2473,3.4078850699394136,7.791935918535154e-05
2474,3.40612713038169,7.791792317061856e-05
2475,3.3473002055132404,7.834585036824687e-05
2476,3.3080207082623807,7.862061331137468e-05
2477,3.2715897454928378,7.88279036845147e-05
2478,3.2446821147713925,7.898059496036077e-05
2479,3.2304550618309262,7.904191363118452e-05
2480,3.2276004953772675,7.90449093850652e-05
2481,3.2268060941689662,7.903434646755773e-05
2482,3.2134422483017993,7.913843655949522e-05
2483,3.179549257790018,7.931978784240849e-05
2484,3.1353834220819885,7.952561318210815e-05
2485,3.123662225523318,7.958422296389266e-05
2486,3.1534701272234305,7.944113449882561e-05
2487,3.2031557301043896,7.920161929896616e-05
2488,3.250744875638316,7.897605408753177e-05
2489,3.29098589315392,7.878405481617872e-05
2490,3.3254978531548804,7.85873448382455e-05
2491,3.356818633997541,7.835203999907877e-05
2492,3.385268605033051,7.812873114017288e-05
2493,3.2191771499859536,7.909198387838431e-05
2494,3.1525000125917586,7.940016037344299e-05
2495,3.100384927011546,7.96215283388075e-05
2496,3.071138851809845,7.975396714043701e-05
2497,3.069863880659329,7.975113680566357e-05
2498,3.096204760628424,7.963513572718288e-05
2499,3.1304850531026696,7.949235410461847e-05
2500,3.1458674627046213,7.943602095247339e-05
2501,3.133188487613918,7.951989244066422e-05
2502,3.1158997885402373,7.960496539464383e-05
2503,3.0933694375989336,7.969127209339001e-05
2504,3.1008041093006615,7.966100363147843e-05
2505,3.1346161997633195,7.950383437143055e-05
2506,3.18224283901874,7.928189469813963e-05
