Mode_Index,Frequency_THz,Cv_QPA_eV_K
1889,2.9692343020159098,8.394104635323337e-05
1890,2.9589138583508308,8.39440740789855e-05
1891,2.8944684313574065,8.403809221016367e-05
1892,2.896689994039005,8.401449721239693e-05
1893,2.8998754802249893,8.400433468048521e-05
1894,2.8806207480970416,8.40281031101759e-05
1895,2.8296736306160053,8.40999738596194e-05
1896,2.7411665991005485,8.421888026896438e-05
1897,2.6144177939857287,8.438118569533308e-05
1898,2.4552874769381785,8.457057496388285e-05
1899,2.046886195653692,8.50796108997898e-05
1900,2.1367106624500316,8.499572888763419e-05
1901,2.2950604486425723,8.483161805792395e-05
1902,2.4776482466960683,8.461776120762251e-05
1903,2.6481572636394035,8.43801809665536e-05
1904,2.782390146924935,8.418429045117867e-05
1905,2.8670230940691757,8.407265051023263e-05
1906,2.9075172713950086,8.403511557191634e-05
1907,2.922072538433767,8.402350955877025e-05
1908,2.924498261893265,8.402404814325237e-05
1909,2.8995035430807303,8.404930143205542e-05
1910,2.867703300014258,8.40802514062753e-05
1911,2.860364902729156,8.406077483767489e-05
1912,2.8651781747435026,8.405132148095726e-05
1913,2.8589386404812864,8.406237277586356e-05
1914,2.8356856099152368,8.40947113421645e-05
1915,2.789186319234417,8.415167333243434e-05
1916,2.7154263619289347,8.424649532240765e-05
1917,2.0978063984423025,8.503483650937026e-05
1918,2.1741935980131273,8.496205921892766e-05
1919,2.3363989286175633,8.478825285091238e-05
1920,2.5126775875860314,8.456466912296718e-05
1921,2.6768651404855457,8.433699417469839e-05
1922,2.8010632218485623,8.417814309869944e-05
1923,2.8594330775936934,8.410124901658399e-05
1924,2.8669835886292017,8.41073235943217e-05
1925,2.850069427291549,8.413970739528204e-05
1926,2.8204166666468637,8.418095535719595e-05
1927,2.813860694160595,8.412856529905086e-05
1928,2.826422021917364,8.410894048560078e-05
1929,2.830752462397754,8.409237545392344e-05
1930,2.8313258817422198,8.409182381162541e-05
1931,2.82805295742205,8.409683034722527e-05
1932,2.816248163137971,8.412103136651243e-05
1933,2.106848520745314,8.503237235058958e-05
1934,2.216266862937835,8.492073678244133e-05
1935,2.350279143148296,8.476889436180788e-05
1936,2.5089841743146635,8.45663043122912e-05
1937,2.6711002476439147,8.436706735690692e-05
1938,2.781445520957399,8.421758279922625e-05
1939,2.789916687634464,8.421896656507246e-05
1940,2.7553814432653296,8.427562510705691e-05
1941,2.738483318379743,8.423752664151404e-05
1942,2.778493675819423,8.417692495055631e-05
1943,2.797706373535351,8.414799932838113e-05
1944,2.804565598258638,8.41361944446378e-05
1945,2.8087384896693113,8.411783595044664e-05
1946,2.816709155430637,8.41093315110194e-05
1947,2.1311717298388557,8.500726810340141e-05
1948,2.16888251480158,8.496189195470633e-05
1949,2.298744182110301,8.48234477883414e-05
1950,2.470422456307852,8.463198511873983e-05
1951,2.64220737704967,8.441504946403582e-05
1952,2.6975075397876633,8.434887272246352e-05
1953,2.651421954874367,8.441641384578861e-05
1954,2.6800732346311964,8.431811566022488e-05
1955,2.737294894095731,8.424281728682884e-05
1956,2.7700425037778595,8.419628064091978e-05
1957,2.785763131957826,8.416320876136905e-05
1958,2.7951856886875075,8.41414142322529e-05
1959,2.045691454509989,8.507526209067962e-05
1960,2.1229889901158603,8.500443742242151e-05
1961,2.2735678293105126,8.485623743623909e-05
1962,2.456079067470184,8.465253936369211e-05
1963,2.5935658974404703,8.447764995911084e-05
1964,2.5516529890786743,8.454167693481043e-05
1965,2.6102875481420575,8.441906610447715e-05
1966,2.6852054627007953,8.432011410906088e-05
1967,2.7356308511797836,8.424605583818045e-05
1968,2.7662592586819623,8.419975437835277e-05
1969,2.071877750465958,8.504859178804973e-05
1970,2.145687282944664,8.498346277283272e-05
1971,2.29127601465925,8.483765370102113e-05
1972,2.4610531241742395,8.464837991736023e-05
1973,2.4688874100648297,8.464080518220737e-05
1974,2.529753265726131,8.453328937641347e-05
1975,2.6185733215921116,8.441794845769139e-05
1976,2.686828098275199,8.431893535019258e-05
1977,2.1206690871864744,8.500761962599169e-05
1978,2.189224798810608,8.494442208147832e-05
1979,2.320978312279973,8.48080979751753e-05
1980,2.4107214588581396,8.47081917227336e-05
1981,2.4416459677657434,8.464361798686141e-05
1982,2.5364895321150334,8.452635126775308e-05
1983,2.1682952203291754,8.496535392704621e-05
1984,2.2252944703100366,8.490977075615588e-05
1985,2.3425283053774675,8.478638204591995e-05
1986,2.3652388674608344,8.476213837761747e-05
1987,2.19636555430428,8.494214173168002e-05
1988,2.23907811121285,8.489728369165174e-05
1989,1.8252752034696924,8.509761213022508e-05
1990,2.0540040980890857,8.501085501505947e-05
1991,2.2959546575072354,8.475541975650962e-05
1992,2.5166281538651503,8.450941612462384e-05
1993,2.695395466157615,8.428561243090776e-05
1994,2.8227250754062596,8.410633056790298e-05
1995,2.8982393642269058,8.40029917341001e-05
1996,2.929642262654005,8.396293533318758e-05
1997,2.932171427277216,8.396585160577212e-05
1998,2.931634697921781,8.39798817241531e-05
1999,2.956711475431424,8.394201295683771e-05
2000,2.021015877963991,8.506184261469996e-05
2001,2.2200347113845376,8.486962273420501e-05
2002,2.42495462334842,8.463898675320234e-05
2003,2.60812859860662,8.440618944813028e-05
2004,2.7523130346385827,8.421542784742075e-05
2005,2.8498987606714237,8.408128096088934e-05
2006,2.9036805136325956,8.40164959328078e-05
2007,2.927213139644922,8.398353788224008e-05
2008,2.942360249804358,8.397123699928126e-05
2009,2.9681147695405645,8.394095410625456e-05
2010,2.9798775978492484,8.391342449116662e-05
2011,2.9446677800284684,8.396636049411344e-05
2012,2.918771746083062,8.399244305938533e-05
2013,2.9156220777170203,8.39898943525205e-05
2014,2.8972878166108953,8.400926373517456e-05
2015,2.8462883228296367,8.407893014341787e-05
2016,2.7537046695454834,8.420373735255913e-05
2017,2.6178556728551166,8.437561328710863e-05
2018,2.444732450027828,8.459336178592394e-05
2019,2.2487387287233096,8.480187369367892e-05
2020,2.1541784872290637,8.496131485454931e-05
2021,2.3144625630224716,8.479234972375469e-05
2022,2.4883490133793575,8.458511367970347e-05
2023,2.6487977938487233,8.437563901042661e-05
2024,2.7761226761955577,8.418778515823229e-05
2025,2.8605451775331963,8.40749571183934e-05
2026,2.9065737101740425,8.402655484385527e-05
2027,2.9301148382434286,8.400261183960939e-05
2028,2.9467832547996498,8.398721142161343e-05
2029,2.95808265256194,8.396616452542811e-05
2030,2.939583414624905,8.397610257465641e-05
2031,2.904419339526318,8.401749232448281e-05
2032,2.8904498120161706,8.402919457346528e-05
2033,2.878442142926133,8.404303376792043e-05
2034,2.848971546254662,8.406700873182285e-05
2035,2.7921799711928443,8.414922077884804e-05
2036,2.703841682114251,8.426562823877049e-05
2037,2.5854999965442973,8.442125430169066e-05
2038,2.2158087545327385,8.490951292134319e-05
2039,2.358364838144741,8.475515780426173e-05
2040,2.5230438392268315,8.455120295972356e-05
2041,2.6779329125902986,8.432689125466772e-05
2042,2.7982339737632502,8.417091224407644e-05
2043,2.867674053701916,8.408657397993297e-05
2044,2.893516718220255,8.40622854182964e-05
2045,2.8956421926965112,8.406738370233983e-05
2046,2.887929432745818,8.407837509912714e-05
2047,2.8654915508264502,8.408697144392723e-05
2048,2.8683166131367592,8.40644903107758e-05
2049,2.8624326357920586,8.406785644367215e-05
2050,2.852958598804485,8.407416642118672e-05
2051,2.838566758427491,8.409320464959973e-05
2052,2.812670135608796,8.412561626901574e-05
2053,2.7689353567401853,8.417275844662367e-05
2054,2.253482287689483,8.487645177399653e-05
2055,2.390667943986308,8.471533103831005e-05
2056,2.544116526649993,8.450536357898501e-05
2057,2.6926832447019584,8.432314548873526e-05
2058,2.8004551465152385,8.418255179477742e-05
2059,2.8332286538897065,8.415234251614348e-05
2060,2.819826370512233,8.41841968628184e-05
2061,2.7897313437454856,8.422842086318102e-05
2062,2.7851645581746047,8.418019855565586e-05
2063,2.813211063471629,8.41308061078744e-05
2064,2.826602562510159,8.411053229054279e-05
2065,2.8284950421074764,8.409936513011804e-05
2066,2.825301739822237,8.411260540606498e-05
2067,2.821263982099094,8.411127595479456e-05
2068,2.2628380805120867,8.486364238595968e-05
2069,2.371165830964115,8.473194079680438e-05
2070,2.519344112278871,8.455843064501287e-05
2071,2.6725685363460574,8.437169164940523e-05
2072,2.7507350229271226,8.426810562463854e-05
2073,2.7271041298782834,8.431007684985374e-05
2074,2.679111435845301,8.437348622860327e-05
2075,2.7293369416312596,8.425834742203011e-05
2076,2.76950466829557,8.419159070754208e-05
2077,2.791926757269935,8.416062826440206e-05
2078,2.804797819644554,8.413488028769748e-05
2079,2.814761032082116,8.4128347972315e-05
2080,2.2021310662586395,8.492139705400415e-05
2081,2.328251185475004,8.478483099576949e-05
2082,2.492443115135454,8.460223585261214e-05
2083,2.63867992736986,8.441836745167554e-05
2084,2.628449745247656,8.44395318469222e-05
2085,2.588184440687736,8.445283213398922e-05
2086,2.6693234211690946,8.434445607911312e-05
2087,2.725965202781573,8.426132685458895e-05
2088,2.7613170568397667,8.420696386356478e-05
2089,2.7840651015037814,8.416692754833121e-05
2090,2.188658024185017,8.493085732323656e-05
2091,2.3268591351737014,8.478808972704859e-05
2092,2.4902292078066175,8.460688339875811e-05
2093,2.535910945009565,8.455542498876935e-05
2094,2.5070199333450556,8.456531161877544e-05
2095,2.6001184083067272,8.444201642453063e-05
2096,2.6727278775004324,8.433713584810692e-05
2097,2.7246286832314643,8.426479720155028e-05
2098,2.218743445950948,8.490652341082064e-05
2099,2.3506707964069045,8.476622310393917e-05
2100,2.4576325470387155,8.465101530906028e-05
2101,2.42325213178132,8.46754245597073e-05
2102,2.520239153523886,8.454828673190499e-05
2103,2.604448146913818,8.443524332657097e-05
2104,2.256328735649495,8.487146961759468e-05
2105,2.3732805847634046,8.474277175810631e-05
2106,2.375250157423606,8.475080565054347e-05
2107,2.432153417875189,8.466447278189389e-05
2108,2.280615372528664,8.484788796755124e-05
2109,2.369562193715268,8.475805879439427e-05
2110,2.3780971783414135,8.468486258100721e-05
2111,2.5362723699698324,8.450096111187266e-05
2112,2.675445368576255,8.431802835431742e-05
2113,2.783358017471909,8.41695010777339e-05
2114,2.855104149085263,8.40720500511826e-05
2115,2.895248401987017,8.402735990637754e-05
2116,2.9179765268183533,8.400422914476976e-05
2117,2.942707869664862,8.397873902424054e-05
2118,2.97142185328617,8.393404363928812e-05
2119,2.439695449135329,8.464717584907603e-05
2120,2.5747658311962,8.447052674032732e-05
2121,2.6996597459281615,8.428763488797673e-05
2122,2.798456768401887,8.415300950958895e-05
2123,2.86285876678599,8.407541715285472e-05
2124,2.897582318509142,8.403815473835296e-05
2125,2.9157916207032475,8.402336622755309e-05
2126,2.927997991556637,8.401056983826554e-05
2127,2.925534740953107,8.400803207870799e-05
2128,2.9218926010382056,8.40045400587485e-05
2129,2.902976725699595,8.402718876886247e-05
2130,2.8808744601749234,8.405128925999684e-05
2131,2.851308719086923,8.408605356138557e-05
2132,2.80463833365918,8.413947510429056e-05
2133,2.735088927007006,8.423114940429266e-05
2134,2.6435095334560152,8.435135657970246e-05
2135,2.471644330186254,8.460894043834286e-05
2136,2.6004574576735453,8.442966474224728e-05
2137,2.7213707576731316,8.426563523460643e-05
2138,2.8115663769798602,8.415734923463054e-05
2139,2.8552007243047313,8.411012086568017e-05
2140,2.8625657593526586,8.411176762347328e-05
2141,2.852634102565663,8.412685560152733e-05
2142,2.8455632702046896,8.41310032651276e-05
2143,2.85083767775115,8.410686254127331e-05
2144,2.865064560395827,8.407783586744349e-05
2145,2.8604849548942797,8.408185571328457e-05
2146,2.8434406095878266,8.409928183175904e-05
2147,2.8180440070369417,8.412780196868592e-05
2148,2.7826879624290966,8.417079656224194e-05
2149,2.48733422395516,8.458115120789787e-05
2150,2.604805051873701,8.442822953495881e-05
2151,2.720555196815147,8.428925739627817e-05
2152,2.7890106153603424,8.420703296197481e-05
2153,2.7874852154984207,8.422672382041057e-05
2154,2.7555929999734343,8.427281151334769e-05
2155,2.732613602909493,8.429289288066612e-05
2156,2.7680978436409003,8.421074973344932e-05
2157,2.805150265082932,8.416048981097597e-05
2158,2.82586758657451,8.412769049090397e-05
2159,2.831668204926217,8.411955001297309e-05
2160,2.8271526704301104,8.412228609675126e-05
2161,2.45699762863269,8.46252604895443e-05
2162,2.5797812506784163,8.448090748568571e-05
2163,2.692101391737058,8.43370408736714e-05
2164,2.698755788823234,8.434396946790633e-05
2165,2.649503671486127,8.441441433085379e-05
2166,2.630815796744341,8.441043527947007e-05
2167,2.6991385198557336,8.43081520574397e-05
2168,2.748549163473908,8.423561495445248e-05
2169,2.7841071311411527,8.417967928594864e-05
2170,2.811542944597589,8.413951623598781e-05
2171,2.434125463803206,8.466087886099027e-05
2172,2.5646768640719038,8.450206611543525e-05
2173,2.606593794279111,8.44632944950314e-05
2174,2.5483735823776725,8.454514837820119e-05
2175,2.552872860787892,8.451388910987475e-05
2176,2.632186342029733,8.440331897579323e-05
2177,2.6944232093004095,8.431380807526536e-05
2178,2.742281802561441,8.423801711054793e-05
2179,2.4406185478052618,8.465563107207259e-05
2180,2.5201524522770877,8.457003682410496e-05
2181,2.4646810579189204,8.464680303442092e-05
2182,2.4786647740922447,8.461389132602027e-05
2183,2.561861502255376,8.450179434304629e-05
2184,2.634169877353092,8.440239160582421e-05
2185,2.442648831710055,8.466280957963853e-05
2186,2.406414468267065,8.47144329879226e-05
2187,2.406648241413676,8.470773633021642e-05
2188,2.4859391592592353,8.460566925912978e-05
2189,2.3756629289516136,8.475094298861616e-05
2190,2.3559443174603323,8.477251497980486e-05
2191,2.6670779947953287,8.433458988578626e-05
2192,2.751179042936657,8.421935829343714e-05
2193,2.816165911863381,8.413355231180526e-05
2194,2.856910813928814,8.40954114749397e-05
2195,2.87672410987884,8.40802318039622e-05
2196,2.8815560921482963,8.407636981517864e-05
2197,2.875984072816,8.408400114099225e-05
2198,2.686501101712221,8.430549617133792e-05
2199,2.763964163233556,8.421173716277788e-05
2200,2.813717448345614,8.415942677292569e-05
2201,2.8264480023702743,8.41524614345628e-05
2202,2.813384607613126,8.417963150710862e-05
2203,2.7889854672877843,8.421639459784219e-05
2204,2.780236021375823,8.421529814270787e-05
2205,2.8146956130343077,8.415892891960788e-05
2206,2.8367292047925847,8.413313996620753e-05
2207,2.839889243694718,8.41196627494705e-05
2208,2.8255578599144076,8.413603936844941e-05
2209,2.795021771828518,8.41641855447843e-05
2210,2.6818780421365616,8.433520340013266e-05
2211,2.747573427489646,8.425381105441572e-05
2212,2.757357754545821,8.426014709453781e-05
2213,2.7247185357461365,8.43110452216238e-05
2214,2.678224599037602,8.437596543611104e-05
2215,2.672994049818809,8.437008331091002e-05
2216,2.7303502891116733,8.427272063849634e-05
2217,2.7779863789876145,8.420332311530572e-05
2218,2.80896178405447,8.416443713635359e-05
2219,2.824060616153468,8.413501366894866e-05
2220,2.6589027687771964,8.437378499863574e-05
2221,2.677446224732071,8.436826255320436e-05
2222,2.6279318343726925,8.444057165073452e-05
2223,2.5647175695401483,8.452198804360803e-05
2224,2.5736098665628315,8.450120251828331e-05
2225,2.6496782246699624,8.439422495798599e-05
2226,2.7122821350703976,8.429722698780549e-05
2227,2.7655224365489732,8.421489713793475e-05
2228,2.5956403038701366,8.447795830569458e-05
2229,2.5362374513753183,8.45569189563083e-05
2230,2.4671743585672554,8.464381418029803e-05
2231,2.5002408542764614,8.459426903759687e-05
2232,2.5761345207349557,8.449376125626764e-05
2233,2.6451460091442707,8.439715793479085e-05
2234,2.460406772077102,8.464882700293089e-05
2235,2.3978840768525775,8.472277953968928e-05
2236,2.440669095415188,8.467204796174148e-05
2237,2.5054837905244756,8.458879625347392e-05
2238,2.3614375821521376,8.476658794672717e-05
2239,2.3914777800409897,8.473375661382123e-05
2240,2.7938256062480744,8.41831487696123e-05
2241,2.7997853126977965,8.418797843575234e-05
2242,2.781449472774636,8.422065876275607e-05
2243,2.7452406091366286,8.427048222245141e-05
2244,2.6998590779450873,8.432853452734485e-05
2245,2.743772659434515,8.4273723971746e-05
2246,2.705097717009638,8.43291407663153e-05
2247,2.650278086016674,8.440709636106565e-05
2248,2.591853656041556,8.448325846012618e-05
2249,2.5979972055491434,8.447201489738159e-05
2250,2.6636686444494897,8.438065762131206e-05
2251,2.722406826113221,8.429936938279303e-05
2252,2.7686723022671442,8.423876434953976e-05
2253,2.6193328392199855,8.444992289153184e-05
2254,2.5494558137090055,8.454167596666223e-05
2255,2.4823148860782456,8.462440669165669e-05
2256,2.5037295242628383,8.459572483139053e-05
2257,2.5803077463710102,8.44957648581994e-05
2258,2.653506735023224,8.438948830524056e-05
2259,2.461322450943588,8.464879949329167e-05
2260,2.3975957724478145,8.472540402994288e-05
2261,2.44227699642496,8.467438548404748e-05
2262,2.5059626909313377,8.459477565897365e-05
2263,2.3861242756709107,8.474307516618802e-05
2264,2.4051029105782313,8.472003283078437e-05
2265,2.6404336238568007,8.442202368858073e-05
2266,2.5710666437834973,8.450908874797608e-05
2267,2.5047824615353456,8.459515013753542e-05
2268,2.474226666884403,8.463395645768523e-05
2269,2.412770088553223,8.470843727615096e-05
2270,2.4334727852970808,8.468476886128577e-05
2271,2.4954149151201945,8.460655704623813e-05
2272,2.382040477605831,8.474774679230725e-05
2273,2.390755046303563,8.473627929114606e-05
2274,2.368877957967026,8.475998352780636e-05
2275,1.4293794828456907,8.224100202333562e-05
2276,3.394489095463884,8.3053627204773e-05
2277,3.411818215118462,8.298031361992351e-05
2278,3.4409600167760974,8.290532874310567e-05
2279,3.479971740609853,8.277088197722782e-05
2280,3.523120912048456,8.264509524581562e-05
2281,3.5606443286713265,8.249373667186939e-05
2282,3.58029606325552,8.242079233441112e-05
2283,3.5700984824318596,8.253716006793138e-05
2284,3.5214677298658246,8.280062609003055e-05
2285,3.432428531967151,8.310546937667866e-05
2286,3.3126491297680736,8.341980791969638e-05
2287,3.201519711190821,8.364097625997417e-05
2288,3.404161638454229,8.302074705878194e-05
2289,3.4172263844368445,8.295436976536925e-05
2290,3.435788253027085,8.288142478651516e-05
2291,3.463176816564016,8.280451853159459e-05
2292,3.496883068989518,8.272391782281092e-05
2293,3.529933918176269,8.262397848404697e-05
2294,3.551958786652115,8.253559102842722e-05
2295,3.5514051677741194,8.257536454044208e-05
2296,3.5184365555380133,8.278379904938103e-05
2297,3.4481279893565877,8.30610323301482e-05
2298,3.3444522726376085,8.334039326867526e-05
2299,3.2302282214736366,8.358249425222935e-05
2300,3.1823450101260073,8.36749220349945e-05
2301,3.263140227071133,8.350975873641219e-05
2302,3.379206993264816,8.325451135416238e-05
2303,3.474687416118888,8.296482979550531e-05
2304,3.5342397501193576,8.271390259661636e-05
2305,3.556954326090389,8.254900062099598e-05
2306,3.549479830638801,8.253835468543224e-05
2307,3.5224589595837963,8.26237998525983e-05
2308,3.487344163630239,8.274180513534504e-05
2309,3.4535382069990876,8.283393429655928e-05
2310,3.4264476037973166,8.292884733569762e-05
2311,3.4069016801939385,8.300164949760343e-05
2312,3.4333679710750915,8.287108445414093e-05
2313,3.440627963860578,8.286362586070454e-05
2314,3.4449487659176143,8.285464512042749e-05
2315,3.4526040422859614,8.285610318009864e-05
2316,3.463916683331066,8.285176909495384e-05
2317,3.4743164975662655,8.288634304976658e-05
2318,3.476040589642242,8.288432627093216e-05
2319,3.459963075600985,8.294220672584866e-05
2320,3.4180889246509305,8.309589787664612e-05
2321,3.3474463686383276,8.331682135540823e-05
2322,3.256031305749178,8.351509958839671e-05
2323,3.181041828761828,8.366997166003989e-05
2324,3.205633640469727,8.362204864640085e-05
2325,3.2970413647244508,8.343296595075897e-05
2326,3.38660327679427,8.320344075606764e-05
2327,3.4515116345875674,8.301269304305819e-05
2328,3.4872753434412966,8.288436844241282e-05
2329,3.4978984281884125,8.27738644360854e-05
2330,3.491457469021768,8.274871167009291e-05
2331,3.476627115396272,8.275469566171983e-05
2332,3.4598336205618234,8.280388029430471e-05
2333,3.4434748272149918,8.285641804946048e-05
2334,3.4370082313701147,8.287390826164359e-05
2335,3.4189892832625945,8.294805335148864e-05
2336,3.3948149668014143,8.306756854944034e-05
2337,3.373142032876579,8.318385715538606e-05
2338,3.358305075912493,8.324424127813006e-05
2339,3.350491255756035,8.325405161371306e-05
2340,3.3459781038094265,8.324984533686792e-05
2341,3.336068221010195,8.327734723101989e-05
2342,3.3093787503354437,8.336634309099724e-05
2343,3.2597016893002806,8.349046283902703e-05
2344,3.195791944422765,8.361775394668013e-05
2345,3.164932580816468,8.369474685028785e-05
2346,3.202455680721002,8.361578001448607e-05
2347,3.271041835502651,8.347194463771381e-05
2348,3.3346974751895746,8.332131521483482e-05
2349,3.382509705024135,8.322931110529643e-05
2350,3.4144474675107355,8.311705476157597e-05
2351,3.4348695072448456,8.298201480558804e-05
2352,3.448393342027007,8.287545376816848e-05
2353,3.457160193123545,8.28052915520272e-05
2354,3.3769563004539833,8.31081162855351e-05
2355,3.3224373402048597,8.329537708934947e-05
2356,3.266715706529669,8.345032062729177e-05
2357,3.221027827537468,8.354338339419108e-05
2358,3.1932958967601124,8.358054598774538e-05
2359,3.187972120941854,8.35867384758444e-05
2360,3.2030504538841824,8.356283907599273e-05
2361,3.222621945729168,8.352781841720192e-05
2362,3.224852656636896,8.353924262299375e-05
2363,3.1999548886494953,8.359902548039817e-05
2364,3.1679025330123194,8.36701402123045e-05
2365,3.142336191714627,8.371424826969886e-05
2366,3.1598979306424786,8.367817694868873e-05
2367,3.206293931356781,8.358299066580143e-05
2368,3.259861054327897,8.348783937397135e-05
2369,3.312301186823035,8.337540965719686e-05
2370,3.3620481805401927,8.324977687290741e-05
2371,3.4083757366712186,8.303977838382078e-05
2372,3.2383559843046394,8.350571718891193e-05
2373,3.1535126343256317,8.365018268828768e-05
2374,3.082378343651555,8.377521261262457e-05
2375,3.036210053872081,8.385533923775462e-05
2376,3.0197138716121747,8.387905532658527e-05
2377,3.036758293313,8.385418968115868e-05
2378,3.088731692796675,8.377326610157587e-05
2379,3.143880779296488,8.367017964355718e-05
2380,3.1702392506614427,8.363875282402212e-05
2381,3.1610941232792626,8.366531991748089e-05
2382,3.1431296921059495,8.370488927378944e-05
2383,3.110272752527214,8.376568289984065e-05
2384,3.108592026990131,8.37594232238308e-05
2385,3.145611140485673,8.368619222702573e-05
2386,3.2079895697120313,8.356482796865352e-05
2387,3.283265859822328,8.342525448238694e-05
2388,3.046964137461306,8.382556330285097e-05
2389,2.9638722446591896,8.396466485748e-05
2390,2.914504972354557,8.403336277287415e-05
2391,2.894096195001855,8.407074764253362e-05
2392,2.891935106423982,8.408466636888136e-05
2393,2.9256333453980994,8.403933432253561e-05
2394,3.0183219152122884,8.389107321462573e-05
2395,3.0979191362951246,8.375740828431957e-05
2396,3.1364088080422974,8.369846572574823e-05
2397,3.1495664193426567,8.368567352962432e-05
2398,3.118360390805514,8.374087633048812e-05
2399,3.081947875685425,8.380722403149493e-05
2400,3.0760500518606757,8.380446554781125e-05
2401,3.1216685599878318,8.372307681467211e-05
2402,2.8832195159515157,8.407149366137059e-05
2403,2.8408142506324188,8.413858614278749e-05
2404,2.8196839745846485,8.417836949652885e-05
2405,2.802361851381369,8.421002433379092e-05
2406,2.7870307087696857,8.423632550029409e-05
2407,2.858672899472806,8.413548811306091e-05
2408,2.9838802364426487,8.394182062717021e-05
2409,3.072667135559335,8.379892657903492e-05
2410,3.127787539155304,8.371160749104919e-05
2411,3.12922513641822,8.371705984937063e-05
2412,3.1014652516666605,8.376380885444958e-05
2413,3.070534261969774,8.38200965690528e-05
2414,2.7990338292114503,8.420474404870813e-05
2415,2.7677505691466235,8.42571216804437e-05
2416,2.7332959192491213,8.430600075476599e-05
2417,2.6914953137982702,8.436457359064699e-05
2418,2.6880299281800677,8.43749655874849e-05
2419,2.83584000612553,8.416918099128624e-05
2420,2.96899839937616,8.396658698675541e-05
2421,3.0595184146540966,8.382752104202744e-05
2422,3.1139814064759324,8.374498374969174e-05
2423,3.120920285065138,8.373444488322495e-05
2424,2.7199287581844893,8.432159807396117e-05
2425,2.668095623543711,8.439185108707664e-05
2426,2.6102592710833177,8.446882051679892e-05
2427,2.556401354524129,8.454008788057435e-05
2428,2.6673764898910974,8.43997628929998e-05
2429,2.8307855125132364,8.417254426245988e-05
2430,2.96346579954017,8.397760022996008e-05
2431,3.061094487858349,8.38174285226446e-05
2432,2.602955733505401,8.447757470270358e-05
2433,2.537890439388919,8.455873873736071e-05
2434,2.476276407480989,8.463521145827699e-05
2435,2.4977355756271096,8.460946963085092e-05
2436,2.668892819512812,8.439565134448211e-05
2437,2.8302192853806485,8.417394158083577e-05
2438,2.4749934865410657,8.463607257273018e-05
2439,2.423082521950016,8.469727423998222e-05
2440,2.3857232163551654,8.473973248885306e-05
2441,2.4997246590917843,8.460715186040198e-05
2442,2.3904881275485037,8.473423798652811e-05
2443,2.376903190000591,8.475051300222853e-05
2444,3.4319400265594733,8.28909850161759e-05
2445,3.446101897592995,8.285887542874342e-05
2446,3.463425438866818,8.277368850545281e-05
2447,3.4836738198678723,8.276139039387057e-05
2448,3.501819638338278,8.273045290504908e-05
2449,3.509372660838788,8.275654668400321e-05
2450,3.4965994469231814,8.28347307370832e-05
2451,3.4553683647037885,8.300158313660888e-05
2452,3.3826417861198577,8.322194642379949e-05
2453,3.285391219707025,8.346419724083884e-05
2454,3.1944636515916653,8.364448436616643e-05
2455,3.4388953092486636,8.28537582925514e-05
2456,3.4304686407021383,8.288587634837881e-05
2457,3.4221325297266825,8.298911655229673e-05
2458,3.416687773869982,8.303546020687091e-05
2459,3.4125055575711927,8.30927295377394e-05
2460,3.4044818725236747,8.312105289822716e-05
2461,3.3849523721188746,8.317929821187361e-05
2462,3.346020088883414,8.328666411233742e-05
2463,3.284637425290905,8.34467331689521e-05
2464,3.2105794296643406,8.360314923462728e-05
2465,3.1693099369909823,8.368563816113405e-05
2466,3.2113201924737202,8.360322853363979e-05
2467,3.287490201251454,8.343974721801577e-05
2468,3.354986803574388,8.325796319635576e-05
2469,3.402086117939961,8.316327287944944e-05
2470,3.429193906692487,8.306034946253783e-05
2471,3.441942583690517,8.296865101738222e-05
2472,3.446985505146899,8.2925173317731e-05
2473,3.4491427564990933,8.283890583448309e-05
2474,3.449681908192762,8.281814268335887e-05
2475,3.384368830520028,8.310972111153357e-05
2476,3.3435710364923574,8.325602502787417e-05
2477,3.3063791539398917,8.336326493708157e-05
2478,3.2795267149696117,8.342475927129522e-05
2479,3.2660781811656756,8.34446346173224e-05
2480,3.2639486195904808,8.343729188029308e-05
2481,3.262708877386618,8.344527924331064e-05
2482,3.247647002656955,8.349568671042137e-05
2483,3.211520506476645,8.358256598546154e-05
2484,3.165300203270219,8.368030629489906e-05
2485,3.1527491203171367,8.370884322264334e-05
2486,3.1836275490940675,8.363918647187017e-05
2487,3.2344527984520797,8.353428061085214e-05
2488,3.2830830846941312,8.343864251310542e-05
2489,3.3244372223324237,8.335128498169012e-05
2490,3.360313036744968,8.324413311500255e-05
2491,3.3933807277077968,8.31219188966691e-05
2492,3.4239926992790024,8.297682060570429e-05
2493,3.251427475273743,8.345445206263047e-05
2494,3.1839178954567497,8.36064101945696e-05
2495,3.1321187547202665,8.368881253433913e-05
2496,3.1045300761240893,8.373623773345528e-05
2497,3.10598998054383,8.373156292595015e-05
2498,3.1339255914511566,8.368804737620194e-05
2499,3.1669007608709174,8.36359275332227e-05
2500,3.179687574576411,8.362127568503641e-05
2501,3.164418628124939,8.366302165639139e-05
2502,3.1448310679968987,8.370343951451321e-05
2503,3.1212655510240332,8.374067175438704e-05
2504,3.129160942863474,8.372442670813154e-05
2505,3.1640356790501682,8.365567332600868e-05
2506,3.212928287652523,8.355783248168446e-05
2507,3.269944517874262,8.345309506411855e-05
2508,3.331785412421174,8.331197474923215e-05
