Mode_Index,Frequency_THz,Cv_QPA_eV_K
2501,3.179157988094822,8.440345325808289e-05
2502,3.158496012734704,8.44364680135743e-05
2503,3.1344547370735527,8.44711529463464e-05
2504,3.1425735633545013,8.44518158606805e-05
2505,3.177931279089249,8.439776931652932e-05
2506,3.2273970969515453,8.433080723385215e-05
2507,3.2851302246989476,8.425000015874447e-05
2508,3.3478824659147945,8.415442612688062e-05
2509,3.0774142007089047,8.449703297258675e-05
2510,3.0108113807153867,8.457708242333828e-05
2511,2.9748980996376893,8.461591570742261e-05
2512,2.9679054012129273,8.4634830959363e-05
2513,2.9953267809075745,8.460872297445026e-05
2514,3.0620128421194286,8.45304264587061e-05
2515,3.124040060949768,8.446129581773052e-05
2516,3.1529779978576986,8.443400724587688e-05
2517,3.1613975155726304,8.442410621868748e-05
2518,3.1316166240579104,8.446026096337155e-05
2519,3.099445960593787,8.450303857111939e-05
2520,3.095029600317369,8.450442780771012e-05
2521,3.13088830716508,8.444725419936719e-05
2522,3.19868411123173,8.435837707935566e-05
2523,2.911463333589238,8.467804391919551e-05
2524,2.8792409543179067,8.472092057552641e-05
2525,2.8650930459475417,8.473899775660284e-05
2526,2.8604419846511946,8.475538943787291e-05
2527,2.9097385857948965,8.470669057527655e-05
2528,3.0128389860424876,8.458842965801042e-05
2529,3.090022148131604,8.450032498437582e-05
2530,3.125731082220119,8.446116494514842e-05
2531,3.1371500324010118,8.446018370218804e-05
2532,3.108089200820674,8.448942911896397e-05
2533,3.076695555661966,8.452760305155478e-05
2534,3.0768883400445337,8.452105023608062e-05
2535,2.823244297717954,8.477928022171872e-05
2536,2.798811682333432,8.480570279017241e-05
2537,2.770477471054231,8.484014727547593e-05
2538,2.7579589830334936,8.485887030293399e-05
2539,2.8702486873008186,8.474419885052119e-05
2540,2.9899554113951337,8.461086357328422e-05
2541,3.071073494832464,8.451863324499791e-05
2542,3.119729011907644,8.44702477760096e-05
2543,3.1210704875426805,8.446518379632743e-05
2544,3.098437995733549,8.450079824881776e-05
2545,2.742044671245531,8.486321021698789e-05
2546,2.6948688606481106,8.491291990070306e-05
2547,2.645476153792022,8.496114424351111e-05
2548,2.7105305633019467,8.489866970045172e-05
2549,2.858852362586636,8.475467640041996e-05
2550,2.980058864188585,8.46275600731345e-05
2551,3.0682770231161323,8.452472509045379e-05
2552,3.1119450905987955,8.447832731237882e-05
2553,2.6237348182557456,8.497672636814748e-05
2554,2.5612711981629976,8.503277497534886e-05
2555,2.5540312891397794,8.503834705694265e-05
2556,2.707918443939297,8.489920252787647e-05
2557,2.8564209111407357,8.475180906948234e-05
2558,2.9772078819042433,8.462745057664979e-05
2559,2.4943498948044076,8.508982149743445e-05
2560,2.4449816548377212,8.513056087156357e-05
2561,2.5528479259829577,8.503528075981323e-05
2562,2.7092122224294384,8.489756607581857e-05
2563,2.407932456283287,8.515976426756615e-05
2564,2.412640561894337,8.514929946434572e-05
2565,3.4231899742671783,8.391125325028175e-05
2566,3.3934047505549065,8.402257313382495e-05
2567,3.3660385307804366,8.40930903849145e-05
2568,3.34331770320324,8.414380393824497e-05
2569,3.3232626333876145,8.419082805774956e-05
2570,3.2995823911655706,8.422453579503201e-05
2571,3.2648233717633506,8.428258793345717e-05
2572,3.217682834675968,8.436616562572686e-05
2573,3.1742808694835047,8.442503614078342e-05
2574,3.301833723779275,8.420911556527325e-05
2575,3.248500463081538,8.429171082787627e-05
2576,3.2097149589007943,8.433389353367247e-05
2577,3.1908124096055688,8.436248570414932e-05
2578,3.18933557905763,8.43755935977035e-05
2579,3.1922480397133883,8.436888669903215e-05
2580,3.1845638560327276,8.439284068855302e-05
2581,3.162689000640042,8.442814608239645e-05
2582,3.1465000558569285,8.445542905963072e-05
2583,3.144013043420395,8.44550255384741e-05
2584,3.163576680968939,8.442003417223767e-05
2585,3.189177492044206,8.438139890412214e-05
2586,3.2156599323774344,8.434205287227578e-05
2587,3.24752521888605,8.429296072387449e-05
2588,3.289258525669215,8.423493524187657e-05
2589,3.339929224436639,8.414248767026689e-05
2590,3.1236205317028762,8.444412603531025e-05
2591,3.06982531105042,8.451259452942132e-05
2592,3.044979535799829,8.454306774517081e-05
2593,3.0520986366719436,8.454147579773192e-05
2594,3.0852149049065023,8.450608751684034e-05
2595,3.1193063918717585,8.446188349725462e-05
2596,3.1334253706481174,8.445345751897255e-05
2597,3.124952397562449,8.446633432845895e-05
2598,3.11582726322422,8.448026297575238e-05
2599,3.0988766569961497,8.450254357161838e-05
2600,3.100090348718927,8.449775185541956e-05
2601,3.1205900035441347,8.446572574741159e-05
2602,3.1594564014078035,8.440080904188995e-05
2603,3.2170543493127415,8.432254210867916e-05
2604,2.954173294680687,8.463489349734952e-05
2605,2.926305685905895,8.46724891463994e-05
2606,2.9216136931412833,8.468904587461888e-05
2607,2.9543629580348196,8.465596173417556e-05
2608,3.0219853611994214,8.457735384260586e-05
2609,3.076490700968515,8.451310538017335e-05
2610,3.1003180516960085,8.448499279105005e-05
2611,3.1085866316375603,8.4480079172404e-05
2612,3.0848767054270803,8.450932370215608e-05
2613,3.061964944439305,8.453766526063046e-05
2614,3.061173290245322,8.45378082005742e-05
2615,3.0941477816650256,8.45000230471359e-05
2616,2.8516039005767766,8.475305745730699e-05
2617,2.8305269446180406,8.477932416034441e-05
2618,2.8247057666307858,8.479061495848037e-05
2619,2.8993932948601016,8.470576987790562e-05
2620,2.9904054745178574,8.46064452623446e-05
2621,3.051811992253237,8.454560857984895e-05
2622,3.089155305959406,8.449906288171686e-05
2623,3.0852515917124346,8.450353196925314e-05
2624,3.0644856292871485,8.453496039236842e-05
2625,3.0478185559986466,8.455662806231987e-05
2626,2.7608032473876865,8.484531658985336e-05
2627,2.7210757432959682,8.488959431646466e-05
2628,2.7634585677680894,8.484178046493087e-05
2629,2.879907681430859,8.472290954790767e-05
2630,2.975700464959342,8.46244840937469e-05
2631,3.037942573202294,8.45580574134982e-05
2632,3.0737733913293273,8.451715084165327e-05
2633,3.075765089709718,8.451849008779235e-05
2634,2.6360586199923453,8.496700189326829e-05
2635,2.6297155061016153,8.496629757119303e-05
2636,2.7540040909230212,8.484820064374654e-05
2637,2.874451391615432,8.472990070213716e-05
2638,2.9695718680586585,8.46321657512052e-05
2639,3.038180783588719,8.455726398427378e-05
2640,2.5172324858742128,8.506924822932962e-05
2641,2.624701256408231,8.496576465944913e-05
2642,2.754854657910739,8.484833601704712e-05
2643,2.873392805933995,8.47310886490878e-05
2644,2.5058491354709913,8.506897700433112e-05
2645,2.6273961856793213,8.496242015489776e-05
2646,3.1811768096606134,8.436562164659677e-05
2647,3.132641779243552,8.44304692453044e-05
2648,3.108726949001588,8.446829257416935e-05
2649,3.105000398079519,8.448813377862049e-05
2650,3.108375016042127,8.448300072757491e-05
2651,3.1087033463235274,8.448635498160451e-05
2652,3.1068836005352036,8.448798513784308e-05
2653,3.0173212221414007,8.457888475936313e-05
2654,2.994948716298007,8.460459668240522e-05
2655,3.0029607384712946,8.459804889098103e-05
2656,3.0312808868197245,8.456854262065214e-05
2657,3.0576892580339874,8.453957366756774e-05
2658,3.0697433430716283,8.452064630883487e-05
2659,3.07453280073184,8.451411725383512e-05
2660,3.0627394178571814,8.453308519405797e-05
2661,3.0506689796491373,8.45455208576622e-05
2662,3.0444708750101577,8.455635011973919e-05
2663,3.050572931232531,8.454277617800055e-05
2664,3.0780887168647717,8.450914023430338e-05
2665,2.899962658936617,8.470737706750031e-05
2666,2.8971192030895354,8.47149714586922e-05
2667,2.936387169564768,8.466936227263802e-05
2668,2.9894998685677194,8.460514084208467e-05
2669,3.0260295249090237,8.456761314347178e-05
2670,3.0395775846650728,8.455445981767979e-05
2671,3.042248834863729,8.454895271357076e-05
2672,3.0268587444442243,8.457051340324847e-05
2673,3.015860068355357,8.45832898564906e-05
2674,3.0209213467428753,8.458151250748751e-05
2675,2.80281122218009,8.481021829618133e-05
2676,2.8314433349071226,8.477085656686498e-05
2677,2.9059814914476987,8.469663552829357e-05
2678,2.968329138516514,8.462666298359935e-05
2679,3.0059598367118747,8.458271239612032e-05
2680,3.0257332325176667,8.456279877337269e-05
2681,3.021305672507904,8.45692294854441e-05
2682,3.0129568689257367,8.458327298526482e-05
2683,2.7259262798486903,8.487511151850828e-05
2684,2.8121523584239845,8.478876762880682e-05
2685,2.8952591990583563,8.469783685595841e-05
2686,2.957637486636816,8.463562151962273e-05
2687,2.9995298162644692,8.459409322266387e-05
2688,3.0165137065657888,8.457410328024267e-05
2689,2.71531909468039,8.487991635450836e-05
2690,2.809665817086082,8.478473559967291e-05
2691,2.8917260802794726,8.47091095437419e-05
2692,2.9541373829593276,8.463817439317044e-05
2693,2.7174477840864966,8.487769824466281e-05
2694,2.8098432541574874,8.478568085292945e-05
2695,2.9737584261042955,8.46342927553801e-05
2696,2.977903931723911,8.462600676205045e-05
2697,2.994836004358859,8.460410101860104e-05
2698,3.0111919408744616,8.458110562836282e-05
2699,3.0208784640350084,8.456414114419088e-05
2700,2.9050392687198037,8.469855868607235e-05
2701,2.935384140099315,8.465542911552807e-05
2702,2.963944029904722,8.462185245064341e-05
2703,2.9809597257298686,8.459859583864633e-05
2704,2.9886672256096927,8.459764618524335e-05
2705,2.9831984453143328,8.460457562619443e-05
2706,2.975353262084789,8.462026158901182e-05
2707,2.9713556782523822,8.462706198444774e-05
2708,2.8739264524581816,8.471716719343966e-05
2709,2.916203281329753,8.467451951465029e-05
2710,2.9460050491983583,8.463492829553685e-05
2711,2.9612244029695627,8.462534879559642e-05
2712,2.9678445626443812,8.461199212138893e-05
2713,2.9686562257978095,8.4619544746568e-05
2714,2.86469745678719,8.472838817220512e-05
2715,2.907679677873588,8.467795410307484e-05
2716,2.9370390618454745,8.465622580131399e-05
2717,2.95593210163285,8.46235656519164e-05
2718,2.8622169649286753,8.472791560835039e-05
2719,2.905131153643099,8.468340599956802e-05
2720,2.940325493645664,8.464307508130364e-05
2721,2.9450495465820117,8.464604797068183e-05
2722,2.947822321718867,8.463239371445217e-05
2723,2.923216953192915,8.465576338889673e-05
2724,2.9262521652816322,8.465311109225079e-05
2725,2.9286490323583982,8.4652893901586e-05
2726,2.933478942430495,8.464463653122894e-05
2727,2.9149504931952053,8.467008153591754e-05
2728,2.919732311418148,8.465215736810378e-05
2729,2.9143565969757605,8.466375208657794e-05
