Mode_Index,Frequency_THz,Cv_QPA_eV_K
2506,3.1665498735594317,7.167453580446391e-05
2507,3.2211931083543193,7.122158610952958e-05
2508,3.2800592187613073,7.063682997087846e-05
2509,3.0202514635874014,7.287564634907933e-05
2510,2.953320227368813,7.341804616494713e-05
2511,2.914581653206139,7.371547243325603e-05
2512,2.9018142818684933,7.382809150094222e-05
2513,2.919933769745114,7.369543994436454e-05
2514,2.9849766850850483,7.315397095616948e-05
2515,3.0528437826084556,7.261822116537027e-05
2516,3.087872146287068,7.234079353297546e-05
2517,3.1017795683553224,7.22320213179446e-05
2518,3.0760953409912815,7.245730736854888e-05
2519,3.0463751591296035,7.271256730932557e-05
2520,3.0419047562007098,7.273647756807248e-05
2521,3.075378152212073,7.24449145698517e-05
2522,3.1393871731684406,7.190241661266357e-05
2523,2.85598279737114,7.416032443518921e-05
2524,2.820971059017883,7.444152865472608e-05
2525,2.802519876324365,7.458548336660883e-05
2526,2.790540823293095,7.468846711473598e-05
2527,2.828359652180487,7.438867037736948e-05
2528,2.9369892208834956,7.354564093108655e-05
2529,3.0213489785679193,7.287574149741449e-05
2530,3.0629420714377695,7.254516069000617e-05
2531,3.0793922292712326,7.241949325774872e-05
2532,3.0539175516714643,7.264089320008519e-05
2533,3.0247843857610404,7.287798499950769e-05
2534,3.0248268769477473,7.287639455177414e-05
2535,2.763484374742111,7.487408041219832e-05
2536,2.7351083661917555,7.509349157454425e-05
2537,2.701420847894605,7.53491209526743e-05
2538,2.6771233041271856,7.553266957102656e-05
2539,2.789076225394082,7.468627512444204e-05
2540,2.9171162211396684,7.369663504109953e-05
2541,3.004946449442726,7.300528102303044e-05
2542,3.0590586001080093,7.256521663841997e-05
2543,3.0643983137022692,7.254811378713562e-05
2544,3.0447580844289117,7.271698786835998e-05
2545,2.675813105621566,7.553272346507202e-05
2546,2.6238026994305232,7.59005927016454e-05
2547,2.5670314070746527,7.630752095814869e-05
2548,2.623370588985381,7.591054384182896e-05
2549,2.7809646279306492,7.475476559696725e-05
2550,2.909738795879421,7.375734456102905e-05
2551,3.003882449310124,7.300204161753286e-05
2552,3.051945028278618,7.263720862863713e-05
2553,2.5497606272560147,7.642898389016004e-05
2554,2.4816320349780083,7.690077761028222e-05
2555,2.4613071020408763,7.704349968948334e-05
2556,2.623846637335663,7.59114653048104e-05
2557,2.7806547134677135,7.474350684200832e-05
2558,2.9078434849156665,7.377188782105366e-05
2559,2.4124101707902668,7.736497826747785e-05
2560,2.3569515884050185,7.773228903371995e-05
2561,2.4614267451777962,7.704193104700608e-05
2562,2.626422647624824,7.588149847221145e-05
2563,2.32079038212317,7.797035662400653e-05
2564,2.313130593712186,7.802215932169176e-05
2565,3.346745743114046,6.989538164186723e-05
2566,3.320262492682158,7.022850884747726e-05
2567,3.2951109791943374,7.04904202300231e-05
2568,3.273583006774769,7.070621131782531e-05
2569,3.2542751646423116,7.089919167722665e-05
2570,3.2318876075159495,7.110420631165296e-05
2571,3.1994857667223364,7.140175088294343e-05
2572,3.1555003220014557,7.180243811391459e-05
2573,3.1151983895229325,7.217059368856586e-05
2574,3.2344112017161524,7.10436773454487e-05
2575,3.18243069437272,7.151764852465088e-05
2576,3.143101825666964,7.185789003667618e-05
2577,3.1222329918526612,7.202955956695127e-05
2578,3.1195419523283805,7.206094449440478e-05
2579,3.1240436546683825,7.202901536661785e-05
2580,3.119949778912306,7.207376734202049e-05
2581,3.1019632474835954,7.22507111680554e-05
2582,3.0884902308747635,7.237070300169574e-05
2583,3.0859893417187414,7.238815109436744e-05
2584,3.103138430076342,7.223442090677651e-05
2585,3.126206832950658,7.202816324489267e-05
2586,3.1509493421079733,7.179965513279419e-05
2587,3.1817265690312393,7.152874126605797e-05
2588,3.2220876148387254,7.116699027213737e-05
2589,3.2703529365145765,7.071725882590131e-05
2590,3.062600386465094,7.252541159589922e-05
2591,3.0077498316666866,7.298201401023638e-05
2592,2.979306007195079,7.321270809024078e-05
2593,2.9814556477578944,7.319911394943908e-05
2594,3.0135656970619413,7.294128417213942e-05
2595,3.0516087100106235,7.263375386358077e-05
2596,3.0705565500280048,7.248811175532411e-05
2597,3.066103119382242,7.254179736314843e-05
2598,3.0597058562052237,7.259812288424205e-05
2599,3.043496337462617,7.272559427535471e-05
2600,3.0431918374508458,7.271316588073822e-05
2601,3.0612151718685965,7.256539274436522e-05
2602,3.0977074872771526,7.223611851198221e-05
2603,3.1528925921321367,7.178569352666437e-05
2604,2.8956443476544407,7.38640820289454e-05
2605,2.8645512124930814,7.410653993987956e-05
2606,2.8538593505288588,7.420607299169927e-05
2607,2.8795410186814143,7.400997164892443e-05
2608,2.9504719952818883,7.343546487963654e-05
2609,3.0109479849945915,7.297077530417305e-05
2610,3.0397235472549315,7.273154079915945e-05
2611,3.0516229575611287,7.264649913153273e-05
2612,3.03030482297628,7.28294664614514e-05
2613,3.0083036749531527,7.300748338228731e-05
2614,3.0063860154522883,7.302006388707077e-05
2615,3.036302395570063,7.276162831909474e-05
2616,2.790094186776296,7.467227104853813e-05
2617,2.7642416037219033,7.487622261040103e-05
2618,2.749458864480731,7.499018547896804e-05
2619,2.8232757912980935,7.443080268200751e-05
2620,2.921534214345802,7.36629458386028e-05
2621,2.9888601007105775,7.313434461615095e-05
2622,3.0305610608431084,7.28026567311812e-05
2623,3.029658970625664,7.282760800079087e-05
2624,3.0107275538068596,7.29785790049029e-05
2625,2.9946847307685487,7.312362641060653e-05
2626,2.6927141716905005,7.54036093337254e-05
2627,2.6461734195554554,7.574589274726239e-05
2628,2.682004818598031,7.547936930344264e-05
2629,2.8068560495658046,7.454539762305967e-05
2630,2.90959549595176,7.375234031021807e-05
2631,2.9769189727106973,7.323644519164446e-05
2632,3.0163635645671247,7.291750962444369e-05
2633,3.0206693853693674,7.289629184218933e-05
2634,2.5593183877014023,7.636816913094377e-05
2635,2.542809064017845,7.64754657410315e-05
2636,2.675714848134349,7.551413085343438e-05
2637,2.804074423822564,7.456144639512432e-05
2638,2.905099354485469,7.380105779522209e-05
2639,2.9779333594728885,7.322530995710025e-05
2640,2.427752848952225,7.726609898109452e-05
2641,2.5400346941484604,7.648375844865243e-05
2642,2.6787777404507684,7.549211353590919e-05
2643,2.8040077792816938,7.455127819161806e-05
2644,2.41388310045055,7.735215816878394e-05
2645,2.5440464793764397,7.644987377180212e-05
2646,3.116483718477145,7.207673799166189e-05
2647,3.0677093635890564,7.249259759264064e-05
2648,3.0429169800472247,7.269716614318627e-05
2649,3.039861251294794,7.273799643533293e-05
2650,3.04609309359861,7.268837369829685e-05
2651,3.049799272687963,7.266688695068649e-05
2652,3.0500998399810912,7.266734682216006e-05
2653,2.9541358773535658,7.340257385484011e-05
2654,2.928887783871629,7.361280935257134e-05
2655,2.9348338029962457,7.358445178624086e-05
2656,2.965866355828517,7.332843033596754e-05
2657,2.9970324969538216,7.306460167736593e-05
2658,3.0130033644508116,7.295618385943546e-05
2659,3.019675305186365,7.289909987355168e-05
2660,3.00817933992851,7.300194638355484e-05
2661,2.99435846472676,7.312154189370431e-05
2662,2.9850649460502887,7.3185428021555e-05
2663,2.9883169876503755,7.314910801321979e-05
2664,3.0142557228670133,7.294024691727072e-05
2665,2.834680949111618,7.435037656217008e-05
2666,2.826376592730408,7.441740248970052e-05
2667,2.8666540806012217,7.40909359190501e-05
2668,2.926051692123764,7.364065810156797e-05
2669,2.967901260001308,7.329515758883e-05
2670,2.9850054380170667,7.316332916329355e-05
2671,2.9890724563764968,7.31450970344617e-05
2672,2.9735747963140544,7.326869856166263e-05
2673,2.9607338762941073,7.337682767091338e-05
2674,2.96255172495551,7.335704574774025e-05
2675,2.7303232327713474,7.513596897168833e-05
2676,2.756426325706167,7.492383771342597e-05
2677,2.838685585099553,7.430539622263406e-05
2678,2.907614478459601,7.376936288862508e-05
2679,2.9499217473055874,7.344055727314536e-05
2680,2.972344052730675,7.326960509353827e-05
2681,2.9689847900369766,7.330428086955591e-05
2682,2.9600396090098027,7.337677451003621e-05
2683,2.645025680049546,7.573506836057772e-05
2684,2.7399703555341817,7.503976500841925e-05
2685,2.830786217569634,7.43515592724104e-05
2686,2.898882786281541,7.38386197214006e-05
2687,2.9445532537229684,7.347352351851419e-05
2688,2.9636679549657865,7.333067023856454e-05
2689,2.637278245011401,7.579190596200197e-05
2690,2.740175167255799,7.503518011246977e-05
2691,2.828874230350942,7.436835285798489e-05
2692,2.896084011593183,7.386471249175163e-05
2693,2.6416249049720415,7.574771432340151e-05
2694,2.741331832170917,7.502477391725357e-05
2695,2.907428477260708,7.379877276678409e-05
2696,2.9143840655273894,7.372926888170448e-05
2697,2.9364521445702847,7.355959578168503e-05
2698,2.9571924957821283,7.340037128045562e-05
2699,2.9692275045082908,7.328916023002793e-05
2700,2.836171283956477,7.43331276169529e-05
2701,2.8735194757616522,7.40370409941249e-05
2702,2.908320461139267,7.376460299292021e-05
2703,2.9296157967785175,7.359350051397255e-05
2704,2.9391583738423344,7.353457152828132e-05
2705,2.9333398998975624,7.357737499370216e-05
2706,2.922650753116668,7.366851117520175e-05
2707,2.913684597059544,7.37335860975792e-05
2708,2.8073427676634717,7.45415815416234e-05
2709,2.857146990315066,7.415383038642987e-05
2710,2.8925766727319813,7.387352327837879e-05
2711,2.9114086240775503,7.37339176430799e-05
2712,2.9194016145027435,7.368528278582566e-05
2713,2.9193405881313645,7.3680086173119e-05
2714,2.800940169612761,7.457816875553442e-05
2715,2.8505601640515295,7.420998944647314e-05
2716,2.884731233262979,7.393209191269571e-05
2717,2.906543621932051,7.377509258538241e-05
2718,2.800059192890067,7.458618070877906e-05
2719,2.8486920988224824,7.421427350288363e-05
2720,2.885556497797844,7.394327724440665e-05
2721,2.895356035291931,7.386441242662e-05
2722,2.900745791974947,7.382311608677401e-05
2723,2.8706864445633427,7.405643696438782e-05
2724,2.8781929365246897,7.39931636006332e-05
2725,2.8827125851760758,7.395520795023684e-05
2726,2.887078007912957,7.392592878237392e-05
2727,2.863533335462988,7.409866858889756e-05
2728,2.872167226928518,7.403337191078909e-05
2729,2.8691462639818557,7.406629255177521e-05
