Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
2507,3.254023422902625,8.181411794629273e-05
2508,3.314897277691366,8.165501477963076e-05
2509,3.0495849339514534,8.232953178780622e-05
2510,2.982782489095914,8.249154106601822e-05
2511,2.9454328744455474,8.258072852140977e-05
2512,2.935541948591588,8.26041790984627e-05
2513,2.9584746766515666,8.254969980719063e-05
2514,3.024561205967442,8.239059248677472e-05
2515,3.0894168245872464,8.223141936512899e-05
2516,3.121290928279709,8.215209911887729e-05
2517,3.132363270825536,8.212437728350666e-05
2518,3.1045702229584844,8.219379890174282e-05
2519,3.073595882638198,8.227052366380745e-05
2520,3.069164178233717,8.22814456054768e-05
2521,3.103876724392555,8.219552415512141e-05
2522,3.1698367159793754,8.202991525184024e-05
2523,2.8844471910275926,8.27241956548505e-05
2524,2.8508493740479186,8.28020826532065e-05
2525,2.834581490004581,8.283950008915356e-05
2526,2.8262768566937697,8.285852703179147e-05
2527,2.8701627388569007,8.275741030432622e-05
2528,2.9759788189970626,8.250786223295908e-05
2529,3.056615805689315,8.231229546732118e-05
2530,3.0951649011175904,8.221716806587803e-05
2531,3.10901877868834,8.218272391298332e-05
2532,3.0817022009321695,8.225050959647485e-05
2533,3.0514206366143717,8.23250349169122e-05
2534,3.051557196330193,8.232470029452306e-05
2535,2.7941484393177407,8.293166273437493e-05
2536,2.7677938958967814,8.299109071055939e-05
2537,2.7368402186627567,8.306023785185064e-05
2538,2.7185078148948176,8.310085764144547e-05
2539,2.8308378713064144,8.284808341097026e-05
2540,2.9545470032194614,8.255905730208973e-05
2541,3.0388993745229764,8.235566031362254e-05
2542,3.090189755793724,8.222950438485329e-05
2543,3.093467356086122,8.222137924927955e-05
2544,3.0722913675555965,8.227374008993517e-05
2545,2.709808518705424,8.312004620045686e-05
2546,2.660284477190297,8.322821719919545e-05
2547,2.607268020772982,8.334199661728311e-05
2548,2.6682592793885935,8.321092138683666e-05
2549,2.821024339318182,8.287053521573196e-05
2550,2.9458692152290777,8.2579692370091e-05
2551,3.036942241413127,8.236043712372971e-05
2552,3.0827314623153423,8.224796507315397e-05
2553,2.5877519896510153,8.338335214287737e-05
2554,2.5225419584377358,8.35194648347293e-05
2555,2.5090719721390204,8.354718215542493e-05
2556,2.6671349117860768,8.321336278381436e-05
2557,2.819618232452305,8.287374640654091e-05
2558,2.943481375420684,8.258536094696272e-05
2559,2.454529197535762,8.365801429816822e-05
2560,2.4021436870170936,8.376233908730658e-05
2561,2.5085628370676187,8.354822712420629e-05
2562,2.6690470772583046,8.320921024181236e-05
2563,2.3656184695071523,8.383384158064836e-05
2564,2.364511963863899,8.383599179535019e-05
2565,3.3860283375200977,8.146587523155361e-05
2566,3.357823501702587,8.154128697072198e-05
2567,3.331506023876323,8.161116184972496e-05
2568,3.309341991909787,8.166964036462349e-05
2569,3.2896441501385794,8.172132822668902e-05
2570,3.266599241716963,8.178145899454668e-05
2571,3.2329873984121535,8.186850255665446e-05
2572,3.1873742713136237,8.198536873193665e-05
2573,3.145485043615811,8.209141253385859e-05
2574,3.269008484682104,8.177518977658026e-05
2575,3.2162957102201535,8.191143686488382e-05
2576,3.17720449804162,8.201122683840269e-05
2577,3.157336086734802,8.206153610958908e-05
2578,3.1553131207742924,8.206664297887369e-05
2579,3.159028381244698,8.20572617961239e-05
2580,3.153078688823995,8.207228034332425e-05
2581,3.133076834055142,8.212258777256623e-05
2582,3.1182029690597526,8.215981503586757e-05
2583,3.11569970531198,8.216606503213876e-05
2584,3.1340940251274305,8.212003618823392e-05
2585,3.1584825943814523,8.205864053706923e-05
2586,3.1841272765167825,8.199363254506614e-05
2587,3.215467066825847,8.191356324502323e-05
2588,3.2565453666660686,8.180757733225619e-05
2589,3.3060639969131307,8.167826048661119e-05
2590,3.0938623627393813,8.222039951884399e-05
2591,3.039501838053007,8.235418932087699e-05
2592,3.0128569291707716,8.241899898015773e-05
2593,3.017603324278031,8.240749118117006e-05
2594,3.050335236508122,8.2327694081621e-05
2595,3.08634189856558,8.2239033478429e-05
2596,3.1027764019188404,8.219826078872083e-05
2597,3.0962378409833455,8.221450531990256e-05
2598,3.0884446043356775,8.223382749467987e-05
2599,3.07187296990035,8.227477143995554e-05
2600,3.072370542365136,8.227354491009573e-05
2601,3.0916812094978336,8.22258080298295e-05
2602,3.129391138206964,8.213182709532574e-05
2603,3.18580709487069,8.198935821860059e-05
2604,2.9256168935516325,8.262763970260367e-05
2605,2.896147495316883,8.269687950677144e-05
2606,2.88849080883574,8.271476642962031e-05
2607,2.9179320541526055,8.264575610905887e-05
2608,2.987196931555267,8.248093360854835e-05
2609,3.0445622219897452,8.234182353658396e-05
2610,3.0707662923697585,8.227749880092554e-05
2611,3.080790598023776,8.225276261965899e-05
2612,3.0582550411242835,8.230827179828407e-05
2613,3.0358206319657746,8.23631734262959e-05
2614,3.034515394319731,8.236635658381055e-05
2615,3.066005048106309,8.228922277860153e-05
2616,2.821632666116316,8.286914550442262e-05
2617,2.798214419986942,8.292244884775136e-05
2618,2.7880074776695287,8.294555576222957e-05
2619,2.862407199649054,8.277538166602283e-05
2620,2.9568895316155572,8.2553477674897e-05
2621,3.0211374457330558,8.239891213392482e-05
2622,3.060577052856665,8.23025689182604e-05
2623,3.0581253362118614,8.230859024166114e-05
2624,3.038264643919783,8.23572098109792e-05
2625,3.021937253434773,8.239696937104699e-05
2626,2.7276515417134983,8.308062853685685e-05
2627,2.684582040056309,8.317537328995373e-05
2628,2.7239259011577044,8.308887839903739e-05
2629,2.84439922686641,8.281694157403569e-05
2630,2.943524640100414,8.258525827594383e-05
2631,3.0082058058039967,8.243026017701346e-05
2632,3.045772588965761,8.233886312758213e-05
2633,3.0488819561171128,8.233125321885576e-05
2634,2.5987133248071346,8.336015953872061e-05
2635,2.587564366663252,8.338374834348042e-05
2636,2.715998780188808,8.310639770656051e-05
2637,2.8402381654426563,8.28265111492819e-05
2638,2.9381892969008914,8.2597909360571e-05
2639,3.008821536490083,8.242877027134572e-05
2640,2.4737126568970944,8.361928966815806e-05
2641,2.583655064486229,8.339199756236564e-05
2642,2.7179190227743986,8.310215813927997e-05
2643,2.8396608165626454,8.28278379348818e-05
2644,2.4613214880561824,8.364433494833032e-05
2645,2.5869849630929265,8.338497169483721e-05
2646,3.1496182704315663,8.208100389262227e-05
2647,3.100955763271285,8.220278705571719e-05
2648,3.076640134727683,8.226301302973672e-05
2649,3.073274176385529,8.227131697825404e-05
2650,3.078024009239559,8.225959662802574e-05
2651,3.0799585964601697,8.22548183944645e-05
2652,3.0791449645600952,8.225682830565006e-05
2653,2.9864417270263512,8.248274927872663e-05
2654,2.962692984516801,8.253963753695456e-05
2655,2.969792881753482,8.252267270876363e-05
2656,2.999443255074021,8.245143385691475e-05
2657,3.0281142891423865,8.238194974610087e-05
2658,3.0420317968593844,8.234800927724043e-05
2659,3.0477177154267037,8.23341034033878e-05
2660,3.036089823453421,8.236251678267835e-05
2661,3.0232170708533066,8.239385969694174e-05
2662,3.015560519653864,8.241244600374916e-05
2663,3.0202765750543223,8.240100271091003e-05
2664,3.046976804603227,8.23359167294768e-05
2665,2.868091606244414,8.276221387016242e-05
2666,2.8626566973040424,8.277480420324213e-05
2667,2.902489418728639,8.268203187946946e-05
2668,2.9586044070287794,8.254939054149484e-05
2669,2.997676014501423,8.245569753161305e-05
2670,3.0129212739227147,8.241884308167208e-05
2671,3.016257599206014,8.241075557223875e-05
2672,3.000839521389766,8.244806362073327e-05
2673,2.9890027274128297,8.247659043948727e-05
2674,2.992533170797119,8.24680925256013e-05
2675,2.7674803399687478,8.299179469286062e-05
2676,2.795015731898428,8.292969838531225e-05
2677,2.8732566281900374,8.275022886195088e-05
2678,2.938759507681705,8.259655826429464e-05
2679,2.9786263185035615,8.25015151536414e-05
2680,2.999655130092012,8.24509225336108e-05
2681,2.9957350658577364,8.246037772184852e-05
2682,2.987118530238751,8.248112212077864e-05
2683,2.6866727375859503,8.317080584708972e-05
2684,2.7770935181653194,8.297017877473494e-05
2685,2.8639038242972643,8.277191704717581e-05
2686,2.929023324995814,8.261959567148404e-05
2687,2.972714307607185,8.251568160415649e-05
2688,2.990702752078312,8.247249952872339e-05
2689,2.6774528567185496,8.319092370167583e-05
2690,2.7759108457409507,8.29728417578582e-05
2691,2.86115923868393,8.277826939471957e-05
2692,2.9258655333614776,8.262705284172093e-05
2693,2.680653838229793,8.318394627546633e-05
2694,2.77656329028931,8.297137279767857e-05
2695,2.941473950940367,8.259012326521788e-05
2696,2.9470198752281935,8.257695931195742e-05
2697,2.9664003445358316,8.253078351393006e-05
2698,2.984841759890492,8.248659458526593e-05
2699,2.9956439210049264,8.246059743224202e-05
2700,2.8715790252729376,8.27541237257903e-05
2701,2.9052892613466654,8.2675467662837e-05
2702,2.936848177772928,8.260108617593205e-05
2703,2.955917769730225,8.255579277645069e-05
2704,2.964495944233277,8.25353328905412e-05
2705,2.9588579519939713,8.254878607788561e-05
2706,2.9496519048742234,8.25707041074462e-05
2707,2.943279805685258,8.258583927249996e-05
2708,2.8415662163582427,8.282345827917489e-05
2709,2.8874740570310937,8.271713848674348e-05
2710,2.9199864882284636,8.264091711805139e-05
2711,2.936938117822818,8.260087316834767e-05
2712,2.944204098017264,8.25836456836969e-05
2713,2.944586378641274,8.258273825137425e-05
2714,2.8337091378882526,8.284150112047503e-05
2715,2.8798958864580264,8.273479456104062e-05
2716,2.9115705721898935,8.26607205326786e-05
2717,2.931855597025046,8.261290110066575e-05
2718,2.832006608123966,8.284540484335853e-05
2719,2.877679590213494,8.273995034769524e-05
2720,2.9136629376633385,8.265580178708196e-05
2721,2.920843537597013,8.263889753250352e-05
2722,2.9248820576723333,8.262937386411866e-05
2723,2.897655992923849,8.269335047129501e-05
2724,2.9028602752108337,8.26811627342378e-05
2725,2.906282687402852,8.267313721745521e-05
2726,2.9108809617792235,8.266234097968694e-05
2727,2.889936801521905,8.271139167350903e-05
2728,2.8965857491428295,8.269585440926608e-05
2729,2.8923604034460113,8.270573190848837e-05
