Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
2508,3.3478824659147945,8.404672749130498e-05
2509,3.0774142007089047,8.43718038848418e-05
2510,3.0108113807153867,8.444789653811526e-05
2511,2.9748980996376893,8.448827327933797e-05
2512,2.9679054012129273,8.449608168994818e-05
2513,2.9953267809075745,8.446536187461218e-05
2514,3.0620128421194286,8.43895394583597e-05
2515,3.124040060949768,8.431759994468753e-05
2516,3.1529779978576986,8.428357265909407e-05
2517,3.1613975155726304,8.427361694618115e-05
2518,3.1316166240579104,8.430871942867685e-05
2519,3.099445960593787,8.434628708039665e-05
2520,3.095029600317369,8.435141579002689e-05
2521,3.13088830716508,8.430957397153763e-05
2522,3.19868411123173,8.422922718814724e-05
2523,2.911463333589238,8.455846978576578e-05
2524,2.8792409543179067,8.459357670261498e-05
2525,2.8650930459475417,8.46088738014004e-05
2526,2.8604419846511946,8.461388700302756e-05
2527,2.9097385857948965,8.456035833210614e-05
2528,3.0128389860424876,8.444560325967904e-05
2529,3.090022148131604,8.435722259052845e-05
2530,3.125731082220119,8.43156196491016e-05
2531,3.1371500324010118,8.430222090261962e-05
2532,3.108089200820674,8.433622975479699e-05
2533,3.076695555661966,8.437263331493261e-05
2534,3.0768883400445337,8.437241082919339e-05
2535,2.823244297717954,8.465370205465801e-05
2536,2.798811682333432,8.467958372879118e-05
2537,2.770477471054231,8.47093297887711e-05
2538,2.7579589830334936,8.472238007157453e-05
2539,2.8702486873008186,8.460330768055527e-05
2540,2.9899554113951337,8.447140041891375e-05
2541,3.071073494832464,8.437911575321558e-05
2542,3.119729011907644,8.432264389547841e-05
2543,3.1210704875426805,8.432107506491237e-05
2544,3.098437995733549,8.434745823510085e-05
2545,2.742044671245531,8.473888897386391e-05
2546,2.6948688606481106,8.478729086103056e-05
2547,2.645476153792022,8.483710587015906e-05
2548,2.7105305633019467,8.477131115730873e-05
2549,2.858852362586636,8.461559861967113e-05
2550,2.980058864188585,8.448249933782431e-05
2551,3.0682770231161323,8.438233601811067e-05
2552,3.1119450905987955,8.433173450349359e-05
2553,2.6237348182557456,8.485875325546037e-05
2554,2.5612711981629976,8.491999319978478e-05
2555,2.5540312891397794,8.492699963687486e-05
2556,2.707918443939297,8.477398246690028e-05
2557,2.8564209111407357,8.461821492040357e-05
2558,2.9772078819042433,8.448569023183579e-05
2559,2.4943498948044076,8.498402969043224e-05
2560,2.4449816548377212,8.50302234058347e-05
2561,2.5528479259829577,8.492814302694686e-05
2562,2.7092122224294384,8.477265967938415e-05
2563,2.407932456283287,8.506430532389685e-05
2564,2.412640561894337,8.506000214236975e-05
2565,3.4231899742671783,8.395166214576668e-05
2566,3.3934047505549065,8.398949744843734e-05
2567,3.3660385307804366,8.402398833965509e-05
2568,3.34331770320324,8.405242646595889e-05
2569,3.3232626333876145,8.407737859494362e-05
2570,3.2995823911655706,8.410666042752842e-05
2571,3.2648233717633506,8.414928682390088e-05
2572,3.217682834675968,8.420642118126967e-05
2573,3.1742808694835047,8.425833460857764e-05
2574,3.301833723779275,8.410388496234851e-05
2575,3.248500463081538,8.416915836571705e-05
2576,3.2097149589007943,8.421600123087435e-05
2577,3.1908124096055688,8.423863919019165e-05
2578,3.18933557905763,8.424040257343298e-05
2579,3.1922480397133883,8.423692426646146e-05
2580,3.1845638560327276,8.424609492131704e-05
2581,3.162689000640042,8.427208761219522e-05
2582,3.1465000558569285,8.429121553904376e-05
2583,3.144013043420395,8.429414586473937e-05
2584,3.163576680968939,8.427103610978468e-05
2585,3.189177492044206,8.424059128897383e-05
2586,3.2156599323774344,8.420885549740278e-05
2587,3.24752521888605,8.417034267489776e-05
2588,3.289258525669215,8.411936510942963e-05
2589,3.339929224436639,8.405665218907802e-05
2590,3.1236205317028762,8.43180910843685e-05
2591,3.06982531105042,8.438055343599673e-05
2592,3.044979535799829,8.440905645734594e-05
2593,3.0520986366719436,8.440091180044045e-05
2594,3.0852149049065023,8.436278887858957e-05
2595,3.1193063918717585,8.432313801005519e-05
2596,3.1334253706481174,8.430659639523978e-05
2597,3.124952397562449,8.431653166472499e-05
2598,3.11582726322422,8.432720330540559e-05
2599,3.0988766569961497,8.434694859857627e-05
2600,3.100090348718927,8.434553817742417e-05
2601,3.1205900035441347,8.432163705495882e-05
2602,3.1594564014078035,8.427591444434944e-05
2603,3.2170543493127415,8.420717764058054e-05
2604,2.954173294680687,8.451136499617309e-05
2605,2.926305685905895,8.454217395750399e-05
2606,2.9216136931412833,8.454733392752275e-05
2607,2.9543629580348196,8.451115436570094e-05
2608,3.0219853611994214,8.443524030348288e-05
2609,3.076490700968515,8.43728697161804e-05
2610,3.1003180516960085,8.434527350766022e-05
2611,3.1085866316375603,8.433565013796402e-05
2612,3.0848767054270803,8.43631801706394e-05
2613,3.061964944439305,8.438959448433423e-05
2614,3.061173290245322,8.439050383745526e-05
2615,3.0941477816650256,8.435243901818652e-05
2616,2.8516039005767766,8.462339188653599e-05
2617,2.8305269446180406,8.46459460327266e-05
2618,2.8247057666307858,8.465214711584788e-05
2619,2.8993932948601016,8.457166380509156e-05
2620,2.9904054745178574,8.447089484754582e-05
2621,3.051811992253237,8.440124008511899e-05
2622,3.089155305959406,8.435822690779024e-05
2623,3.0852515917124346,8.436274643003741e-05
2624,3.0644856292871485,8.438669755866646e-05
2625,3.0478185559986466,8.440581061045893e-05
2626,2.7608032473876865,8.47194199328788e-05
2627,2.7210757432959682,8.47605019920435e-05
2628,2.7634585677680894,8.471665380718284e-05
2629,2.879907681430859,8.459285405190848e-05
2630,2.975700464959342,8.448737620320313e-05
2631,3.037942573202294,8.44170894822258e-05
2632,3.0737733913293273,8.437600407197523e-05
2633,3.075765089709718,8.437370694829987e-05
2634,2.6360586199923453,8.484650372833386e-05
2635,2.6297155061016153,8.485281548529094e-05
2636,2.7540040909230212,8.472649124381001e-05
2637,2.874451391615432,8.459876332775508e-05
2638,2.9695718680586585,8.449422240653448e-05
2639,3.038180783588719,8.441681784103474e-05
2640,2.5172324858742128,8.496231698043972e-05
2641,2.624701256408231,8.485779463056554e-05
2642,2.754854657910739,8.472560754150351e-05
2643,2.873392805933995,8.45999085641781e-05
2644,2.5058491354709913,8.497314220513218e-05
2645,2.6273961856793213,8.485511970077438e-05
2646,3.1811768096606134,8.425013058186704e-05
2647,3.132641779243552,8.430751628478583e-05
2648,3.108726949001588,8.433548662141651e-05
2649,3.105000398079519,8.433982693559114e-05
2650,3.108375016042127,8.433589672758459e-05
2651,3.1087033463235274,8.433551412689829e-05
2652,3.1068836005352036,8.433763418284113e-05
2653,3.0173212221414007,8.444052854287594e-05
2654,2.994948716298007,8.446578723406403e-05
2655,3.0029607384712946,8.445676205767496e-05
2656,3.0312808868197245,8.442467792626707e-05
2657,3.0576892580339874,8.439450321819832e-05
2658,3.0697433430716283,8.43806478290341e-05
2659,3.07453280073184,8.437512837340723e-05
2660,3.0627394178571814,8.438870465149718e-05
2661,3.0506689796491373,8.440254885125959e-05
2662,3.0444708750101577,8.440963770645992e-05
2663,3.050572931232531,8.440265880700802e-05
2664,3.0780887168647717,8.437102522017244e-05
2665,2.899962658936617,8.457104259086856e-05
2666,2.8971192030895354,8.457414383545783e-05
2667,2.936387169564768,8.453106037584328e-05
2668,2.9894998685677194,8.447191207245857e-05
2669,3.0260295249090237,8.443064874531813e-05
2670,3.0395775846650728,8.441522460574588e-05
2671,3.042248834863729,8.441217576651682e-05
2672,3.0268587444442243,8.442970657019481e-05
2673,3.015860068355357,8.444218362198706e-05
2674,3.0209213467428753,8.443644737194165e-05
2675,2.80281122218009,8.467536165676795e-05
2676,2.8314433349071226,8.464496872897757e-05
2677,2.9059814914476987,8.456446855737993e-05
2678,2.968329138516514,8.449560901837766e-05
2679,3.0059598367118747,8.445337784169937e-05
2680,3.0257332325176667,8.443098533922429e-05
2681,3.021305672507904,8.443601142094121e-05
2682,3.0129568689257367,8.444546988591293e-05
2683,2.7259262798486903,8.475551655885892e-05
2684,2.8121523584239845,8.466547840458379e-05
2685,2.8952591990583563,8.457617090457495e-05
2686,2.957637486636816,8.450751581974454e-05
2687,2.9995298162644692,8.446062962823575e-05
2688,3.0165137065657888,8.444144332619566e-05
2689,2.71531909468039,8.476640772402348e-05
2690,2.809665817086082,8.466811231362235e-05
2691,2.8917260802794726,8.458001796118093e-05
2692,2.9541373829593276,8.45114048764604e-05
2693,2.7174477840864966,8.476422529972338e-05
2694,2.8098432541574874,8.466792443410122e-05
2695,2.9737584261042955,8.448954708545758e-05
2696,2.977903931723911,8.44849114615642e-05
2697,2.994836004358859,8.446591403612236e-05
2698,3.0111919408744616,8.444746622524587e-05
2699,3.0208784640350084,8.443649601169235e-05
2700,2.9050392687198037,8.456549854907536e-05
2701,2.935384140099315,8.453216771544819e-05
2702,2.963944029904722,8.450049743745609e-05
2703,2.9809597257298686,8.448149046859606e-05
2704,2.9886672256096927,8.44728470840541e-05
2705,2.9831984453143328,8.447898208996323e-05
2706,2.975353262084789,8.448776441786274e-05
2707,2.9713556782523822,8.449223110697941e-05
2708,2.8739264524581816,8.459933128604007e-05
2709,2.916203281329753,8.455327421511969e-05
2710,2.9460050491983583,8.452042406798427e-05
2711,2.9612244029695627,8.45035257746163e-05
2712,2.9678445626443812,8.449614954906135e-05
2713,2.9686562257978095,8.44952441144969e-05
2714,2.86469745678719,8.460930049328041e-05
2715,2.907679677873588,8.456261138222328e-05
2716,2.9370390618454745,8.453034049755287e-05
2717,2.95593210163285,8.450941126291932e-05
2718,2.8622169649286753,8.461197473352891e-05
2719,2.905131153643099,8.456539811894013e-05
2720,2.940325493645664,8.452670901472849e-05
2721,2.9450495465820117,8.452148222359641e-05
2722,2.947822321718867,8.45184106612894e-05
2723,2.923216953192915,8.454557164284096e-05
2724,2.9262521652816322,8.454223286055555e-05
2725,2.9286490323583982,8.453959394465439e-05
2726,2.933478942430495,8.45342700560461e-05
2727,2.9149504931952053,8.455464820639487e-05
2728,2.919732311418148,8.454940075008998e-05
2729,2.9143565969757605,8.455529936429608e-05
