Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1887,2.890084409773875,7.349504974585477e-05
1888,2.906262495415221,7.336607112458981e-05
1889,2.921185454935906,7.324670515976577e-05
1890,2.9090366456507852,7.334390970982696e-05
1891,2.84635039962364,7.384146311473696e-05
1892,2.8606853198267865,7.37281801297379e-05
1893,2.860493598599239,7.372979880370745e-05
1894,2.8360470348755045,7.392259050826315e-05
1895,2.7782992155353052,7.437380166055876e-05
1896,2.681401035673522,7.511723876290103e-05
1897,2.5445147116274667,7.613687287567891e-05
1898,2.373234315238349,7.7359050634526e-05
1899,1.920878142207407,8.026946069674466e-05
1900,2.0224024246873618,7.965890349093828e-05
1901,2.1986678578800585,7.853908900164736e-05
1902,2.3963898538524577,7.719745251545336e-05
1903,2.5796398255959847,7.587866969589137e-05
1904,2.7251880221381146,7.47834506754497e-05
1905,2.817982253327473,7.406437857348243e-05
1906,2.861019511784741,7.37255372529168e-05
1907,2.8737833721643424,7.36245555898419e-05
1908,2.872752899612052,7.363262378770457e-05
1909,2.8442943373927143,7.38575653584917e-05
1910,2.812146931240425,7.411005557374009e-05
1911,2.82550787571298,7.400528021831237e-05
1912,2.828820200430861,7.397938222234239e-05
1913,2.8190134961896876,7.405630004304527e-05
1914,2.790430898157,7.427940769711915e-05
1915,2.7370893741346176,7.469210667399194e-05
1916,2.6551014086656766,7.531597366599406e-05
1917,1.9790246940180838,7.99229247150131e-05
1918,2.0796691504655826,7.930319944650087e-05
1919,2.2544497905885383,7.816948429488862e-05
1920,2.4372984006219274,7.690906407654785e-05
1921,2.6097399103068226,7.565552323095461e-05
1922,2.7443840802047426,7.46359894445566e-05
1923,2.8092082880049785,7.41330353477072e-05
1924,2.8155620095726652,7.40832303687595e-05
1925,2.7949130419460464,7.424460182511504e-05
1926,2.761535843956936,7.450355932486572e-05
1927,2.7759723479856095,7.439175848488846e-05
1928,2.791094203438676,7.427424439522503e-05
1929,2.795899670494613,7.423691351093714e-05
1930,2.794785980597229,7.42455918249113e-05
1931,2.7878454706698563,7.429952561405775e-05
1932,2.770744413682532,7.443228909820417e-05
1933,2.0623956713791096,7.941137711801684e-05
1934,2.151068176288899,7.88487108934686e-05
1935,2.2736678677415427,7.80404286105878e-05
1936,2.4318947528954786,7.694735139044499e-05
1937,2.6012173763718756,7.571897662130906e-05
1938,2.7247175378446435,7.478705627944715e-05
1939,2.7355994817405,7.470345954123576e-05
1940,2.6970172995911055,7.499851552231366e-05
1941,2.6916206642314493,7.503965782918926e-05
1942,2.7372075657784567,7.469119822489694e-05
1943,2.7604144016222736,7.451232599728922e-05
1944,2.769505725084392,7.444188499603082e-05
1945,2.773937630024102,7.44076373888932e-05
1946,2.7801202727603602,7.435966429271059e-05
1947,2.088300153268895,7.924890765972971e-05
1948,2.0949375462409514,7.920703422203965e-05
1949,2.2137478985549266,7.843987612702088e-05
1950,2.390238890907622,7.724041247222943e-05
1951,2.57269247041451,7.593000691745474e-05
1952,2.640244546192858,7.542765321022549e-05
1953,2.5901245107961364,7.580123469088865e-05
1954,2.628087892160592,7.551871713888731e-05
1955,2.691745529242052,7.503870870959135e-05
1956,2.7295450987897802,7.475004021323243e-05
1957,2.7488535218377805,7.460155810681117e-05
1958,2.7602422516780782,7.451355874844878e-05
1959,1.9378070285603939,8.01694491379799e-05
1960,2.0260616753501948,7.963635734009867e-05
1961,2.184654647112681,7.863081040759461e-05
1962,2.3772233476756637,7.733129467412974e-05
1963,2.5311703208605425,7.623419446386629e-05
1964,2.4878474397593027,7.654801021109567e-05
1965,2.5527057512807443,7.607690338207353e-05
1966,2.6346341609699806,7.54697155659538e-05
1967,2.6908627572515993,7.504532377047515e-05
1968,2.726064144635045,7.477673532405196e-05
1969,1.9699814433065264,7.99773776564351e-05
1970,2.0503966332616357,7.948598963689339e-05
1971,2.2054043948323643,7.849483375900002e-05
1972,2.387029630156239,7.72629153060638e-05
1973,2.403169711188724,7.714991828619021e-05
1974,2.466179425313758,7.670346738963795e-05
1975,2.5622488487812247,7.600686445781135e-05
1976,2.6367813935185076,7.545362448204149e-05
1977,2.0252194608138905,7.964153545177857e-05
1978,2.0990903395654112,7.918084635823947e-05
1979,2.23912889914674,7.82717093689843e-05
1980,2.3436098682580395,7.756409440006049e-05
1981,2.3718090715821147,7.736888067898123e-05
1982,2.473711100361751,7.66495422873377e-05
1983,2.078069422062138,7.931324249792191e-05
1984,2.1390069197295225,7.892640528858946e-05
1985,2.2629912384969226,7.81121886185688e-05
1986,2.2959986431588577,7.788958268653751e-05
1987,2.109013053436154,7.911795101389682e-05
1988,2.154134068675996,7.882899128867502e-05
1989,1.683014466868684,8.15960608488156e-05
1990,1.9363908583274656,8.01777865773354e-05
1991,2.1988281969359273,7.853803688634222e-05
1992,2.4355651937423604,7.692135137951735e-05
1993,2.6270562514110196,7.55264317926003e-05
1994,2.7646824469987736,7.447932141434129e-05
1995,2.8485322897525744,7.382415728800913e-05
1996,2.8863710846275774,7.352459090596195e-05
1997,2.893041682095411,7.347150644309523e-05
1998,2.8927333814635983,7.347396157020583e-05
1999,2.9149903376352078,7.329630441087052e-05
2000,1.8967527977222158,8.041067346926718e-05
2001,2.1150611497666216,7.907949942354784e-05
2002,2.3369515782419557,7.760991468791785e-05
2003,2.534349864200952,7.621101786071035e-05
2004,2.69046321786556,7.504845436637756e-05
2005,2.797790380288963,7.422207565842867e-05
2006,2.8586106794393538,7.374468507142323e-05
2007,2.885696578021007,7.352995437136258e-05
2008,2.9003862402683596,7.341297069488441e-05
2009,2.923061848743125,7.323156412499068e-05
2010,2.9330258951525887,7.315162293963109e-05
2011,2.9006200452459594,7.341110577176161e-05
2012,2.880073331487178,7.357463826940914e-05
2013,2.8757035940597895,7.360932387824752e-05
2014,2.852648084327414,7.379178433142107e-05
2015,2.7947372234804124,7.42458722685609e-05
2016,2.6933693537038805,7.502636306625407e-05
2017,2.546823753823536,7.611998127934258e-05
2018,2.360753850925066,7.744566706448983e-05
2019,2.149147346421569,7.886109657296363e-05
2020,2.0416884005221876,7.95400270354629e-05
2021,2.218051180835827,7.841139736012826e-05
2022,2.406895534772703,7.712375415451454e-05
2023,2.5804368051143634,7.587287341429656e-05
2024,2.7190390534047153,7.483054138727817e-05
2025,2.811907559022916,7.411192800675171e-05
2026,2.8618648171100407,7.371885149254919e-05
2027,2.884853209611365,7.353665947507372e-05
2028,2.8984274169330146,7.342859140692067e-05
2029,2.906902377863923,7.336096055461298e-05
2030,2.889563172560601,7.349919784535775e-05
2031,2.8626189282444976,7.371288596541089e-05
2032,2.852114469634215,7.379599639594292e-05
2033,2.8378226597305045,7.390862276449127e-05
2034,2.8032429554280176,7.417963596993174e-05
2035,2.7393208967325555,7.46749502982393e-05
2036,2.642179195483897,7.541313454561429e-05
2037,2.5134588250889887,7.636300702857771e-05
2038,2.113935407065397,7.90865975560203e-05
2039,2.271501964726642,7.805508042844413e-05
2040,2.4478105368666645,7.683448616161567e-05
2041,2.612988261103779,7.563133476908795e-05
2042,2.743105577406039,7.464583190301753e-05
2043,2.8189346110421436,7.405691807872579e-05
2044,2.845057636542036,7.385165238843458e-05
2045,2.844081695247898,7.385934260268395e-05
2046,2.8331526765029733,7.394534673605591e-05
2047,2.815553233769103,7.40832990710222e-05
2048,2.8257065265467496,7.400382244141184e-05
2049,2.8239512735244654,7.401759241994279e-05
2050,2.8147392962915383,7.408977086646967e-05
2051,2.7974618351483893,7.422473674741884e-05
2052,2.766317811785526,7.446666640318777e-05
2053,2.7155908199147305,7.485691815109269e-05
2054,2.173180059546782,7.870557489865972e-05
2055,2.3135384473524523,7.77702593204749e-05
2056,2.470650230904658,7.667147171401614e-05
2057,2.626524268055988,7.553031793526949e-05
2058,2.7448184029035945,7.463264515763719e-05
2059,2.7816513305805093,7.434777362084456e-05
2060,2.765215861156744,7.447509619230607e-05
2061,2.7315792963146244,7.473433333394716e-05
2062,2.740830143959303,7.466334169563163e-05
2063,2.773285632701133,7.441269239875081e-05
2064,2.7887829824114356,7.429233112636924e-05
2065,2.791307493344111,7.427268321053254e-05
2066,2.7871423830186055,7.430499444541605e-05
2067,2.7799900505943733,7.436067544269432e-05
2068,2.1906046514770727,7.859192131041964e-05
2069,2.2918448853554425,7.791774005894974e-05
2070,2.442900694407498,7.686930400364746e-05
2071,2.6049374369553653,7.569133645966688e-05
2072,2.695352201477885,7.501128107542196e-05
2073,2.6696392052663316,7.520628132132265e-05
2074,2.6187167297451337,7.558871882448501e-05
2075,2.6816993302340624,7.51149771081123e-05
2076,2.727553362212204,7.476531741139367e-05
2077,2.75360567676243,7.456490850942383e-05
2078,2.768072514131707,7.445298433627763e-05
2079,2.777918556700165,7.437675606006325e-05
2080,2.114985304478491,7.907998216133736e-05
2081,2.243427129849747,7.824301238980166e-05
2082,2.4158146318962532,7.706091939960656e-05
2083,2.575258025815459,7.591100419049361e-05
2084,2.5683546483278596,7.596195668455051e-05
2085,2.5278008213209047,7.625881960278545e-05
2086,2.6166440199071603,7.560417858326027e-05
2087,2.679745469349843,7.5129694252849e-05
2088,2.720068400731558,7.48226632395141e-05
2089,2.746113690182596,7.462257228137716e-05
2090,2.0960649966747154,7.919997558318632e-05
2091,2.2431903263930195,7.824466258096989e-05
2092,2.417186464745135,7.70512521400504e-05
2093,2.473399608673329,7.66516912227086e-05
2094,2.440551457630551,7.688598486521725e-05
2095,2.541566641644741,7.615842354595957e-05
2096,2.6211250114144184,7.557074557052618e-05
2097,2.678824477891357,7.513676705538237e-05
2098,2.129984392583105,7.898424966036e-05
2099,2.2709308037908187,7.805884958993729e-05
2100,2.392243324866558,7.722639593976213e-05
2101,2.3508868619745473,7.751390497118752e-05
2102,2.4553276158148263,7.678095516466056e-05
2103,2.546566161548142,7.612186620728873e-05
2104,2.1718936356065615,7.871393761173978e-05
2105,2.2974277495055606,7.787988617127494e-05
2106,2.3064046214650027,7.781879831784802e-05
2107,2.3605752010929946,7.744690445867334e-05
2108,2.198597972944547,7.853954755504485e-05
2109,2.3015757140690467,7.78517162854955e-05
2110,2.2878193873375663,7.794499108774511e-05
2111,2.459476824969968,7.675127380520085e-05
2112,2.610428287266684,7.565048948913812e-05
2113,2.7283601361257808,7.475903387853792e-05
2114,2.8079075337536814,7.414320214108887e-05
2115,2.852658364145188,7.379170318324378e-05
2116,2.875896548738146,7.360768964893186e-05
2117,2.8971444068663232,7.34388192776826e-05
2118,2.9220172750628772,7.32400405320134e-05
2119,2.356110909713915,7.74778031390656e-05
2120,2.5032319597557993,7.643704264972524e-05
2121,2.638766515616649,7.543864842725371e-05
2122,2.7464316005898723,7.462022048324012e-05
2123,2.816441426576917,7.407644555051246e-05
2124,2.8521412792843788,7.379578478698812e-05
2125,2.867668965518385,7.367301426048435e-05
2126,2.875961456898587,7.360717464431748e-05
2127,2.8724811234481296,7.36347786038923e-05
2128,2.87266796975977,7.363340033693997e-05
2129,2.8587928863844025,7.374324482164251e-05
2130,2.8389629889822636,7.389954801715754e-05
2131,2.8077844130812553,7.414416430500667e-05
2132,2.755913022366806,7.45470988283771e-05
2133,2.6785471265297778,7.513877460958451e-05
2134,2.577434606535492,7.589503620455025e-05
2135,2.394915466332896,7.720777650022167e-05
2136,2.532295995125142,7.622607801796107e-05
2137,2.661461106501476,7.526803758845837e-05
2138,2.7594210678759543,7.452000261958463e-05
2139,2.806359623016609,7.415529678963627e-05
2140,2.811652478212524,7.411392320412429e-05
2141,2.7977010243377136,7.422287192817587e-05
2142,2.7895127173748087,7.428665288166586e-05
2143,2.802475998898104,7.418562274421279e-05
2144,2.8204455102972004,7.40450788260492e-05
2145,2.81822758748915,7.406235628406784e-05
2146,2.8016943491838435,7.419162335327768e-05
2147,2.77396314096993,7.440734114405544e-05
2148,2.7334116089772547,7.47203619263192e-05
2149,2.4129644469781772,7.708107229468065e-05
2150,2.5353765281754534,7.620361654330021e-05
2151,2.6590694310589535,7.528607390510075e-05
2152,2.7360412481160403,7.47001616886041e-05
2153,2.7337875647838263,7.47174747118087e-05
2154,2.6976083660356616,7.499411114538377e-05
2155,2.675103381209188,7.516485412264587e-05
2156,2.721157362725434,7.48142307959954e-05
2157,2.7619913883759,7.450003725367665e-05
2158,2.784332784202567,7.432683945529165e-05
2159,2.79054964684314,7.427858263056932e-05
2160,2.7854872368639767,7.43179641513494e-05
2161,2.379553955366522,7.73149832615958e-05
2162,2.509299563707642,7.639314320674728e-05
2163,2.6322755467837866,7.548728886777069e-05
2164,2.642324387763831,7.541204465105754e-05
2165,2.588486720488052,7.581335892702009e-05
2166,2.572570559319651,7.59309053544578e-05
2167,2.6488719250381165,7.536285279341327e-05
2168,2.703711065244005,7.494752509132518e-05
2169,2.7425595072469946,7.465003486429382e-05
2170,2.770894589103734,7.443112552637019e-05
2171,2.3564499224750963,7.747545825975633e-05
2172,2.4968763362865425,7.648285982841362e-05
2173,2.547416020296363,7.61156468689505e-05
2174,2.4845519186203124,7.657163272022762e-05
2175,2.489204752902726,7.653823968410905e-05
2176,2.5761344013687486,7.590462898639684e-05
2177,2.6450567136718997,7.539152667514094e-05
2178,2.697944095430367,7.499155534668024e-05
2179,2.3662086526417743,7.740785159316334e-05
2180,2.457830865238654,7.676310252893629e-05
2181,2.398563783051139,7.718214178594812e-05
2182,2.409018537572693,7.710875193100644e-05
2183,2.4995727170507136,7.646339589995986e-05
2184,2.578803068482679,7.588493619041499e-05
2185,2.3747623713962707,7.734834372789839e-05
2186,2.3387973999761558,7.759722208973916e-05
2187,2.3315070754416145,7.764730949085484e-05
2188,2.4171658971518393,7.7051477910104e-05
2189,2.30743451310175,7.781186223589215e-05
2190,2.2857612576839297,7.795883557513286e-05
2191,2.605003223651092,7.5690847417165e-05
2192,2.6972441001596597,7.499678922844785e-05
2193,2.768198964325543,7.445210336918971e-05
2194,2.811323274170485,7.411649800894328e-05
2195,2.8297223925074695,7.397229742638795e-05
2196,2.8307539218485815,7.396419520015943e-05
2197,2.8207146190242764,7.404296969227807e-05
2198,2.6252157677336103,7.554009867847904e-05
2199,2.7094835991144537,7.490357986388604e-05
2200,2.7641293294588487,7.448360052197436e-05
2201,2.7765508682460016,7.438727033863726e-05
2202,2.7598874300564002,7.451630097231669e-05
2203,2.7308445957170266,7.474006872165655e-05
2204,2.723553602731725,7.479597444282652e-05
2205,2.7633496675898277,7.448963130566897e-05
2206,2.788854524149905,7.429177448521612e-05
2207,2.7941646396993978,7.425043259071007e-05
2208,2.77987626276781,7.436146023307182e-05
2209,2.746462576916446,7.46199818599929e-05
2210,2.619058013647353,7.558608160538668e-05
2211,2.69280232443038,7.503067465365653e-05
2212,2.7045440233288187,7.494117404825798e-05
2213,2.6680896504586964,7.521789920740403e-05
2214,2.616835437148767,7.560275120857736e-05
2215,2.613323842484387,7.562892531024244e-05
2216,2.6784786532986113,7.513938717387956e-05
2217,2.7298446761391624,7.474774173024536e-05
2218,2.7629498878798247,7.449262531390961e-05
2219,2.7788947271774216,7.436917920139883e-05
2220,2.5975533431030025,7.57460840036985e-05
2221,2.6216418607259118,7.556679579287928e-05
2222,2.568058510316798,7.596413648479366e-05
2223,2.4999756289299966,7.646057112920905e-05
2224,2.5110370279819367,7.638055862278712e-05
2225,2.5943077106724743,7.577024316471966e-05
2226,2.6619690765586945,7.526420542568441e-05
2227,2.7183313980065975,7.483595630660267e-05
2228,2.536675862764658,7.6194136762246e-05
2229,2.4732789692264654,7.665255583488455e-05
2230,2.3994881963409016,7.717574199843114e-05
2231,2.4323700309358363,7.694398631106576e-05
2232,2.5152350913384094,7.635012617252334e-05
2233,2.590275843273776,7.580002469003893e-05
2234,2.3947954794212993,7.720853679227958e-05
2235,2.328144803127943,7.767037010679197e-05
2236,2.367756062040776,7.73970340379668e-05
2237,2.4384003241943693,7.690133071993562e-05
2238,2.2908924003168174,7.792419128819631e-05
2239,2.3145036886597663,7.776367288340573e-05
2240,2.7438765175841784,7.463989723843864e-05
2241,2.7506921434023552,7.458738320169667e-05
2242,2.7297308182844238,7.474861531506566e-05
2243,2.6895120936016985,7.505568096751642e-05
2244,2.6392239842188743,7.543530914267173e-05
2245,2.6913312155026454,7.50417634383802e-05
2246,2.6494666472717148,7.535838052316309e-05
2247,2.5902836832462723,7.579996663674761e-05
2248,2.527194811818742,7.626314414651998e-05
2249,2.53497068147902,7.62065768468393e-05
2250,2.6055610442195856,7.568670037048306e-05
2251,2.668256478261595,7.521673186888355e-05
2252,2.717704860699875,7.484065402423015e-05
2253,2.5599226433160926,7.602386593668648e-05
2254,2.4855619922835466,7.656436898924417e-05
2255,2.4139501221886355,7.707405209277382e-05
2256,2.436417598969671,7.691530917904164e-05
2257,2.5186415593882288,7.632540558686674e-05
2258,2.5961110603185613,7.575687223843974e-05
2259,2.3940759637968223,7.721365278960748e-05
2260,2.325892943711377,7.768572462030373e-05
2261,2.3705817593793075,7.737740971054842e-05
2262,2.4395380544459075,7.689325890353003e-05
2263,2.308714720449894,7.780314353108078e-05
2264,2.3298620849639042,7.765851860137542e-05
2265,2.5809801155266947,7.58687716897063e-05
2266,2.5075015998648293,7.640615946529968e-05
2267,2.4369770476932318,7.691142453518151e-05
2268,2.4063369534435815,7.712767861922006e-05
2269,2.341192541813339,7.758074096887371e-05
2270,2.3622691173917607,7.743516897287464e-05
2271,2.4281231945470525,7.697411925628085e-05
2272,2.30584562474148,7.782260290029731e-05
2273,2.316299795164393,7.775141143005625e-05
2274,2.2947163874865963,7.78982789268114e-05
2275,1.2268936144842666,8.370302852773399e-05
2276,3.314806946120316,6.997227503119031e-05
2277,3.33396106208479,6.980714412063463e-05
2278,3.365957665745401,6.953056505615709e-05
2279,3.408587435027223,6.915989148990203e-05
2280,3.4557963753175973,6.874666399023539e-05
2281,3.49751427908537,6.837940572246939e-05
2282,3.521266892243137,6.81695356370092e-05
2283,3.5149548676789903,6.822540372392577e-05
2284,3.4699625546754294,6.862231140498557e-05
2285,3.38431616296626,6.937121357559818e-05
2286,3.267599446182176,7.03768754802951e-05
2287,3.1586848023281995,7.12986047557795e-05
2288,3.326280182460747,6.987349404596238e-05
2289,3.3413443951765243,6.97435346958362e-05
2290,3.3622381383309707,6.956279849627788e-05
2291,3.392645142208716,6.92986523972427e-05
2292,3.429851033579272,6.897415957126895e-05
2293,3.4665966249811655,6.865178100212936e-05
2294,3.4922817563452826,6.842571063781773e-05
2295,3.4952392801316283,6.839948556491845e-05
2296,3.4656191191939367,6.866050325174191e-05
2297,3.3985199140315077,6.924750865366321e-05
2298,3.297893804965849,7.011745284367343e-05
2299,3.1863192379705154,7.106633428611618e-05
2300,3.1394308373270774,7.145977713694782e-05
2301,3.21847949588446,7.079452408438535e-05
2302,3.3318117764374975,6.982580715453825e-05
2303,3.4242362493137675,6.902325683482676e-05
2304,3.480520949304376,6.852937911959568e-05
2305,3.4997528999937693,6.835977141122505e-05
2306,3.4885772436081837,6.84583822580562e-05
2307,3.4576998779862733,6.872995125235969e-05
2308,3.418736034325598,6.907131506983545e-05
2309,3.381329028402752,6.939704520700421e-05
2310,3.351119195217806,6.965904998042151e-05
2311,3.3290131704533787,6.984993843229243e-05
2312,3.3618640000738487,6.956603980479349e-05
2313,3.3723373693575476,6.947523759878405e-05
2314,3.379259955255229,6.941514379763859e-05
2315,3.3894365101193573,6.932656749521696e-05
2316,3.403201224316339,6.920672410754981e-05
2317,3.415860102912377,6.909642886536128e-05
2318,3.4196632360099635,6.906321621403792e-05
2319,3.4057113508252574,6.91849707704437e-05
2320,3.36626256523608,6.952779703264229e-05
2321,3.2984017256850344,7.011321702502291e-05
2322,3.2099436136244357,7.086677920044436e-05
2323,3.137221316308473,7.147823774975731e-05
2324,3.160871796556159,7.128026328847507e-05
2325,3.2500101288857857,7.052685687680929e-05
2326,3.3372330712640363,6.977903245686567e-05
2327,3.3996482191273163,6.923768110928204e-05
2328,3.432703260455268,6.894920424788071e-05
2329,3.440344712625258,6.888229756884157e-05
2330,3.4306316965328847,6.896720264149628e-05
2331,3.4122965521168256,6.91275331754185e-05
2332,3.3918702263400977,6.930552135886664e-05
2333,3.3718198659192384,6.947972752719854e-05
2334,3.373830258639244,6.946215790578707e-05
2335,3.359355186593211,6.958764533929395e-05
2336,3.3375702887574596,6.977612169746538e-05
2337,3.3174657854165095,6.994939865232434e-05
2338,3.30337354467059,7.007054040673202e-05
2339,3.295507536016743,7.013804471698982e-05
2340,3.2907665887831854,7.017869055012632e-05
2341,3.2816144729074543,7.025706958502558e-05
2342,3.257177643100039,7.046579178798348e-05
2343,3.2107204839157544,7.086032582681966e-05
2344,3.1501273402494414,7.137030549359065e-05
2345,3.120963280773014,7.161385081327398e-05
2346,3.1567819299130986,7.131455771094966e-05
2347,3.223584215613695,7.075138328341396e-05
2348,3.285510945604515,7.02235921819203e-05
2349,3.3313333296222227,6.982993333666517e-05
2350,3.36086372876356,6.957457991324889e-05
2351,3.378381482039789,6.942277302349332e-05
2352,3.388502089166773,6.933469454034762e-05
2353,3.393416607598167,6.929206481374351e-05
2354,3.322176186041839,6.990884802308064e-05
2355,3.2708170737089173,7.034939351953701e-05
2356,3.2167537995266566,7.080925889917181e-05
2357,3.1712469831554637,7.119315559029897e-05
2358,3.141990317783849,7.143838356444949e-05
2359,3.133617897199677,7.150832888454807e-05
2360,3.1462926324026954,7.140240058842508e-05
2361,3.166829071118351,7.12302665329099e-05
2362,3.1725288711798068,7.118238228474873e-05
2363,3.1516574017596466,7.135749340049611e-05
2364,3.123427697982277,7.159331974890646e-05
2365,3.099573268632766,7.179166733513524e-05
2366,3.116208049383314,7.165344092579861e-05
2367,3.1610846074052157,7.127847815364484e-05
2368,3.2128847205784012,7.084201330242971e-05
2369,3.2630371105835034,7.041581849548102e-05
2370,3.3098428525156978,7.001496062190672e-05
2371,3.352591120610399,6.964631730546415e-05
2372,3.1908150006480422,7.102844256120941e-05
2373,3.1082526768204706,7.17195980870572e-05
2374,3.037580731256076,7.230305952529393e-05
2375,2.9899292845196754,7.269204462204987e-05
2376,2.969635724204926,7.285648534362341e-05
2377,2.9804510569824503,7.276898140340672e-05
2378,3.0293383434435084,7.237060188512796e-05
2379,3.087819459634707,7.188908239332117e-05
2380,3.118936730643186,7.163072718925237e-05
2381,3.114128269882769,7.16706313979659e-05
2382,3.100125378721901,7.178708630219602e-05
2383,3.0694330068480933,7.204104431898386e-05
2384,3.0677485618599905,7.205494001894858e-05
2385,3.103188645052437,7.176154724789436e-05
2386,3.16303862107818,7.126208408425956e-05
2387,3.2349937708782965,7.0654561773046e-05
2388,3.00451879374444,7.257333445313948e-05
2389,2.9220668757008914,7.323964308986895e-05
2390,2.871358624324645,7.364378024193768e-05
2391,2.8480680140934327,7.382781873864113e-05
2392,2.8409331536988534,7.388414106596938e-05
2393,2.865020256434318,7.369398606001488e-05
2394,2.95809946250703,7.294983347323416e-05
2395,3.043286700163126,7.225623916366735e-05
2396,3.0868306761282103,7.189726777735829e-05
2397,3.104532597138388,7.175050163923324e-05
2398,3.0766638456311046,7.198134429532601e-05
2399,3.042438178316427,7.226309392525026e-05
2400,3.036811501993575,7.230936752100807e-05
2401,3.0803762126646452,7.195066256686606e-05
2402,2.8416709514516434,7.387822991702949e-05
2403,2.7975317009853073,7.422409248018364e-05
2404,2.7736626532542736,7.440976940947023e-05
2405,2.7527018565307535,7.457178474047552e-05
2406,2.7309344784711382,7.473937890411267e-05
2407,2.7940155258416657,7.42515942091812e-05
2408,2.9254640491020343,7.321241223084147e-05
2409,3.0201104109275363,7.244609268109033e-05
2410,3.0802201469189985,7.195195283536e-05
2411,3.0853993209221615,7.190911422485105e-05
2412,3.0605294161906484,7.211444402143028e-05
2413,3.0314793371182662,7.235306780142916e-05
2414,2.753929448846261,7.456241000290609e-05
2415,2.7200877237331986,7.482251533129846e-05
2416,2.682320328948766,7.511026818369604e-05
2417,2.6359446825601354,7.545989575073946e-05
2418,2.6207085077029952,7.557385479183293e-05
2419,2.7730075540014636,7.441474974592697e-05
2420,2.9128778454276594,7.331320260883828e-05
2421,3.008654345813915,7.253962248567033e-05
2422,3.06742680308619,7.205759384400471e-05
2423,3.0775432339874667,7.197407829943308e-05
2424,2.669950396151911,7.520392885993414e-05
2425,2.615060213364223,7.561598607818314e-05
2426,2.553213885267554,7.607317869356503e-05
2427,2.492683404085435,7.651318142845865e-05
2428,2.599378360103042,7.573263048650762e-05
2429,2.770226251342758,7.443640180804481e-05
2430,2.9087878387282493,7.33458978467177e-05
2431,3.0110509295948824,7.252007360064934e-05
2432,2.5472209711389553,7.611707438425778e-05
2433,2.47873875885909,7.661347952437452e-05
2434,2.412907160747961,7.708147554963693e-05
2435,2.42413356687025,7.70023156705072e-05
2436,2.60277990867357,7.570737028200903e-05
2437,2.770543047665433,7.443394750946306e-05
2438,2.4133112074019882,7.707863119428748e-05
2439,2.358601786432467,7.746056841485903e-05
2440,2.3182350269625234,7.773811637225375e-05
2441,2.426953736757609,7.698230653079938e-05
2442,2.3248067207740712,7.769324008986513e-05
2443,2.310291366611942,7.779240094811918e-05
2444,3.3591857995788277,6.958923690728599e-05
2445,3.376355896388916,6.944023541335119e-05
2446,3.3967855835180423,6.926273781730622e-05
2447,3.4202304690017913,6.905826106965748e-05
2448,3.4415144950907863,6.887204903479066e-05
2449,3.4520364782518524,6.877979160716125e-05
2450,3.4420716472085187,6.88670391998687e-05
2451,3.4035752113762645,6.920359117136802e-05
2452,3.3335749506012995,6.98105987577852e-05
2453,3.2390228546570405,7.062020789639805e-05
2454,3.150480807462554,7.136723015985093e-05
2455,3.374336364992078,6.945776555664402e-05
2456,3.368820996861776,6.950573943567014e-05
2457,3.3628724105679275,6.955730313609069e-05
2458,3.359332432210997,6.958784239188645e-05
2459,3.356549221284524,6.961193996453409e-05
2460,3.3496435233178534,6.967168796430995e-05
2461,3.331481445578462,6.982865599895036e-05
2462,3.294579860050647,7.014600038088276e-05
2463,3.2358505640073885,7.064728369058215e-05
2464,3.164690608007189,7.1248103180521e-05
2465,3.125141876296848,7.15790335679305e-05
2466,3.1654060508566717,7.124209750525905e-05
2467,3.239345963064759,7.06175812271651e-05
2468,3.30478263569165,7.005843920802828e-05
2469,3.3498887221978295,6.966969187108103e-05
2470,3.3749341811977707,6.94527022020707e-05
2471,3.3853613223366983,6.93621288381138e-05
2472,3.3876879702525726,6.934190022843132e-05
2473,3.3867214557057133,6.93503042331475e-05
2474,3.383769088539524,6.937584262016594e-05
2475,3.3283055261961065,6.98559151223215e-05
2476,3.289825260506071,7.01867573110349e-05
2477,3.2538141246031627,7.049433644796715e-05
2478,3.226913495107664,7.07230306527023e-05
2479,3.2123063244588645,7.084678946457975e-05
2480,3.209052966647399,7.087443087782218e-05
2481,3.208441574525061,7.087960148211083e-05
2482,3.195930943983864,7.098528851781173e-05
2483,3.1631861704428217,7.12607295165048e-05
2484,3.120081770881261,7.162119246514648e-05
2485,3.108814785023131,7.171492670730887e-05
2486,3.1380986245097295,7.147090868018519e-05
2487,3.187190348678288,7.105899455355526e-05
2488,3.2342280668977854,7.066106522815538e-05
2489,3.2738807060958224,7.032321376277847e-05
2490,3.307677009979675,7.003357420974557e-05
2491,3.3380878160690104,6.977165427133478e-05
2492,3.365416830192434,6.953525303297819e-05
2493,3.202674642908609,7.092822878180329e-05
2494,3.136451214876884,7.148455503279793e-05
2495,3.0842202804135948,7.191875714926399e-05
2496,3.054182062412235,7.216658379223595e-05
2497,3.0515109920586636,7.218866479332307e-05
2498,3.076931564935528,7.197913237547063e-05
2499,3.1118293324340365,7.168986628760025e-05
2500,3.128549542783389,7.155050571751938e-05
2501,3.1172114464966856,7.164508987657544e-05
2502,3.1011113435943556,7.177879061922753e-05
2503,3.0791270166571634,7.196098920550636e-05
2504,3.0863366671426,7.190124373237734e-05
2505,3.119590862233942,7.162528049108186e-05
