Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
239,1.2296094571923435,8.575883478818811e-05
240,1.3299925170838436,8.568865453906952e-05
241,1.3688566551064754,8.566002709929964e-05
242,1.2803378279815658,8.57240479656807e-05
243,1.179660882598914,8.579172994372624e-05
244,1.0858206988108814,8.584988320211264e-05
245,1.0074373013902704,8.589480039749057e-05
246,0.950131733848188,8.59255280959927e-05
247,0.9177032895100627,8.594212539361663e-05
248,0.7583016462296135,8.601538055974459e-05
249,0.840686018597004,8.59792493043856e-05
250,0.938649347053458,8.593147035100339e-05
251,1.0401097219800988,8.587648277864497e-05
252,1.1385582315749343,8.581778804511412e-05
253,1.229674012347121,8.57587914017699e-05
254,1.282948282742666,8.572222032304978e-05
255,1.2272961598297158,8.576038803152251e-05
256,1.1327292358968741,8.58214094954043e-05
257,1.0606877800316825,8.586464847738208e-05
258,1.0025312977483316,8.58975008747129e-05
259,0.9637652682438896,8.591837949289293e-05
260,0.8248668397664155,8.598647433575854e-05
261,0.8938926580093414,8.595394761446584e-05
262,0.9708752625884703,8.591461134817521e-05
263,1.0497378518286444,8.587097430183679e-05
264,1.1276349866530353,8.582455940229098e-05
265,1.19439292128226,8.578216782875373e-05
266,1.1667796777572363,8.579999461539693e-05
267,1.1012826333632475,8.584062941177553e-05
268,1.055143486604558,8.586785956932728e-05
269,1.0206277046567949,8.588747501771246e-05
270,0.8644016099276833,8.596816221840456e-05
271,0.9100267201201888,8.594597059981836e-05
272,0.9638975522621646,8.591830963608686e-05
273,1.02520382052706,8.588491157064272e-05
274,1.093147146742856,8.584551455485699e-05
275,1.1140641648753349,8.583288203149531e-05
276,1.0814749264573587,8.585246077411365e-05
277,1.0632947941812225,8.586313280897327e-05
278,0.8586947849261946,8.597085817629465e-05
279,0.8850648163512862,8.595825228873703e-05
280,0.9274211139915768,8.593721172203972e-05
281,0.9874424671051119,8.590572448395111e-05
282,1.0635304162308075,8.586299564118992e-05
283,1.0763532253731605,8.585548542533016e-05
284,0.8188967171031324,8.598916557816261e-05
285,0.8431193178317934,8.597812584560731e-05
286,0.8935331241281077,8.595412376110791e-05
287,0.9693038640832061,8.591544652126779e-05
288,0.7809994864217592,8.60057956252861e-05
289,0.8225216614405172,8.598753382539786e-05
290,0.7344672334789853,8.602514263497991e-05
291,0.8038842749438638,8.599584705566322e-05
292,0.8878001587229907,8.595692300590681e-05
293,0.9825574938790431,8.590836035326569e-05
294,1.0868956373444119,8.584924405373021e-05
295,1.199753653992389,8.57786592423456e-05
296,1.318211810582092,8.569717181475064e-05
297,1.434893561184334,8.560952391399987e-05
298,1.5305801240671777,8.553219993584256e-05
299,0.7561407982940154,8.601627838688665e-05
300,0.8243992979295318,8.598668579819178e-05
301,0.9121368706810596,8.594491681858754e-05
302,1.0120933515574637,8.589222541653298e-05
303,1.1194265652109576,8.582960532788348e-05
304,1.2304239432769977,8.575828722117069e-05
305,1.34015443717349,8.568124764591667e-05
306,1.4344568548218994,8.56098655783514e-05
307,1.4406515408127019,8.560500950630616e-05
308,1.3458026844023991,8.567710669894375e-05
309,1.2357448439612093,8.575470124934385e-05
310,1.1296887683527814,8.582329118561011e-05
311,1.0342697641870233,8.587979944738932e-05
312,0.9522561531271718,8.59244208261678e-05
313,0.8851484783752915,8.595821169226682e-05
314,0.8347508654578172,8.598197603660096e-05
315,0.7856165065447932,8.600381150943713e-05
316,0.8635631380790209,8.596855943257205e-05
317,0.9574296445030918,8.592171408216056e-05
318,1.0574050581332162,8.586655174675783e-05
319,1.1577441626125329,8.580573832998935e-05
320,1.2547569136615093,8.574176344828098e-05
321,1.340011847076875,8.568135196218904e-05
322,1.3590110475084767,8.566735619080495e-05
323,1.2635547710057509,8.573571048915185e-05
324,1.1667300755276724,8.580002626715506e-05
325,1.0780911991024282,8.585446064839929e-05
326,1.0029613574820326,8.589726467389776e-05
327,0.9442182915122531,8.592859731991978e-05
328,0.9042442330179091,8.594884587539505e-05
329,0.8401278628482006,8.597950655080576e-05
330,0.9221053334810395,8.593990593339741e-05
331,1.0105935660920833,8.589305614282338e-05
332,1.0975101473006583,8.584289914782503e-05
333,1.1792543862320026,8.579199212525008e-05
334,1.2517177161738624,8.57438447282817e-05
335,1.2757547565628231,8.572724780282787e-05
336,1.193832764796667,8.578253355392016e-05
337,1.1160105037786339,8.583169451799816e-05
338,1.0486084339214738,8.587162307178238e-05
339,0.9953645458862552,8.590142226893743e-05
340,0.9593977365448575,8.59206805652963e-05
341,0.9028452351258756,8.594953877638235e-05
342,0.973816195904393,8.591304468272763e-05
343,1.0440826936146415,8.587421584411233e-05
344,1.1097924032309137,8.583548115552061e-05
345,1.1694071057563973,8.579831612157113e-05
346,1.1996545200389008,8.577872426616095e-05
347,1.1381275524101946,8.581805624744591e-05
348,1.0830896556916543,8.585150423815826e-05
349,1.0392536119440228,8.587697014415058e-05
350,1.0089191806513136,8.589398213645578e-05
351,0.9419617470516276,8.592976350917943e-05
352,0.992472917020998,8.590299656679047e-05
353,1.0418304017740951,8.587550202878892e-05
354,1.0901702690788109,8.584729312904422e-05
355,1.1295365169145013,8.582338527970901e-05
356,1.1067476264075817,8.583732769660912e-05
357,1.064933662445737,8.586217811544797e-05
358,1.045720756395989,8.587327868985129e-05
359,0.9400509703654328,8.593074883895359e-05
360,0.9736919008276415,8.591311099113791e-05
361,1.0123227207276446,8.589209826201395e-05
362,1.0582116216439579,8.586608465577698e-05
363,1.0724288338751373,8.585779337621291e-05
364,1.0592848654956544,8.5865462579798e-05
365,0.9069254781469919,8.594751492020573e-05
366,0.9388472508139247,8.593136854110047e-05
367,0.9842069123655802,8.590747179799107e-05
368,1.0458307205250446,8.587321572598533e-05
369,0.874750111495145,8.59632282239376e-05
370,0.921529245267333,8.5940196990225e-05
371,0.8627977789872708,8.596892167617135e-05
372,0.9218740872374599,8.594002278754631e-05
373,0.9948426136433445,8.590170676196261e-05
374,1.0769581736301628,8.585512891007475e-05
375,1.1654730525983987,8.58008279440256e-05
376,1.2574778066742405,8.573989592131464e-05
377,1.3414628795634678,8.568028990322747e-05
378,0.9137417289666298,8.594411375101082e-05
379,0.9773865298836196,8.591113641142816e-05
380,1.0461166156422788,8.587305199588627e-05
381,1.1158520819032098,8.583179125211697e-05
382,1.1856613951028059,8.578784935133778e-05
383,1.2513078193024367,8.57441250495045e-05
384,1.2544325108466392,8.574198584080552e-05
385,1.1842587081583464,8.578875822597318e-05
386,1.1136808909653249,8.583311563542043e-05
387,1.0505870056796225,8.587048606787485e-05
388,0.9958817634822867,8.590114019977286e-05
389,0.9515311071867322,8.592479900366866e-05
390,0.9734016919748298,8.591326577783438e-05
391,1.0279550838043416,8.588336489734418e-05
392,1.0799905089932833,8.585333886903443e-05
393,1.1287632315882752,8.582386299010355e-05
394,1.1746032483821278,8.579498565275852e-05
395,1.1891049158557712,8.578561360412234e-05
396,1.1247176467841864,8.582635694363863e-05
397,1.0769343576844785,8.585514294932073e-05
398,1.0395498627959392,8.587680153974621e-05
399,1.0120258456700415,8.589226283407503e-05
400,1.0125771224238946,8.589195719689471e-05
401,1.0486134910697904,8.58716201683537e-05
402,1.080556030751163,8.585300448012987e-05
403,1.1105995244205762,8.583499082538381e-05
404,1.1250664852940893,8.582614224663346e-05
405,1.0798849491589677,8.58534012665987e-05
406,1.054218016525973,8.58683939506824e-05
407,1.041167947653055,8.587587980333778e-05
408,1.0144263548485255,8.589093074589644e-05
409,1.0345371962167742,8.587964796991889e-05
410,1.0552679013658268,8.586778769481281e-05
411,1.0743251454460192,8.585667918997768e-05
412,1.0500213532555345,8.587081134186177e-05
413,1.0448283211540117,8.587378944266507e-05
414,0.9873527729496082,8.59057729986258e-05
415,1.0050711407132946,8.589610446688327e-05
416,1.0314777441936045,8.588137857106209e-05
417,1.0442191977853872,8.58741378041328e-05
418,0.9601065341980018,8.59203078340018e-05
419,0.9903674492760179,8.590413999477968e-05
420,1.0084482553394944,8.589424230029248e-05
421,1.044458154290185,8.58740011674069e-05
422,1.0829272111750436,8.585160053124035e-05
423,1.1252455296712645,8.582603202595872e-05
424,1.1713116122152991,8.579709712229132e-05
425,1.0473855825134115,8.587232473237897e-05
426,1.0655543713392888,8.586181615226748e-05
427,1.083942958393689,8.585099818659451e-05
428,1.1066248585816643,8.58374020453061e-05
429,1.1046821679871257,8.583857745998188e-05
430,1.0764140723769189,8.585544957522804e-05
431,1.05876536243464,8.586576377332065e-05
432,1.049034513190048,8.587137840094935e-05
433,1.0516419427339898,8.58698789709059e-05
434,1.0537831558834136,8.586864488580293e-05
435,1.059860321545927,8.586512877541628e-05
436,1.0633962363588505,8.586307375792463e-05
437,1.041053223995426,8.587594520206157e-05
438,1.0437318912918956,8.587441635282618e-05
439,1.028451270666193,8.588308551945685e-05
440,1.0270628494159026,8.588386693349428e-05
441,1.0321745950401007,8.588098483909931e-05
442,1.0222784536786562,8.588655161239917e-05
443,1.0042820530519243,8.589653868310597e-05
444,1.0142133937572027,8.589104904853124e-05
445,1.0535979374085311,8.586875173445917e-05
446,1.047065644949625,8.587250817564582e-05
447,1.0520787958372817,8.586962739318574e-05
448,1.0319906039681392,8.588108882262776e-05
449,1.0211035687056529,8.588720897794793e-05
450,1.0149605889727624,8.589063386357616e-05
451,1.0219636560237566,8.588672781984213e-05
452,1.0092306349383238,8.589381000661274e-05
453,1.007387641387462,8.589482779799718e-05
454,0.9995994263965587,8.589910846353057e-05
455,0.0,0.0
456,0.24572969004045808,8.615672828613156e-05
457,0.4676603632304767,8.611321270789682e-05
458,0.6629246646984094,8.605258055438647e-05
459,0.8391656042636747,8.597994964394281e-05
460,1.0021060564305326,8.589773433034902e-05
461,1.154097879894463,8.580804370226928e-05
462,1.295584895084701,8.57133212270424e-05
463,1.425769045958834,8.561664138077992e-05
464,1.5423979106467258,8.552231040445084e-05
465,1.641096527619137,8.543680787847899e-05
466,1.7148656076859574,8.53695182094618e-05
467,1.7550417998016907,8.533165698175185e-05
468,0.24276694883676814,8.615712619666166e-05
469,0.4162852475497172,8.612569134634964e-05
470,0.6135264773418562,8.60698919503342e-05
471,0.7981661486681758,8.599835964562728e-05
472,0.9705806137902113,8.591476805152619e-05
473,1.1319521822590608,8.582189087578317e-05
474,1.281813129846276,8.572301552225643e-05
475,1.418683014300795,8.562213796022193e-05
476,1.539763968594899,8.552452103577293e-05
477,1.6399407587463486,8.543783913289505e-05
478,1.711394659602494,8.53727490304556e-05
479,1.7451692070056262,8.534103992223511e-05
480,1.7582881436548146,8.532856037869045e-05
481,1.7546865548278636,8.533199550222052e-05
482,1.7110272551910148,8.537309064330628e-05
483,1.6335641220499553,8.544351602421933e-05
484,1.529568562464381,8.553304298045807e-05
485,1.4050532803659792,8.563263472106463e-05
486,1.2645146082069725,8.573504759272728e-05
487,1.1113594090597487,8.583452886924826e-05
488,0.9481928604258048,8.592653651516138e-05
489,0.7766265240377588,8.600766413085412e-05
490,0.5967761843209357,8.607545879698168e-05
491,0.4099947900719094,8.61271197307199e-05
492,0.4327191932240571,8.612185719115673e-05
493,0.550392774831646,8.609007215467591e-05
494,0.7081415510562512,8.603556437466305e-05
495,0.8746909483506847,8.596325659777268e-05
496,1.0392984646717751,8.587694462030468e-05
497,1.1970420658142509,8.578043591045522e-05
498,1.3445804552901646,8.567800421641323e-05
499,1.4780481723797363,8.557525732435388e-05
500,1.5905466998690192,8.548124753784283e-05
501,1.6707655936877424,8.541009210612031e-05
502,1.7059536072813195,8.537780080614623e-05
503,1.7293099469124793,8.535600458599009e-05
504,1.7613584923803178,8.532562652243563e-05
505,1.7511178410459578,8.5335392500188e-05
506,1.700396155400965,8.538294444775393e-05
507,1.615123556582691,8.545981127275873e-05
508,1.5024629655937312,8.555542943832327e-05
509,1.369294725426772,8.565969978856957e-05
510,1.22187299572837,8.576401804509798e-05
511,1.06586438193181,8.586163529296668e-05
512,0.9063725235817286,8.594778972411195e-05
513,0.7480572198991583,8.601961448217114e-05
514,0.5507428577740489,8.608996627319574e-05
515,0.6282244006856854,8.606488067606244e-05
516,0.7569640127540583,8.601593664391108e-05
517,0.9102673886547095,8.594585053559435e-05
518,1.071271823434638,8.585847222519356e-05
519,1.2296856795185342,8.575878356022358e-05
520,1.3778004037391614,8.565332421285509e-05
521,1.5063859523902268,8.555221375355195e-05
522,1.6008480839338883,8.547230169079077e-05
523,1.6428968358142615,8.543520010804947e-05
524,1.6704010429243925,8.541042320691818e-05
525,1.7321666396761783,8.535331887038734e-05
526,1.754890161746561,8.53318014890385e-05
527,1.73551780934102,8.535016276362402e-05
528,1.6764079181245992,8.540495850372903e-05
529,1.5839596776857472,8.548693815312951e-05
530,1.4664358137697446,8.558457609982075e-05
531,1.3323878814196368,8.568691359190329e-05
532,1.1898328636682882,8.578514015482593e-05
533,1.0458417061949916,8.587320943538978e-05
534,0.6054809902953041,8.6072584985456e-05
535,0.6606222069014909,8.60534171068895e-05
536,0.7793220649412951,8.600651359803444e-05
537,0.9330164794441648,8.593435919820481e-05
538,1.0985021823426422,8.584230303188444e-05
539,1.2598099944553736,8.57382920109415e-05
540,1.4034893256965584,8.563383280628388e-05
541,1.5124314256880769,8.554724215271509e-05
542,1.5636441202480027,8.550434336377667e-05
543,1.5865731215358332,8.548468313149317e-05
544,1.6687372466986063,8.5411933442606e-05
545,1.7194443044127794,8.536524650802361e-05
546,1.732895591597231,8.535263285505621e-05
547,1.7069243298848737,8.537690068369889e-05
548,1.6443436879371187,8.543390674362319e-05
549,1.5522424157784334,8.55140152610377e-05
550,1.4398515545391382,8.560563777941998e-05
551,1.3164253504585661,8.569845687792666e-05
552,0.6279000164919436,8.606499255125322e-05
553,0.6825508982043816,8.604533205423606e-05
554,0.8078455270450171,8.599409599054413e-05
555,0.9688274240526091,8.59156994763256e-05
556,1.1370165963172678,8.581874762389398e-05
557,1.291873273851224,8.571594398800836e-05
558,1.4132195332284199,8.562635755493658e-05
559,1.474419218929335,8.557817726829556e-05
560,1.484132052311834,8.557034627649013e-05
561,1.5767783833590556,8.549311581999097e-05
562,1.6474529468631094,8.543112356136428e-05
563,1.6906811275901108,8.539189674023793e-05
564,1.701402008275108,8.538201470513697e-05
565,1.6772674121130748,8.540417501965106e-05
566,1.6207071050990638,8.545489639612635e-05
567,1.5386261425320849,8.552547485194538e-05
568,0.6598076710013397,8.605371235799174e-05
569,0.7271026563198294,8.602809625526836e-05
570,0.8594888800795395,8.597048410120158e-05
571,1.0191774408885772,8.588828505371067e-05
572,1.1763353714165328,8.57938722043462e-05
573,1.3061305568407353,8.570582881138582e-05
574,1.378199325763176,8.565302424008902e-05
575,1.3706637111528768,8.56586762661072e-05
576,1.4643475868022848,8.558624421888138e-05
577,1.5469765717228408,8.551845878285829e-05
578,1.613780896834878,8.546099066405185e-05
579,1.6594392541766854,8.542034620556811e-05
580,1.6777051216291157,8.5403775868534e-05
581,1.6644617751524617,8.541580756483463e-05
582,0.7208241524923322,8.603059089645364e-05
583,0.793278569916534,8.600049314446219e-05
584,0.9179567580808814,8.594199788379607e-05
585,1.060693052834947,8.586464541559433e-05
586,1.191295715319265,8.578418786627902e-05
587,1.2752523149117083,8.572759791218751e-05
588,1.2813273299134755,8.572335562350092e-05
589,1.3398687109196505,8.568145666695215e-05
590,1.4288275997115043,8.561426056620864e-05
591,1.5128959302120268,8.554685935117309e-05
592,1.5877617447635244,8.54836563184934e-05
593,1.6457555705358802,8.543264356610077e-05
594,0.7895020733085338,8.600213271237277e-05
595,0.8491835328974324,8.59753119408983e-05
596,0.9523174212549095,8.592438885615935e-05
597,1.069655187205814,8.585941953340401e-05
598,1.16473083288467,8.580130089966354e-05
599,1.1919730095246637,8.578374656906219e-05
600,1.2110665936121672,8.577120400809499e-05
601,1.3036758706830032,8.570757814838457e-05
602,1.4004913351743822,8.563612578153584e-05
603,1.4977438930930174,8.555928677488545e-05
604,0.829423746430824,8.59844070696214e-05
605,0.8656553486947063,8.596756756276962e-05
606,0.9471032420769432,8.592710233458012e-05
607,1.0454469382741463,8.587343544563224e-05
608,1.1047987179477265,8.583850699968602e-05
609,1.102919957029039,8.583964190819998e-05
610,1.1806010094153634,8.579112323976257e-05
611,1.2872346755010056,8.571921135198451e-05
612,0.8220030281612669,8.59877677252101e-05
613,0.8398375756911568,8.597964027308669e-05
614,0.9179400339203063,8.594200629812443e-05
615,1.0188553894288364,8.588846477865678e-05
616,1.0534588920108088,8.586883193460691e-05
617,1.0670513534495016,8.586094233540809e-05
618,0.7789728692876999,8.60066628681998e-05
619,0.7990422967890517,8.599797581654361e-05
620,0.904589499454269,8.594867470659115e-05
621,1.0226097479025622,8.588636611293189e-05
622,0.7381885257625797,8.602363891313316e-05
623,0.78095782713794,8.600581347496033e-05
624,0.5553192389556039,8.608857598461594e-05
625,0.7205256836571291,8.603070895090543e-05
626,0.8882198063811598,8.595671871096536e-05
627,1.0530472724462792,8.586906929163489e-05
628,1.2113228133353322,8.577103435871755e-05
629,1.3593371975263122,8.566711423820595e-05
630,1.4927783745741938,8.556333269707023e-05
631,1.605841143738149,8.546794531952356e-05
632,1.690722915311969,8.539185834053466e-05
633,1.7388389830737374,8.534702903899326e-05
634,1.7461330159184525,8.534012618776524e-05
635,0.6503449513626142,8.605711578225601e-05
636,0.787389338389697,8.600304656220352e-05
637,0.9409642892824227,8.593027811576421e-05
638,1.1001314069316899,8.584132287059641e-05
639,1.2567782457373735,8.57403764570234e-05
640,1.4039578288292984,8.56334740418337e-05
641,1.533543532925854,8.552972705856091e-05
642,1.6341568214242272,8.544298927678682e-05
643,1.6925819787374345,8.539014906667371e-05
644,1.7044517512101294,8.53791924484303e-05
645,1.7202599082425987,8.536448442343827e-05
646,1.7450802791811737,8.5341124205059e-05
647,1.7298443987606784,8.535550245056611e-05
648,1.6713416804690544,8.540956873525854e-05
649,1.5760602606586407,8.549373206892419e-05
650,1.4533928129678495,8.559495686521779e-05
651,1.3126488299773245,8.570116780763165e-05
652,1.1619754833042242,8.580305405195492e-05
653,1.0085266439236158,8.589419900268288e-05
654,0.8589758684711891,8.597072580531627e-05
655,0.6973111219549094,8.603974193081504e-05
656,0.8163407000170776,8.599031184965212e-05
657,0.9645045249700429,8.591798898276933e-05
658,1.1250970907896458,8.582612340695654e-05
659,1.2846435458105605,8.572103146193679e-05
660,1.431014967794425,8.561255481707032e-05
661,1.5495063673954013,8.551632589089935e-05
662,1.6214338702311986,8.545425544621473e-05
663,1.6377239309243068,8.543981514737728e-05
664,1.6597062716078095,8.542010525046476e-05
665,1.7121191472273933,8.537207519172442e-05
666,1.7313953986951967,8.535404437746309e-05
667,1.707229569967131,8.537661754031182e-05
668,1.6410022490054976,8.543689202678032e-05
669,1.5405380189789366,8.552387177022071e-05
670,1.416659177921901,8.56237028908e-05
671,1.2804120869723787,8.572399602589969e-05
672,1.14163496416436,8.581586911238391e-05
673,0.7170347983930995,8.60320860989562e-05
674,0.8351301162491757,8.598180237533782e-05
675,0.9887761167732865,8.590500261045426e-05
676,1.1545642831368839,8.580774921862947e-05
677,1.3134958167745974,8.570056047611089e-05
678,1.447179303085308,8.559987008094938e-05
679,1.5324525978881485,8.553063795712338e-05
680,1.5528374168514925,8.551351224575565e-05
681,1.571556830055111,8.54975903688683e-05
682,1.6415848324915867,8.543637196672278e-05
683,1.6905266533938954,8.539203868210378e-05
684,1.703603014504257,8.53799783715701e-05
685,1.6760711287579728,8.540526540195432e-05
686,1.6103469634165295,8.546400266276407e-05
687,1.5148917524561474,8.554521326749979e-05
688,1.401136607405231,8.563563266053716e-05
689,0.7445737929540719,8.602104109041012e-05
690,0.8707584456801417,8.596513829649201e-05
691,1.028931813711223,8.58828148224391e-05
692,1.191348709777286,8.578415334619451e-05
693,1.3344655322228185,8.56854010589978e-05
694,1.4312719711965298,8.561235423279276e-05
695,1.4566501945345867,8.559237288983568e-05
696,1.4652795360786033,8.558550004691342e-05
697,1.5423150311875755,8.552238002047612e-05
698,1.612230366407442,8.546235145481085e-05
699,1.6589403384441799,8.542079632294272e-05
700,1.6740217574008547,8.540713158678124e-05
701,1.6528553579556506,8.542627549467052e-05
702,1.5972082835966506,8.547546899567631e-05
703,0.7975660111876386,8.599862231633076e-05
704,0.9236498949614896,8.593912468396541e-05
705,1.0727685185884883,8.585759393628924e-05
706,1.215581618653301,8.576820930764941e-05
707,1.3211366875515806,8.569506414071937e-05
708,1.3547282172743833,8.567052808050707e-05
709,1.3507819217590074,8.567344200319646e-05
710,1.4208477319296793,8.562046166198235e-05
711,1.5081271512352612,8.55507838511699e-05
712,1.580830589486242,8.5489633312451e-05
713,1.6349860202692856,8.54422520325439e-05
714,1.661141234856418,8.541880969850493e-05
715,0.8577989808515368,8.597127975101446e-05
716,0.967854063455873,8.591621587657051e-05
717,1.0943695393072173,8.584478282987166e-05
718,1.2035225805546759,8.577618319557241e-05
719,1.251006141903581,8.574433130345712e-05
720,1.2392330328221928,8.575234212651111e-05
721,1.2978533497463383,8.571171460495353e-05
722,1.3913065657972867,8.564312061047534e-05
723,1.4822561305581765,8.557186267554779e-05
724,1.567101998686694,8.550139639188254e-05
725,0.8922794897667276,8.595473740429359e-05
726,0.978343822515611,8.591062358008404e-05
727,1.0798233292988058,8.585343768797528e-05
728,1.147702076645738,8.581207009562125e-05
729,1.1473139690409513,8.581231371147035e-05
730,1.1777021741734381,8.579299244739538e-05
731,1.273118654141799,8.572908316547661e-05
732,1.3762920154716418,8.565445768550992e-05
733,0.8843423487209247,8.595860270300165e-05
734,0.9550147555163445,8.592297935083087e-05
735,1.0435932207040644,8.587449559461013e-05
736,1.0763681003124517,8.585547666143418e-05
737,1.0743278486927277,8.585667760028163e-05
738,1.1590675482192725,8.580489983724045e-05
739,0.8480001531884966,8.597586262454447e-05
740,0.9299469467060546,8.593592615875256e-05
741,1.0237973754569292,8.588570064256554e-05
742,1.0435081238982469,8.58745442170793e-05
743,0.8205002397604202,8.598844464340442e-05
744,0.9347766675429245,8.593345833021837e-05
745,0.9079921235939026,8.594698435520026e-05
746,1.0495456948348627,8.587108473115955e-05
747,1.2012707919620598,8.577766346088427e-05
748,1.3524065914927386,8.567224336983882e-05
749,1.4913503243796935,8.55644938359289e-05
750,1.6044749768052413,8.546913859941731e-05
751,1.6768010881298154,8.540460015264038e-05
752,1.698133029405978,8.538503436693621e-05
753,1.676389026432854,8.540497572031654e-05
754,0.9285169583226571,8.59366544007148e-05
755,1.0707269994587973,8.585879163665357e-05
756,1.2263713153892122,8.576100820209404e-05
757,1.3787603042840504,8.565260226298041e-05
758,1.509781146858807,8.554942406070394e-05
759,1.5980889149531183,8.547470332932074e-05
760,1.626037535185493,8.545018884538957e-05
761,1.6027460941654779,8.547064726896758e-05
762,1.6067731375778516,8.546713069829683e-05
763,1.6576530853067053,8.54219570605422e-05
764,1.6780614934199398,8.540345081487635e-05
765,1.6486170825112563,8.543008018958635e-05
766,1.5697038036949469,8.54991748031604e-05
767,1.4541111595992695,8.559438751252125e-05
768,1.3187008941996783,8.569681970035119e-05
769,1.1793375537616,8.579193849122693e-05
770,0.9509107420678576,8.592512235364203e-05
771,1.0985871597822523,8.584225194397119e-05
772,1.255281964704685,8.57414033822367e-05
773,1.3981884740788377,8.5637883820416e-05
774,1.5006703609753174,8.555689610317846e-05
775,1.53579179782803,8.552784781922766e-05
776,1.5100512025577948,8.554920190240947e-05
777,1.5038690127765042,8.55542778429433e-05
778,1.576054462644064,8.549373704330631e-05
779,1.6306722130719986,8.544608345932305e-05
780,1.6485660080984683,8.543012598080511e-05
781,1.6190561447194383,8.545635136931795e-05
782,1.5445713385073359,8.552048348749675e-05
783,1.4385814353862172,8.560663456917697e-05
784,0.9901993678096328,8.590423117190324e-05
785,1.1352189504660315,8.58198649301766e-05
786,1.278855576616266,8.572508409144527e-05
787,1.3905048049461075,8.564372905722797e-05
788,1.4339141219828564,8.561029005178831e-05
789,1.4084480498908611,8.563002960334532e-05
790,1.3921123800065565,8.564250873998118e-05
791,1.469142731386923,8.55824102833102e-05
792,1.5452266871559417,8.551993212669398e-05
793,1.6026142565768182,8.547076224867835e-05
794,1.6261424692225726,8.545009602152189e-05
795,1.6062138225444424,8.546761963030591e-05
796,1.0333902913193862,8.588029732017519e-05
797,1.1603674944409235,8.58040752734481e-05
798,1.2724963922143124,8.572951586340015e-05
799,1.3257405387171584,8.569173726805188e-05
800,1.3055938144345953,8.570621159905296e-05
801,1.280965972434904,8.572360852197953e-05
802,1.3522298647298447,8.567237382240259e-05
803,1.4389452801382396,8.560634911210001e-05
804,1.523003807649197,8.553850082373664e-05
805,1.5904682558989778,8.548131544265098e-05
806,1.0541057981263033,8.5868458715816e-05
807,1.1520816240655087,8.580931539782605e-05
808,1.2156239928611245,8.57681811497874e-05
809,1.2077496863460093,8.577339701393336e-05
810,1.1789146959482286,8.579221114976737e-05
811,1.2232268373841748,8.576311333338617e-05
812,1.3271668023974226,8.569070429599707e-05
813,1.426267174192681,8.561625397374533e-05
814,1.0391653883801935,8.587702034537348e-05
815,1.1071607388454776,8.583707745407631e-05
816,1.1210814153373927,8.582859098512521e-05
817,1.098571731142914,8.584226121986475e-05
818,1.1257084386669098,8.582574697627353e-05
819,1.2217986972671315,8.576406766679147e-05
820,1.005504622596582,8.589586578817503e-05
821,1.0509604746902081,8.587027121232258e-05
822,1.0490634407150397,8.587136178610035e-05
823,1.0522125840289238,8.586955032569212e-05
824,0.9989649916624048,8.589945571909087e-05
825,1.0244170937701151,8.588535308813877e-05
826,1.2035420485464698,8.577617038589669e-05
827,1.3447176501933635,8.567790351032751e-05
828,1.4735977967131062,8.55788372263006e-05
829,1.5663653844100611,8.550202470487983e-05
830,1.601518786737319,8.547171728439568e-05
831,1.5775210335869057,8.549247823386675e-05
832,1.5217724755108373,8.553952197166792e-05
833,1.2322020331237564,8.575709059363552e-05
834,1.364960269944633,8.566293380443733e-05
835,1.4677933215596637,8.558349044228403e-05
836,1.5090480756895168,8.555002691696068e-05
837,1.4824806330885072,8.557168129838378e-05
838,1.4222970157809123,8.56193379717483e-05
839,1.4154247156832753,8.562465635955345e-05
840,1.4873206300825876,8.556776447376576e-05
841,1.550108171387348,8.55158180020026e-05
842,1.5745392840308976,8.549503637012744e-05
843,1.5423832427680155,8.552232272525479e-05
844,1.458311209686897,8.559105307259573e-05
845,1.2560030141053484,8.574090866347277e-05
846,1.360031924450093,8.566659866828219e-05
847,1.4071191091399877,8.563105015782549e-05
848,1.3813729876918182,8.565063473381149e-05
849,1.32082399074193,8.569528969063583e-05
850,1.2921220546723489,8.571576842280332e-05
851,1.3777266164835997,8.565337968843523e-05
852,1.4610349259491637,8.558888565151662e-05
853,1.5301319381770082,8.553257352545564e-05
854,1.5626346483496085,8.55052024820884e-05
855,1.2510196988807885,8.574432203573462e-05
856,1.3014894037353706,8.570913360661167e-05
857,1.28102749743872,8.572356546825855e-05
858,1.2250050655365792,8.576192352001713e-05
859,1.1912510889098418,8.578421693431944e-05
860,1.2659344515768323,8.573406608956697e-05
861,1.3562691011615635,8.566938802806229e-05
862,1.4502392534226043,8.559745306754312e-05
863,1.1983862310086706,8.577955569225661e-05
864,1.187851747818374,8.578642798015358e-05
865,1.1414233194435714,8.581600127751109e-05
866,1.1076789562528617,8.583676341358882e-05
867,1.1641418004402868,8.580167602963199e-05
868,1.2530379621310397,8.574294121947135e-05
869,1.108622280014653,8.583619138467949e-05
870,1.077310349937532,8.58549212700116e-05
871,1.0514585593156012,8.586998454805645e-05
872,1.0766599069217373,8.58553047129288e-05
873,1.0380078802621868,8.587767860271547e-05
874,1.0317839462083378,8.588120559444685e-05
875,1.4533310285414762,8.559500582188542e-05
876,1.4880161373430543,8.556720059648964e-05
877,1.4584518572974314,8.559094124830284e-05
878,1.3897196590752126,8.564432456063838e-05
